#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-3.712600 -0.937517 0 -12.317400 -5.279300 210.846000 1933.150000 -13 64 1 0 1.000000
-1.716060 -2.932130 0 -8.330720 6.701290 192.214000 1933.190000 -13 65 1 0 1.000000
-0.824735 -1.669680 0 -7.796270 7.490600 206.039000 1933.160000 -13 66 1 0 1.000000
-2.286170 -0.650820 0 -11.805300 -3.762490 181.378000 1933.200000 -13 67 1 0 1.000000
-2.775880 -0.033975 0 6.792310 0.258025 196.585000 1933.110000 -13 68 1 0 1.000000
-2.115020 0.246280 0 6.675340 11.646100 189.650000 1933.200000 -13 69 1 0 1.000000
-1.798540 -3.025490 0 -11.222600 8.704580 192.003000 1933.090000 -13 70 1 0 1.000000
-2.059210 -2.875090 0 12.112000 -13.533500 192.489000 1933.230000 -13 71 1 0 1.000000
-1.377050 -0.895133 0 -0.573715 3.487880 201.952000 1933.020000 -13 72 1 0 1.000000
-1.216240 -0.081683 0 1.834120 -4.387780 200.841000 1933.150000 -13 73 1 0 1.000000
-0.012693 -2.831000 0 2.181360 15.303900 182.475000 1933.060000 -13 74 1 0 1.000000
-2.012300 -2.472800 0 1.786760 -9.489800 204.139000 1933.050000 -13 75 1 0 1.000000
0.085635 1.637800 0 -19.891800 -12.835100 196.877000 1933.290000 -13 76 1 0 1.000000
-1.094160 -3.502600 0 19.952400 -4.951220 195.772000 1933.290000 -13 77 1 0 1.000000
-0.548491 0.352999 0 -1.593110 22.433100 202.169000 1933.230000 -13 78 1 0 1.000000
-3.294680 -1.906210 0 9.962900 -17.155900 193.430000 1933.220000 -13 79 1 0 1.000000
-0.517913 -0.373319 0 -2.081850 14.052900 205.830000 1933.140000 -13 80 1 0 1.000000
-0.225686 -2.434380 0 3.789910 -6.517320 185.857000 1933.290000 -13 81 1 0 1.000000
-2.812770 0.465736 0 4.008730 -8.355610 186.968000 1933.300000 -13 82 1 0 1.000000
-0.301832 0.002754 0 -7.664230 7.417800 186.871000 1933.120000 -13 83 1 0 1.000000
-0.795611 -3.078630 0 5.922430 11.577000 186.651000 1933.260000 -13 84 1 0 1.000000
0.178260 0.051236 0 2.859580 -5.858610 196.288000 1932.990000 -13 85 1 0 1.000000
-0.192346 -1.387680 0 7.440970 6.443860 201.364000 1933.180000 -13 86 1 0 1.000000
0.917260 -2.340270 0 8.102660 10.411900 196.949000 1933.220000 -13 87 1 0 1.000000
-3.203800 0.007376 0 -7.482020 -13.582100 187.415000 1933.060000 -13 88 1 0 1.000000
-0.167368 -2.283020 0 -7.674190 14.944300 184.911000 1933.200000 -13 89 1 0 1.000000
-2.003670 -4.036190 0 7.635470 17.124100 204.474000 1933.230000 -13 90 1 0 1.000000
-1.368010 -1.709610 0 -7.607220 7.928990 207.031000 1933.180000 -13 91 1 0 1.000000
0.399153 0.748486 0 2.091580 -13.495500 190.886000 1933.180000 -13 92 1 0 1.000000
-0.934109 0.849027 0 1.121070 1.541280 197.100000 1933.330000 -13 93 1 0 1.000000
-0.428410 -3.300210 0 10.185000 1.967720 199.069000 1933.250000 -13 94 1 0 1.000000
-3.052000 -1.574360 0 -2.662290 -1.497980 193.191000 1933.150000 -13 95 1 0 1.000000
-0.699075 -3.457630 0 -1.154080 10.235000 180.570000 1933.130000 -13 96 1 0 1.000000
0.496316 -2.662310 0 12.398900 -8.146750 190.848000 1933.160000 -13 97 1 0 1.000000
-2.080970 -0.569391 0 14.457800 -10.935700 202.371000 1933.170000 -13 98 1 0 1.000000
0.934009 -0.277921 0 8.336050 14.237100 198.605000 1933.220000 -13 99 1 0 1.000000
-2.151620 -0.376914 0 4.360380 -16.984800 209.568000 1933.220000 -13 100 1 0 1.000000
-1.810580 -1.262680 0 -18.023600 12.446800 199.604000 1933.340000 -13 101 1 0 1.000000
-3.301910 -0.726086 0 -3.744470 -0.042690 194.399000 1933.120000 -13 102 1 0 1.000000
-2.444320 0.312720 0 5.964390 -1.699570 199.601000 1933.160000 -13 103 1 0 1.000000
-2.469960 -4.162450 0 5.603290 -10.606600 186.170000 1933.220000 -13 104 1 0 1.000000
-3.005610 1.478840 0 -6.385410 1.655440 209.337000 1933.080000 -13 105 1 0 1.000000
0.905109 -2.437900 0 -21.956400 -13.607900 190.049000 1933.130000 -13 106 1 0 1.000000
1.410270 -1.183240 0 1.377190 20.882500 195.457000 1933.170000 -13 107 1 0 1.000000
2.179930 -2.634710 0 -1.249700 13.822200 184.505000 1933.240000 -13 108 1 0 1.000000
0.542243 -2.536770 0 -14.305900 -20.864500 188.724000 1933.000000 -13 109 1 0 1.000000
0.751786 -1.800210 0 -0.988052 10.688000 189.440000 1933.330000 -13 110 1 0 1.000000
-0.307344 1.962860 0 -10.225500 8.350190 186.841000 1933.130000 -13 111 1 0 1.000000
-0.831813 -0.377637 0 2.950560 13.909000 201.394000 1933.250000 -13 112 1 0 1.000000
0.273632 -3.884290 0 2.674700 0.313499 199.467000 1933.200000 -13 113 1 0 1.000000
0.629508 -3.544970 0 8.927710 2.295000 186.488000 1933.040000 -13 114 1 0 1.000000
-0.826252 -3.192890 0 10.644000 -9.690290 191.253000 1933.240000 -13 115 1 0 1.000000
-0.739832 -1.310960 0 8.725790 -0.649488 185.499000 1933.270000 -13 116 1 0 1.000000
-0.872114 -0.658732 0 8.878640 26.813100 201.256000 1933.200000 -13 117 1 0 1.000000
-3.664870 -0.907283 0 -17.409200 -17.179700 191.089000 1933.220000 -13 118 1 0 1.000000
-0.923246 -2.130590 0 -5.133120 -6.562090 205.584000 1933.230000 -13 119 1 0 1.000000
1.357350 -4.379030 0 2.441340 -3.471760 194.572000 1933.100000 -13 120 1 0 1.000000
0.892862 0.073433 0 3.062420 -4.389560 185.804000 1933.110000 -13 121 1 0 1.000000
-0.056371 -3.217520 0 3.210750 17.006600 187.149000 1933.190000 -13 122 1 0 1.000000
-1.645940 -2.668530 0 -2.479840 10.726400 195.520000 1933.240000 -13 123 1 0 1.000000
-0.344351 -1.422820 0 -5.649790 7.487630 203.899000 1933.230000 -13 124 1 0 1.000000
-3.294790 -1.946270 0 -9.174460 3.329940 192.460000 1933.070000 -13 125 1 0 1.000000
-0.757880 -2.333930 0 8.271620 -5.713820 195.478000 1933.120000 -13 126 1 0 1.000000
0.358072 -1.379370 0 10.485800 -5.152980 205.236000 1933.260000 -13 127 1 0 1.000000
-2.127740 1.108680 0 -13.720800 -7.870940 197.502000 1933.100000 -13 128 1 0 1.000000
-3.655210 -0.077906 0 -15.579200 -7.640800 199.183000 1933.040000 -13 129 1 0 1.000000
-1.660730 -2.413630 0 -0.645593 -5.180150 198.867000 1933.310000 -13 130 1 0 1.000000
0.311893 -5.386830 0 16.531500 -1.956330 180.676000 1933.230000 -13 131 1 0 1.000000
-2.853400 2.119580 0 -7.361040 4.734290 190.937000 1933.100000 -13 132 1 0 1.000000
0.817595 -0.754957 0 1.951280 -1.768990 187.432000 1933.190000 -13 133 1 0 1.000000
1.596490 -1.905320 0 4.648020 -22.224900 193.337000 1933.320000 -13 134 1 0 1.000000
-0.164061 -2.394920 0 8.182730 -2.997390 200.843000 1933.100000 -13 135 1 0 1.000000
-1.694740 -0.343724 0 -6.544650 6.121400 193.316000 1933.260000 -13 136 1 0 1.000000
-1.710570 0.944429 0 0.383712 -5.972480 182.933000 1933.140000 -13 137 1 0 1.000000
1.702540 -0.674883 0 -9.284550 2.036500 191.800000 1933.080000 -13 138 1 0 1.000000
-3.050780 -1.295960 0 5.323050 0.827216 193.829000 1933.320000 -13 139 1 0 1.000000
-2.918580 1.184870 0 -2.850070 -5.406220 183.980000 1933.210000 -13 140 1 0 1.000000
