#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-31.604900 3.231600 0 14.333100 -3.180340 210.753000 440.554000 -13 46 1 0 1.000000
8.521000 -24.903400 0 -16.207600 -0.129078 228.792000 440.181000 -13 47 1 0 1.000000
-3.833550 2.486290 0 -11.549500 -12.623100 217.978000 440.376000 -13 48 1 0 1.000000
32.568700 -0.608811 0 8.434130 -9.996410 225.780000 440.488000 -13 49 1 0 1.000000
-10.677900 -30.424200 0 3.946870 13.162900 212.594000 440.473000 -13 50 1 0 1.000000
-12.430000 17.716800 0 16.756700 -9.642300 185.580000 440.027000 -13 51 1 0 1.000000
-26.670200 50.782000 0 7.742220 -1.694050 210.813000 440.139000 -13 52 1 0 1.000000
1.375610 5.838230 0 5.569770 -12.044800 204.293000 439.886000 -13 53 1 0 1.000000
-12.365600 -14.965800 0 9.680910 23.998200 218.855000 439.813000 -13 54 1 0 1.000000
-6.219470 -38.014900 0 -1.634480 -9.728440 242.085000 440.202000 -13 55 1 0 1.000000
68.392600 -20.849000 0 24.448400 -10.841800 263.070000 439.373000 -13 56 1 0 1.000000
-5.823760 -22.456400 0 6.454850 -9.461700 199.525000 440.435000 -13 57 1 0 1.000000
14.148700 -20.293900 0 -27.494300 2.954810 194.271000 440.244000 -13 58 1 0 1.000000
25.904700 -28.726600 0 -16.616900 8.266280 206.286000 440.517000 -13 59 1 0 1.000000
-10.869600 -0.831521 0 7.447640 -8.466660 187.426000 440.416000 -13 60 1 0 1.000000
-7.360870 -44.498700 0 -0.099608 4.663730 210.256000 440.411000 -13 61 1 0 1.000000
-24.886100 2.658270 0 -4.333080 6.344830 200.083000 440.463000 -13 62 1 0 1.000000
-11.611400 -6.693970 0 -2.721980 3.952600 206.622000 440.413000 -13 63 1 0 1.000000
-2.743420 10.574100 0 13.248300 -7.444650 191.751000 440.421000 -13 64 1 0 1.000000
-7.041200 0.300805 0 -5.455620 -12.587600 205.709000 440.522000 -13 65 1 0 1.000000
-5.182370 14.133400 0 -12.594900 -1.023730 212.974000 440.316000 -13 66 1 0 1.000000
-9.952720 -24.459300 0 -9.063650 -10.009800 215.879000 440.420000 -13 67 1 0 1.000000
17.105500 -13.511400 0 0.555875 8.744300 211.918000 440.316000 -13 68 1 0 1.000000
-19.800300 20.587800 0 12.733200 -4.257830 225.797000 440.338000 -13 69 1 0 1.000000
-70.615200 1.889290 0 27.118200 -1.902640 240.053000 440.495000 -13 70 1 0 1.000000
-2.045340 -8.002760 0 -3.420940 4.632880 222.072000 440.429000 -13 71 1 0 1.000000
6.840640 -0.859911 0 -2.499020 -9.716140 209.595000 440.531000 -13 72 1 0 1.000000
5.333500 -31.067400 0 12.812900 -13.475200 237.364000 440.425000 -13 73 1 0 1.000000
8.466300 -22.918900 0 6.136460 4.526360 218.424000 440.308000 -13 74 1 0 1.000000
-14.582300 -43.065900 0 -4.535280 -6.269860 189.300000 440.210000 -13 75 1 0 1.000000
-19.086000 -19.063400 0 4.752590 -12.424800 202.998000 440.461000 -13 76 1 0 1.000000
-5.283070 -6.707410 0 -5.031700 -10.278700 194.892000 440.409000 -13 77 1 0 1.000000
-3.908190 -25.430400 0 10.190700 -0.788396 199.123000 440.485000 -13 78 1 0 1.000000
8.084170 10.545600 0 10.198300 -11.010600 198.277000 440.404000 -13 79 1 0 1.000000
30.423800 37.816800 0 -3.989930 5.099580 230.749000 440.588000 -13 80 1 0 1.000000
2.010490 -21.152800 0 1.014710 -4.789370 190.348000 440.339000 -13 81 1 0 1.000000
3.000670 -13.569500 0 7.675920 -1.962880 183.131000 440.261000 -13 82 1 0 1.000000
-2.261360 -1.759350 0 -4.330140 -11.979000 197.068000 440.383000 -13 83 1 0 1.000000
-0.675446 -8.833340 0 5.563820 -3.009140 197.672000 440.509000 -13 84 1 0 1.000000
-10.067700 5.189680 0 -6.012990 6.466260 190.219000 440.428000 -13 85 1 0 1.000000
-2.098370 -32.357300 0 5.723970 10.117400 195.262000 440.459000 -13 86 1 0 1.000000
-6.496190 -10.124200 0 -9.498480 -18.610900 181.434000 440.173000 -13 87 1 0 1.000000
10.526300 -6.880870 0 -9.480730 4.627020 216.428000 439.826000 -13 88 1 0 1.000000
4.722490 -16.288900 0 -0.055141 -3.519080 209.707000 440.597000 -13 89 1 0 1.000000
-19.050100 6.560800 0 9.297850 -1.985950 199.467000 440.688000 -13 90 1 0 1.000000
-29.306100 -3.051780 0 -17.470200 -8.146180 199.031000 440.431000 -13 91 1 0 1.000000
12.592200 -36.645900 0 -17.448500 -7.961470 207.945000 440.481000 -13 92 1 0 1.000000
1.974290 -12.916300 0 -0.394046 -0.433795 194.706000 440.330000 -13 93 1 0 1.000000
-12.811100 -12.591600 0 14.563400 -8.925190 188.741000 440.366000 -13 94 1 0 1.000000
-22.968900 -12.636800 0 -16.372800 -21.544200 194.527000 440.299000 -13 95 1 0 1.000000
14.505600 -8.784820 0 -16.689000 -11.169700 187.297000 440.210000 -13 96 1 0 1.000000
8.239030 -5.110820 0 -10.176800 -14.489400 183.747000 440.355000 -13 97 1 0 1.000000
-22.789700 -22.157600 0 17.000000 -20.302100 207.634000 440.472000 -13 98 1 0 1.000000
-8.976230 -16.917600 0 -5.038750 -1.531220 195.544000 440.454000 -13 99 1 0 1.000000
25.991400 11.480900 0 1.016620 15.615100 201.516000 440.103000 -13 100 1 0 1.000000
-8.905630 -9.544140 0 25.471000 20.966300 223.405000 440.256000 -13 101 1 0 1.000000
4.761530 2.594700 0 -20.719400 20.722400 238.398000 440.318000 -13 102 1 0 1.000000
-12.818500 -6.201550 0 -12.292600 9.839230 218.582000 440.145000 -13 103 1 0 1.000000
-34.938300 -4.313290 0 -2.464020 5.254290 213.670000 440.093000 -13 104 1 0 1.000000
15.284700 -37.562000 0 14.250600 1.445000 186.593000 440.667000 -13 105 1 0 1.000000
-9.122150 -28.149500 0 -12.699700 21.006800 221.924000 440.409000 -13 106 1 0 1.000000
-3.535540 5.053260 0 1.596410 7.279600 216.693000 440.114000 -13 107 1 0 1.000000
16.901700 -26.571400 0 1.524520 0.020007 230.940000 440.255000 -13 108 1 0 1.000000
8.163700 -14.029100 0 9.612610 10.316800 221.225000 440.411000 -13 109 1 0 1.000000
-18.591200 -33.334600 0 27.696500 7.235290 224.629000 440.508000 -13 110 1 0 1.000000
21.970700 -1.973340 0 -9.047990 -7.333960 225.091000 440.494000 -13 111 1 0 1.000000
-13.040000 -19.465400 0 -0.965378 7.999540 226.105000 440.367000 -13 112 1 0 1.000000
-50.782600 4.663870 0 10.669700 2.070160 229.787000 440.480000 -13 113 1 0 1.000000
4.084640 -26.037700 0 -6.897660 6.740730 226.610000 440.316000 -13 114 1 0 1.000000
-7.493870 -12.214800 0 3.496730 -16.236000 215.449000 440.267000 -13 115 1 0 1.000000
3.328310 -21.875900 0 -1.605450 2.033980 220.108000 440.480000 -13 116 1 0 1.000000
15.353000 -20.385900 0 -5.158190 -7.515180 205.148000 440.679000 -13 117 1 0 1.000000
-9.683500 -21.317500 0 10.274100 18.802300 221.153000 440.509000 -13 118 1 0 1.000000
-7.836810 -9.296690 0 6.906930 -3.450230 224.430000 440.235000 -13 119 1 0 1.000000
-15.142400 -0.967138 0 -21.791000 10.814200 230.936000 440.351000 -13 120 1 0 1.000000
-12.087000 -37.240400 0 -27.931100 14.390400 231.147000 440.245000 -13 121 1 0 1.000000
-14.236100 -16.899400 0 -9.836850 -1.077600 226.186000 440.496000 -13 122 1 0 1.000000
-23.002900 -9.773010 0 10.717900 -3.173460 226.889000 440.383000 -13 123 1 0 1.000000
-28.401700 -17.284500 0 -14.184800 -5.258820 219.351000 440.485000 -13 124 1 0 1.000000
9.742800 -22.889400 0 1.992330 6.915760 212.146000 440.194000 -13 125 1 0 1.000000
-11.182300 -13.281000 0 -1.065960 -11.760800 222.367000 440.331000 -13 126 1 0 1.000000
-13.433300 4.237800 0 -3.372200 -14.617900 227.182000 440.413000 -13 127 1 0 1.000000
-32.831600 -4.465820 0 8.072090 5.262510 222.692000 440.222000 -13 128 1 0 1.000000
10.393500 -12.537400 0 -9.434650 11.704200 201.539000 440.308000 -13 129 1 0 1.000000
-10.146200 1.744110 0 16.956500 8.069910 207.063000 440.213000 -13 130 1 0 1.000000
14.818200 -6.050890 0 -3.841500 19.659800 215.026000 440.214000 -13 131 1 0 1.000000
6.156610 -15.788800 0 -9.143140 12.400500 206.979000 440.268000 -13 132 1 0 1.000000
14.638700 -10.139500 0 15.098400 19.565500 197.813000 440.215000 -13 133 1 0 1.000000
14.413900 12.159400 0 -8.020610 -19.166600 202.459000 440.349000 -13 134 1 0 1.000000
-18.549200 -18.307100 0 7.267300 10.205300 211.352000 440.262000 -13 135 1 0 1.000000
10.411000 -33.434300 0 -13.975600 16.445000 209.951000 440.237000 -13 136 1 0 1.000000
-6.676810 -6.752590 0 -8.111850 -10.076000 203.158000 440.249000 -13 137 1 0 1.000000
-22.004500 3.200200 0 -3.735160 -19.964200 203.536000 440.353000 -13 138 1 0 1.000000
1.947330 -9.639700 0 -4.631290 -4.290870 186.804000 440.302000 -13 139 1 0 1.000000
10.116400 -7.727360 0 -10.554400 12.174100 196.525000 440.209000 -13 140 1 0 1.000000
28.317600 -13.223100 0 0.997436 -11.533800 189.995000 440.178000 -13 141 1 0 1.000000
6.543280 -4.510360 0 11.112100 6.648800 190.422000 440.447000 -13 142 1 0 1.000000
-2.497300 7.644560 0 7.557460 -11.398400 189.876000 440.207000 -13 143 1 0 1.000000
-24.781800 -24.235600 0 -5.574950 -11.751500 193.240000 440.286000 -13 144 1 0 1.000000
3.604660 -13.560300 0 0.374833 -3.612220 188.177000 440.238000 -13 145 1 0 1.000000
18.812100 -20.812700 0 -13.162900 5.082420 181.466000 440.213000 -13 146 1 0 1.000000
24.680300 -10.460200 0 -2.104600 -7.255760 220.557000 440.287000 -13 147 1 0 1.000000
-10.719200 -38.118300 0 -15.943900 -16.650600 211.296000 440.374000 -13 148 1 0 1.000000
23.864100 -5.986680 0 -7.163580 -3.021360 228.587000 440.341000 -13 149 1 0 1.000000
-5.482890 -22.876000 0 3.299370 5.634620 220.488000 440.240000 -13 150 1 0 1.000000
2.395990 -15.642500 0 3.327070 3.731230 222.175000 440.349000 -13 151 1 0 1.000000
-12.296900 -3.839960 0 7.051900 -6.962480 228.067000 440.109000 -13 152 1 0 1.000000
-8.390240 0.240820 0 4.781710 -8.812290 177.546000 440.287000 -13 153 1 0 1.000000
-3.837840 -12.495900 0 -4.218810 7.882610 215.568000 440.227000 -13 154 1 0 1.000000
-9.224210 -36.124800 0 -6.413730 -10.283800 227.092000 440.298000 -13 155 1 0 1.000000
-18.091200 16.202000 0 16.399900 -13.514400 227.841000 439.991000 -13 156 1 0 1.000000
14.277400 -21.068000 0 -6.131040 2.755960 203.103000 440.159000 -13 157 1 0 1.000000
1.719870 -19.211800 0 -1.415070 -3.025850 200.474000 440.058000 -13 158 1 0 1.000000
-19.474900 -21.714700 0 -2.379340 -19.527900 202.707000 440.238000 -13 159 1 0 1.000000
4.933910 -32.520100 0 -7.660190 -8.553270 210.993000 440.112000 -13 160 1 0 1.000000
18.182400 -7.252420 0 -0.667195 -4.042500 192.449000 440.280000 -13 161 1 0 1.000000
0.030238 -8.135150 0 -2.152560 -8.641560 204.644000 440.177000 -13 162 1 0 1.000000
-40.726800 -1.818560 0 20.651000 -12.804800 214.162000 440.210000 -13 163 1 0 1.000000
-33.339300 12.970400 0 -21.274700 18.630400 222.703000 439.960000 -13 164 1 0 1.000000
-22.424200 -1.819950 0 -11.394600 -12.505900 206.546000 440.024000 -13 165 1 0 1.000000
0.445640 -2.134160 0 6.044100 -6.112610 216.671000 440.233000 -13 166 1 0 1.000000
4.410790 -23.098000 0 -4.937160 0.962731 222.893000 440.249000 -13 167 1 0 1.000000
-3.162550 -29.669700 0 5.378000 -9.963600 198.844000 440.638000 -13 168 1 0 1.000000
31.755600 -24.307800 0 1.336670 7.802060 224.714000 440.363000 -13 169 1 0 1.000000
57.442800 -71.147100 0 10.186400 -2.833510 230.196000 440.150000 -13 170 1 0 1.000000
4.294300 -9.882950 0 -8.817440 14.667000 216.623000 440.233000 -13 171 1 0 1.000000
-6.444530 -17.009400 0 14.901100 6.220300 216.268000 440.505000 -13 172 1 0 1.000000
-2.943770 -6.943520 0 -7.905910 -0.013040 201.615000 440.003000 -13 173 1 0 1.000000
6.097890 -25.075100 0 10.559300 -5.879510 200.098000 440.145000 -13 174 1 0 1.000000
-15.281800 -25.023900 0 -8.611340 -10.366000 219.543000 439.964000 -13 175 1 0 1.000000
17.534800 -30.304300 0 0.645567 -2.748670 232.228000 440.514000 -13 176 1 0 1.000000
19.039700 -6.633810 0 -5.139610 -20.120900 200.360000 440.299000 -13 177 1 0 1.000000
0.152300 -1.586030 0 -3.384910 -1.133400 191.063000 440.196000 -13 178 1 0 1.000000
-23.401500 -12.977200 0 11.989900 -7.052080 201.639000 440.096000 -13 179 1 0 1.000000
-11.398600 -23.951400 0 -13.330500 4.181630 208.224000 439.961000 -13 180 1 0 1.000000
-6.805330 -6.113300 0 0.216445 14.360000 210.355000 440.279000 -13 181 1 0 1.000000
-8.234140 -27.326700 0 -9.525810 -9.667630 210.565000 440.107000 -13 182 1 0 1.000000
0.648839 -10.856100 0 -8.178310 4.831220 204.045000 440.101000 -13 183 1 0 1.000000
-10.957800 -18.522600 0 -0.917898 -0.331238 216.720000 440.058000 -13 184 1 0 1.000000
7.155670 -29.853800 0 2.151690 -2.527360 216.480000 440.270000 -13 185 1 0 1.000000
-15.991300 -30.005000 0 -4.565020 3.949660 221.858000 440.088000 -13 186 1 0 1.000000
-14.331300 -4.454560 0 3.907860 10.906600 199.199000 440.248000 -13 187 1 0 1.000000
-11.896600 0.509712 0 14.905700 9.270460 209.242000 440.320000 -13 188 1 0 1.000000
-18.636800 -7.270570 0 -2.439100 -22.214000 215.968000 440.048000 -13 189 1 0 1.000000
-22.087200 -7.314410 0 -3.214530 -7.649980 205.016000 440.108000 -13 190 1 0 1.000000
-23.724100 -7.913050 0 -27.923100 -9.187510 204.574000 440.265000 -13 191 1 0 1.000000
11.479000 0.838989 0 1.443280 -0.280441 194.360000 440.245000 -13 192 1 0 1.000000
-26.225300 34.819500 0 -0.010451 9.752730 238.371000 440.236000 -13 193 1 0 1.000000
-11.532800 -21.777000 0 -1.832590 20.920300 197.094000 440.195000 -13 194 1 0 1.000000
-29.007300 -21.157000 0 8.127550 5.150240 200.215000 440.120000 -13 195 1 0 1.000000
-12.352300 12.829600 0 -16.272500 18.059000 207.226000 440.090000 -13 196 1 0 1.000000
-4.966160 0.481526 0 14.086700 -9.021230 200.903000 440.326000 -13 197 1 0 1.000000
9.776570 -37.339900 0 9.806260 2.888910 214.172000 440.174000 -13 198 1 0 1.000000
-22.599000 -11.190900 0 1.648010 -7.195710 204.167000 440.376000 -13 199 1 0 1.000000
-19.955400 12.616800 0 4.520510 -6.007360 214.984000 440.530000 -13 200 1 0 1.000000
10.005600 -16.681400 0 1.004330 30.136200 221.459000 440.260000 -13 201 1 0 1.000000
-9.480310 -20.674600 0 -10.333600 24.177100 222.881000 440.467000 -13 202 1 0 1.000000
27.524600 35.323900 0 -2.207980 -14.010300 202.373000 440.495000 -13 203 1 0 1.000000
-14.391600 0.760044 0 -0.298287 20.530400 223.843000 440.194000 -13 204 1 0 1.000000
23.713800 13.876100 0 -2.084400 -18.437300 204.233000 440.380000 -13 205 1 0 1.000000
10.674300 -15.811100 0 2.624440 -0.597651 214.648000 440.502000 -13 206 1 0 1.000000
-12.952200 -24.995500 0 -0.036148 -0.753356 219.739000 440.452000 -13 207 1 0 1.000000
6.033960 -4.454870 0 -15.500300 -2.128200 226.795000 440.345000 -13 208 1 0 1.000000
-15.216200 -13.488000 0 -9.775570 3.692550 213.340000 440.479000 -13 209 1 0 1.000000
6.378760 -35.693300 0 -0.573287 2.446960 225.743000 440.277000 -13 210 1 0 1.000000
-25.091900 -7.468810 0 2.421920 2.120500 225.184000 440.311000 -13 211 1 0 1.000000
-6.625720 -6.181540 0 0.498712 -4.394720 221.615000 440.411000 -13 212 1 0 1.000000
-8.407160 -41.253200 0 -15.270200 2.521160 213.698000 440.572000 -13 213 1 0 1.000000
-5.274360 -2.229690 0 -10.095200 -4.215710 211.755000 440.681000 -13 214 1 0 1.000000
16.962200 -33.054200 0 -8.349920 -15.129300 228.077000 440.403000 -13 215 1 0 1.000000
14.183800 -6.301550 0 18.222000 -13.868000 197.084000 440.106000 -13 216 1 0 1.000000
4.270390 -24.719000 0 -26.063100 12.288200 197.048000 440.313000 -13 217 1 0 1.000000
15.369300 -12.616700 0 -13.057800 -11.140000 220.176000 439.985000 -13 218 1 0 1.000000
6.107120 -10.856200 0 -13.913200 0.656497 198.977000 440.244000 -13 219 1 0 1.000000
21.120400 -10.707800 0 -1.326540 2.616810 199.285000 440.339000 -13 220 1 0 1.000000
14.515800 -7.222350 0 -1.115310 -25.778000 211.315000 440.083000 -13 221 1 0 1.000000
26.206200 -3.232420 0 -13.802500 -2.171160 194.640000 440.276000 -13 222 1 0 1.000000
-21.709500 7.519200 0 -8.050620 7.974130 204.464000 439.908000 -13 223 1 0 1.000000
-7.474170 -21.553400 0 -22.964700 21.049100 238.004000 440.125000 -13 224 1 0 1.000000
-9.782230 -11.475100 0 -0.445474 18.775800 196.755000 440.085000 -13 225 1 0 1.000000
38.574500 17.569800 0 -9.535260 -24.248700 199.996000 440.112000 -13 226 1 0 1.000000
22.906500 2.818120 0 -8.861930 9.944330 216.039000 440.093000 -13 227 1 0 1.000000
-15.625100 3.726610 0 -3.337190 -1.161390 212.237000 439.914000 -13 228 1 0 1.000000
-24.426600 2.196460 0 -20.058400 15.567000 196.277000 440.240000 -13 229 1 0 1.000000
-28.275500 -47.939800 0 -30.416100 43.819800 262.138000 440.308000 -13 230 1 0 1.000000
-8.930250 -19.565100 0 12.467600 2.897690 210.184000 440.376000 -13 231 1 0 1.000000
17.161200 -3.233690 0 -0.703919 3.854680 205.387000 440.420000 -13 232 1 0 1.000000
-20.265300 -9.755380 0 -8.381390 -0.023130 206.818000 440.482000 -13 233 1 0 1.000000
0.333362 -2.555880 0 -28.327400 8.747830 200.337000 440.146000 -13 234 1 0 1.000000
-11.812000 -27.207700 0 19.150800 23.240000 200.199000 440.213000 -13 235 1 0 1.000000
-13.762800 13.480800 0 -13.154700 -11.986200 206.749000 440.264000 -13 236 1 0 1.000000
-13.112300 -6.621810 0 -5.426770 -5.252730 208.792000 440.209000 -13 237 1 0 1.000000
1.301790 -16.406400 0 5.556040 4.365650 199.330000 440.351000 -13 238 1 0 1.000000
-12.422500 3.894990 0 11.845800 9.587580 210.032000 440.436000 -13 239 1 0 1.000000
27.134700 -16.600000 0 -6.329390 3.388230 229.564000 440.227000 -13 240 1 0 1.000000
-26.330800 -20.563600 0 -2.838380 23.841100 222.648000 440.120000 -13 241 1 0 1.000000
-17.808300 13.362300 0 -28.600500 5.783250 205.693000 440.179000 -13 242 1 0 1.000000
-27.774300 -13.065000 0 -4.804600 -23.351300 216.253000 440.098000 -13 243 1 0 1.000000
-50.442400 -8.861670 0 7.447740 -10.657300 219.627000 440.241000 -13 244 1 0 1.000000
-1.319540 -20.142500 0 17.715200 18.129100 216.303000 440.280000 -13 245 1 0 1.000000
-8.806580 -13.059100 0 -20.127800 14.115000 229.816000 440.104000 -13 246 1 0 1.000000
11.295900 -18.189200 0 20.196700 -0.838061 227.930000 440.098000 -13 247 1 0 1.000000
-42.827800 -37.353200 0 22.119600 -58.388000 231.714000 440.504000 -13 248 1 0 1.000000
0.034736 0.070352 0 -6.066580 -4.588140 212.676000 440.078000 -13 249 1 0 1.000000
-15.065100 -44.107500 0 6.607470 -0.868148 221.188000 440.433000 -13 250 1 0 1.000000
-8.995930 -19.220600 0 -5.661680 -3.008050 209.017000 440.547000 -13 251 1 0 1.000000
4.124600 -7.309990 0 -3.785950 6.387700 226.296000 440.420000 -13 252 1 0 1.000000
-35.445800 8.481850 0 10.741000 -20.381500 197.500000 440.676000 -13 253 1 0 1.000000
18.043200 -17.706800 0 -1.441510 -21.915000 184.871000 440.909000 -13 254 1 0 1.000000
29.356600 -36.257100 0 -1.642930 -10.342400 186.389000 440.674000 -13 255 1 0 1.000000
-15.308300 0.614793 0 5.007930 2.857020 213.600000 440.246000 -13 256 1 0 1.000000
-11.878100 -10.225600 0 -0.331644 13.730700 223.237000 440.415000 -13 257 1 0 1.000000
-0.908250 -15.357800 0 8.511000 -10.394000 221.476000 440.219000 -13 258 1 0 1.000000
-18.511400 -34.384300 0 -2.398820 9.026570 225.363000 440.239000 -13 259 1 0 1.000000
16.119800 -10.903500 0 -8.229750 -20.578800 191.190000 440.230000 -13 260 1 0 1.000000
-27.713200 8.944620 0 10.611000 -6.850190 213.460000 440.126000 -13 261 1 0 1.000000
-15.420100 37.609800 0 -7.373970 16.537600 240.181000 440.264000 -13 262 1 0 1.000000
-1.629240 -3.570680 0 -0.012870 0.622091 204.216000 440.329000 -13 263 1 0 1.000000
8.985760 -34.423500 0 2.475880 12.924000 203.332000 440.396000 -13 264 1 0 1.000000
-14.669500 5.693290 0 -16.913000 17.500300 200.252000 440.308000 -13 265 1 0 1.000000
-34.566400 -2.553750 0 -5.661150 -7.128940 187.906000 440.253000 -13 266 1 0 1.000000
-31.592900 8.963000 0 4.756940 -4.168500 220.469000 439.950000 -13 267 1 0 1.000000
-26.544800 10.418600 0 17.052500 -7.284610 219.954000 440.341000 -13 268 1 0 1.000000
0.997765 -15.495300 0 -10.208100 -9.594610 231.378000 440.213000 -13 269 1 0 1.000000
11.167600 -5.820690 0 -9.390060 -10.955100 202.711000 440.123000 -13 270 1 0 1.000000
-17.739200 -0.802526 0 -6.417470 10.923600 220.345000 440.475000 -13 271 1 0 1.000000
-0.519437 -8.172210 0 -6.931610 -4.968660 214.041000 440.197000 -13 272 1 0 1.000000
-2.580690 -20.673500 0 0.303129 -0.395167 186.971000 440.556000 -13 273 1 0 1.000000
-11.010100 17.887600 0 24.199400 -4.573560 222.668000 440.522000 -13 274 1 0 1.000000
-11.092300 -27.156700 0 -3.127080 -7.207140 221.735000 440.183000 -13 275 1 0 1.000000
-20.946800 -21.249300 0 -0.104724 8.908630 208.699000 440.434000 -13 276 1 0 1.000000
-3.750280 8.059250 0 20.716700 -5.286910 200.339000 440.035000 -13 277 1 0 1.000000
30.794900 -0.727649 0 -34.579300 -12.373400 191.335000 440.331000 -13 278 1 0 1.000000
-21.400300 -21.153100 0 -4.978430 10.277700 189.077000 440.205000 -13 279 1 0 1.000000
-24.796000 -2.671140 0 -11.403800 -0.835946 204.114000 440.408000 -13 280 1 0 1.000000
-22.595500 2.633010 0 -15.889200 8.736000 191.310000 440.194000 -13 281 1 0 1.000000
-1.636780 14.297900 0 2.105580 5.216320 201.547000 440.325000 -13 282 1 0 1.000000
-78.305400 9.549930 0 31.688600 9.127820 232.728000 440.094000 -13 283 1 0 1.000000
-6.927490 -11.149900 0 -9.538460 0.215532 189.229000 440.337000 -13 284 1 0 1.000000
39.943000 -14.616800 0 28.183000 -21.595200 221.451000 440.244000 -13 285 1 0 1.000000
-5.394530 -18.722500 0 -4.996810 7.785380 209.570000 440.460000 -13 286 1 0 1.000000
