#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-20.161700 -11.818500 0 10.865200 11.658100 204.717000 778.943000 -13 64 1 0 1.000000
28.549000 -10.672300 0 -35.109700 4.554100 190.897000 778.646000 -13 65 1 0 1.000000
-12.066300 -6.577050 0 24.704900 6.354300 201.488000 778.968000 -13 66 1 0 1.000000
3.730730 1.482980 0 0.360542 -5.117890 181.934000 778.863000 -13 67 1 0 1.000000
2.085030 0.640454 0 7.286790 -15.228000 213.395000 778.731000 -13 68 1 0 1.000000
-13.208100 -4.989050 0 7.435900 -6.082720 204.624000 778.691000 -13 69 1 0 1.000000
-17.226200 -23.853800 0 -18.672100 1.374690 225.116000 778.617000 -13 70 1 0 1.000000
7.345990 -14.678100 0 50.884900 -15.877800 192.880000 778.788000 -13 71 1 0 1.000000
-13.956400 -10.483800 0 11.199700 6.197890 206.464000 778.612000 -13 72 1 0 1.000000
1.812380 -5.375040 0 5.925820 8.657700 209.306000 778.764000 -13 73 1 0 1.000000
-4.675060 0.370526 0 11.148000 -22.271800 185.073000 778.623000 -13 74 1 0 1.000000
24.035300 -5.630600 0 -13.562900 -16.076500 199.363000 778.805000 -13 75 1 0 1.000000
7.121140 -4.129990 0 -8.438200 10.558100 208.404000 778.454000 -13 76 1 0 1.000000
-11.889000 -5.847710 0 12.247300 2.140170 214.187000 778.667000 -13 77 1 0 1.000000
-12.933300 -3.099130 0 9.718910 12.256900 206.289000 778.751000 -13 78 1 0 1.000000
-1.766590 -20.049700 0 -12.595200 -8.867950 222.503000 778.589000 -13 79 1 0 1.000000
-7.002150 -15.928500 0 -1.801640 -8.772820 205.663000 778.514000 -13 80 1 0 1.000000
-24.506100 -10.337000 0 22.131700 4.409300 231.815000 778.812000 -13 81 1 0 1.000000
-10.339600 -16.078400 0 0.666801 1.872550 198.808000 778.729000 -13 82 1 0 1.000000
-15.160200 -13.007700 0 -9.552270 16.394700 212.857000 778.716000 -13 83 1 0 1.000000
18.588000 -3.304110 0 -14.825000 -8.122940 186.514000 778.562000 -13 84 1 0 1.000000
-11.024500 -8.506200 0 11.175900 27.786900 213.360000 778.664000 -13 85 1 0 1.000000
-14.683100 10.836600 0 33.275100 8.358150 214.007000 778.486000 -13 86 1 0 1.000000
-16.199100 1.230990 0 -1.217180 4.452890 204.945000 778.482000 -13 87 1 0 1.000000
-19.323400 -6.067380 0 -10.121500 14.580700 213.561000 778.508000 -13 88 1 0 1.000000
