#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
24.964500 8.024880 0 -4.851010 -9.456100 197.747000 190.126000 -13 70 1 0 1.000000
-34.720600 15.274700 0 0.598440 22.707100 205.470000 190.126000 -13 71 1 0 1.000000
-30.164900 24.673000 0 3.588620 11.621200 205.548000 190.054000 -13 72 1 0 1.000000
-7.299170 11.613800 0 10.193300 -16.658700 204.393000 190.184000 -13 73 1 0 1.000000
-16.624900 -43.069500 0 -19.325200 25.757100 191.135000 190.110000 -13 74 1 0 1.000000
-26.195700 -12.222700 0 -5.057270 27.925300 181.785000 190.076000 -13 75 1 0 1.000000
4.994750 22.244200 0 14.723400 7.075450 207.526000 190.134000 -13 76 1 0 1.000000
-24.435200 -8.614430 0 -2.707890 7.639650 215.114000 189.798000 -13 77 1 0 1.000000
19.945900 -13.844400 0 -5.205990 -2.373920 216.637000 189.851000 -13 78 1 0 1.000000
-5.476960 2.680070 0 -7.388670 -12.557800 217.493000 189.812000 -13 79 1 0 1.000000
-15.858900 -18.754400 0 3.089760 2.826140 219.371000 189.818000 -13 80 1 0 1.000000
24.920300 -15.332100 0 -13.455800 4.455220 223.687000 189.848000 -13 81 1 0 1.000000
-30.260200 -24.721100 0 -4.326220 -12.569900 207.690000 189.908000 -13 82 1 0 1.000000
-9.163830 12.302500 0 -0.063187 -1.510890 212.789000 189.825000 -13 83 1 0 1.000000
-32.101000 -3.649080 0 0.326753 -2.184050 218.693000 189.868000 -13 84 1 0 1.000000
-44.756400 3.829630 0 4.365070 -8.915300 227.706000 189.943000 -13 85 1 0 1.000000
0.263342 10.193100 0 3.579300 -8.947960 216.382000 189.880000 -13 86 1 0 1.000000
-8.020330 -15.927100 0 -0.250640 7.352640 205.413000 189.720000 -13 87 1 0 1.000000
-33.987000 3.669920 0 -7.475630 7.705660 201.980000 189.736000 -13 88 1 0 1.000000
-20.228300 -7.240260 0 -3.206190 4.771020 213.677000 189.699000 -13 89 1 0 1.000000
-15.010800 -5.131320 0 -2.399390 -1.013580 197.198000 189.712000 -13 90 1 0 1.000000
6.361170 -3.578950 0 -0.301934 5.022190 202.388000 189.788000 -13 91 1 0 1.000000
-15.025100 -35.437300 0 -18.988100 2.134770 196.095000 189.755000 -13 92 1 0 1.000000
11.624100 -29.048100 0 2.105870 2.852950 204.824000 189.766000 -13 93 1 0 1.000000
23.811900 -4.017030 0 -24.387300 6.859870 201.630000 189.719000 -13 94 1 0 1.000000
-13.285600 5.952660 0 -9.800240 -20.820600 193.678000 189.898000 -13 95 1 0 1.000000
-2.465810 -14.177000 0 10.284600 3.497560 217.109000 189.894000 -13 96 1 0 1.000000
-23.789500 -22.992200 0 4.557120 -13.238300 216.451000 189.827000 -13 97 1 0 1.000000
-41.887000 13.965300 0 20.975900 5.808000 233.256000 190.156000 -13 98 1 0 1.000000
-44.021100 -9.092750 0 -4.892620 4.597880 233.863000 189.916000 -13 99 1 0 1.000000
-32.089500 -15.436100 0 19.704100 3.839470 228.966000 189.915000 -13 100 1 0 1.000000
-54.300700 9.330730 0 9.154000 5.301420 231.495000 189.981000 -13 101 1 0 1.000000
-15.635900 -9.374590 0 14.410300 -4.540870 217.858000 189.919000 -13 102 1 0 1.000000
-50.616500 -10.282100 0 17.653400 12.776500 221.383000 189.883000 -13 103 1 0 1.000000
-40.071600 -1.184850 0 29.502700 2.262350 223.202000 190.079000 -13 104 1 0 1.000000
-5.663160 -49.676400 0 10.310500 -9.078750 189.042000 190.462000 -13 105 1 0 1.000000
2.518390 -33.519500 0 24.664900 -4.493300 200.817000 190.447000 -13 106 1 0 1.000000
-27.049900 -10.330700 0 18.582900 2.904290 199.952000 190.359000 -13 107 1 0 1.000000
84.354100 15.281000 0 9.750590 3.170980 219.827000 189.847000 -13 108 1 0 1.000000
-27.284300 31.570800 0 17.980200 5.244850 205.202000 190.431000 -13 109 1 0 1.000000
-22.400100 -17.436000 0 -20.187000 -12.880600 172.338000 190.122000 -13 110 1 0 1.000000
37.939600 51.241500 0 -23.446200 13.663100 196.508000 189.825000 -13 111 1 0 1.000000
-14.055000 -46.646200 0 14.846900 1.385690 178.227000 190.346000 -13 112 1 0 1.000000
-13.740900 -47.454800 0 12.215100 -0.357576 184.704000 190.334000 -13 113 1 0 1.000000
-23.137600 3.950120 0 -33.133700 11.250800 184.755000 189.707000 -13 114 1 0 1.000000
-24.359000 33.090500 0 -4.096470 1.989690 199.334000 190.109000 -13 115 1 0 1.000000
-29.777300 19.509900 0 7.790380 -3.323890 191.451000 190.156000 -13 116 1 0 1.000000
-8.367130 10.949400 0 -8.552600 -25.596600 195.231000 190.222000 -13 117 1 0 1.000000
-10.026400 -6.930520 0 -3.371140 -9.522020 190.698000 190.163000 -13 118 1 0 1.000000
-2.356750 -4.696140 0 -28.010400 20.013100 190.132000 189.974000 -13 119 1 0 1.000000
-7.230830 -12.762800 0 -7.163090 -10.331800 188.585000 190.129000 -13 120 1 0 1.000000
5.632900 0.561146 0 -4.315030 15.379800 185.227000 190.052000 -13 121 1 0 1.000000
-13.985200 1.976930 0 -22.882400 2.517670 197.383000 190.055000 -13 122 1 0 1.000000
-15.250100 14.969200 0 6.002730 2.834730 193.626000 190.119000 -13 123 1 0 1.000000
-18.735600 3.783670 0 -7.359340 -17.286800 183.900000 190.150000 -13 124 1 0 1.000000
31.289400 -7.568270 0 2.380840 5.126950 194.297000 190.329000 -13 125 1 0 1.000000
21.464300 -19.782100 0 8.386390 -1.076010 190.237000 190.332000 -13 126 1 0 1.000000
10.782500 -6.681470 0 37.338700 -7.255120 200.491000 190.482000 -13 127 1 0 1.000000
6.836140 -11.646500 0 13.151400 -4.038360 192.413000 190.306000 -13 128 1 0 1.000000
0.508380 -7.446710 0 -8.545370 -2.985890 197.342000 190.293000 -13 129 1 0 1.000000
7.637030 -9.435370 0 2.273290 3.416590 199.436000 190.280000 -13 130 1 0 1.000000
28.053600 -4.269380 0 -4.091640 -2.557780 207.052000 190.200000 -13 131 1 0 1.000000
8.100500 -19.859000 0 -0.350695 4.659140 193.803000 190.279000 -13 132 1 0 1.000000
5.098790 -9.418420 0 20.420100 1.796110 189.692000 190.231000 -13 133 1 0 1.000000
19.446100 -6.984360 0 -10.447000 11.942500 204.627000 190.303000 -13 134 1 0 1.000000
-34.216400 -9.196890 0 11.959100 -12.902300 227.635000 190.167000 -13 135 1 0 1.000000
-32.380700 1.703250 0 -0.487974 -5.439670 211.534000 190.142000 -13 136 1 0 1.000000
-43.994800 -18.345200 0 14.256800 -22.597900 221.164000 190.296000 -13 137 1 0 1.000000
-44.251900 6.417760 0 -0.311691 -10.522300 224.114000 190.066000 -13 138 1 0 1.000000
-35.918200 13.191500 0 1.144280 -11.552800 222.861000 190.059000 -13 139 1 0 1.000000
-10.146700 -21.073700 0 8.796870 -12.622600 210.554000 190.114000 -13 140 1 0 1.000000
-2.792210 2.815130 0 -1.708300 -13.101400 219.269000 189.958000 -13 141 1 0 1.000000
-35.661500 -23.848200 0 -5.530290 -14.398600 214.562000 190.279000 -13 142 1 0 1.000000
-35.566800 6.194780 0 -7.055640 -24.145900 221.687000 190.158000 -13 143 1 0 1.000000
-22.069400 -1.115840 0 -10.658300 -21.601100 215.684000 190.202000 -13 144 1 0 1.000000
-20.816200 -9.826510 0 18.249500 4.179800 235.176000 190.023000 -13 145 1 0 1.000000
-15.403200 -4.347720 0 -4.628020 -2.773400 223.097000 189.820000 -13 146 1 0 1.000000
-15.022300 -3.876660 0 14.963500 5.900250 225.031000 189.918000 -13 147 1 0 1.000000
-26.342100 -7.131950 0 6.505870 0.240533 236.989000 190.080000 -13 148 1 0 1.000000
-34.189600 -11.056100 0 5.600650 -8.728610 225.527000 189.862000 -13 149 1 0 1.000000
-31.553800 -23.851300 0 -8.465260 -2.395620 219.134000 189.850000 -13 150 1 0 1.000000
-10.194000 7.172640 0 3.222610 -1.999970 237.364000 190.070000 -13 151 1 0 1.000000
-3.747330 -17.794100 0 -0.093002 -0.844310 222.966000 189.859000 -13 152 1 0 1.000000
-21.303000 -4.710120 0 3.657780 -8.181130 226.755000 189.897000 -13 153 1 0 1.000000
-15.558200 -19.408800 0 11.626200 10.450700 225.354000 189.849000 -13 154 1 0 1.000000
-11.154400 26.746900 0 5.171960 -1.522090 199.346000 190.245000 -13 155 1 0 1.000000
-22.195400 8.920620 0 2.542080 -5.846910 193.855000 190.274000 -13 156 1 0 1.000000
-25.447800 5.809380 0 -2.843030 15.794000 191.893000 190.078000 -13 157 1 0 1.000000
15.912800 8.962060 0 -7.661890 -4.354920 189.619000 190.279000 -13 158 1 0 1.000000
18.827300 6.580580 0 -4.289660 -11.730900 190.214000 190.206000 -13 159 1 0 1.000000
-10.115900 -1.211750 0 -7.634740 -8.083660 184.556000 190.198000 -13 160 1 0 1.000000
-8.691670 27.220400 0 -10.349400 7.652070 205.441000 190.226000 -13 161 1 0 1.000000
5.341300 21.398100 0 -4.142650 6.892350 184.827000 189.944000 -13 162 1 0 1.000000
3.953170 1.149110 0 -11.227000 -4.754750 179.018000 190.166000 -13 163 1 0 1.000000
10.905600 -18.737700 0 -9.121840 16.829300 184.797000 190.065000 -13 164 1 0 1.000000
21.724500 6.825740 0 -14.725800 -8.940150 226.661000 190.430000 -13 165 1 0 1.000000
-7.158440 8.590230 0 -16.039300 0.472154 221.738000 190.040000 -13 166 1 0 1.000000
-9.242610 31.490400 0 -4.836320 8.132700 226.435000 190.401000 -13 167 1 0 1.000000
-13.901700 -25.763400 0 2.687150 1.051360 214.828000 190.161000 -13 168 1 0 1.000000
6.746520 21.804600 0 -6.396870 18.238400 226.922000 190.156000 -13 169 1 0 1.000000
-10.917200 -10.475800 0 -16.172000 8.369700 230.377000 190.043000 -13 170 1 0 1.000000
40.549500 -29.401300 0 -10.162900 17.982600 226.730000 190.333000 -13 171 1 0 1.000000
5.726870 17.922000 0 -1.961940 -1.644900 227.855000 190.171000 -13 172 1 0 1.000000
-23.909900 9.486130 0 -8.741740 7.547610 223.016000 190.087000 -13 173 1 0 1.000000
13.515500 21.152300 0 -19.536800 27.037700 229.147000 190.211000 -13 174 1 0 1.000000
-28.686200 -19.729700 0 13.415600 -12.373300 205.025000 190.184000 -13 175 1 0 1.000000
-25.816500 14.789300 0 -19.088200 -12.940700 189.494000 190.234000 -13 176 1 0 1.000000
-30.445500 3.644650 0 2.816790 -22.420800 202.137000 190.252000 -13 177 1 0 1.000000
-46.305400 6.454560 0 -19.643000 -22.813200 193.842000 190.202000 -13 178 1 0 1.000000
-33.701900 -1.457600 0 -9.266320 -9.622270 188.898000 190.361000 -13 179 1 0 1.000000
-61.769500 10.700400 0 -7.676010 -10.984800 204.168000 190.183000 -13 180 1 0 1.000000
-39.724300 -26.221700 0 0.631822 -12.808200 198.248000 190.226000 -13 181 1 0 1.000000
32.167600 -4.973090 0 -21.679000 30.930500 182.327000 190.044000 -13 182 1 0 1.000000
-4.153380 -30.452900 0 -4.070560 -13.404200 218.839000 190.423000 -13 183 1 0 1.000000
-32.707000 -24.614100 0 -16.465900 7.580320 222.580000 190.329000 -13 184 1 0 1.000000
32.782200 -19.094500 0 -5.914590 -8.794860 228.838000 190.251000 -13 185 1 0 1.000000
-14.804600 -19.663300 0 -5.600270 1.914720 208.321000 190.648000 -13 186 1 0 1.000000
-19.277000 -15.073000 0 -7.060400 -5.467100 215.155000 190.127000 -13 187 1 0 1.000000
-16.361400 -19.618600 0 6.493390 -9.658640 227.174000 190.346000 -13 188 1 0 1.000000
-29.755200 -18.824600 0 5.171250 5.205640 225.449000 190.300000 -13 189 1 0 1.000000
-20.392000 -23.399300 0 -1.217840 4.391120 226.701000 190.162000 -13 190 1 0 1.000000
-14.120000 -12.692400 0 1.223150 2.370440 228.338000 190.208000 -13 191 1 0 1.000000
-43.528200 2.268050 0 -11.578000 -7.691430 216.363000 190.104000 -13 192 1 0 1.000000
15.959900 -20.315400 0 -10.635500 -6.618310 202.532000 190.308000 -13 193 1 0 1.000000
2.009910 18.453300 0 8.212840 -15.660700 216.953000 190.209000 -13 194 1 0 1.000000
-9.557060 -3.978280 0 4.905550 -18.236800 198.063000 190.143000 -13 195 1 0 1.000000
-37.368700 -13.280900 0 0.958611 -19.781400 210.314000 190.161000 -13 196 1 0 1.000000
-13.505200 33.779700 0 8.994440 -14.632000 214.691000 190.224000 -13 197 1 0 1.000000
-1.504810 -30.798600 0 4.130540 -10.124600 213.652000 190.182000 -13 198 1 0 1.000000
-20.377400 -8.229500 0 2.007180 -11.912900 220.338000 190.026000 -13 199 1 0 1.000000
-10.343000 -30.700100 0 -5.442630 2.465930 224.514000 190.193000 -13 200 1 0 1.000000
-17.271600 -17.309600 0 3.308570 -14.132500 216.923000 190.186000 -13 201 1 0 1.000000
16.102000 1.524820 0 -3.474750 0.146790 223.192000 190.228000 -13 202 1 0 1.000000
-12.314400 -24.145200 0 -12.737900 -15.236800 223.986000 190.244000 -13 203 1 0 1.000000
-15.443800 -3.380360 0 -8.240270 -12.411000 222.370000 190.021000 -13 204 1 0 1.000000
-1.393830 -37.956400 0 -14.422500 0.108244 227.077000 190.411000 -13 205 1 0 1.000000
-11.198500 -9.960830 0 -8.342640 -12.763600 223.556000 190.139000 -13 206 1 0 1.000000
-16.641700 -15.526400 0 1.938650 -21.118200 223.546000 190.144000 -13 207 1 0 1.000000
14.933100 -6.462650 0 -3.951370 -18.888700 224.888000 190.106000 -13 208 1 0 1.000000
-25.349200 -22.440800 0 -14.658200 -18.722700 220.616000 190.149000 -13 209 1 0 1.000000
-0.427877 -7.333790 0 2.464270 -3.958940 225.069000 190.213000 -13 210 1 0 1.000000
-10.104100 0.979806 0 1.328800 -33.353700 222.597000 190.096000 -13 211 1 0 1.000000
-44.686700 -41.875200 0 -14.091800 -11.147100 197.640000 190.150000 -13 212 1 0 1.000000
-55.375600 -18.542800 0 -1.262660 7.337530 199.254000 190.154000 -13 213 1 0 1.000000
-43.887400 -35.845300 0 -19.124900 -11.309700 190.457000 190.097000 -13 214 1 0 1.000000
45.354700 -4.655930 0 -5.924320 -18.033900 255.002000 189.891000 -13 215 1 0 1.000000
15.575100 -24.196900 0 -20.103300 -21.080100 185.991000 190.179000 -13 216 1 0 1.000000
-36.876600 16.873800 0 11.167800 19.771400 211.276000 190.327000 -13 217 1 0 1.000000
-21.021300 -68.591800 0 -11.445600 -6.687060 197.131000 190.205000 -13 218 1 0 1.000000
-42.855700 -11.212900 0 -4.239970 13.205800 195.254000 190.157000 -13 219 1 0 1.000000
36.748900 63.906000 0 -4.713380 -19.119100 209.434000 189.971000 -13 220 1 0 1.000000
24.171200 -39.776500 0 -30.357100 -17.514100 190.435000 189.916000 -13 221 1 0 1.000000
-10.002200 -9.024430 0 5.640650 0.240468 184.831000 190.242000 -13 222 1 0 1.000000
4.134970 8.335510 0 -7.013440 -18.518700 198.813000 190.132000 -13 223 1 0 1.000000
4.101840 9.439400 0 5.076200 -27.729300 193.276000 190.352000 -13 224 1 0 1.000000
33.784100 5.671760 0 17.990600 29.475200 191.043000 190.195000 -13 225 1 0 1.000000
-35.309200 -16.195400 0 0.055557 -11.167400 199.537000 190.292000 -13 226 1 0 1.000000
17.325200 3.013240 0 -1.349180 -11.477900 188.196000 190.179000 -13 227 1 0 1.000000
-2.906700 -3.797960 0 -5.658840 1.863910 190.208000 190.119000 -13 228 1 0 1.000000
-28.107800 7.605840 0 1.858560 -2.053050 190.161000 190.156000 -13 229 1 0 1.000000
8.945760 13.801500 0 5.313010 -0.785667 184.941000 190.178000 -13 230 1 0 1.000000
23.951000 23.556000 0 2.007740 -9.085380 202.931000 190.147000 -13 231 1 0 1.000000
-9.147760 43.137200 0 15.817400 -0.649277 228.793000 190.070000 -13 232 1 0 1.000000
-52.590200 9.685490 0 14.911900 2.783440 235.831000 190.069000 -13 233 1 0 1.000000
-21.926600 -11.529900 0 12.718300 -11.699800 230.726000 190.161000 -13 234 1 0 1.000000
-25.647800 -1.633730 0 5.207650 -23.402700 225.939000 190.248000 -13 235 1 0 1.000000
-23.058300 29.494300 0 -9.888140 -1.647740 220.844000 190.000000 -13 236 1 0 1.000000
-29.304200 9.280230 0 -2.960410 -8.707150 225.999000 190.254000 -13 237 1 0 1.000000
-0.847837 -4.577520 0 -0.654365 -9.570830 219.634000 189.992000 -13 238 1 0 1.000000
-14.921200 -1.095420 0 20.316200 0.086324 219.297000 190.059000 -13 239 1 0 1.000000
-42.600700 8.474070 0 -4.382820 23.740200 218.818000 190.016000 -13 240 1 0 1.000000
-10.539900 -35.845400 0 5.176790 10.672600 218.931000 189.809000 -13 241 1 0 1.000000
-10.466200 -42.013000 0 -1.935250 -20.025200 216.159000 189.873000 -13 242 1 0 1.000000
-5.495340 -58.426100 0 -0.046203 16.116800 247.486000 190.103000 -13 243 1 0 1.000000
-23.423900 -59.352100 0 -0.096524 7.673210 216.910000 189.892000 -13 244 1 0 1.000000
3.868150 -49.959000 0 5.874160 4.710340 215.586000 189.882000 -13 245 1 0 1.000000
4.820440 -43.857700 0 -3.024050 7.681610 228.751000 189.843000 -13 246 1 0 1.000000
-0.298096 -52.534700 0 -0.047241 -9.583790 240.620000 190.050000 -13 247 1 0 1.000000
9.739250 -54.034700 0 1.633920 -1.837380 219.182000 189.848000 -13 248 1 0 1.000000
-0.479569 -51.039600 0 -3.241080 -1.300420 206.708000 189.796000 -13 249 1 0 1.000000
4.878320 -18.015900 0 -12.849100 21.938500 213.352000 189.916000 -13 250 1 0 1.000000
-10.775800 -8.663870 0 -10.245800 8.282070 215.395000 189.945000 -13 251 1 0 1.000000
15.518200 -46.646500 0 -16.301600 25.886400 220.013000 189.809000 -13 252 1 0 1.000000
21.430200 -37.390600 0 -2.748720 15.602300 232.038000 190.010000 -13 253 1 0 1.000000
49.158900 -45.306400 0 3.624770 -14.498700 235.309000 190.003000 -13 254 1 0 1.000000
-29.418500 2.118730 0 -13.898600 10.728900 204.488000 189.903000 -13 255 1 0 1.000000
-11.013000 -6.985290 0 -20.191900 7.481070 205.905000 189.947000 -13 256 1 0 1.000000
18.335300 -55.629700 0 -7.332520 15.808600 233.104000 189.946000 -13 257 1 0 1.000000
-24.367500 17.633700 0 -9.986760 13.676100 216.881000 190.064000 -13 258 1 0 1.000000
-4.454940 -31.970800 0 21.567600 4.743000 210.681000 190.459000 -13 259 1 0 1.000000
7.926010 -45.918500 0 19.520200 -15.800600 206.193000 190.387000 -13 260 1 0 1.000000
25.541900 -39.883000 0 11.540000 -0.244181 208.747000 190.440000 -13 261 1 0 1.000000
2.946040 -25.625800 0 21.489500 0.431327 213.749000 190.379000 -13 262 1 0 1.000000
20.724600 -17.930400 0 18.282700 5.584370 207.602000 190.340000 -13 263 1 0 1.000000
-1.138630 -26.077000 0 11.581400 6.109960 212.376000 190.160000 -13 264 1 0 1.000000
19.143600 -27.606300 0 13.670600 0.258089 204.902000 190.455000 -13 265 1 0 1.000000
18.796200 -19.517900 0 5.080370 -3.073320 196.663000 190.470000 -13 266 1 0 1.000000
-5.207190 -30.165500 0 27.762100 5.153280 215.826000 190.272000 -13 267 1 0 1.000000
-3.097890 -21.759800 0 21.453300 -9.468570 220.792000 190.235000 -13 268 1 0 1.000000
-33.218000 29.071600 0 -23.648600 5.425690 193.743000 190.057000 -13 269 1 0 1.000000
-35.833300 0.536573 0 -18.675800 -4.021730 196.069000 190.129000 -13 270 1 0 1.000000
-12.994000 9.131490 0 -32.205700 -1.051640 192.557000 190.033000 -13 271 1 0 1.000000
-32.991200 18.831400 0 -13.913800 -14.571100 201.356000 190.399000 -13 272 1 0 1.000000
-2.046520 8.718130 0 -27.471200 -4.304570 177.889000 190.241000 -13 273 1 0 1.000000
15.288400 2.786040 0 -34.126500 -17.980300 180.494000 190.180000 -13 274 1 0 1.000000
-23.070300 -7.307110 0 -3.014950 -9.029710 207.591000 190.161000 -13 275 1 0 1.000000
-21.501200 5.893920 0 5.592520 -6.676370 194.451000 190.473000 -13 276 1 0 1.000000
-18.641100 20.586600 0 -16.933900 -9.693090 188.284000 190.287000 -13 277 1 0 1.000000
-29.966400 9.584160 0 -10.888600 -16.218300 199.251000 190.188000 -13 278 1 0 1.000000
-7.812690 -20.510600 0 -15.571400 7.339840 221.826000 190.046000 -13 279 1 0 1.000000
0.209955 -11.782500 0 -22.499300 7.465160 231.269000 190.113000 -13 280 1 0 1.000000
-5.213970 -5.497680 0 -17.037300 7.845960 228.570000 189.977000 -13 281 1 0 1.000000
20.918200 -29.296500 0 -13.169500 18.896200 221.791000 189.960000 -13 282 1 0 1.000000
22.355900 -13.932000 0 -19.742200 22.327300 227.811000 190.090000 -13 283 1 0 1.000000
3.414040 0.941123 0 -2.275260 4.589230 229.130000 190.131000 -13 284 1 0 1.000000
1.994820 7.629950 0 -19.068000 -1.621480 228.630000 190.017000 -13 285 1 0 1.000000
20.884200 0.131040 0 -13.925300 -2.025860 220.818000 189.963000 -13 286 1 0 1.000000
-26.083900 9.966020 0 0.727154 -62.151800 244.738000 190.061000 -13 287 1 0 1.000000
