#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.796110 -2.351410 0 0.000000 0.000000 203.000000 1372.280000 -13 1 1 0 1.000000
0.843374 -4.131980 0 14.135500 -2.747470 200.351000 1372.320000 -13 2 1 0 1.000000
-2.981180 3.451730 0 10.592000 6.818790 208.340000 1372.290000 -13 3 1 0 1.000000
-14.382200 -11.120800 0 -16.466000 -7.662180 201.597000 1372.310000 -13 4 1 0 1.000000
-2.037100 -6.839270 0 -10.645400 -9.016970 208.521000 1372.350000 -13 5 1 0 1.000000
-4.986050 -0.243215 0 -8.985150 19.095000 224.069000 1372.270000 -13 6 1 0 1.000000
-8.233730 3.125020 0 -33.961500 10.275600 224.057000 1372.350000 -13 7 1 0 1.000000
-3.306750 -0.506301 0 5.579900 8.209240 211.914000 1372.140000 -13 8 1 0 1.000000
1.595840 -1.376860 0 1.177120 -7.024950 210.976000 1372.280000 -13 9 1 0 1.000000
-0.508222 -0.601583 0 -4.323400 1.174130 206.892000 1372.310000 -13 10 1 0 1.000000
7.058130 0.261242 0 4.354690 4.370220 209.080000 1372.330000 -13 11 1 0 1.000000
-4.262200 3.124950 0 8.739950 -15.657200 190.886000 1372.300000 -13 12 1 0 1.000000
3.612400 -4.030450 0 2.913200 -12.249300 195.792000 1372.230000 -13 13 1 0 1.000000
-4.898980 -2.620610 0 5.978840 7.536630 204.966000 1372.350000 -13 14 1 0 1.000000
-5.748680 -7.431690 0 21.175100 -23.289400 209.132000 1372.310000 -13 15 1 0 1.000000
2.125050 -4.030950 0 -2.976100 6.268790 188.476000 1372.240000 -13 16 1 0 1.000000
-2.383860 1.171630 0 -8.709370 4.496500 204.970000 1372.370000 -13 17 1 0 1.000000
-3.042200 5.201320 0 12.433100 11.980300 206.431000 1372.290000 -13 18 1 0 1.000000
-1.896610 0.681240 0 -16.616100 8.977070 189.904000 1372.250000 -13 19 1 0 1.000000
3.502020 -2.480670 0 1.893360 2.410960 197.478000 1372.310000 -13 20 1 0 1.000000
-0.571047 -9.007380 0 4.790600 -0.450678 198.142000 1372.340000 -13 21 1 0 1.000000
-6.463660 -1.585950 0 0.998923 8.026880 212.839000 1372.130000 -13 22 1 0 1.000000
-4.294700 -1.242600 0 -6.768030 2.468560 195.287000 1372.160000 -13 23 1 0 1.000000
-5.201240 -0.411116 0 -7.517690 23.129600 197.397000 1372.310000 -13 24 1 0 1.000000
-2.856840 -8.101080 0 -24.075900 13.074600 206.945000 1372.500000 -13 25 1 0 1.000000
-8.010370 2.967500 0 11.948500 3.852290 197.056000 1372.270000 -13 26 1 0 1.000000
-5.092280 -3.952040 0 11.932100 -5.259190 205.287000 1372.220000 -13 27 1 0 1.000000
-0.206657 -4.938950 0 2.420280 17.753800 210.937000 1372.350000 -13 28 1 0 1.000000
-5.070610 -0.556183 0 -4.003710 -15.082100 222.492000 1372.320000 -13 29 1 0 1.000000
-7.552790 -3.096380 0 26.730200 9.355850 220.787000 1372.220000 -13 30 1 0 1.000000
-7.708920 2.092460 0 23.709800 -20.862800 226.006000 1372.310000 -13 31 1 0 1.000000
