#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-0.886008 -1.111180 0 1.372920 15.294100 186.816000 1793.890000 -13 51 1 0 1.000000
-2.704900 3.609030 0 6.055990 2.612010 206.064000 1793.810000 -13 52 1 0 1.000000
-3.154020 0.649236 0 9.871980 -14.255900 195.075000 1793.860000 -13 53 1 0 1.000000
-0.263359 -3.369740 0 22.412600 -0.174883 182.784000 1793.880000 -13 54 1 0 1.000000
1.174160 -0.811374 0 -11.868500 2.155650 194.052000 1793.860000 -13 55 1 0 1.000000
-2.867370 2.367090 0 -11.961000 -9.761580 195.833000 1793.870000 -13 56 1 0 1.000000
-3.123380 -2.482090 0 -5.980280 11.219500 183.289000 1793.710000 -13 57 1 0 1.000000
-3.404370 0.172763 0 -6.523000 -2.345150 190.488000 1793.800000 -13 58 1 0 1.000000
-0.036469 -3.563140 0 -11.682100 14.508600 203.242000 1793.640000 -13 59 1 0 1.000000
-0.747630 -0.038748 0 18.675500 4.858030 186.144000 1793.860000 -13 60 1 0 1.000000
-2.263190 -0.584579 0 9.189980 11.170300 189.267000 1793.820000 -13 61 1 0 1.000000
-1.069680 -0.152855 0 -9.072120 -19.005700 204.938000 1793.870000 -13 62 1 0 1.000000
-0.990408 -2.638870 0 16.795400 12.736200 197.869000 1793.870000 -13 63 1 0 1.000000
1.329050 -1.378080 0 14.313800 2.538280 198.301000 1793.710000 -13 64 1 0 1.000000
-3.460700 -3.543350 0 -2.499200 -14.294500 205.988000 1793.740000 -13 65 1 0 1.000000
1.745660 -0.643951 0 -5.931130 12.973200 184.498000 1793.720000 -13 66 1 0 1.000000
-1.878130 -1.018040 0 6.115740 -0.836677 185.539000 1793.830000 -13 67 1 0 1.000000
1.057620 -3.650450 0 2.459160 6.232900 193.172000 1793.800000 -13 68 1 0 1.000000
-1.706610 0.313063 0 4.645470 -1.035310 194.932000 1793.810000 -13 69 1 0 1.000000
-1.589670 -1.454290 0 -1.725010 -4.890400 193.117000 1793.980000 -13 70 1 0 1.000000
0.512117 -1.559780 0 2.011680 8.660540 187.055000 1793.630000 -13 71 1 0 1.000000
-3.548270 -2.310280 0 -8.855760 -13.072800 180.446000 1793.750000 -13 72 1 0 1.000000
-1.001680 -3.116890 0 0.762055 -2.036280 181.264000 1793.800000 -13 73 1 0 1.000000
0.295928 -0.574595 0 5.000150 0.576870 202.423000 1793.820000 -13 74 1 0 1.000000
1.171570 1.592870 0 -11.343200 8.020990 193.465000 1793.860000 -13 75 1 0 1.000000
-1.948570 2.304170 0 -11.226400 -0.025523 190.744000 1793.770000 -13 76 1 0 1.000000
-0.507456 -3.437230 0 17.397800 4.415030 207.624000 1793.650000 -13 77 1 0 1.000000
1.463470 -2.591380 0 6.301770 2.762220 189.699000 1793.900000 -13 78 1 0 1.000000
1.461430 -3.966500 0 9.134040 14.225000 196.673000 1793.820000 -13 79 1 0 1.000000
-0.230636 -1.992410 0 13.250000 -0.940792 183.193000 1793.780000 -13 80 1 0 1.000000
-2.544240 -3.211860 0 -2.744580 16.626300 196.259000 1793.860000 -13 81 1 0 1.000000
-0.996513 3.292620 0 -21.850200 0.603198 197.245000 1793.810000 -13 82 1 0 1.000000
0.896626 0.907781 0 -5.654180 17.894000 188.461000 1793.860000 -13 83 1 0 1.000000
0.659190 -3.626410 0 5.939250 2.025290 198.399000 1793.880000 -13 84 1 0 1.000000
-1.449230 1.241970 0 18.032600 -0.444776 208.222000 1793.790000 -13 85 1 0 1.000000
-3.983610 -6.230670 0 9.936130 -19.320400 207.682000 1793.860000 -13 86 1 0 1.000000
-0.636948 -3.281590 0 10.898400 6.778730 197.266000 1793.670000 -13 87 1 0 1.000000
-0.322854 -0.086646 0 3.650870 6.487570 198.115000 1793.910000 -13 88 1 0 1.000000
-4.082790 -1.408310 0 -6.178280 -8.301840 200.937000 1793.870000 -13 89 1 0 1.000000
-3.874280 -2.489860 0 5.944900 0.801955 184.109000 1793.850000 -13 90 1 0 1.000000
-0.293413 -3.296240 0 4.249670 -1.288710 177.525000 1793.720000 -13 91 1 0 1.000000
-3.252680 1.559270 0 -0.590681 -10.907600 191.210000 1793.650000 -13 92 1 0 1.000000
0.971838 -2.547380 0 -1.222370 12.433300 201.461000 1793.610000 -13 93 1 0 1.000000
1.365750 2.532410 0 6.267150 -11.714100 199.890000 1793.810000 -13 94 1 0 1.000000
-2.143070 -2.798020 0 6.165620 -7.387860 194.288000 1793.810000 -13 95 1 0 1.000000
-2.834030 -1.820620 0 7.609740 -6.280290 191.409000 1793.660000 -13 96 1 0 1.000000
-0.646726 -2.605350 0 4.213390 2.275990 192.177000 1793.760000 -13 97 1 0 1.000000
-2.689840 -0.174666 0 -1.724450 1.163840 201.950000 1793.670000 -13 98 1 0 1.000000
-1.784410 0.672980 0 -4.962920 -0.459263 204.800000 1793.660000 -13 99 1 0 1.000000
-1.131160 -1.833290 0 -8.529230 6.551730 188.307000 1793.710000 -13 100 1 0 1.000000
-1.568350 -2.857600 0 7.662800 2.643980 189.725000 1793.830000 -13 101 1 0 1.000000
-1.603740 -2.980780 0 14.640400 1.786290 197.076000 1793.820000 -13 102 1 0 1.000000
1.057730 -1.672300 0 9.295460 -4.744120 204.860000 1793.880000 -13 103 1 0 1.000000
-2.426160 -0.252682 0 0.442249 -14.121200 191.761000 1793.730000 -13 104 1 0 1.000000
-1.096850 1.620240 0 18.872200 11.066200 183.916000 1793.790000 -13 105 1 0 1.000000
2.225840 -0.711010 0 -13.855100 12.153900 200.644000 1793.700000 -13 106 1 0 1.000000
-1.154380 -1.430780 0 18.208400 -6.644000 197.806000 1793.900000 -13 107 1 0 1.000000
-4.419910 -2.641300 0 2.503920 -9.282060 198.175000 1793.760000 -13 108 1 0 1.000000
1.840200 -0.061052 0 -5.135010 14.237700 180.908000 1793.910000 -13 109 1 0 1.000000
-5.533670 -0.259793 0 10.471400 -4.843560 193.670000 1793.850000 -13 110 1 0 1.000000
-1.278160 -3.594470 0 15.131500 8.069450 198.114000 1793.830000 -13 111 1 0 1.000000
-1.222260 -3.136000 0 -10.653900 -3.112320 201.478000 1793.820000 -13 112 1 0 1.000000
-0.477379 -4.037980 0 -11.158200 12.509400 198.144000 1793.740000 -13 113 1 0 1.000000
-1.208950 -2.193890 0 -3.997250 6.290340 188.293000 1793.790000 -13 114 1 0 1.000000
0.763895 -2.679890 0 6.816130 10.182100 210.050000 1793.690000 -13 115 1 0 1.000000
-1.334190 -1.737940 0 16.228000 -7.236460 190.089000 1793.810000 -13 116 1 0 1.000000
-3.069790 -1.536020 0 15.116900 18.018000 192.615000 1793.850000 -13 117 1 0 1.000000
-0.074484 -2.161020 0 -5.577520 8.777670 194.747000 1793.700000 -13 118 1 0 1.000000
-1.065100 -2.144610 0 -0.610002 -14.172400 173.986000 1793.780000 -13 119 1 0 1.000000
-2.435550 -2.058140 0 -6.582560 10.067800 190.359000 1793.860000 -13 120 1 0 1.000000
2.556700 -2.663960 0 3.445570 14.800000 186.611000 1793.860000 -13 121 1 0 1.000000
0.681964 -4.556290 0 8.506880 7.336450 188.554000 1793.620000 -13 122 1 0 1.000000
-0.798498 1.661240 0 -14.598100 6.352540 205.548000 1793.650000 -13 123 1 0 1.000000
-0.485641 -1.726540 0 1.586710 5.270380 189.582000 1793.640000 -13 124 1 0 1.000000
-3.338720 -1.350580 0 3.932160 3.332940 194.919000 1793.790000 -13 125 1 0 1.000000
-1.807700 -2.459730 0 4.472140 8.794740 196.620000 1793.670000 -13 126 1 0 1.000000
-4.017440 1.284240 0 -11.104800 -12.063800 190.789000 1793.740000 -13 127 1 0 1.000000
-1.104480 -3.862280 0 3.872630 12.867500 199.767000 1793.810000 -13 128 1 0 1.000000
-1.624510 -1.699620 0 -2.082100 -6.484280 204.047000 1793.860000 -13 129 1 0 1.000000
2.375710 1.562680 0 4.999630 -8.411530 207.833000 1793.810000 -13 130 1 0 1.000000
0.512022 3.705310 0 -7.787690 -13.928100 192.929000 1793.880000 -13 131 1 0 1.000000
-1.867430 -0.052672 0 8.401250 -13.302000 183.099000 1793.680000 -13 132 1 0 1.000000
-3.608590 -3.500160 0 14.177500 -3.618580 186.416000 1793.880000 -13 133 1 0 1.000000
-2.362430 0.223421 0 -3.310170 -12.723700 197.405000 1793.890000 -13 134 1 0 1.000000
0.487549 -1.316240 0 1.029010 -20.397300 201.800000 1793.710000 -13 135 1 0 1.000000
-2.193080 -1.380040 0 0.982847 2.651450 199.662000 1793.800000 -13 136 1 0 1.000000
-3.793820 -0.473048 0 4.526390 -24.705500 186.775000 1793.840000 -13 137 1 0 1.000000
0.544582 -3.665750 0 0.995301 4.950520 200.702000 1793.810000 -13 138 1 0 1.000000
-5.448330 0.413099 0 9.537920 0.002634 195.372000 1793.860000 -13 139 1 0 1.000000
0.414426 -1.647020 0 2.300320 1.504620 195.128000 1793.790000 -13 140 1 0 1.000000
-2.715120 2.009220 0 -11.419400 7.106400 191.480000 1793.730000 -13 141 1 0 1.000000
0.214557 -2.919950 0 9.498670 -2.275470 191.566000 1793.890000 -13 142 1 0 1.000000
1.115640 -2.447220 0 -6.169780 -15.319200 197.917000 1793.890000 -13 143 1 0 1.000000
-0.109491 -3.958670 0 6.311400 -16.951000 213.994000 1793.700000 -13 144 1 0 1.000000
-0.787279 -5.339700 0 -9.323950 -9.971220 188.163000 1793.690000 -13 145 1 0 1.000000
2.454620 -1.100340 0 -1.825810 19.637400 206.034000 1793.880000 -13 146 1 0 1.000000
-0.056733 -1.860920 0 8.835730 -9.541550 188.680000 1793.870000 -13 147 1 0 1.000000
-3.824770 0.016803 0 9.079690 -6.998250 198.565000 1793.840000 -13 148 1 0 1.000000
-4.677680 1.391280 0 -0.405498 -0.875008 198.798000 1793.670000 -13 149 1 0 1.000000
0.372134 2.324440 0 -4.602020 24.098600 182.058000 1793.760000 -13 150 1 0 1.000000
-2.272560 -1.749780 0 -7.157060 -13.942200 179.733000 1793.740000 -13 151 1 0 1.000000
-5.738060 3.240650 0 3.076910 -2.596350 200.186000 1793.880000 -13 152 1 0 1.000000
-2.062580 -4.046160 0 5.238570 4.922320 208.471000 1793.800000 -13 153 1 0 1.000000
-1.925710 2.241150 0 -9.611860 7.199730 194.158000 1793.770000 -13 154 1 0 1.000000
0.691935 -0.331269 0 -19.444300 5.844770 197.950000 1793.600000 -13 155 1 0 1.000000
0.643970 -1.752400 0 -13.349700 11.709200 191.190000 1793.870000 -13 156 1 0 1.000000
-0.333485 -1.493210 0 -24.957600 -6.801860 185.227000 1793.900000 -13 157 1 0 1.000000
-2.358580 -2.824130 0 -11.738200 -4.970390 182.549000 1793.700000 -13 158 1 0 1.000000
-0.743713 -2.325910 0 -1.388930 16.996200 193.864000 1793.960000 -13 159 1 0 1.000000
-2.375670 -4.383010 0 8.400380 -2.062050 201.510000 1793.750000 -13 160 1 0 1.000000
0.062305 -1.905950 0 -4.128140 -10.304700 198.560000 1793.760000 -13 161 1 0 1.000000
0.271012 -3.310420 0 1.380810 7.478960 207.998000 1793.890000 -13 162 1 0 1.000000
-3.671710 -0.363658 0 23.549200 3.196330 195.894000 1793.820000 -13 163 1 0 1.000000
-1.882800 -5.926950 0 -11.087300 0.153328 188.459000 1793.790000 -13 164 1 0 1.000000
-0.972819 -2.212960 0 6.870800 -14.907100 191.064000 1793.910000 -13 165 1 0 1.000000
1.032880 0.103434 0 12.393600 1.559860 186.695000 1793.760000 -13 166 1 0 1.000000
-2.494410 0.548791 0 11.708100 7.672270 187.246000 1793.910000 -13 167 1 0 1.000000
-1.376980 -1.231200 0 -0.417821 1.739710 194.784000 1793.830000 -13 168 1 0 1.000000
-0.588255 -2.979610 0 -13.864000 -18.204500 208.946000 1793.790000 -13 169 1 0 1.000000
-0.315851 -2.896340 0 1.828590 2.221860 195.628000 1793.780000 -13 170 1 0 1.000000
2.873420 -1.120340 0 -1.681250 0.383219 187.369000 1793.820000 -13 171 1 0 1.000000
-0.981273 0.826877 0 4.899560 4.133660 189.561000 1793.830000 -13 172 1 0 1.000000
-4.114360 0.537058 0 13.293500 8.104680 195.469000 1793.890000 -13 173 1 0 1.000000
-0.261894 -1.006840 0 0.850253 12.791000 183.613000 1793.770000 -13 174 1 0 1.000000
1.359980 -0.585581 0 4.246900 -12.434800 185.654000 1793.890000 -13 175 1 0 1.000000
-0.783127 -4.277700 0 -6.447930 -1.081970 185.765000 1793.630000 -13 176 1 0 1.000000
-0.759644 -2.853960 0 16.132600 -18.543000 177.051000 1793.670000 -13 177 1 0 1.000000
0.354685 -2.751400 0 -8.809680 14.708500 200.386000 1793.670000 -13 178 1 0 1.000000
-0.672472 -1.569820 0 -1.945290 4.248950 186.163000 1793.860000 -13 179 1 0 1.000000
-3.149590 -1.508290 0 -17.019200 21.135900 186.054000 1793.780000 -13 180 1 0 1.000000
-1.417750 -0.702102 0 -16.112400 -0.799515 193.177000 1793.750000 -13 181 1 0 1.000000
0.933125 -0.144263 0 0.919823 -10.773100 181.642000 1793.790000 -13 182 1 0 1.000000
-1.434570 -1.877370 0 -11.500400 -18.120200 190.127000 1793.680000 -13 183 1 0 1.000000
-1.057750 1.952150 0 5.668520 3.327660 185.495000 1793.720000 -13 184 1 0 1.000000
-1.352930 -5.431930 0 10.359600 7.320370 200.305000 1793.850000 -13 185 1 0 1.000000
-0.215786 -0.220969 0 8.347080 -0.070423 196.363000 1793.750000 -13 186 1 0 1.000000
-5.234870 -0.312858 0 -15.195100 -10.108300 204.675000 1793.720000 -13 187 1 0 1.000000
-2.500670 -1.332930 0 -15.846700 -6.931120 184.603000 1793.900000 -13 188 1 0 1.000000
-1.390950 1.886160 0 -10.063200 15.987900 186.274000 1793.840000 -13 189 1 0 1.000000
-0.950571 0.488952 0 10.575400 0.975269 186.202000 1793.910000 -13 190 1 0 1.000000
1.021620 -2.659340 0 2.358940 10.865000 196.903000 1793.630000 -13 191 1 0 1.000000
0.787153 0.233533 0 14.798700 -3.332130 191.710000 1793.880000 -13 192 1 0 1.000000
0.126568 0.365176 0 -18.424300 0.066645 193.895000 1793.630000 -13 193 1 0 1.000000
-1.835350 -0.022956 0 5.768940 0.640790 195.911000 1793.790000 -13 194 1 0 1.000000
0.195783 -0.277275 0 -16.866500 0.743937 186.130000 1793.940000 -13 195 1 0 1.000000
-0.849498 -4.425890 0 12.653800 3.081150 187.474000 1793.870000 -13 196 1 0 1.000000
0.588827 -0.942121 0 0.344662 -12.319300 185.673000 1793.770000 -13 197 1 0 1.000000
0.291640 -2.716000 0 -16.045200 0.901602 190.425000 1793.860000 -13 198 1 0 1.000000
-4.255470 -1.062700 0 11.803100 11.375400 196.590000 1793.790000 -13 199 1 0 1.000000
-0.686812 0.238305 0 12.474900 -7.062410 180.969000 1793.820000 -13 200 1 0 1.000000
-4.300800 -3.380010 0 3.596960 6.154980 202.900000 1793.810000 -13 201 1 0 1.000000
-0.413303 -0.831171 0 0.106716 -8.775110 181.909000 1793.790000 -13 202 1 0 1.000000
-2.562220 -2.582940 0 -7.116530 -14.175300 193.420000 1793.920000 -13 203 1 0 1.000000
-0.787295 -1.272680 0 -3.259930 -4.137380 195.738000 1793.960000 -13 204 1 0 1.000000
0.435023 0.138287 0 22.516400 2.051620 196.419000 1793.810000 -13 205 1 0 1.000000
-0.709458 -2.408230 0 -1.217440 0.458816 200.842000 1793.750000 -13 206 1 0 1.000000
-1.591380 4.867520 0 -12.379100 -4.118310 200.547000 1793.860000 -13 207 1 0 1.000000
1.649130 -1.538830 0 -1.719570 -10.464900 195.227000 1793.870000 -13 208 1 0 1.000000
0.144961 -2.787740 0 17.215300 -7.909590 195.848000 1793.880000 -13 209 1 0 1.000000
-1.288110 -2.909630 0 12.180300 -5.427430 189.781000 1793.830000 -13 210 1 0 1.000000
-1.895290 -4.577540 0 14.833000 -8.200540 197.691000 1793.850000 -13 211 1 0 1.000000
-2.534260 -4.444120 0 0.112740 -2.989140 202.200000 1793.720000 -13 212 1 0 1.000000
-3.042780 -2.957630 0 3.971680 -12.473700 201.931000 1793.610000 -13 213 1 0 1.000000
-4.662980 -1.973310 0 -8.793060 18.777500 197.161000 1793.840000 -13 214 1 0 1.000000
1.886770 -1.198820 0 -8.795090 9.545900 186.692000 1793.840000 -13 215 1 0 1.000000
-1.865510 0.131025 0 5.854770 24.547800 190.405000 1793.980000 -13 216 1 0 1.000000
-0.591837 -0.790905 0 15.162300 10.480300 192.477000 1793.660000 -13 217 1 0 1.000000
-1.294380 -3.453250 0 0.862259 16.683300 202.184000 1793.730000 -13 218 1 0 1.000000
-2.161540 -5.711880 0 16.515900 4.637750 190.135000 1793.720000 -13 219 1 0 1.000000
-0.862209 -4.128230 0 2.155930 6.717360 204.622000 1793.780000 -13 220 1 0 1.000000
-1.753220 -4.028350 0 3.182710 -7.243050 187.047000 1793.790000 -13 221 1 0 1.000000
-1.085040 -2.073550 0 -0.055196 -8.360340 199.978000 1793.760000 -13 222 1 0 1.000000
-1.150740 -2.627730 0 -9.018290 -1.123440 192.825000 1793.630000 -13 223 1 0 1.000000
-2.606160 -1.738480 0 -0.765696 -1.817830 195.750000 1793.800000 -13 224 1 0 1.000000
-0.280965 -2.215600 0 9.188770 3.728220 188.914000 1793.760000 -13 225 1 0 1.000000
-4.833680 -3.088920 0 15.294700 9.918590 188.758000 1793.880000 -13 226 1 0 1.000000
-1.318490 -3.792090 0 14.568500 -1.709610 197.295000 1793.870000 -13 227 1 0 1.000000
1.007580 -2.969670 0 -5.895880 12.224800 199.500000 1793.770000 -13 228 1 0 1.000000
0.626530 -4.466280 0 -5.060840 -16.870100 194.103000 1793.730000 -13 229 1 0 1.000000
-0.465643 -4.128910 0 9.590650 -7.681870 188.144000 1793.760000 -13 230 1 0 1.000000
-1.307970 -1.076990 0 -13.186100 4.989600 192.260000 1793.820000 -13 231 1 0 1.000000
0.761775 -3.979950 0 -8.928550 -1.522070 195.591000 1793.900000 -13 232 1 0 1.000000
-3.336000 -0.246667 0 2.347020 1.261470 200.435000 1793.640000 -13 233 1 0 1.000000
-1.562680 -2.694280 0 12.391000 3.496320 183.349000 1793.690000 -13 234 1 0 1.000000
-2.515060 -0.319209 0 -0.635420 10.887000 215.338000 1793.640000 -13 235 1 0 1.000000
-3.716190 -1.239920 0 -10.695600 -10.005800 201.053000 1793.840000 -13 236 1 0 1.000000
0.107241 -1.709740 0 -7.275030 3.459820 195.917000 1793.780000 -13 237 1 0 1.000000
-4.542860 -0.948653 0 -2.025750 -13.229400 196.630000 1793.970000 -13 238 1 0 1.000000
0.031204 -3.849190 0 5.270070 -2.483710 206.146000 1793.930000 -13 239 1 0 1.000000
1.882170 -2.459490 0 -24.171700 0.511244 187.323000 1793.830000 -13 240 1 0 1.000000
-3.631670 -2.362880 0 -3.879630 -13.860800 183.470000 1793.740000 -13 241 1 0 1.000000
-0.565744 -7.359540 0 6.457750 -3.068760 202.552000 1793.910000 -13 242 1 0 1.000000
0.098576 -2.559560 0 17.633700 -2.119360 199.252000 1793.820000 -13 243 1 0 1.000000
0.909559 -1.007370 0 -10.114900 -6.504070 187.439000 1793.900000 -13 244 1 0 1.000000
-0.836002 -1.090390 0 0.465303 4.318840 189.135000 1793.610000 -13 245 1 0 1.000000
-1.811860 -3.208670 0 20.276300 -12.810700 194.816000 1793.790000 -13 246 1 0 1.000000
0.848834 -1.847370 0 -0.525827 6.640060 197.837000 1793.880000 -13 247 1 0 1.000000
-1.007820 2.157810 0 -14.197600 -1.195560 209.614000 1793.690000 -13 248 1 0 1.000000
-1.927240 -1.127140 0 -7.492250 -0.749088 200.831000 1793.780000 -13 249 1 0 1.000000
-0.456492 -4.317710 0 -16.719800 -5.471310 206.737000 1793.780000 -13 250 1 0 1.000000
-3.893460 -1.269150 0 4.587880 -15.395100 184.831000 1793.800000 -13 251 1 0 1.000000
-0.033401 -3.108540 0 13.413100 1.965290 182.731000 1793.850000 -13 252 1 0 1.000000
-0.461631 -1.339590 0 -13.363100 3.290880 181.355000 1793.920000 -13 253 1 0 1.000000
-4.938470 0.388047 0 -2.361990 -4.856780 188.566000 1793.890000 -13 254 1 0 1.000000
-0.492846 1.106840 0 7.837160 1.454350 186.720000 1793.920000 -13 255 1 0 1.000000
-0.889595 -3.759380 0 7.325170 -8.474970 194.229000 1793.820000 -13 256 1 0 1.000000
-2.462430 -2.916720 0 15.318100 16.774700 184.316000 1793.740000 -13 257 1 0 1.000000
-0.558396 -1.053420 0 -0.777254 -2.543220 203.210000 1793.840000 -13 258 1 0 1.000000
-3.088440 -0.530305 0 4.838390 -16.072600 192.021000 1793.720000 -13 259 1 0 1.000000
1.369150 1.053720 0 3.728870 -2.217410 188.889000 1793.880000 -13 260 1 0 1.000000
-1.705260 -2.324800 0 -14.596100 20.031000 206.062000 1793.770000 -13 261 1 0 1.000000
-2.568470 -1.835080 0 6.164990 -6.099910 213.649000 1793.740000 -13 262 1 0 1.000000
-1.885240 -1.622340 0 11.926700 21.124700 191.174000 1793.900000 -13 263 1 0 1.000000
-0.489493 -2.069380 0 -16.753000 -14.552900 181.621000 1793.770000 -13 264 1 0 1.000000
-1.132550 -1.226930 0 -13.364300 -6.194040 177.425000 1793.690000 -13 265 1 0 1.000000
-2.143020 -3.313000 0 0.178326 -4.620450 201.209000 1793.810000 -13 266 1 0 1.000000
-3.064050 -4.414170 0 1.407310 3.519390 195.779000 1793.750000 -13 267 1 0 1.000000
0.928792 -2.101460 0 -5.687790 -10.030000 187.481000 1793.740000 -13 268 1 0 1.000000
0.390626 -0.161691 0 -12.607600 3.704500 188.710000 1793.870000 -13 269 1 0 1.000000
1.049480 -0.804451 0 -7.156090 12.821600 184.348000 1793.940000 -13 270 1 0 1.000000
0.222752 -1.182360 0 -0.226854 16.393900 186.317000 1793.880000 -13 271 1 0 1.000000
0.238988 1.662110 0 -11.461000 20.160400 208.819000 1793.730000 -13 272 1 0 1.000000
-0.518329 -2.431230 0 16.403700 -3.135870 177.473000 1793.730000 -13 273 1 0 1.000000
-1.978720 -2.080760 0 -14.600800 8.775950 198.383000 1793.590000 -13 274 1 0 1.000000
0.896487 -3.128890 0 0.431500 9.735480 200.306000 1793.930000 -13 275 1 0 1.000000
-3.313020 -1.125900 0 -2.894770 2.337110 204.588000 1793.650000 -13 276 1 0 1.000000
-3.532870 -1.333160 0 -13.457800 -3.184760 196.220000 1793.760000 -13 277 1 0 1.000000
-0.729037 -2.059390 0 12.520000 17.484200 189.426000 1793.790000 -13 278 1 0 1.000000
-1.187130 -0.809756 0 6.426290 -9.963850 189.829000 1793.620000 -13 279 1 0 1.000000
-0.859779 -3.624890 0 2.347680 -11.180300 201.436000 1793.830000 -13 280 1 0 1.000000
