#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
1.156740 -4.126290 0 -9.336460 -12.431500 193.557000 1639.930000 -13 86 1 0 1.000000
-1.317140 -1.385940 0 2.439870 12.207600 194.837000 1639.920000 -13 87 1 0 1.000000
-4.950750 -0.302771 0 -28.911700 -18.198700 204.321000 1639.940000 -13 88 1 0 1.000000
-3.700380 -5.737190 0 -15.149700 2.314000 193.380000 1639.950000 -13 89 1 0 1.000000
0.446965 -1.321800 0 -13.966200 5.000330 205.914000 1639.990000 -13 90 1 0 1.000000
-3.522900 -2.661400 0 15.215000 10.875500 203.182000 1640.000000 -13 91 1 0 1.000000
-1.704060 -2.420190 0 -1.540290 -2.186520 195.231000 1640.070000 -13 92 1 0 1.000000
-4.544130 -3.646390 0 0.773298 -10.434300 206.572000 1639.930000 -13 93 1 0 1.000000
-2.447010 2.788940 0 -12.766000 1.230280 187.539000 1639.860000 -13 94 1 0 1.000000
2.305310 0.117207 0 21.771400 -6.655370 191.909000 1640.050000 -13 95 1 0 1.000000
-5.100910 -2.556210 0 0.168415 -1.528400 209.252000 1639.930000 -13 96 1 0 1.000000
-3.193000 1.137490 0 -12.292600 -7.615250 198.821000 1640.140000 -13 97 1 0 1.000000
0.545194 -1.550150 0 6.479010 5.869450 212.522000 1639.870000 -13 98 1 0 1.000000
1.724860 -1.213320 0 1.029450 -14.378200 183.971000 1640.020000 -13 99 1 0 1.000000
1.307570 -0.183799 0 -21.759300 3.969310 213.518000 1639.900000 -13 100 1 0 1.000000
-0.558365 3.101230 0 4.524730 -6.679230 191.331000 1639.920000 -13 101 1 0 1.000000
-1.196240 -4.242100 0 -11.059700 -18.268300 206.185000 1639.930000 -13 102 1 0 1.000000
-0.720616 -3.763890 0 0.278215 16.964800 210.789000 1639.920000 -13 103 1 0 1.000000
3.658520 -4.477920 0 2.148630 -1.123330 198.202000 1639.920000 -13 104 1 0 1.000000
-0.125570 -0.110373 0 -3.694160 -12.151500 181.320000 1639.930000 -13 105 1 0 1.000000
-1.284140 -5.850050 0 12.010400 -7.865980 206.884000 1639.960000 -13 106 1 0 1.000000
-5.872020 -1.387820 0 -10.145800 3.159060 212.041000 1640.020000 -13 107 1 0 1.000000
3.160400 -1.720370 0 4.496220 -0.287717 198.457000 1639.890000 -13 108 1 0 1.000000
-1.731960 0.480253 0 -9.065390 -8.903080 209.311000 1639.850000 -13 109 1 0 1.000000
-0.891228 -0.944104 0 3.868740 2.430190 200.495000 1639.960000 -13 110 1 0 1.000000
-1.141310 -4.584910 0 2.536640 6.697130 188.517000 1639.950000 -13 111 1 0 1.000000
7.355190 -2.626890 0 3.032510 -13.351500 203.019000 1639.940000 -13 112 1 0 1.000000
-1.040690 -3.809230 0 2.528540 -4.987350 197.035000 1639.940000 -13 113 1 0 1.000000
-4.800400 4.732730 0 12.031400 -8.389120 206.376000 1639.780000 -13 114 1 0 1.000000
0.862714 -0.449780 0 5.311630 7.746610 196.787000 1639.910000 -13 115 1 0 1.000000
0.472950 -4.859180 0 -20.005900 10.881100 203.897000 1639.960000 -13 116 1 0 1.000000
-1.239920 -2.276410 0 -13.183800 2.298650 202.411000 1639.780000 -13 117 1 0 1.000000
1.136530 -0.624042 0 -11.533100 -2.121230 198.066000 1639.730000 -13 118 1 0 1.000000
-6.692940 -1.929260 0 -14.263500 -0.564555 208.139000 1639.930000 -13 119 1 0 1.000000
-2.413400 -2.992770 0 10.526400 6.482890 197.717000 1639.860000 -13 120 1 0 1.000000
-8.009680 -2.016400 0 2.727040 3.397500 195.249000 1640.010000 -13 121 1 0 1.000000
0.154776 -1.371410 0 -3.772130 -19.519500 198.536000 1639.870000 -13 122 1 0 1.000000
4.207510 -1.537040 0 -5.553130 -1.449870 197.956000 1639.970000 -13 123 1 0 1.000000
0.195250 -3.117720 0 9.007450 -6.329930 203.828000 1639.950000 -13 124 1 0 1.000000
-1.171260 -3.718290 0 -9.118890 4.461790 184.250000 1639.950000 -13 125 1 0 1.000000
-1.183030 -3.963440 0 -10.822000 7.760730 187.779000 1639.700000 -13 126 1 0 1.000000
0.098408 2.283050 0 30.370800 -2.864040 210.108000 1639.860000 -13 127 1 0 1.000000
-1.552380 0.432488 0 -9.599860 -10.744400 180.254000 1639.950000 -13 128 1 0 1.000000
-0.434158 -1.211430 0 -5.558840 -11.018100 212.061000 1639.840000 -13 129 1 0 1.000000
-0.252065 0.278553 0 -12.448500 -11.631100 204.168000 1639.820000 -13 130 1 0 1.000000
-3.149140 0.097931 0 22.369200 6.252250 204.171000 1639.920000 -13 131 1 0 1.000000
-0.535760 0.166983 0 15.097500 15.045000 204.127000 1639.920000 -13 132 1 0 1.000000
1.408650 -2.464400 0 9.744020 8.947880 184.646000 1639.870000 -13 133 1 0 1.000000
2.019990 -4.267620 0 -19.956700 7.393780 195.576000 1639.840000 -13 134 1 0 1.000000
-2.299070 -5.960540 0 12.747000 -9.754270 190.939000 1639.970000 -13 135 1 0 1.000000
-0.869032 -3.112130 0 7.454380 -28.456500 186.487000 1639.850000 -13 136 1 0 1.000000
-1.867850 -3.072290 0 -6.882820 5.005860 194.437000 1639.940000 -13 137 1 0 1.000000
-2.515520 2.005400 0 2.761970 1.769200 201.697000 1639.920000 -13 138 1 0 1.000000
1.627160 2.715860 0 1.748610 -10.144000 202.856000 1639.840000 -13 139 1 0 1.000000
-1.825510 -4.867550 0 -13.501200 -7.122570 188.709000 1639.880000 -13 140 1 0 1.000000
-3.799480 0.479781 0 -3.017840 -35.860600 196.794000 1639.940000 -13 141 1 0 1.000000
0.383841 -2.584330 0 -2.927890 8.608750 194.684000 1639.870000 -13 142 1 0 1.000000
-0.501845 -3.798090 0 -7.405420 -12.210300 201.114000 1640.000000 -13 143 1 0 1.000000
-0.694199 2.600200 0 -9.246980 5.311050 205.833000 1639.900000 -13 144 1 0 1.000000
-0.883401 -2.065140 0 -8.585530 -1.129420 210.512000 1640.020000 -13 145 1 0 1.000000
1.550960 -3.103370 0 -3.842660 19.201000 200.172000 1639.950000 -13 146 1 0 1.000000
-3.827430 -3.374880 0 -0.087772 -18.993900 198.581000 1639.920000 -13 147 1 0 1.000000
0.206740 0.064495 0 -3.273090 -11.794100 198.341000 1639.970000 -13 148 1 0 1.000000
-0.155658 -2.960940 0 10.191000 15.199600 215.307000 1639.860000 -13 149 1 0 1.000000
-3.078750 0.225444 0 -4.385500 16.660500 189.256000 1639.890000 -13 150 1 0 1.000000
-5.207240 -4.612780 0 -18.189400 -5.040110 209.847000 1639.750000 -13 151 1 0 1.000000
2.806020 0.550140 0 -11.980700 1.706650 192.567000 1639.990000 -13 152 1 0 1.000000
-0.832576 -1.914810 0 2.245420 16.071200 184.068000 1639.910000 -13 153 1 0 1.000000
-1.707070 -0.959851 0 13.136400 -4.631720 199.577000 1639.880000 -13 154 1 0 1.000000
1.546400 1.383090 0 4.158050 3.528080 211.043000 1639.840000 -13 155 1 0 1.000000
-0.250930 -2.543930 0 -1.702790 -12.603900 219.705000 1639.800000 -13 156 1 0 1.000000
-0.257502 2.911710 0 -8.385230 0.029899 198.255000 1640.080000 -13 157 1 0 1.000000
-5.631740 -3.533830 0 -8.456900 -14.112800 197.389000 1639.830000 -13 158 1 0 1.000000
-5.455310 -3.810440 0 0.674043 2.674500 193.372000 1640.030000 -13 159 1 0 1.000000
-1.166930 -6.476090 0 -1.264740 -26.619800 205.822000 1639.850000 -13 160 1 0 1.000000
-4.660490 -3.554010 0 -10.579000 6.308690 196.599000 1639.960000 -13 161 1 0 1.000000
-2.043700 0.227551 0 -7.565400 -3.673110 212.162000 1639.900000 -13 162 1 0 1.000000
0.334181 1.650680 0 -3.302160 29.717300 181.127000 1639.860000 -13 163 1 0 1.000000
1.075910 -4.600510 0 5.090980 -9.122680 184.221000 1639.970000 -13 164 1 0 1.000000
-4.235520 -3.992920 0 -9.733830 8.293790 207.872000 1639.930000 -13 165 1 0 1.000000
-2.471880 -0.037802 0 -0.563822 -3.008340 200.579000 1639.880000 -13 166 1 0 1.000000
-0.516733 -3.653340 0 6.242820 13.396800 196.761000 1639.840000 -13 167 1 0 1.000000
-0.638574 0.031861 0 -12.787600 -10.902800 199.074000 1639.870000 -13 168 1 0 1.000000
1.954560 -0.627135 0 -12.749500 4.970380 199.330000 1639.840000 -13 169 1 0 1.000000
-0.313425 -7.820970 0 3.293470 -19.252500 192.321000 1639.750000 -13 170 1 0 1.000000
-4.299550 0.757195 0 -4.622720 4.220690 212.512000 1639.740000 -13 171 1 0 1.000000
-3.912680 -3.004520 0 18.990000 -2.037240 214.017000 1640.040000 -13 172 1 0 1.000000
3.780720 3.536440 0 11.871200 11.966800 195.252000 1640.010000 -13 173 1 0 1.000000
1.073640 -1.928340 0 12.079700 -0.754637 188.522000 1639.950000 -13 174 1 0 1.000000
-2.005870 -1.363860 0 0.667015 -11.727900 182.992000 1639.940000 -13 175 1 0 1.000000
-2.932800 -0.418584 0 -23.722100 5.897350 210.200000 1640.040000 -13 176 1 0 1.000000
0.887278 -1.050020 0 2.625020 -35.143700 202.985000 1639.870000 -13 177 1 0 1.000000
-6.297820 0.838719 0 4.982850 -26.376500 202.792000 1639.980000 -13 178 1 0 1.000000
-4.595370 -7.085640 0 14.371500 5.788660 187.746000 1639.840000 -13 179 1 0 1.000000
0.156368 -2.421270 0 -3.025170 15.175600 197.431000 1639.830000 -13 180 1 0 1.000000
-0.037177 -3.414880 0 -1.513140 6.020450 205.945000 1639.710000 -13 181 1 0 1.000000
-8.333980 -0.959192 0 7.636480 -3.253550 199.049000 1639.970000 -13 182 1 0 1.000000
-2.868970 0.261824 0 -24.554800 -15.088600 203.363000 1639.800000 -13 183 1 0 1.000000
-1.536440 -1.982290 0 8.076670 17.874600 213.413000 1639.890000 -13 184 1 0 1.000000
-0.234699 -6.776200 0 2.238250 5.126830 193.875000 1639.990000 -13 185 1 0 1.000000
-1.333320 -2.292390 0 -17.868900 10.248400 207.170000 1640.110000 -13 186 1 0 1.000000
-3.974430 -4.161520 0 -18.932900 -10.972300 206.006000 1639.830000 -13 187 1 0 1.000000
1.147530 1.741460 0 3.642760 -15.326500 194.757000 1640.020000 -13 188 1 0 1.000000
-0.401994 0.490358 0 2.459350 30.202000 214.412000 1639.890000 -13 189 1 0 1.000000
-1.626710 1.131820 0 -11.734400 -16.512800 218.645000 1639.820000 -13 190 1 0 1.000000
-2.361880 -3.387940 0 -9.511510 -27.286800 197.945000 1639.940000 -13 191 1 0 1.000000
-0.872991 0.730523 0 -21.501400 -7.739510 187.135000 1640.020000 -13 192 1 0 1.000000
-0.682978 -0.409855 0 -17.289900 -5.819670 210.649000 1639.940000 -13 193 1 0 1.000000
0.224840 -0.300102 0 19.269100 -6.197580 186.317000 1640.000000 -13 194 1 0 1.000000
-2.842300 -5.082850 0 13.873800 -3.653560 208.431000 1639.940000 -13 195 1 0 1.000000
-1.816670 -0.197925 0 -5.744090 -5.388270 193.637000 1640.060000 -13 196 1 0 1.000000
-0.754562 0.258210 0 30.631500 7.164670 195.988000 1639.850000 -13 197 1 0 1.000000
3.463170 -1.263180 0 25.672100 -4.670110 207.503000 1639.850000 -13 198 1 0 1.000000
0.598969 -5.580880 0 -2.107310 -10.951900 188.403000 1639.950000 -13 199 1 0 1.000000
-2.754550 -3.827220 0 3.720780 -20.232900 191.383000 1639.960000 -13 200 1 0 1.000000
-0.671424 -0.944116 0 3.266420 -2.992860 196.632000 1640.040000 -13 201 1 0 1.000000
-1.368110 -0.855792 0 2.034790 -22.731300 194.961000 1640.000000 -13 202 1 0 1.000000
-1.003250 -3.503870 0 -17.364400 -1.943310 189.091000 1640.010000 -13 203 1 0 1.000000
-4.226640 -4.269900 0 9.732930 -8.553850 198.381000 1639.710000 -13 204 1 0 1.000000
-2.960600 -4.590770 0 -7.389980 6.874400 204.498000 1639.900000 -13 205 1 0 1.000000
-0.647443 -1.022220 0 2.222780 -6.896060 187.990000 1639.800000 -13 206 1 0 1.000000
-1.065220 -4.538070 0 -0.445959 -1.050100 202.223000 1640.080000 -13 207 1 0 1.000000
0.546181 -3.448800 0 11.183800 6.852810 195.813000 1639.820000 -13 208 1 0 1.000000
-1.301370 -4.629210 0 -2.850130 -6.035090 213.675000 1639.920000 -13 209 1 0 1.000000
2.553010 0.889444 0 22.087800 18.149900 184.344000 1639.930000 -13 210 1 0 1.000000
-1.544970 -7.035130 0 9.629910 -5.636410 209.620000 1639.940000 -13 211 1 0 1.000000
-2.759530 -3.245430 0 7.603290 -22.885200 206.893000 1640.000000 -13 212 1 0 1.000000
1.054740 -3.517440 0 -8.273070 14.816100 201.121000 1639.980000 -13 213 1 0 1.000000
-2.229760 -1.983070 0 0.201902 -9.655310 193.329000 1639.800000 -13 214 1 0 1.000000
-0.458639 -1.617730 0 25.730200 -10.358800 196.084000 1639.870000 -13 215 1 0 1.000000
0.744885 -1.870840 0 5.376940 -7.674900 183.778000 1639.840000 -13 216 1 0 1.000000
0.519552 -3.610590 0 7.727370 -7.334800 186.983000 1639.960000 -13 217 1 0 1.000000
-4.021720 -1.237800 0 -16.137400 5.219350 208.863000 1639.940000 -13 218 1 0 1.000000
-0.778277 -0.519092 0 4.518320 -10.892900 187.979000 1639.940000 -13 219 1 0 1.000000
-0.979910 -3.163090 0 4.699570 -11.474400 209.245000 1639.880000 -13 220 1 0 1.000000
0.433001 -3.149420 0 27.004800 9.459200 206.531000 1639.790000 -13 221 1 0 1.000000
-0.593436 -1.246000 0 -1.011800 14.405800 201.538000 1640.010000 -13 222 1 0 1.000000
-0.906889 1.417560 0 -2.392960 3.440540 203.663000 1639.980000 -13 223 1 0 1.000000
-1.267070 -1.529840 0 2.553580 -0.052910 208.627000 1640.080000 -13 224 1 0 1.000000
-2.202920 -3.837750 0 2.289090 2.362480 190.200000 1639.780000 -13 225 1 0 1.000000
-1.572480 -3.539390 0 -17.555700 -6.357970 191.181000 1639.930000 -13 226 1 0 1.000000
-3.479830 -1.320910 0 -15.163500 -4.193440 197.910000 1639.800000 -13 227 1 0 1.000000
-0.801077 -2.728980 0 23.802600 20.446500 201.829000 1639.960000 -13 228 1 0 1.000000
0.334543 0.369715 0 -3.831440 11.916100 204.152000 1639.890000 -13 229 1 0 1.000000
0.191579 0.280756 0 -18.456000 13.151600 206.553000 1639.760000 -13 230 1 0 1.000000
-0.688514 0.678819 0 -6.909870 9.490930 195.537000 1639.950000 -13 231 1 0 1.000000
-0.949164 -5.662990 0 -3.141280 8.922910 211.876000 1639.760000 -13 232 1 0 1.000000
-1.627560 1.076160 0 28.042300 -10.730400 222.737000 1640.070000 -13 233 1 0 1.000000
-1.780920 -0.419606 0 1.517060 -2.218250 206.312000 1640.060000 -13 234 1 0 1.000000
-2.941990 0.951888 0 -11.493400 19.865300 191.024000 1639.880000 -13 235 1 0 1.000000
-2.304320 -0.307266 0 -9.951850 -10.734700 195.191000 1640.010000 -13 236 1 0 1.000000
-0.306822 0.929494 0 -26.367700 -29.208900 216.490000 1639.850000 -13 237 1 0 1.000000
1.019350 -1.653030 0 -1.822500 2.411920 184.506000 1639.800000 -13 238 1 0 1.000000
1.852080 -0.945376 0 -14.423300 18.866200 210.657000 1639.820000 -13 239 1 0 1.000000
-2.632150 0.800528 0 -10.754600 6.067330 197.417000 1639.800000 -13 240 1 0 1.000000
-0.314822 -0.632383 0 10.732900 -5.624940 210.147000 1639.720000 -13 241 1 0 1.000000
-2.851550 -0.558838 0 -5.106200 -6.843130 209.276000 1639.840000 -13 242 1 0 1.000000
1.691900 -0.282136 0 12.638700 9.241240 203.862000 1640.010000 -13 243 1 0 1.000000
-1.775840 -2.526050 0 8.513050 -17.045600 216.243000 1639.940000 -13 244 1 0 1.000000
-2.476100 -0.185738 0 7.389250 11.096300 198.897000 1640.050000 -13 245 1 0 1.000000
-0.880126 0.624796 0 -11.834400 11.041600 192.647000 1639.940000 -13 246 1 0 1.000000
0.833992 -1.534130 0 6.895010 -2.678700 179.432000 1639.830000 -13 247 1 0 1.000000
-0.105569 2.250420 0 15.643600 -21.002700 192.393000 1639.850000 -13 248 1 0 1.000000
0.545357 -0.763970 0 -10.903600 -11.027200 218.359000 1639.850000 -13 249 1 0 1.000000
-3.719050 -2.519140 0 0.169897 13.035400 212.382000 1639.880000 -13 250 1 0 1.000000
0.192434 -4.357580 0 1.284770 14.409000 188.992000 1640.010000 -13 251 1 0 1.000000
-5.192810 0.752330 0 4.625290 -13.498900 204.272000 1640.040000 -13 252 1 0 1.000000
-4.098620 -2.327130 0 -15.230900 -6.776980 199.473000 1639.930000 -13 253 1 0 1.000000
-0.831183 0.531155 0 -2.974130 -0.888789 183.962000 1639.850000 -13 254 1 0 1.000000
-2.843970 -2.458420 0 2.008800 -5.428500 192.611000 1640.020000 -13 255 1 0 1.000000
-1.178690 1.309000 0 13.015200 3.902320 205.515000 1640.020000 -13 256 1 0 1.000000
1.688430 0.687549 0 22.122000 -20.140800 198.665000 1639.820000 -13 257 1 0 1.000000
-5.619910 -0.201630 0 -9.275580 9.410420 209.202000 1639.770000 -13 258 1 0 1.000000
-2.819380 -2.016490 0 26.732700 7.577730 201.681000 1639.930000 -13 259 1 0 1.000000
-0.518812 -1.808460 0 18.443000 -9.409780 193.455000 1639.940000 -13 260 1 0 1.000000
-3.996690 -4.343710 0 -13.227500 0.369109 196.508000 1639.990000 -13 261 1 0 1.000000
-1.394450 -3.808610 0 13.764100 6.590920 203.809000 1639.950000 -13 262 1 0 1.000000
-1.665230 -2.738520 0 -20.707100 0.439153 196.677000 1640.040000 -13 263 1 0 1.000000
0.234941 3.870290 0 15.938400 -1.486190 212.048000 1639.870000 -13 264 1 0 1.000000
2.331950 0.232997 0 -16.776200 7.287760 188.337000 1640.060000 -13 265 1 0 1.000000
-3.180820 0.109930 0 5.888520 4.881450 200.976000 1640.030000 -13 266 1 0 1.000000
-0.949130 -2.992180 0 -27.984200 -22.731600 199.390000 1639.730000 -13 267 1 0 1.000000
-2.104280 -1.822090 0 3.321750 -0.687862 205.288000 1639.900000 -13 268 1 0 1.000000
-1.317310 -1.537260 0 0.682345 -18.438500 199.444000 1640.040000 -13 269 1 0 1.000000
-0.239127 -4.975410 0 -4.393040 6.885000 188.249000 1639.930000 -13 270 1 0 1.000000
-1.738310 -3.029130 0 4.940870 17.837800 206.000000 1639.880000 -13 271 1 0 1.000000
-3.834630 -1.450410 0 32.068900 -31.156100 198.419000 1640.040000 -13 272 1 0 1.000000
3.043050 -4.879560 0 11.812700 19.426700 198.500000 1639.980000 -13 273 1 0 1.000000
0.228132 -2.991800 0 10.074000 -8.816880 182.075000 1640.030000 -13 274 1 0 1.000000
0.399989 -3.117680 0 -12.694600 2.178890 197.535000 1639.860000 -13 275 1 0 1.000000
-0.276608 -2.824360 0 -5.349680 -1.123600 184.547000 1639.840000 -13 276 1 0 1.000000
-5.114570 -2.664980 0 -11.997700 18.026400 211.069000 1639.870000 -13 277 1 0 1.000000
2.492090 1.082890 0 11.347500 -1.447440 192.160000 1639.850000 -13 278 1 0 1.000000
-0.913383 -1.579160 0 10.637700 -7.334840 186.638000 1639.980000 -13 279 1 0 1.000000
1.316400 -4.082570 0 6.116950 10.373600 194.297000 1639.700000 -13 280 1 0 1.000000
-5.198090 -1.130180 0 1.802760 -12.180800 197.247000 1639.880000 -13 281 1 0 1.000000
