#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-4.373650 -5.252670 0 -5.091110 -10.803900 200.563000 1372.320000 -13 55 1 0 1.000000
2.645350 -5.721810 0 -16.249000 19.535000 219.731000 1372.210000 -13 56 1 0 1.000000
4.632010 1.725830 0 -1.892550 -3.831850 205.659000 1372.320000 -13 57 1 0 1.000000
-0.307459 -5.204690 0 -0.399606 -14.135500 210.185000 1372.180000 -13 58 1 0 1.000000
-1.284140 -1.259540 0 -32.195800 23.015100 232.943000 1372.370000 -13 59 1 0 1.000000
-6.070110 -4.906490 0 6.677820 -21.275500 196.858000 1372.220000 -13 60 1 0 1.000000
-3.476210 -1.225640 0 40.428900 11.883400 222.888000 1372.300000 -13 61 1 0 1.000000
-8.998150 -0.048676 0 -6.220200 -9.232740 213.378000 1372.240000 -13 62 1 0 1.000000
1.834580 -13.730200 0 -35.042900 48.284600 231.634000 1372.310000 -13 63 1 0 1.000000
-1.206580 0.014318 0 15.416100 21.304500 196.591000 1372.440000 -13 64 1 0 1.000000
-5.802760 -4.221200 0 -14.205300 6.399590 204.955000 1372.320000 -13 65 1 0 1.000000
2.136000 1.548830 0 7.243740 19.310000 196.684000 1372.360000 -13 66 1 0 1.000000
-0.278393 -9.551660 0 -9.561800 3.108600 211.502000 1372.300000 -13 67 1 0 1.000000
3.413460 -3.085520 0 16.257200 8.282580 207.455000 1372.360000 -13 68 1 0 1.000000
0.387973 -1.786720 0 0.137159 18.055400 199.150000 1372.400000 -13 69 1 0 1.000000
-4.527230 0.764829 0 -4.784710 -0.875138 221.522000 1372.310000 -13 70 1 0 1.000000
-2.931030 -1.296810 0 -19.587000 10.282900 200.272000 1372.200000 -13 71 1 0 1.000000
-3.231800 -5.439340 0 2.856590 -3.905870 204.895000 1372.400000 -13 72 1 0 1.000000
-1.764310 3.529350 0 -18.974600 -8.549630 202.249000 1372.340000 -13 73 1 0 1.000000
-1.703500 -0.594245 0 -13.138800 20.643100 195.957000 1372.400000 -13 74 1 0 1.000000
0.235674 -2.275350 0 -7.751570 10.163000 198.486000 1372.310000 -13 75 1 0 1.000000
-3.724230 0.817773 0 23.073600 -2.184000 184.732000 1372.430000 -13 76 1 0 1.000000
2.378360 -3.112090 0 -13.256400 -0.096047 222.600000 1372.180000 -13 77 1 0 1.000000
0.092649 -2.419270 0 9.788620 12.236100 207.189000 1372.270000 -13 78 1 0 1.000000
-4.732990 3.639750 0 -14.801300 -9.360470 211.256000 1372.360000 -13 79 1 0 1.000000
2.063090 -2.630810 0 -36.147100 -16.441300 219.854000 1372.360000 -13 80 1 0 1.000000
4.925440 -1.573800 0 1.991310 -2.645250 201.408000 1372.240000 -13 81 1 0 1.000000
-9.607100 -5.594320 0 0.301125 -12.891200 205.106000 1372.160000 -13 82 1 0 1.000000
-8.080970 -7.609460 0 2.727730 11.368800 201.655000 1372.400000 -13 83 1 0 1.000000
-3.977340 -6.639490 0 12.174600 1.493380 209.816000 1372.210000 -13 84 1 0 1.000000
0.198112 2.233100 0 14.130900 5.596060 204.062000 1372.390000 -13 85 1 0 1.000000
0.511234 -3.113820 0 40.144600 20.355800 220.062000 1372.180000 -13 86 1 0 1.000000
