#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.416360 -11.353400 0 0.000000 0.000000 204.000000 440.261000 -13 1 1 0 1.000000
-22.981400 -21.528600 0 -21.970100 5.026020 209.639000 440.150000 -13 2 1 0 1.000000
-8.596220 7.755110 0 20.663800 16.849600 208.658000 440.887000 -13 3 1 0 1.000000
2.858780 8.701980 0 10.816700 -5.122600 207.297000 440.207000 -13 4 1 0 1.000000
8.012270 -38.127100 0 -0.921442 -8.699600 199.157000 440.099000 -13 5 1 0 1.000000
1.195650 -11.207300 0 1.699720 -3.420520 203.748000 440.162000 -13 6 1 0 1.000000
15.578600 -47.139100 0 7.112500 10.108700 222.357000 439.934000 -13 7 1 0 1.000000
-6.103010 8.425750 0 -0.670263 11.981800 198.920000 440.074000 -13 8 1 0 1.000000
-12.228700 -12.558100 0 -2.585890 10.009600 183.911000 440.207000 -13 9 1 0 1.000000
-28.230400 -24.740000 0 -3.885620 0.796925 196.401000 440.255000 -13 10 1 0 1.000000
4.001940 13.227700 0 -26.540700 13.646500 225.048000 440.190000 -13 11 1 0 1.000000
-18.947800 5.430860 0 -15.062400 -3.765420 219.627000 440.251000 -13 12 1 0 1.000000
-34.367000 -3.600850 0 -9.826220 -11.218200 224.681000 440.296000 -13 13 1 0 1.000000
16.990000 10.150000 0 -8.740560 18.870200 226.500000 440.519000 -13 14 1 0 1.000000
-28.892600 -11.588000 0 -6.204200 -4.857500 231.925000 440.359000 -13 15 1 0 1.000000
12.590400 -26.087800 0 0.050708 -13.045900 209.162000 440.241000 -13 16 1 0 1.000000
-21.448000 -6.648160 0 -7.041720 -21.825600 205.272000 440.048000 -13 17 1 0 1.000000
-8.412060 14.969600 0 -12.602700 0.464209 207.400000 440.372000 -13 18 1 0 1.000000
-3.759790 -18.912100 0 -3.341530 -0.438308 206.335000 440.407000 -13 19 1 0 1.000000
2.100040 -16.833700 0 3.936040 -2.029540 202.206000 440.391000 -13 20 1 0 1.000000
18.463100 -16.313800 0 21.355400 -16.918100 199.847000 440.459000 -13 21 1 0 1.000000
26.788300 -8.607790 0 1.900410 -11.447000 195.559000 440.328000 -13 22 1 0 1.000000
-14.280400 6.111700 0 -12.010700 12.152300 212.123000 440.357000 -13 23 1 0 1.000000
-26.447100 -5.670860 0 -9.248010 -10.224000 210.554000 440.451000 -13 24 1 0 1.000000
-3.352740 -16.177800 0 -0.623629 -2.999580 205.077000 440.398000 -13 25 1 0 1.000000
-25.471400 -37.060600 0 -21.954000 15.595300 211.935000 440.335000 -13 26 1 0 1.000000
8.910940 4.496640 0 -6.446360 -9.774930 208.229000 440.461000 -13 27 1 0 1.000000
-9.821200 -14.740200 0 4.153240 4.221890 224.208000 440.550000 -13 28 1 0 1.000000
-6.513440 -30.175500 0 14.425000 0.920049 224.853000 440.088000 -13 29 1 0 1.000000
2.237800 -15.445900 0 -15.968700 -21.318300 225.001000 440.483000 -13 30 1 0 1.000000
-35.579300 -19.920300 0 14.094100 0.330459 224.896000 440.417000 -13 31 1 0 1.000000
-42.337200 5.408990 0 -3.304730 -3.758450 238.285000 440.299000 -13 32 1 0 1.000000
19.725700 -12.970900 0 -1.805850 -4.979370 227.152000 440.173000 -13 33 1 0 1.000000
-1.248040 -14.946300 0 -6.733060 -3.179760 206.277000 440.107000 -13 34 1 0 1.000000
-21.242900 -15.015100 0 -8.607380 10.527400 225.882000 440.120000 -13 35 1 0 1.000000
-7.444280 -19.853300 0 0.537473 9.640020 235.527000 440.087000 -13 36 1 0 1.000000
8.983590 6.809250 0 17.379900 -12.717300 194.919000 440.060000 -13 37 1 0 1.000000
-11.528800 11.185300 0 -8.471440 -4.565180 231.624000 440.016000 -13 38 1 0 1.000000
-13.930000 15.913100 0 14.603000 -16.900400 224.400000 440.647000 -13 39 1 0 1.000000
-10.319600 8.220860 0 51.017400 4.258810 200.638000 440.261000 -13 40 1 0 1.000000
8.471790 4.361880 0 -32.899100 -6.895440 174.769000 440.377000 -13 41 1 0 1.000000
-22.304800 -20.146800 0 11.385300 26.317600 213.007000 440.603000 -13 42 1 0 1.000000
-18.140200 9.374890 0 39.130000 56.582200 242.164000 440.560000 -13 43 1 0 1.000000
-15.815500 8.452960 0 -15.729300 -21.568400 207.784000 440.523000 -13 44 1 0 1.000000
-13.056100 -19.567000 0 -30.463400 7.435840 220.722000 440.302000 -13 45 1 0 1.000000
-59.814000 -6.099830 0 5.966550 -13.671300 224.493000 440.676000 -13 46 1 0 1.000000
-54.228300 11.863200 0 34.401000 -3.217460 233.019000 440.583000 -13 47 1 0 1.000000
-47.424900 -26.809800 0 10.901100 29.837900 248.593000 440.085000 -13 48 1 0 1.000000
-12.739100 4.324060 0 20.497500 13.607600 204.152000 439.893000 -13 49 1 0 1.000000
-32.056600 -3.890840 0 24.859900 8.120790 213.352000 439.875000 -13 50 1 0 1.000000
8.502450 -17.439400 0 -17.284900 -5.547480 181.274000 440.092000 -13 51 1 0 1.000000
-4.523390 25.473200 0 10.996600 7.041310 205.035000 440.009000 -13 52 1 0 1.000000
-48.663900 -21.658900 0 12.555000 1.083070 208.112000 440.784000 -13 53 1 0 1.000000
-23.354300 -34.304400 0 11.104700 -18.745700 217.176000 440.419000 -13 54 1 0 1.000000
-39.703900 15.744400 0 -6.144240 -7.009170 201.382000 440.366000 -13 55 1 0 1.000000
-8.084620 -21.549300 0 2.483360 6.044930 206.816000 440.295000 -13 56 1 0 1.000000
-17.650300 -10.998300 0 11.842800 5.260550 204.750000 440.365000 -13 57 1 0 1.000000
-12.868500 -16.314500 0 5.013410 -0.486933 213.493000 440.387000 -13 58 1 0 1.000000
14.180500 -22.457500 0 -33.747800 9.883870 222.260000 440.290000 -13 59 1 0 1.000000
-40.805900 14.235800 0 -7.383840 7.696160 216.304000 440.274000 -13 60 1 0 1.000000
-16.085600 -6.527950 0 12.806400 -5.617170 213.218000 440.274000 -13 61 1 0 1.000000
-71.300500 13.150300 0 -9.459250 -1.287780 242.566000 440.338000 -13 62 1 0 1.000000
-6.579820 44.907000 0 -13.704400 5.048490 207.433000 440.433000 -13 63 1 0 1.000000
-17.185000 28.081300 0 4.106320 -1.954000 213.853000 440.633000 -13 64 1 0 1.000000
19.639200 -25.305400 0 3.647440 -6.632290 222.798000 440.383000 -13 65 1 0 1.000000
-28.735400 -8.785490 0 -7.269360 7.319070 192.280000 440.299000 -13 66 1 0 1.000000
-16.892700 -22.489900 0 14.760000 -23.161000 221.593000 440.268000 -13 67 1 0 1.000000
0.516958 -29.555400 0 -5.503690 6.546130 221.725000 440.170000 -13 68 1 0 1.000000
-69.012700 -28.719100 0 2.237190 -32.201200 237.711000 440.429000 -13 69 1 0 1.000000
-17.258000 -11.776300 0 -3.843350 -15.142200 228.332000 440.288000 -13 70 1 0 1.000000
-2.631730 -26.793500 0 -11.740400 31.473100 195.550000 440.336000 -13 71 1 0 1.000000
6.860660 -8.822120 0 7.945290 3.205860 194.528000 440.210000 -13 72 1 0 1.000000
-16.088500 4.850450 0 -0.837011 -12.288900 201.715000 440.246000 -13 73 1 0 1.000000
-20.171900 -9.801980 0 -13.172200 11.268200 195.571000 440.237000 -13 74 1 0 1.000000
4.310960 -27.872600 0 -11.046900 -9.402280 202.661000 440.133000 -13 75 1 0 1.000000
-7.012400 -14.983000 0 -14.132200 11.952800 198.085000 440.233000 -13 76 1 0 1.000000
-4.679530 -19.177900 0 2.662120 10.496800 203.982000 440.324000 -13 77 1 0 1.000000
