#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.023070 -1.542230 0 0.000000 0.000000 195.000000 1793.780000 -13 1 1 0 1.000000
-1.997730 -3.114830 0 -0.983566 -1.818620 195.283000 1793.790000 -13 2 1 0 1.000000
-0.122096 0.740258 0 -3.433940 5.680150 189.739000 1793.870000 -13 3 1 0 1.000000
2.427980 0.402895 0 -12.690900 35.100700 198.067000 1793.770000 -13 4 1 0 1.000000
0.733180 -1.108190 0 -9.654110 22.087700 197.697000 1793.820000 -13 5 1 0 1.000000
-0.469273 -2.222200 0 -18.006500 0.786391 197.946000 1793.890000 -13 6 1 0 1.000000
-0.840023 -2.451610 0 -6.991780 0.885996 184.983000 1793.790000 -13 7 1 0 1.000000
-1.929570 0.888970 0 9.466880 22.352700 184.477000 1793.700000 -13 8 1 0 1.000000
1.247200 -1.444120 0 7.392510 -10.468500 198.546000 1793.730000 -13 9 1 0 1.000000
-5.422720 -0.895551 0 -10.733200 -11.574900 193.375000 1793.790000 -13 10 1 0 1.000000
0.546933 -0.976503 0 -6.706270 7.240510 178.007000 1793.620000 -13 11 1 0 1.000000
-2.439430 -4.120830 0 4.668800 -14.069000 190.344000 1793.800000 -13 12 1 0 1.000000
-1.909780 -0.774351 0 -6.933110 4.039900 205.857000 1793.740000 -13 13 1 0 1.000000
-2.627230 -2.222100 0 1.522710 19.061500 202.031000 1793.840000 -13 14 1 0 1.000000
-1.876080 -2.278250 0 9.128250 -8.013750 185.094000 1793.750000 -13 15 1 0 1.000000
1.978390 -0.071191 0 -10.907400 2.334370 187.489000 1793.810000 -13 16 1 0 1.000000
2.836360 -1.976280 0 7.375270 11.575800 196.946000 1793.720000 -13 17 1 0 1.000000
-2.860330 -5.357700 0 14.667400 2.099910 199.070000 1793.760000 -13 18 1 0 1.000000
1.597570 0.797714 0 1.957420 23.393100 192.043000 1793.790000 -13 19 1 0 1.000000
-6.028250 -2.562560 0 11.087100 3.633360 203.533000 1793.870000 -13 20 1 0 1.000000
-1.187340 -0.190791 0 -4.760520 1.279530 185.007000 1793.850000 -13 21 1 0 1.000000
1.211680 -1.920870 0 -3.776560 5.687280 185.540000 1793.810000 -13 22 1 0 1.000000
0.685439 -2.532520 0 1.868060 -17.704000 206.806000 1793.830000 -13 23 1 0 1.000000
-2.565320 -2.824360 0 8.695380 3.484800 183.535000 1793.710000 -13 24 1 0 1.000000
0.151660 -2.726380 0 -3.291100 8.300230 178.361000 1793.850000 -13 25 1 0 1.000000
-1.503530 -1.850280 0 2.662850 11.332400 191.398000 1793.860000 -13 26 1 0 1.000000
-0.177081 -1.056020 0 -2.433160 19.673300 191.176000 1793.770000 -13 27 1 0 1.000000
0.755481 -0.646036 0 10.978900 20.222900 183.429000 1793.710000 -13 28 1 0 1.000000
-2.371290 -3.676730 0 -18.005200 -2.092020 205.714000 1793.680000 -13 29 1 0 1.000000
-4.188950 -2.713870 0 11.149900 -16.836000 190.029000 1793.820000 -13 30 1 0 1.000000
-1.887540 -4.675860 0 -0.561257 -2.926740 197.052000 1793.870000 -13 31 1 0 1.000000
0.744470 -0.473396 0 -11.151800 17.220500 197.740000 1793.820000 -13 32 1 0 1.000000
-3.635190 0.558882 0 -2.680750 -24.917700 197.478000 1793.910000 -13 33 1 0 1.000000
-0.053267 1.001490 0 0.800741 -0.553652 188.017000 1793.890000 -13 34 1 0 1.000000
-0.063138 1.598450 0 -0.939519 -15.101200 187.524000 1793.810000 -13 35 1 0 1.000000
1.494840 -1.037360 0 2.404640 -12.545600 202.409000 1793.830000 -13 36 1 0 1.000000
0.027416 -3.261090 0 2.773090 -4.972880 190.956000 1793.760000 -13 37 1 0 1.000000
-5.774020 -0.995093 0 8.971620 -5.359420 198.887000 1793.820000 -13 38 1 0 1.000000
-1.047600 -0.236273 0 -9.884740 -8.370120 193.889000 1793.830000 -13 39 1 0 1.000000
-1.759760 0.149139 0 -2.043290 -4.194710 194.828000 1793.850000 -13 40 1 0 1.000000
-2.747390 2.014450 0 -16.106800 -13.894600 185.273000 1793.710000 -13 41 1 0 1.000000
1.640820 -3.943180 0 12.416000 8.511300 190.408000 1793.880000 -13 42 1 0 1.000000
1.938480 -2.434670 0 5.353890 5.449030 198.577000 1793.680000 -13 43 1 0 1.000000
-1.432220 -1.400590 0 0.787927 1.715150 184.332000 1793.750000 -13 44 1 0 1.000000
-3.692570 -0.960953 0 8.247040 7.769190 191.795000 1793.780000 -13 45 1 0 1.000000
-0.856795 -2.783400 0 -6.696320 -3.452350 190.291000 1793.860000 -13 46 1 0 1.000000
-1.366150 0.099943 0 4.415440 18.267300 187.232000 1793.840000 -13 47 1 0 1.000000
0.091606 -5.520880 0 8.655520 1.079730 205.279000 1793.830000 -13 48 1 0 1.000000
1.850510 -1.141870 0 11.622000 -22.354400 178.346000 1793.760000 -13 49 1 0 1.000000
-1.712920 -1.863980 0 -7.583930 -1.107120 217.289000 1793.780000 -13 50 1 0 1.000000
-1.410940 -1.556640 0 -0.029526 -23.830600 202.025000 1793.880000 -13 51 1 0 1.000000
-1.329690 -4.228710 0 9.085200 -12.148500 193.382000 1793.790000 -13 52 1 0 1.000000
1.977990 -2.338490 0 -14.095700 5.335000 193.180000 1793.870000 -13 53 1 0 1.000000
0.507438 -1.897910 0 -1.873200 1.359930 198.149000 1793.860000 -13 54 1 0 1.000000
1.890650 0.032620 0 -19.187000 -2.492600 182.888000 1793.770000 -13 55 1 0 1.000000
-0.452734 -2.615440 0 10.930100 -1.533400 190.094000 1793.730000 -13 56 1 0 1.000000
-0.564911 -4.637950 0 8.548390 0.745417 197.463000 1793.850000 -13 57 1 0 1.000000
1.637210 0.379683 0 2.405660 9.037880 192.238000 1793.840000 -13 58 1 0 1.000000
0.843536 -0.899647 0 -3.022350 5.893870 198.683000 1793.680000 -13 59 1 0 1.000000
-0.267017 -0.616056 0 0.881732 16.486600 182.960000 1793.690000 -13 60 1 0 1.000000
1.541930 -1.072620 0 2.028470 13.799200 198.444000 1793.750000 -13 61 1 0 1.000000
-4.531480 -4.893140 0 0.317665 -17.383200 195.982000 1793.780000 -13 62 1 0 1.000000
-3.118440 -3.826380 0 2.186310 2.578570 187.362000 1793.550000 -13 63 1 0 1.000000
-3.278670 -3.456080 0 2.414720 10.791900 200.535000 1793.820000 -13 64 1 0 1.000000
0.125045 -3.323400 0 -12.487000 -6.002030 205.241000 1793.860000 -13 65 1 0 1.000000
-2.413580 -1.155880 0 6.052620 5.057890 201.361000 1793.730000 -13 66 1 0 1.000000
-0.734083 -0.349995 0 -5.400680 0.749371 193.310000 1793.800000 -13 67 1 0 1.000000
0.050397 -4.254820 0 2.470190 -5.021460 189.462000 1793.780000 -13 68 1 0 1.000000
-1.778990 -0.477720 0 5.649800 21.590600 197.946000 1793.650000 -13 69 1 0 1.000000
-1.977040 -2.703640 0 3.012350 -9.502730 180.719000 1793.620000 -13 70 1 0 1.000000
3.058340 -2.851830 0 5.287470 15.547600 195.010000 1793.890000 -13 71 1 0 1.000000
-0.516363 -2.890040 0 7.463290 15.563300 194.389000 1793.590000 -13 72 1 0 1.000000
-0.808586 -0.404617 0 -15.614700 -17.081100 172.443000 1793.690000 -13 73 1 0 1.000000
-1.393520 -4.044990 0 -1.994430 -11.457100 192.207000 1793.740000 -13 74 1 0 1.000000
0.210719 -1.329240 0 3.303960 2.510910 188.917000 1793.790000 -13 75 1 0 1.000000
-0.810426 -3.263080 0 -21.767800 -4.255830 193.293000 1793.730000 -13 76 1 0 1.000000
-1.424990 -1.807470 0 -2.312500 7.079320 189.867000 1793.910000 -13 77 1 0 1.000000
0.007716 0.532085 0 7.416560 -0.810342 184.661000 1793.870000 -13 78 1 0 1.000000
-0.713386 0.069739 0 -8.288510 -1.109960 181.762000 1793.610000 -13 79 1 0 1.000000
-5.332840 1.420870 0 -10.902700 11.465900 205.583000 1793.840000 -13 80 1 0 1.000000
-4.830310 -2.324500 0 11.235900 -22.889200 196.922000 1793.650000 -13 81 1 0 1.000000
-3.774760 -0.466152 0 -7.297870 20.201400 183.295000 1793.700000 -13 82 1 0 1.000000
