#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-7.582180 -8.879790 0 -25.256600 10.266800 206.500000 1037.100000 -13 92 1 0 1.000000
-4.133170 1.795740 0 2.690910 -0.333381 204.002000 1037.490000 -13 93 1 0 1.000000
-17.261400 -9.454420 0 -5.782140 17.796900 198.548000 1037.230000 -13 94 1 0 1.000000
2.085560 -12.215300 0 -19.136300 3.866660 194.675000 1037.330000 -13 95 1 0 1.000000
1.621180 -12.188200 0 -7.538490 15.833200 207.288000 1037.230000 -13 96 1 0 1.000000
2.873680 -26.305800 0 -6.905520 -23.261300 213.167000 1037.450000 -13 97 1 0 1.000000
9.062680 -5.247260 0 5.086950 -25.007800 211.261000 1037.410000 -13 98 1 0 1.000000
9.004680 -5.521050 0 6.676000 -11.021000 214.640000 1037.590000 -13 99 1 0 1.000000
-7.899590 3.184580 0 4.515210 12.377200 224.595000 1037.410000 -13 100 1 0 1.000000
7.187660 9.592680 0 -6.308520 7.216150 199.149000 1037.290000 -13 101 1 0 1.000000
-10.374800 -2.051140 0 4.471520 -7.309120 202.675000 1037.210000 -13 102 1 0 1.000000
-5.566500 -11.569600 0 20.625300 -10.221500 213.122000 1037.250000 -13 103 1 0 1.000000
-10.867000 -7.300430 0 7.151240 27.324000 205.609000 1037.310000 -13 104 1 0 1.000000
-13.359100 -10.009700 0 -0.619439 2.066130 209.118000 1037.220000 -13 105 1 0 1.000000
-5.720100 6.488870 0 -5.863470 1.685980 214.861000 1037.190000 -13 106 1 0 1.000000
-11.281400 -22.628400 0 1.501380 6.653920 204.503000 1037.410000 -13 107 1 0 1.000000
-8.218930 -6.986770 0 22.011100 -14.381400 213.254000 1037.210000 -13 108 1 0 1.000000
-1.400690 4.239930 0 4.768580 -4.075360 213.647000 1037.410000 -13 109 1 0 1.000000
-11.195800 -8.783460 0 10.481800 17.835800 203.791000 1037.490000 -13 110 1 0 1.000000
