#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-5.455090 -7.138310 0 0.000000 0.000000 203.000000 1037.230000 -13 1 1 0 1.000000
1.140060 -3.235200 0 13.720200 18.032200 207.479000 1037.080000 -13 2 1 0 1.000000
-8.344660 -18.748600 0 7.892020 -5.133260 198.830000 1037.190000 -13 3 1 0 1.000000
17.751900 -9.803710 0 -14.233000 -7.270790 211.134000 1037.310000 -13 4 1 0 1.000000
5.167970 -8.520380 0 -8.324900 4.583670 204.155000 1037.300000 -13 5 1 0 1.000000
-1.175750 -20.989000 0 -26.780300 18.183000 214.513000 1037.180000 -13 6 1 0 1.000000
-12.073500 2.502980 0 -10.468300 1.776720 214.268000 1037.300000 -13 7 1 0 1.000000
8.532340 -22.387800 0 -3.802230 2.003600 215.931000 1037.300000 -13 8 1 0 1.000000
2.577710 -8.318810 0 10.055700 5.794440 196.280000 1037.240000 -13 9 1 0 1.000000
-4.584450 -13.878100 0 14.767600 -3.532600 210.138000 1037.100000 -13 10 1 0 1.000000
-1.440760 -7.174100 0 -10.013200 -5.450650 199.075000 1037.390000 -13 11 1 0 1.000000
-11.950400 -7.666810 0 24.383500 -9.375210 212.851000 1037.090000 -13 12 1 0 1.000000
-2.894100 -3.158790 0 -19.466700 8.069900 207.623000 1037.360000 -13 13 1 0 1.000000
-11.448900 -6.122780 0 7.166400 -18.795900 205.770000 1037.430000 -13 14 1 0 1.000000
-24.301900 -9.250950 0 2.120590 -4.554470 208.446000 1037.350000 -13 15 1 0 1.000000
-9.719660 0.428229 0 17.542300 -13.769900 227.682000 1037.140000 -13 16 1 0 1.000000
-15.485200 8.943990 0 -8.717090 14.515500 208.830000 1036.970000 -13 17 1 0 1.000000
-9.082080 0.652252 0 -3.549400 2.799650 201.427000 1037.130000 -13 18 1 0 1.000000
-4.529300 -8.875290 0 -3.234500 -3.279790 196.163000 1037.100000 -13 19 1 0 1.000000
9.510290 -13.861400 0 -0.061860 4.264670 209.518000 1037.260000 -13 20 1 0 1.000000
-15.325200 3.970260 0 10.534500 -7.966030 205.375000 1037.270000 -13 21 1 0 1.000000
-8.769350 -7.266450 0 -6.995640 5.207320 202.246000 1037.100000 -13 22 1 0 1.000000
-11.789700 -18.741700 0 -6.381020 7.801640 202.897000 1037.170000 -13 23 1 0 1.000000
-4.777700 -3.830270 0 -10.099400 -0.278141 205.850000 1037.260000 -13 24 1 0 1.000000
-7.041930 -1.797170 0 -1.665110 5.261290 212.447000 1037.480000 -13 25 1 0 1.000000
-14.452900 -5.243950 0 18.896600 -14.438800 216.019000 1037.390000 -13 26 1 0 1.000000
-4.441150 -2.329150 0 9.656060 -7.169830 205.461000 1037.470000 -13 27 1 0 1.000000
-5.911610 -7.142870 0 -11.269700 -8.544240 197.969000 1037.430000 -13 28 1 0 1.000000
-4.212080 9.777840 0 -11.662600 19.621300 192.049000 1037.120000 -13 29 1 0 1.000000
7.482590 2.544240 0 -19.584300 3.652860 204.789000 1037.040000 -13 30 1 0 1.000000
-7.980060 -11.163500 0 9.012170 4.713980 215.415000 1037.300000 -13 31 1 0 1.000000
-7.736530 1.641150 0 2.070700 2.724060 211.201000 1037.410000 -13 32 1 0 1.000000
2.779510 -5.180530 0 0.859917 -10.897400 188.118000 1037.220000 -13 33 1 0 1.000000
8.692600 -1.704460 0 -4.436560 17.720100 209.770000 1037.220000 -13 34 1 0 1.000000
-3.592840 -1.932410 0 4.294770 4.522160 206.968000 1037.190000 -13 35 1 0 1.000000
-1.163990 -0.900575 0 13.838500 3.688600 203.351000 1037.120000 -13 36 1 0 1.000000
-6.574220 -1.086120 0 14.413000 -10.637300 194.906000 1037.260000 -13 37 1 0 1.000000
