#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-5.455090 -7.138310 0 0.000000 0.000000 203.000000 1037.230000 -13 1 1 0 1.000000
-12.862300 -9.344780 0 6.734500 9.163620 226.256000 1037.320000 -13 2 1 0 1.000000
-14.411200 6.055660 0 -6.839960 4.047550 211.218000 1037.250000 -13 3 1 0 1.000000
-12.130200 -9.023100 0 -7.571180 2.200940 222.058000 1037.110000 -13 4 1 0 1.000000
7.110050 2.345490 0 -6.674980 -4.649120 209.332000 1037.410000 -13 5 1 0 1.000000
-0.998942 -2.703160 0 -2.884150 21.429800 197.847000 1037.380000 -13 6 1 0 1.000000
-1.335180 -7.815800 0 -3.831620 -7.654190 215.860000 1037.270000 -13 7 1 0 1.000000
8.241680 -11.167300 0 1.514090 -10.959400 213.108000 1037.260000 -13 8 1 0 1.000000
-9.041070 -4.990190 0 -1.869660 8.620530 206.019000 1037.310000 -13 9 1 0 1.000000
-15.325400 1.473990 0 -0.468917 -1.112740 197.249000 1037.240000 -13 10 1 0 1.000000
-9.648540 -11.397500 0 5.559720 -7.224160 208.896000 1037.440000 -13 11 1 0 1.000000
-19.576600 -6.251420 0 -16.331700 -5.685210 220.303000 1037.050000 -13 12 1 0 1.000000
-16.634800 5.964550 0 -14.057100 -2.964540 214.674000 1037.050000 -13 13 1 0 1.000000
-2.995380 -9.769620 0 -4.699190 -13.630700 212.869000 1037.260000 -13 14 1 0 1.000000
-14.159500 -0.199777 0 20.843800 -5.159290 213.756000 1037.200000 -13 15 1 0 1.000000
-4.359680 -8.578900 0 6.052390 -9.299440 202.739000 1037.140000 -13 16 1 0 1.000000
-14.135600 -8.922260 0 5.407180 -0.899824 211.724000 1037.060000 -13 17 1 0 1.000000
-1.796440 -6.513030 0 1.882950 -15.493300 215.238000 1037.300000 -13 18 1 0 1.000000
-19.654500 -4.152660 0 11.719500 -2.685550 217.138000 1037.170000 -13 19 1 0 1.000000
-13.904600 -11.497000 0 -18.600300 -2.777770 215.406000 1037.260000 -13 20 1 0 1.000000
-6.471270 -14.784500 0 2.474260 -15.880700 204.198000 1037.270000 -13 21 1 0 1.000000
-5.633420 -1.796740 0 -6.810280 3.598590 211.657000 1037.260000 -13 22 1 0 1.000000
-11.673100 1.231980 0 -0.224131 -6.741660 208.163000 1037.300000 -13 23 1 0 1.000000
-0.861962 -9.466030 0 -4.651010 11.114600 217.113000 1037.360000 -13 24 1 0 1.000000
-34.266400 -18.913600 0 7.292710 26.573600 222.638000 1037.180000 -13 25 1 0 1.000000
-5.186930 6.168760 0 -4.165170 -3.489850 207.905000 1037.240000 -13 26 1 0 1.000000
-12.893400 -12.707800 0 -14.969900 15.447000 212.508000 1037.230000 -13 27 1 0 1.000000
-15.301500 -28.720500 0 -9.468990 8.000420 212.747000 1037.320000 -13 28 1 0 1.000000
-20.182100 -16.695900 0 -4.506050 -1.421220 208.709000 1037.130000 -13 29 1 0 1.000000
-9.690830 -1.463080 0 -3.709100 6.112060 210.839000 1036.920000 -13 30 1 0 1.000000
-5.662970 -7.718500 0 -1.593350 16.024600 212.192000 1037.290000 -13 31 1 0 1.000000
-5.372480 -11.837500 0 -14.790200 -7.231470 210.378000 1037.200000 -13 32 1 0 1.000000
-13.473200 -12.408900 0 -15.227200 3.230890 202.201000 1037.210000 -13 33 1 0 1.000000
18.199600 -7.762650 0 21.208900 3.793910 211.415000 1037.120000 -13 34 1 0 1.000000
-18.891700 -8.024420 0 -29.086100 -4.823610 205.802000 1037.150000 -13 35 1 0 1.000000
-13.423300 -12.996700 0 -2.218470 8.481270 197.852000 1037.180000 -13 36 1 0 1.000000
3.298250 9.807580 0 -5.084590 -0.049729 203.597000 1037.440000 -13 37 1 0 1.000000
-4.240810 -21.009300 0 -5.937810 -14.812100 221.725000 1037.480000 -13 38 1 0 1.000000
-4.206970 -2.863810 0 -16.213200 -5.739860 211.710000 1037.180000 -13 39 1 0 1.000000
7.822760 -14.140000 0 -20.565100 -1.400120 208.153000 1037.250000 -13 40 1 0 1.000000
