#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
0.346827 1.220030 0 -14.956800 0.513999 204.296000 1639.990000 -13 53 1 0 1.000000
1.873740 -1.661040 0 10.693900 12.682400 215.275000 1639.870000 -13 54 1 0 1.000000
-3.023230 -3.319020 0 -0.891072 11.702800 202.223000 1639.680000 -13 55 1 0 1.000000
0.147495 0.569698 0 -28.827100 26.599800 208.745000 1640.010000 -13 56 1 0 1.000000
1.317980 -0.628365 0 -15.435700 2.872800 185.480000 1639.960000 -13 57 1 0 1.000000
0.406272 -3.845700 0 1.844920 -4.200940 189.357000 1639.790000 -13 58 1 0 1.000000
-0.351032 -2.460130 0 20.552800 -11.257000 201.999000 1639.960000 -13 59 1 0 1.000000
-6.588420 -5.234460 0 0.866932 -15.838400 201.925000 1639.970000 -13 60 1 0 1.000000
1.244900 1.414760 0 -11.192500 -5.941040 211.093000 1640.020000 -13 61 1 0 1.000000
-8.129860 0.691405 0 17.066300 -9.702630 195.242000 1639.740000 -13 62 1 0 1.000000
-5.727960 -0.493458 0 -4.123580 -9.249080 197.001000 1640.090000 -13 63 1 0 1.000000
-0.608028 0.133659 0 -0.757460 9.097840 200.101000 1639.940000 -13 64 1 0 1.000000
-3.526580 -3.069890 0 9.021660 -3.707910 190.001000 1639.820000 -13 65 1 0 1.000000
-4.585380 0.489958 0 9.635300 -12.636100 212.084000 1639.970000 -13 66 1 0 1.000000
-1.532520 -0.840937 0 -25.348500 14.186800 186.404000 1639.930000 -13 67 1 0 1.000000
-2.605970 0.351382 0 5.641780 16.324400 208.180000 1639.940000 -13 68 1 0 1.000000
-0.566067 0.505958 0 -28.767000 17.200900 209.234000 1639.890000 -13 69 1 0 1.000000
1.430890 -4.913590 0 6.951550 13.677900 200.026000 1639.820000 -13 70 1 0 1.000000
1.450190 -1.253650 0 -31.641000 -7.700650 202.131000 1639.930000 -13 71 1 0 1.000000
-1.020470 -0.052478 0 -7.117920 20.406800 193.674000 1639.810000 -13 72 1 0 1.000000
