#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.321090 -11.071200 0 0.000000 0.000000 204.000000 190.079000 -13 1 1 0 1.000000
-31.597300 -19.800900 0 -8.199830 2.170100 216.539000 189.810000 -13 2 1 0 1.000000
-24.869600 -9.066700 0 -4.875900 -19.541400 229.735000 189.849000 -13 3 1 0 1.000000
-43.240700 5.863070 0 6.630210 -6.122740 234.381000 189.890000 -13 4 1 0 1.000000
-4.470890 -24.031300 0 -18.054000 -20.943000 227.144000 189.855000 -13 5 1 0 1.000000
-38.175100 6.373530 0 -8.974290 -14.142300 244.643000 190.233000 -13 6 1 0 1.000000
-24.255500 -30.844800 0 -6.826590 -24.997900 241.367000 190.018000 -13 7 1 0 1.000000
34.888400 59.971300 0 -19.471700 -14.310900 219.174000 190.686000 -13 8 1 0 1.000000
-14.270400 -42.057600 0 -1.451670 -10.982100 226.980000 189.881000 -13 9 1 0 1.000000
-35.319800 -34.616900 0 1.597860 -9.294390 221.456000 189.894000 -13 10 1 0 1.000000
25.323000 -72.993700 0 2.619440 -1.333640 220.389000 190.108000 -13 11 1 0 1.000000
15.035900 -28.214700 0 -18.655700 19.920600 221.259000 190.078000 -13 12 1 0 1.000000
-48.113500 -5.357670 0 34.549400 -41.507000 209.746000 190.189000 -13 13 1 0 1.000000
29.059900 -59.942500 0 -7.416320 3.540220 214.131000 190.181000 -13 14 1 0 1.000000
13.367100 -18.686600 0 -15.241600 22.736800 221.785000 190.165000 -13 15 1 0 1.000000
44.056300 -56.742500 0 -2.224990 15.743300 220.970000 190.226000 -13 16 1 0 1.000000
27.341900 -60.537500 0 9.808770 18.619800 222.566000 190.145000 -13 17 1 0 1.000000
12.501600 -36.578000 0 -24.161800 18.875800 220.153000 190.129000 -13 18 1 0 1.000000
20.407000 12.763400 0 -8.763320 17.855700 224.280000 190.145000 -13 19 1 0 1.000000
5.658120 -5.995230 0 13.898300 -4.776070 199.244000 189.810000 -13 20 1 0 1.000000
-15.228700 6.330440 0 0.147626 20.367400 215.460000 189.723000 -13 21 1 0 1.000000
-25.513000 3.901030 0 0.598680 2.218860 214.688000 189.688000 -13 22 1 0 1.000000
10.954300 3.119000 0 3.384900 -10.272900 206.841000 189.838000 -13 23 1 0 1.000000
-27.208800 17.148200 0 4.123690 11.004700 204.649000 189.753000 -13 24 1 0 1.000000
-27.175900 39.383000 0 3.881630 -7.881470 216.143000 189.809000 -13 25 1 0 1.000000
-11.958000 9.054420 0 2.147120 20.917600 234.235000 189.801000 -13 26 1 0 1.000000
-8.211040 -13.097700 0 6.174120 -15.126200 214.432000 189.773000 -13 27 1 0 1.000000
18.915000 3.531040 0 8.003700 -10.083900 198.579000 189.958000 -13 28 1 0 1.000000
-11.266300 -10.684700 0 4.945260 -13.022200 229.171000 190.320000 -13 29 1 0 1.000000
-41.426200 11.636900 0 9.222710 -11.426700 232.690000 190.201000 -13 30 1 0 1.000000
-11.818100 -8.180360 0 -3.700120 -14.985300 234.356000 190.272000 -13 31 1 0 1.000000
-40.240800 14.414800 0 2.182270 -1.006900 232.681000 190.267000 -13 32 1 0 1.000000
7.529790 24.407700 0 -1.991970 -3.839820 232.414000 190.181000 -13 33 1 0 1.000000
-42.858000 -21.078500 0 1.790130 -19.005700 223.011000 190.505000 -13 34 1 0 1.000000
-35.484300 -2.915050 0 -6.504900 -7.280550 227.203000 190.132000 -13 35 1 0 1.000000
-52.608200 -64.410600 0 4.732350 18.932000 227.942000 190.239000 -13 36 1 0 1.000000
-12.354100 -12.178100 0 -4.330870 -7.961410 224.947000 190.300000 -13 37 1 0 1.000000
-17.715400 3.181460 0 -0.145716 -11.557500 211.852000 190.428000 -13 38 1 0 1.000000
25.741200 14.138800 0 2.724640 -11.053100 187.854000 189.817000 -13 39 1 0 1.000000
24.764500 21.730500 0 -12.310600 -5.308900 254.921000 190.294000 -13 40 1 0 1.000000
-29.902300 -3.271370 0 11.599200 16.259700 239.953000 189.709000 -13 41 1 0 1.000000
8.483300 -6.587240 0 -15.050600 -16.232200 180.635000 190.123000 -13 42 1 0 1.000000
27.903100 -4.821430 0 -1.622160 -26.121500 235.177000 189.684000 -13 43 1 0 1.000000
-19.968800 10.024700 0 -6.274790 6.883500 179.848000 189.959000 -13 44 1 0 1.000000
-46.909700 51.192000 0 -1.329970 11.066000 220.313000 190.413000 -13 45 1 0 1.000000
-45.395200 4.798500 0 3.751500 -11.348100 186.998000 190.094000 -13 46 1 0 1.000000
-45.028500 -14.726000 0 -24.648800 -2.137800 191.496000 190.008000 -13 47 1 0 1.000000
-19.322700 -16.515000 0 -33.842400 11.610500 178.834000 189.931000 -13 48 1 0 1.000000
-9.170000 -13.430300 0 -25.186400 28.345400 200.193000 190.075000 -13 49 1 0 1.000000
-17.110600 35.034800 0 16.375900 11.119000 208.730000 190.311000 -13 50 1 0 1.000000
-56.409900 3.956630 0 1.877450 -0.952512 195.114000 190.297000 -13 51 1 0 1.000000
-119.179000 -17.008300 0 -32.089900 5.492680 254.678000 189.934000 -13 52 1 0 1.000000
14.021200 22.937000 0 11.833400 36.877000 223.236000 189.741000 -13 53 1 0 1.000000
11.028900 -6.351720 0 -21.133600 -26.054100 182.047000 190.137000 -13 54 1 0 1.000000
29.824200 -0.834678 0 -21.185500 -16.412900 211.642000 190.960000 -13 55 1 0 1.000000
34.283200 -1.769410 0 1.533140 -5.162930 192.215000 189.641000 -13 56 1 0 1.000000
20.501200 -14.131600 0 -17.478300 -20.281800 173.753000 190.093000 -13 57 1 0 1.000000
8.420510 0.455131 0 27.225900 0.961362 253.714000 190.146000 -13 58 1 0 1.000000
6.732250 -31.326300 0 12.545400 9.154430 198.877000 189.893000 -13 59 1 0 1.000000
17.312500 -24.625300 0 15.495000 -4.540320 202.564000 189.928000 -13 60 1 0 1.000000
8.836990 -32.583300 0 0.850757 -8.130080 198.094000 189.845000 -13 61 1 0 1.000000
-7.221870 3.718980 0 17.422100 -5.085980 204.541000 189.847000 -13 62 1 0 1.000000
6.604720 -19.858400 0 15.464100 -0.530030 203.256000 189.907000 -13 63 1 0 1.000000
24.497500 -21.110800 0 -1.019820 1.665970 191.348000 189.892000 -13 64 1 0 1.000000
-2.703870 -24.794100 0 10.560500 -10.089600 196.553000 189.819000 -13 65 1 0 1.000000
-5.182330 -0.335766 0 22.256600 -3.150300 203.947000 189.919000 -13 66 1 0 1.000000
-8.796000 -14.330400 0 9.725960 -4.330610 190.266000 189.923000 -13 67 1 0 1.000000
18.737600 19.098600 0 4.169810 8.975100 210.062000 190.249000 -13 68 1 0 1.000000
40.225600 23.669600 0 -27.609000 -5.233880 192.878000 189.999000 -13 69 1 0 1.000000
8.048720 11.578300 0 18.951700 5.223230 192.056000 190.220000 -13 70 1 0 1.000000
-23.333600 31.013000 0 18.328200 -8.001700 210.271000 190.182000 -13 71 1 0 1.000000
-12.398000 -9.497970 0 2.671710 32.284700 188.311000 190.035000 -13 72 1 0 1.000000
-25.837800 28.833900 0 20.027500 -13.124500 204.611000 190.376000 -13 73 1 0 1.000000
4.551790 6.372340 0 -3.248040 -8.155730 205.188000 190.271000 -13 74 1 0 1.000000
30.854700 -53.636800 0 -4.502160 25.232600 192.290000 190.039000 -13 75 1 0 1.000000
-32.963900 24.709200 0 -2.011390 12.060900 202.355000 190.200000 -13 76 1 0 1.000000
-3.987320 12.083200 0 2.329940 -3.992690 206.179000 190.155000 -13 77 1 0 1.000000
-11.023200 -6.473060 0 -4.840940 -9.432720 210.040000 189.827000 -13 78 1 0 1.000000
-33.327500 -10.912600 0 17.715200 -6.329670 212.937000 189.879000 -13 79 1 0 1.000000
