#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.011640 -1.638660 0 0.000000 0.000000 193.000000 1933.190000 -13 1 1 0 1.000000
-1.628990 -1.735680 0 -1.227780 8.746460 194.531000 1933.170000 -13 2 1 0 1.000000
-0.114393 -3.039680 0 1.289240 5.077190 194.597000 1933.160000 -13 3 1 0 1.000000
0.025344 -2.155550 0 -1.146100 -5.117230 190.177000 1933.110000 -13 4 1 0 1.000000
-2.336990 0.731758 0 -8.292810 -1.301680 192.571000 1933.130000 -13 5 1 0 1.000000
-1.127150 -2.215130 0 6.196810 10.572400 207.174000 1933.130000 -13 6 1 0 1.000000
-2.973070 2.856870 0 -3.597500 -3.551480 195.436000 1933.220000 -13 7 1 0 1.000000
-0.147866 -1.622010 0 -2.931670 1.749070 196.734000 1933.140000 -13 8 1 0 1.000000
-2.120560 -1.001010 0 5.060760 4.743220 211.099000 1933.160000 -13 9 1 0 1.000000
-0.632499 -0.335576 0 -1.295280 -20.818900 188.096000 1933.110000 -13 10 1 0 1.000000
-1.823450 -4.280230 0 6.349560 0.624211 209.707000 1933.240000 -13 11 1 0 1.000000
-0.610023 -3.076790 0 8.873190 4.697160 198.730000 1933.130000 -13 12 1 0 1.000000
-0.628138 -2.381510 0 -8.536970 15.807300 193.780000 1933.170000 -13 13 1 0 1.000000
1.493680 -2.156920 0 -6.055040 3.166500 190.125000 1933.240000 -13 14 1 0 1.000000
-0.712867 -1.192460 0 13.152300 11.397100 188.367000 1933.200000 -13 15 1 0 1.000000
-1.899150 -1.717600 0 -4.928570 -1.001050 187.091000 1933.190000 -13 16 1 0 1.000000
-1.849990 -3.388700 0 15.801400 -4.068750 200.985000 1933.080000 -13 17 1 0 1.000000
-0.631544 -1.772760 0 1.904970 2.041540 195.346000 1933.080000 -13 18 1 0 1.000000
-2.915260 -2.012340 0 5.434800 4.080750 187.667000 1933.230000 -13 19 1 0 1.000000
-1.315000 -2.600370 0 0.149886 -12.013400 195.009000 1933.110000 -13 20 1 0 1.000000
-1.851750 0.752664 0 -14.839600 3.921640 206.106000 1933.200000 -13 21 1 0 1.000000
0.534901 -2.591570 0 11.908000 15.611700 197.359000 1933.070000 -13 22 1 0 1.000000
-4.567330 -0.057698 0 -20.896600 -10.846200 207.061000 1933.100000 -13 23 1 0 1.000000
-1.474520 -2.809390 0 0.368781 -10.896600 208.472000 1933.290000 -13 24 1 0 1.000000
-3.143960 1.295470 0 3.425180 -17.212700 196.167000 1933.120000 -13 25 1 0 1.000000
-2.296720 -2.914250 0 8.830320 -0.308650 192.519000 1933.190000 -13 26 1 0 1.000000
-1.689170 0.086309 0 -0.927336 10.471500 191.642000 1933.160000 -13 27 1 0 1.000000
-0.042187 -0.396020 0 4.447860 9.723190 196.203000 1933.090000 -13 28 1 0 1.000000
-1.511590 -3.836780 0 -9.656400 2.066650 197.178000 1933.030000 -13 29 1 0 1.000000
-1.221590 -1.051400 0 2.298630 -5.983820 182.259000 1933.060000 -13 30 1 0 1.000000
1.578450 -1.793620 0 1.245070 6.951560 185.104000 1933.180000 -13 31 1 0 1.000000
-0.549361 -1.267010 0 -2.803110 -4.922060 201.283000 1933.290000 -13 32 1 0 1.000000
0.135195 -4.685180 0 -14.200600 -2.291750 197.180000 1933.110000 -13 33 1 0 1.000000
-2.428600 0.205395 0 9.507570 -2.540470 198.008000 1933.270000 -13 34 1 0 1.000000
-1.277560 -0.003562 0 0.247017 2.166200 203.349000 1933.100000 -13 35 1 0 1.000000
0.134461 -2.494010 0 1.445210 -4.067210 194.987000 1933.140000 -13 36 1 0 1.000000
-0.599390 -2.415800 0 -11.222900 2.495200 209.674000 1933.260000 -13 37 1 0 1.000000
-0.700536 0.130464 0 5.415450 15.546100 184.069000 1933.160000 -13 38 1 0 1.000000
-3.691440 -0.986333 0 -10.612700 17.324800 183.725000 1933.240000 -13 39 1 0 1.000000
-0.678278 1.579140 0 -11.582600 -2.462970 189.386000 1933.210000 -13 40 1 0 1.000000
-1.113100 -1.691560 0 -1.397980 7.761430 194.199000 1933.260000 -13 41 1 0 1.000000
1.018560 -2.227540 0 1.874460 -7.529630 186.661000 1933.200000 -13 42 1 0 1.000000
-1.966420 -1.358100 0 -0.559884 -5.795610 195.810000 1933.210000 -13 43 1 0 1.000000
-0.790653 -2.164070 0 -2.945150 -0.593385 211.982000 1933.190000 -13 44 1 0 1.000000
-1.141490 -3.289710 0 5.771270 -20.843500 182.635000 1933.160000 -13 45 1 0 1.000000
1.026150 -2.202860 0 14.239800 -6.184220 207.089000 1933.350000 -13 46 1 0 1.000000
