#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
5.871340 -5.981890 0 4.528140 -0.985728 212.689000 779.018000 -13 66 1 0 1.000000
-22.512600 -19.069400 0 3.779690 13.530000 219.097000 779.051000 -13 67 1 0 1.000000
-4.913520 -8.958020 0 1.822480 13.736800 214.120000 778.867000 -13 68 1 0 1.000000
-7.495240 4.373450 0 20.560500 6.404060 202.101000 779.123000 -13 69 1 0 1.000000
-22.202500 1.395920 0 20.525200 12.527600 216.742000 779.097000 -13 70 1 0 1.000000
-6.131920 -8.787530 0 10.554100 -6.606450 219.687000 778.908000 -13 71 1 0 1.000000
19.260300 -18.899300 0 -29.315500 7.119850 206.485000 778.847000 -13 72 1 0 1.000000
-19.264000 -15.178300 0 5.300150 -7.621360 218.160000 778.818000 -13 73 1 0 1.000000
-2.129820 6.389160 0 4.119780 -6.213390 198.032000 779.029000 -13 74 1 0 1.000000
-9.119860 -3.713180 0 6.352470 9.509240 230.363000 778.634000 -13 75 1 0 1.000000
-0.589797 -3.929960 0 -1.777630 15.367700 224.013000 778.770000 -13 76 1 0 1.000000
-3.707960 -9.115210 0 2.830610 -5.771270 214.059000 778.797000 -13 77 1 0 1.000000
-0.075034 12.777900 0 11.074500 -10.060000 214.440000 778.775000 -13 78 1 0 1.000000
6.279520 -12.096000 0 17.804700 -11.107900 219.936000 778.797000 -13 79 1 0 1.000000
6.652290 -20.418400 0 -8.152640 6.194480 208.108000 778.993000 -13 80 1 0 1.000000
-0.139898 20.372000 0 14.170300 20.311900 223.047000 778.821000 -13 81 1 0 1.000000
7.054480 -12.598700 0 -13.048600 7.628040 215.373000 778.740000 -13 82 1 0 1.000000
-5.640470 -12.205200 0 -11.339300 11.117600 220.356000 778.796000 -13 83 1 0 1.000000
7.185610 -11.314200 0 -3.596350 8.582410 206.318000 778.794000 -13 84 1 0 1.000000
-22.911500 -4.638440 0 9.611360 0.705331 212.258000 779.104000 -13 85 1 0 1.000000
-6.093170 -3.611640 0 -19.029600 -8.096640 191.369000 779.033000 -13 86 1 0 1.000000
-4.016860 -5.918390 0 13.473900 0.468100 219.903000 778.679000 -13 87 1 0 1.000000
-17.878800 -13.907200 0 6.985150 -19.319700 216.589000 778.684000 -13 88 1 0 1.000000
-3.503880 -0.228175 0 28.975900 -16.961300 243.431000 778.726000 -13 89 1 0 1.000000
-1.139730 -22.999200 0 -58.723700 18.193300 224.718000 778.715000 -13 90 1 0 1.000000
7.207890 -0.094037 0 4.714230 -5.044950 180.755000 778.744000 -13 91 1 0 1.000000
-3.419880 -15.757400 0 14.959700 -8.798990 194.755000 778.769000 -13 92 1 0 1.000000
-0.553538 -19.378200 0 14.327700 -19.600000 197.834000 779.036000 -13 93 1 0 1.000000
-9.727730 -24.742500 0 2.641540 2.835850 217.739000 778.778000 -13 94 1 0 1.000000
-21.868100 -11.615700 0 1.761910 5.179410 203.548000 778.744000 -13 95 1 0 1.000000
0.905293 15.262400 0 -11.363300 -10.015100 203.235000 778.612000 -13 96 1 0 1.000000
1.585160 -11.523600 0 -7.108360 -1.833580 226.127000 778.625000 -13 97 1 0 1.000000
-12.466400 -13.898800 0 -7.847200 -2.902540 210.302000 778.647000 -13 98 1 0 1.000000
-37.101800 15.801400 0 5.279130 19.562000 220.994000 778.437000 -13 99 1 0 1.000000
-9.756170 -11.987900 0 9.417950 -4.265890 193.574000 778.557000 -13 100 1 0 1.000000
-8.315830 -17.778100 0 -8.050600 32.620800 207.100000 778.810000 -13 101 1 0 1.000000
7.025000 -14.601800 0 -11.973300 -5.886580 202.631000 778.602000 -13 102 1 0 1.000000
-13.817000 -4.081890 0 3.292470 -11.286500 219.119000 778.542000 -13 103 1 0 1.000000
-2.029240 -11.553900 0 -0.477779 19.365100 227.844000 778.578000 -13 104 1 0 1.000000
3.257510 -9.812180 0 5.427970 -8.459060 203.764000 778.527000 -13 105 1 0 1.000000
3.989090 -15.099500 0 -0.203810 7.373980 198.745000 778.522000 -13 106 1 0 1.000000
