#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.011640 -1.638660 0 0.000000 0.000000 193.000000 1933.190000 -13 1 1 0 1.000000
-1.833510 -2.829750 0 2.389470 -0.382865 196.456000 1933.180000 -13 2 1 0 1.000000
-0.585913 -0.418565 0 -4.363290 11.938200 187.977000 1933.200000 -13 3 1 0 1.000000
-1.935290 -0.927025 0 4.440710 -5.986830 189.132000 1933.100000 -13 4 1 0 1.000000
1.522450 -1.574070 0 -8.332450 14.837000 199.423000 1933.200000 -13 5 1 0 1.000000
-0.238604 0.078685 0 -21.229300 -5.649730 194.352000 1933.160000 -13 6 1 0 1.000000
-0.459286 -3.605060 0 4.554700 2.390940 190.547000 1933.170000 -13 7 1 0 1.000000
-1.889590 -0.412161 0 2.412330 -1.426210 188.820000 1933.120000 -13 8 1 0 1.000000
0.512210 -2.119130 0 -9.997920 -6.979660 200.787000 1933.140000 -13 9 1 0 1.000000
1.247160 -2.709480 0 6.715660 -4.380370 177.129000 1933.100000 -13 10 1 0 1.000000
-1.652160 -1.953480 0 -6.508580 18.907400 198.469000 1933.290000 -13 11 1 0 1.000000
0.583649 -1.874450 0 1.209910 0.388846 184.705000 1933.190000 -13 12 1 0 1.000000
-1.698650 -0.953551 0 -10.072100 -10.588400 204.868000 1933.240000 -13 13 1 0 1.000000
-0.326264 1.205410 0 -13.750800 -12.748700 207.597000 1933.110000 -13 14 1 0 1.000000
1.053410 -0.662478 0 -9.843660 -15.825700 184.477000 1933.270000 -13 15 1 0 1.000000
-1.058900 -3.885430 0 2.432250 3.691620 201.187000 1933.200000 -13 16 1 0 1.000000
-1.782980 -0.519777 0 -4.458970 2.198230 186.074000 1933.240000 -13 17 1 0 1.000000
-2.853940 -2.804840 0 4.380130 4.787250 188.025000 1933.190000 -13 18 1 0 1.000000
-1.576740 -2.958690 0 -11.725800 -2.968750 181.694000 1933.140000 -13 19 1 0 1.000000
-0.036696 0.785611 0 9.369380 -11.610100 184.431000 1933.190000 -13 20 1 0 1.000000
-0.281440 -1.432300 0 -9.257340 -24.940300 189.016000 1933.110000 -13 21 1 0 1.000000
2.414820 -2.169470 0 0.822763 8.415530 200.740000 1933.040000 -13 22 1 0 1.000000
0.377933 -1.194610 0 11.788100 -6.985860 210.808000 1933.180000 -13 23 1 0 1.000000
-2.125440 -0.714054 0 -15.479100 13.761700 186.626000 1933.180000 -13 24 1 0 1.000000
-1.889270 -2.446070 0 -1.419940 -12.984900 202.415000 1933.290000 -13 25 1 0 1.000000
-2.004510 0.100625 0 3.327770 -20.348700 203.123000 1933.200000 -13 26 1 0 1.000000
-2.168630 -3.065820 0 -5.446410 -11.549200 194.816000 1933.180000 -13 27 1 0 1.000000
-1.676220 -1.088920 0 -8.481630 10.439600 196.367000 1933.160000 -13 28 1 0 1.000000
-1.552190 -2.414010 0 -3.944450 7.089920 196.678000 1933.250000 -13 29 1 0 1.000000
-0.839133 0.260761 0 -9.811460 5.161200 191.458000 1933.150000 -13 30 1 0 1.000000
0.339455 -2.158480 0 -8.696240 26.416800 201.028000 1933.140000 -13 31 1 0 1.000000
-0.252561 -0.352048 0 -7.504980 4.925500 193.883000 1933.240000 -13 32 1 0 1.000000
-1.997460 -2.169020 0 -8.395880 1.065710 206.096000 1933.140000 -13 33 1 0 1.000000
-3.583560 -0.686723 0 4.563050 -25.295700 209.544000 1933.160000 -13 34 1 0 1.000000
-0.834060 -0.207033 0 -10.793200 2.706210 187.444000 1933.200000 -13 35 1 0 1.000000
-1.761970 0.690911 0 -7.822550 13.804400 199.900000 1933.310000 -13 36 1 0 1.000000
-1.273870 -2.823810 0 -3.726040 -6.934430 194.379000 1933.150000 -13 37 1 0 1.000000
-2.246170 -0.690967 0 -14.267000 -8.197970 205.862000 1933.180000 -13 38 1 0 1.000000
0.045022 -1.844170 0 -1.948850 7.184630 187.527000 1933.100000 -13 39 1 0 1.000000
-2.506110 -4.945310 0 4.445840 1.240910 194.305000 1933.130000 -13 40 1 0 1.000000
-0.614267 -1.192920 0 -9.110700 8.210380 177.447000 1933.120000 -13 41 1 0 1.000000
-2.141070 -0.529958 0 -9.866970 -5.343520 180.639000 1933.160000 -13 42 1 0 1.000000
-1.138540 -2.367660 0 3.790680 -7.695440 197.082000 1933.250000 -13 43 1 0 1.000000
-0.960465 1.255610 0 -15.855900 -1.578790 195.381000 1932.980000 -13 44 1 0 1.000000
-1.007010 -2.209000 0 -3.095700 -6.303650 203.857000 1933.150000 -13 45 1 0 1.000000
-1.085690 -1.850620 0 -1.635520 -5.918840 185.370000 1933.140000 -13 46 1 0 1.000000
-2.356700 -1.923880 0 -11.891200 5.871150 195.286000 1933.320000 -13 47 1 0 1.000000
1.415880 -1.456830 0 3.651590 16.851600 191.954000 1933.100000 -13 48 1 0 1.000000
