#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
11.9737 14.9153 0 6.95495 51.3944 194.785 1388.62 -13 536 1 0 1
-2.23298 -3.09909 0 18.7517 -8.92344 211.36 1388.63 -13 1942 1 0 1
-1.00075 9.80215 0 -17.4066 19.0498 198.336 1388.55 -13 3331 1 0 1
-2.87983 -2.05461 0 17.509 -6.96486 215.679 1388.61 -13 3974 1 0 1
-3.52403 -18.8826 0 33.1918 -27.3609 212.774 1388.57 -13 5434 1 0 1
19.2844 8.01059 0 12.5692 49.8642 212.529 1388.56 -13 6815 1 0 1
-7.86152 17.6598 0 -43.8398 28.8995 192.701 1388.62 -13 7898 1 0 1
-8.63047 3.82636 0 -24.3438 3.46485 206.746 1388.5 -13 8061 1 0 1
-8.82782 0.39351 0 12.3091 -12.329 222.53 1388.53 -13 8070 1 0 1
6.65296 -3.39514 0 44.2309 -6.43935 234.142 1388.5 -13 8358 1 0 1
4.78753 7.13204 0 38.087 24.6395 223.456 1385.67 -13 8987 1 0 1
11.6849 -3.76449 0 34.2736 14.0631 210.506 1388.58 -13 9434 1 0 1
9.91819 3.8143 0 -2.16966 33.0658 200.727 1388.54 -13 9436 1 0 1
7.01262 1.13121 0 6.20451 6.33714 214.883 1388.56 -13 11860 1 0 1
6.89223 2.73396 0 -0.0281941 5.21392 212.202 1388.77 -13 12990 1 0 1
4.99873 1.18787 0 8.48377 15.376 216.353 1388.63 -13 13210 1 0 1
9.82524 -11.0772 0 22.7257 5.55947 204.456 1388.45 -13 14484 1 0 1
0.384634 16.6828 0 -23.7549 25.2694 189.646 1388.56 -13 14638 1 0 1
-18.4531 4.71905 0 -36.497 -18.1002 210.695 1388.57 -13 16086 1 0 1
-8.61767 -2.74616 0 -18.6127 -14.7346 199.247 1388.47 -13 16417 1 0 1
-10.1562 4.08809 0 -28.6476 -5.19947 217.802 1388.78 -13 17372 1 0 1
-5.11382 -6.15128 0 23.7324 7.81352 221.939 1388.53 -13 17894 1 0 1
4.58653 10.1389 0 -4.49348 36.6878 201.856 1388.59 -13 18019 1 0 1
-8.60511 5.69515 0 -6.33559 3.11384 218.221 1388.35 -13 18773 1 0 1
-3.85064 0.911186 0 -55.3263 -1.06201 219.876 1388.56 -13 19199 1 0 1
3.53654 -2.72327 0 9.08121 -2.87401 228.337 1388.64 -13 19849 1 0 1
-13.0557 1.94748 0 -49.9431 -2.25102 213.878 1388.57 -13 20177 1 0 1
-11.418 5.23683 0 -40.3187 30.8173 215.955 1388.6 -13 21743 1 0 1
-0.937134 8.77233 0 -2.80357 32.3989 228.754 1388.4 -13 22253 1 0 1
-12.6944 -2.35051 0 -12.4899 -32.004 213.793 1388.52 -13 23010 1 0 1
5.06405 1.52339 0 -9.88106 10.2473 205.201 1388.38 -13 23195 1 0 1
-18.8429 -0.73947 0 -37.6717 -25.831 231.065 1388.46 -13 23419 1 0 1
-4.12969 -1.06466 0 7.78575 -19.7767 197.284 1388.59 -13 23587 1 0 1
-8.22396 6.39737 0 -18.6969 19.8246 200.628 1388.53 -13 23612 1 0 1
4.39014 0.696014 0 15.632 7.96248 201.409 1388.71 -13 23719 1 0 1
2.31945 2.38004 0 1.8799 21.1018 190.295 1388.51 -13 24096 1 0 1
5.31224 13.111 0 -21.2529 28.7667 197.901 1388.53 -13 24849 1 0 1
-1.72185 -0.739091 0 17.1819 6.7665 216.351 1388.64 -13 25435 1 0 1
3.96952 -4.2549 0 15.5074 12.8395 211.095 1388.65 -13 26366 1 0 1
-6.13892 9.15483 0 -35.4489 31.7389 206.037 1388.63 -13 27314 1 0 1
28.423 -0.0269883 0 62.9692 52.0944 221.358 1388.55 -13 27955 1 0 1
22.7558 2.31497 0 44.2086 49.6709 215.091 1388.61 -13 27989 1 0 1
4.12252 7.54699 0 -23.3969 2.16793 210.651 1388.71 -13 28456 1 0 1
2.4466 -12.9809 0 29.8649 -9.07751 218.891 1388.36 -13 28651 1 0 1
1.6691 -8.50993 0 27.9862 7.60846 205.923 1388.46 -13 29047 1 0 1
-0.917669 1.72285 0 -17.6014 27.1981 226.329 1388.45 -13 30334 1 0 1
3.6835 -1.26214 0 -3.44165 11.9674 219.142 1385.73 -13 30449 1 0 1
11.6451 -8.85754 0 28.5932 -0.203837 210.024 1388.62 -13 31717 1 0 1
-1.16592 5.52935 0 -32.4135 24.467 218.27 1388.41 -13 32089 1 0 1
7.31469 4.85894 0 2.30752 19.7048 201.928 1388.61 -13 32367 1 0 1
8.47923 10.0442 0 -9.36468 30.4985 214.116 1388.51 -13 34546 1 0 1
-1.7169 2.88789 0 -2.31438 8.20061 212.95 1388.3 -13 35193 1 0 1
-2.79491 4.55565 0 2.79356 -0.657058 209.284 1388.57 -13 35226 1 0 1
14.697 0.505727 0 33.0608 29.3407 226.424 1388.32 -13 36044 1 0 1
-9.42833 15.2456 0 -36.389 2.65074 180.137 1388.42 -13 36520 1 0 1
-5.06986 6.03304 0 -51.1232 41.3937 226.624 1388.44 -13 36627 1 0 1
9.22416 5.94556 0 18.0441 41.5539 199.158 1388.42 -13 37658 1 0 1
-11.8091 5.04321 0 -46.5425 12.2126 218.437 1388.46 -13 38819 1 0 1
18.928 -0.757127 0 46.1108 33.5182 207.021 1388.47 -13 40373 1 0 1
10.8169 -15.2965 0 43.5429 -17.62 223.756 1385.76 -13 40699 1 0 1
-12.2848 14.1999 0 -40.3201 21.6357 190.614 1388.51 -13 41534 1 0 1
-0.804794 -10.4145 0 30.3993 -13.4086 214.589 1388.48 -13 41979 1 0 1
11.768 9.61706 0 23.944 58.3066 213.874 1388.42 -13 42624 1 0 1
1.64276 5.8891 0 -26.9964 30.8617 208.876 1388.39 -13 43485 1 0 1
4.54319 9.79248 0 -19.8847 30.6798 214.876 1388.68 -13 44451 1 0 1
1.47349 3.46539 0 -23.579 11.9105 219.014 1388.42 -13 44537 1 0 1
6.72511 -1.40858 0 18.9035 5.35284 210.402 1388.32 -13 44961 1 0 1
8.21586 9.10048 0 -15.5723 37.8579 216.637 1388.53 -13 47856 1 0 1
0.506281 4.59854 0 -13.9774 17.3007 196.016 1388.58 -13 47881 1 0 1
4.66875 -8.51291 0 24.2214 -6.75188 225.215 1388.48 -13 48431 1 0 1
10.1027 4.32527 0 11.8874 29.2468 202.995 1388.59 -13 48654 1 0 1
11.1635 4.56273 0 10.7433 29.8104 193.846 1388.51 -13 48709 1 0 1
11.7547 0.0848232 0 0.868447 31.4432 211.214 1388.48 -13 48795 1 0 1
3.21122 -2.20823 0 21.9052 10.1676 223.661 1388.48 -13 49627 1 0 1
4.01771 -4.12427 0 19.6197 4.79039 215.197 1388.69 -13 49857 1 0 1
-17.1822 5.87313 0 -52.8557 -10.5109 207.994 1388.46 -13 50549 1 0 1
9.20918 -3.10865 0 1.35036 6.59414 218.116 1388.64 -13 51021 1 0 1
17.0868 2.65616 0 28.7378 49.7605 214.511 1388.56 -13 54259 1 0 1
15.0413 4.672 0 24.2149 51.4613 213.032 1388.6 -13 55653 1 0 1
18.5979 15.5293 0 5.02925 58.0726 207.424 1388.5 -13 55729 1 0 1
16.2847 7.56094 0 -2.50329 34.2302 217.819 1388.71 -13 56133 1 0 1
5.5293 11.0828 0 -24.1193 24.6989 199.529 1388.54 -13 56158 1 0 1
-10.5861 9.36503 0 -45.9785 19.0859 204.879 1388.39 -13 56193 1 0 1
