#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.14164 4.94264 51860 -4.6661 26.9273 196.299 1232.44 -13 2 1 0 1
-0.0721511 5.57943 51860 -5.68817 28.1081 212.151 1232.32 -13 3 1 0 1
0.539637 10.7461 51860 -1.42617 23.294 195.571 1232.51 -13 4 1 0 1
2.70618 1.14043 51860 21.7935 21.0323 232.391 1232.31 -13 5 1 0 1
0.325884 6.50497 51860 -22.4916 14.4211 207.907 1232.13 -13 6 1 0 1
-2.16262 5.88015 51860 -20.4008 9.24797 200.738 1232.28 -13 7 1 0 1
4.22579 4.91368 51860 10.97 28.0592 221.57 1232.25 -13 8 1 0 1
3.05013 10.7993 51860 -47.5449 15.0687 218.783 1232.35 -13 10 1 0 1
0.173843 -0.523961 51860 -5.81531 11.326 210.464 1232.24 -13 11 1 0 1
-8.03048 -1.63698 51860 -30.6196 -4.1948 218.662 1232.43 -13 12 1 0 1
2.48158 -1.87794 51860 26.8259 25.5108 221.669 1232.2 -13 14 1 0 1
3.90457 2.06939 51860 1.26087 14.5574 186.997 1232.35 -13 15 1 0 1
-1.18344 11.6879 51860 -14.2505 46.062 229.26 1232.23 -13 16 1 0 1
5.13914 6.03212 51860 8.30114 7.64751 193.055 1232.24 -13 17 1 0 1
7.76103 -2.18674 51860 15.6342 15.7398 215.632 1232.27 -13 18 1 0 1
-3.77229 4.6334 51860 -16.4265 -1.58137 193.611 1232.3 -13 19 1 0 1
-5.50579 4.85243 51860 -35.2407 27.8253 226.285 1232.24 -13 20 1 0 1
8.02732 2.2978 51860 34.4209 9.08562 216.02 1232.16 -13 21 1 0 1
2.46606 2.41825 51860 7.82792 7.62573 224.086 1232.23 -13 22 1 0 1
8.03318 0.829373 51860 19.3291 -4.04502 212.499 1232.48 -13 23 1 0 1
5.98647 7.80105 51860 11.9901 25.582 206.516 1232.23 -13 24 1 0 1
2.70449 6.54656 51860 -18.2862 22.6805 209.252 1232.16 -13 25 1 0 1
4.24858 3.60475 51860 -0.160615 22.9413 204.828 1232.15 -13 26 1 0 1
2.97564 1.51671 51860 -19.5802 8.01411 208.054 1232.28 -13 27 1 0 1
0.235352 15.996 51860 -28.274 37.5636 200.591 1232.42 -13 28 1 0 1
-8.17051 -8.26572 51860 -2.71178 -28.2006 221.866 1232.26 -13 29 1 0 1
-1.77227 16.0495 51860 -10.0212 55.0705 196.676 1232.34 -13 30 1 0 1
-2.58466 12.7458 51860 -16.6869 18.3727 194.212 1232.22 -13 31 1 0 1
6.19625 7.49538 51860 19.1592 38.3091 219.721 1232.32 -13 32 1 0 1
7.77802 -2.67272 51860 45.4934 13.2779 228.254 1232.32 -13 34 1 0 1
-1.30286 -9.07513 51860 6.80147 4.74646 203.875 1232.36 -13 35 1 0 1
2.2533 11.1397 51860 -24.3772 16.9616 205.225 1232.31 -13 36 1 0 1
4.72746 5.42036 51860 -3.87147 14.6914 187.446 1232.39 -13 37 1 0 1
1.15873 7.17973 51860 -8.96314 17.1716 210.033 1232.27 -13 38 1 0 1
-4.33709 2.0053 51860 -9.76313 3.88305 208.164 1232.17 -13 39 1 0 1
3.09716 5.45462 51860 -6.26615 6.64048 205.646 1232.34 -13 40 1 0 1
12.9318 8.12404 51860 18.2579 28.8938 237.098 1232.23 -13 41 1 0 1
6.16052 3.83979 51860 -9.59533 6.17385 213.549 1232.29 -13 42 1 0 1
-1.39785 -1.18628 51860 1.96385 7.04219 200.706 1232.37 -13 43 1 0 1
-0.68112 15.6663 51860 -19.4155 39.8722 198.067 1232.18 -13 44 1 0 1
-9.72899 1.02448 51860 -9.61787 -4.34847 212.597 1232.12 -13 46 1 0 1
-0.896036 -2.94552 51860 -4.97621 -0.687249 200.749 1232.17 -13 47 1 0 1
1.54543 -0.681569 51860 7.11705 7.35737 204.779 1232.39 -13 48 1 0 1
7.02412 6.22898 51860 0.927231 17.4578 215.715 1232.38 -13 49 1 0 1
-3.4593 4.34907 51860 -6.87502 32.0507 230.325 1232.42 -13 50 1 0 1
-4.65639 -13.7626 51860 16.8221 -24.329 238.825 1232.27 -13 51 1 0 1
-4.64105 1.56185 51860 -29.8728 24.4188 224.074 1232.22 -13 52 1 0 1
12.8731 -9.93671 51860 32.5244 -1.42437 210.059 1232.26 -13 53 1 0 1
-0.179069 2.52628 51860 -34.9507 17.6898 218.846 1232.29 -13 54 1 0 1
-3.36006 6.73 51860 -13.2822 17.9552 206.459 1232.24 -13 55 1 0 1
1.41455 1.30741 51860 20.3292 15.5839 192.484 1232.24 -13 57 1 0 1
-7.01506 -2.30814 51860 -15.942 -11.617 204.946 1232.29 -13 58 1 0 1
9.47983 1.93365 51860 14.0111 11.7139 192.818 1232.41 -13 59 1 0 1
4.64144 17.4723 51860 -14.1713 34.5677 191.264 1232.26 -13 60 1 0 1
-15.7384 17.2773 51860 -52.2025 30.3745 207.114 1232.29 -13 61 1 0 1
-4.20014 3.25129 51860 -18.7875 25.8388 221.277 1232.26 -13 62 1 0 1
-18.0298 7.15767 51860 -51.8171 -6.56086 216.615 1232.23 -13 63 1 0 1
-3.39264 3.51538 51860 -20.037 7.93029 206.034 1232.07 -13 64 1 0 1
-1.94119 -4.10107 51860 -0.540135 -18.5657 220.238 1232.35 -13 65 1 0 1
1.69204 4.60606 51860 -17.7214 21.8748 219.07 1232.19 -13 66 1 0 1
2.05462 1.72955 51860 6.36547 -5.52426 188.526 1232.19 -13 67 1 0 1
-4.03944 2.46244 51860 -27.0488 3.62751 206.005 1232.59 -13 68 1 0 1
-13.1592 -3.41069 51860 -15.6943 -5.03309 193.299 1232.33 -13 69 1 0 1
0.0103965 9.64626 51860 1.97524 36.2707 213.733 1232.28 -13 70 1 0 1
5.89125 0.585993 51860 -8.4948 14.9978 209.934 1232.13 -13 71 1 0 1
7.22488 -4.85894 51860 19.9306 -3.11858 205.849 1232.44 -13 72 1 0 1
22.7621 13.0177 51860 17.4557 55.4707 193.49 1232.37 -13 74 1 0 1
-1.79524 -5.45719 51860 2.03912 1.85398 214.13 1232.31 -13 76 1 0 1
-12.4519 5.50779 51860 -33.0032 -6.25703 215.194 1232.26 -13 77 1 0 1
2.87378 3.80836 51860 15.8212 34.8128 217.85 1232.3 -13 78 1 0 1
7.74508 1.99826 51860 18.7724 23.45 209.855 1232.21 -13 79 1 0 1
-11.6989 7.70508 51860 -42.2789 9.01374 220.68 1232.21 -13 80 1 0 1
-2.83286 8.13001 51860 -20.973 11.3585 203.907 1232.28 -13 81 1 0 1
7.16542 15.7664 51860 -0.8774 59.2862 221.307 1232.45 -13 82 1 0 1
5.70397 10.574 51860 -11.9511 36.1463 199.322 1232.27 -13 83 1 0 1
2.51063 7.75865 51860 -6.89678 24.4596 209.837 1232.47 -13 85 1 0 1
-7.32848 6.6928 51860 -19.972 2.54964 207.387 1232.34 -13 86 1 0 1
-2.09229 6.89152 51860 -22.3795 13.8453 201.237 1232.28 -13 87 1 0 1
-1.96191 13.9076 51860 -29.691 27.2598 191.055 1232.51 -13 88 1 0 1
5.88439 10.7589 51860 -8.93629 48.122 206.143 1232.34 -13 89 1 0 1
-3.31159 0.0743914 51860 -3.58208 8.27252 200.432 1232.15 -13 91 1 0 1
-16.4403 -22.9594 51860 15.7167 -24.3368 193.697 1232.11 -13 92 1 0 1
3.13069 5.33971 51860 -2.79399 19.3955 203.969 1232.21 -13 93 1 0 1
2.617 9.13121 51860 4.39613 5.72204 204.373 1232.24 -13 94 1 0 1
1.37705 4.39651 51860 3.43471 12.7205 198.683 1232.16 -13 95 1 0 1
0.00843099 4.925 51860 -27.7661 36.8858 207.48 1232.21 -13 96 1 0 1
-1.05702 11.7999 51860 -20.7932 11.2797 195.766 1232.24 -13 97 1 0 1
-7.90022 6.57102 51860 -7.78234 7.81002 206.791 1232.54 -13 98 1 0 1
-21.7294 2.00059 51860 -57.9257 -20.8624 222.437 1232.19 -13 99 1 0 1
-1.69734 -8.97472 51860 2.56668 -21.8988 227.472 1232.39 -13 100 1 0 1
-1.24465 5.19922 51860 -9.24338 16.8065 204.981 1232.3 -13 101 1 0 1
3.21008 4.9685 51860 10.7278 17.4531 217.248 1232.06 -13 102 1 0 1
-5.66626 5.87071 51860 -8.97484 4.35467 209.537 1232.14 -13 104 1 0 1
-5.399 2.41307 51860 -17.3639 24.3289 224.606 1232.23 -13 105 1 0 1
5.45976 -8.26672 51860 11.5326 -23.6509 202.708 1232.46 -13 106 1 0 1
7.688 -6.19615 51860 7.48928 2.25637 206.795 1232.39 -13 107 1 0 1
-4.27273 14.6554 51860 -26.9528 17.7338 206.008 1232.23 -13 108 1 0 1
13.437 0.375501 51860 29.2535 21.8711 205.499 1232.25 -13 109 1 0 1
-2.93569 1.53302 51860 -18.7433 3.89964 225.216 1232.31 -13 110 1 0 1
-0.427473 -3.38708 51860 22.3378 -5.63673 198.854 1232.35 -13 111 1 0 1
5.91453 8.55857 51860 -25.8002 41.6754 215.825 1232.49 -13 112 1 0 1
0.120225 6.00068 51860 -8.14846 8.464 218.694 1232.22 -13 113 1 0 1
9.3352 13.4413 51860 -3.02098 50.342 194.054 1232.55 -13 114 1 0 1
-7.09822 -1.10453 51860 -8.89228 11.9865 213.926 1232.11 -13 115 1 0 1
-2.02461 7.71288 51860 -19.5107 11.5918 200.795 1232.14 -13 116 1 0 1
-0.142257 7.4586 51860 -9.56398 26.6548 209.119 1232.22 -13 117 1 0 1
1.20574 12.3333 51860 -22.0036 29.3299 205.047 1232.19 -13 118 1 0 1
-1.34106 6.09733 51860 -23.5851 25.4727 216.107 1232.21 -13 119 1 0 1
8.58962 14.9292 51860 18.6554 60.6324 210.015 1232.19 -13 120 1 0 1
-5.7587 4.6768 51860 -29.5139 4.77685 203.338 1232.35 -13 121 1 0 1
-7.43354 11.6348 51860 -10.1383 25.0889 217.317 1232.14 -13 122 1 0 1
-4.49706 11.8497 51860 -15.0636 19.0707 215.517 1232.35 -13 123 1 0 1
-1.01554 -4.63055 51860 7.17213 -1.06985 199.111 1232.3 -13 125 1 0 1
12.4861 -1.85174 51860 4.96886 21.8286 230.999 1232.21 -13 126 1 0 1
5.28298 0.94242 51860 -5.9593 8.12034 197.653 1232.17 -13 127 1 0 1
-0.647028 -11.9738 51860 7.5731 -18.3619 221.225 1232.27 -13 128 1 0 1
-3.10454 -2.34376 51860 -10.199 -1.40872 205.657 1232.07 -13 129 1 0 1
-8.94168 0.880162 51860 -31.9783 -28.9861 198.299 1232.16 -13 130 1 0 1
-11.9628 3.7554 51860 -31.1186 4.2973 204.717 1232.19 -13 131 1 0 1
-1.53889 -3.41833 51860 0.456398 -14.7836 204.513 1232.22 -13 132 1 0 1
4.47291 5.4391 51860 11.005 10.7156 209.741 1232.23 -13 133 1 0 1
-0.621342 -7.536 51860 25.5881 3.75392 205.845 1232.17 -13 134 1 0 1
11.4328 11.9351 51860 30.8888 47.5211 199.251 1232.35 -13 135 1 0 1
1.06192 5.15092 51860 -19.5046 4.90535 201.064 1232.25 -13 136 1 0 1
-13.671 -0.0476531 51860 -31.5874 -27.4389 200.02 1232.27 -13 137 1 0 1
-0.505722 3.19979 51860 1.63982 3.92453 225.201 1232.22 -13 138 1 0 1
0.74101 6.25709 51860 -13.5858 31.0394 211.004 1232.35 -13 139 1 0 1
-4.21573 2.80494 51860 -22.3153 5.28991 206.092 1232.18 -13 140 1 0 1
2.27645 -2.78228 51860 5.0297 -3.84736 200.851 1232.22 -13 141 1 0 1
-0.408886 5.66245 51860 -10.7351 15.4064 208.398 1232.25 -13 142 1 0 1
-2.18197 -9.41923 51860 16.0965 -28.5817 218.662 1232.28 -13 143 1 0 1
14.1216 2.25865 51860 22.6374 23.3046 199.671 1232.31 -13 144 1 0 1
-9.3176 0.932778 51860 -22.3528 1.90762 217.738 1232.16 -13 145 1 0 1
-3.62724 13.3523 51860 -30.4225 20.5796 202.19 1232.3 -13 146 1 0 1
-0.401832 3.01409 51860 -10.1825 17.3241 211.561 1232.1 -13 147 1 0 1
0.268835 -4.33813 51860 -5.75108 3.293 217.7 1232.28 -13 148 1 0 1
6.11505 1.3891 51860 5.71185 15.0761 209.302 1232.3 -13 149 1 0 1
-9.83926 5.98323 51860 -37.4773 5.66307 211.878 1232.21 -13 150 1 0 1
1.45213 2.24767 51860 -16.2212 13.4476 197.343 1232.25 -13 151 1 0 1
5.62573 -3.2693 51860 27.374 44.8109 217.102 1232.38 -13 152 1 0 1
-9.46989 -0.675566 51860 -29.4822 -6.97102 211.827 1232.41 -13 153 1 0 1
5.53368 1.36946 51860 -7.87779 12.2059 219.818 1232.22 -13 154 1 0 1
9.37551 9.1782 51860 -3.13051 30.9924 205.342 1232.42 -13 155 1 0 1
0.909554 2.34753 51860 -15.1356 8.76927 206.695 1232.23 -13 156 1 0 1
-9.13384 1.08098 51860 -12.4868 -5.05174 209.371 1232.22 -13 157 1 0 1
4.28059 -1.84188 51860 10.1168 2.13925 204.702 1232.27 -13 158 1 0 1
1.0458 3.976 51860 0.7979 25.4848 221.613 1232.15 -13 159 1 0 1
5.72985 8.93439 51860 -17.9828 18.2826 207.995 1232.17 -13 160 1 0 1
21.0513 5.64209 51860 23.2084 42.2873 199.67 1232.42 -13 161 1 0 1
12.0653 10.9595 51860 16.0277 46.0298 217.814 1232.43 -13 162 1 0 1
5.76828 -15.8144 51860 38.2562 -2.48044 204.076 1232.19 -13 163 1 0 1
0.309286 4.56047 51860 -16.0075 -4.97876 214.986 1232.43 -13 164 1 0 1
14.802 1.69224 51860 28.2478 23.5584 217.489 1232.23 -13 167 1 0 1
2.22258 -2.21199 51860 3.40602 -10.127 197.673 1232.3 -13 168 1 0 1
-1.00927 -3.63574 51860 4.70023 -3.80608 209.615 1232.06 -13 169 1 0 1
9.15818 3.17104 51860 14.1277 17.8549 222.062 1232.27 -13 170 1 0 1
-9.39688 0.0835485 51860 -15.6387 -13.4597 190.527 1232.2 -13 171 1 0 1
-5.64158 10.6528 51860 -14.492 17.7689 197.091 1232.13 -13 172 1 0 1
15.7929 10.9003 51860 37.2694 67.617 225.532 1232.29 -13 173 1 0 1
3.92053 -5.21635 51860 6.4015 8.28221 209.521 1232.41 -13 174 1 0 1
-10.0271 3.21178 51860 -20.5982 9.25631 209.939 1232.16 -13 175 1 0 1
-4.70816 8.12774 51860 -32.6696 23.1212 223.851 1232.27 -13 176 1 0 1
-6.12435 4.10771 51860 -7.03974 24.2871 205.413 1232.35 -13 177 1 0 1
-3.31173 14.3699 51860 -45.8477 22.5181 221.691 1232.37 -13 178 1 0 1
-0.989683 -0.894525 51860 -11.7988 7.44457 197.869 1232.08 -13 179 1 0 1
0.419447 1.10486 51860 6.93041 2.28902 215.582 1232.22 -13 180 1 0 1
7.84886 2.8067 51860 28.1728 15.9903 227.793 1232.29 -13 181 1 0 1
-7.50886 -11.2227 51860 -1.93019 -35.9739 209.58 1232.2 -13 182 1 0 1
-3.50673 -1.15596 51860 9.94473 -3.4468 221.065 1232.26 -13 184 1 0 1
4.20353 -4.29422 51860 10.4068 1.49966 206.14 1232.36 -13 185 1 0 1
-0.0891316 -0.65102 51860 -1.39288 6.47812 207.555 1232.17 -13 186 1 0 1
-10.8891 3.33267 51860 -33.031 1.68773 198.63 1232.12 -13 187 1 0 1
