#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-7.08914 8.15412 47590 -56.3525 28.5609 216.103 1672.2 -13 1 1 0 1
-21.6028 4.7636 47590 -74.4589 -10.9738 225.213 1672.26 -13 2 1 0 1
1.56194 5.03556 47590 -12.9958 17.8042 186.152 1672.35 -13 3 1 0 1
8.18206 -1.64842 47590 22.3117 15.247 201.771 1672.24 -13 5 1 0 1
4.85601 10.05 47590 -4.79044 44.5009 204.702 1672.34 -13 6 1 0 1
7.94367 9.15261 47590 -4.59159 34.1928 190.859 1672.3 -13 7 1 0 1
-6.78252 17.2753 47590 -62.3015 50.6836 201.196 1672.25 -13 8 1 0 1
-0.524154 -0.707864 47590 9.80161 3.5181 208.833 1672.22 -13 9 1 0 1
-6.11965 4.86511 47590 -34.5897 7.25563 198.884 1672.4 -13 10 1 0 1
0.302555 -5.05652 47590 5.16182 -7.31287 192.161 1672.39 -13 11 1 0 1
0.384737 8.73282 47590 -12.3497 35.2213 204.246 1672.29 -13 12 1 0 1
19.3273 0.346583 47590 46.1227 47.6955 212.262 1672.32 -13 14 1 0 1
-4.90712 -2.47739 47590 -15.7488 -20.7192 198.632 1672.27 -13 15 1 0 1
4.95084 2.68204 47590 3.53594 13.6865 206.318 1672.32 -13 16 1 0 1
9.11718 -4.19485 47590 42.5142 8.66406 210.267 1672.24 -13 17 1 0 1
0.288849 0.551707 47590 9.67546 12.5247 205.971 1672.37 -13 18 1 0 1
4.13351 3.12287 47590 9.35383 20.7515 207.857 1672.39 -13 19 1 0 1
5.01838 -1.18461 47590 21.2286 10.6225 204.622 1672.26 -13 20 1 0 1
6.48931 -6.30049 47590 25.3251 4.70846 212.056 1672.35 -13 21 1 0 1
5.44286 1.4611 47590 4.37213 10.9185 194.661 1672.5 -13 22 1 0 1
4.82626 -5.68282 47590 16.2998 -1.68836 199.978 1672.38 -13 23 1 0 1
-10.9979 -0.687944 47590 -28.3194 -16.5414 207.538 1672.18 -13 24 1 0 1
-3.01981 2.76268 47590 -12.3249 -0.360851 197.423 1672.29 -13 25 1 0 1
2.51093 -2.03347 47590 3.44028 0.696839 201.268 1672.38 -13 26 1 0 1
-0.268945 11.6704 47590 -36.2459 43.8893 215.256 1672.26 -13 27 1 0 1
11.206 5.24778 47590 9.65446 43.4717 206.219 1672.46 -13 28 1 0 1
13.7849 7.51918 47590 32.9961 45.6463 202.15 1672.34 -13 29 1 0 1
-7.64351 4.89991 47590 -32.9047 10.0073 221.051 1672.27 -13 30 1 0 1
3.74854 9.24067 47590 -3.52071 24.972 188.897 1672.27 -13 31 1 0 1
21.0399 -0.882899 47590 59.7332 44.189 194.045 1672.33 -13 32 1 0 1
-6.63623 -5.09203 47590 -10.7505 -14.5848 213.151 1672.34 -13 33 1 0 1
-8.29009 3.63878 47590 -29.9044 -4.04332 193.897 1672.35 -13 35 1 0 1
-6.99626 -0.952984 47590 -24.0288 -1.84405 206.504 1672.36 -13 36 1 0 1
5.31711 14.7843 47590 -4.96089 49.1467 198.789 1672.35 -13 37 1 0 1
-3.86528 23.2906 47590 -57.0124 60.0771 200.408 1672.48 -13 38 1 0 1
-0.840858 -11.537 47590 32.4304 -44.4902 208.32 1672.38 -13 39 1 0 1
-5.77512 3.10229 47590 -28.2301 2.5579 191.373 1672.43 -13 40 1 0 1
3.3701 0.375708 47590 4.34977 12.1739 193.576 1672.35 -13 41 1 0 1
8.66224 -4.51265 47590 36.1955 4.59642 209.533 1672.49 -13 42 1 0 1
-1.80529 -2.27687 47590 -5.51115 -8.59012 216.199 1672.33 -13 43 1 0 1
-3.77752 2.13319 47590 -16.0026 -3.64111 200.326 1672.21 -13 44 1 0 1
1.07532 3.18276 47590 1.35506 10.4403 198.338 1672.25 -13 45 1 0 1
7.78584 -2.07996 47590 26.0265 13.8274 206.988 1672.43 -13 47 1 0 1
-12.1153 15.4632 47590 -56.7873 8.22485 185.46 1672.44 -13 48 1 0 1
-2.56816 6.04832 47590 -26.848 19.3578 200.902 1672.21 -13 49 1 0 1
11.8604 6.15331 47590 17.6961 28.9545 188.741 1672.35 -13 50 1 0 1
-5.42174 -2.63859 47590 -3.4912 -1.62231 217.791 1672.36 -13 51 1 0 1
4.33531 -1.52005 47590 17.2624 5.59075 217.858 1672.3 -13 52 1 0 1
-0.428757 -1.05486 47590 11.7761 -0.492694 212.94 1672.24 -13 53 1 0 1
3.12965 5.27192 47590 11.803 20.4176 219.598 1672.42 -13 55 1 0 1
-2.20957 4.11641 47590 -13.6009 5.81535 196.15 1672.35 -13 56 1 0 1
-2.75288 -1.28913 47590 -11.1482 -3.58943 211.851 1672.25 -13 57 1 0 1
-2.73645 8.38537 47590 -27.8883 14.9416 196.625 1672.26 -13 58 1 0 1
-2.45099 -1.30349 47590 -3.86306 -0.871048 205.313 1672.45 -13 59 1 0 1
12.7654 0.457235 47590 24.2907 29.5809 206.31 1672.41 -13 60 1 0 1
6.19958 4.31788 47590 5.57384 24.2007 205.221 1672.33 -13 61 1 0 1
-0.256662 2.53759 47590 2.78248 9.80316 211.181 1672.45 -13 62 1 0 1
-0.0660886 4.58184 47590 -14.3337 6.6237 197.84 1672.44 -13 63 1 0 1
-1.88964 1.46095 47590 -2.49101 0.918699 195.753 1672.52 -13 64 1 0 1
2.0532 2.48808 47590 0.503076 14.3492 199.719 1672.34 -13 65 1 0 1
-5.36331 5.9974 47590 -34.7814 1.39158 207.224 1672.29 -13 66 1 0 1
5.70291 -1.44871 47590 10.1248 1.10893 190.28 1672.45 -13 67 1 0 1
-3.58129 6.6666 47590 -34.3859 13.6587 185.689 1672.41 -13 68 1 0 1
0.116134 0.0665126 47590 1.33559 7.25282 202.302 1672.32 -13 69 1 0 1
8.24624 -0.409045 47590 19.6433 13.9264 182.001 1672.37 -13 70 1 0 1
-10.9157 -17.132 47590 -12.566 -69.6919 197.891 1672.41 -13 71 1 0 1
1.90967 5.37524 47590 -15.3376 24.2783 206.902 1672.45 -13 72 1 0 1
8.68617 -0.309609 47590 18.1574 28.0239 207.509 1672.37 -13 74 1 0 1
-3.29702 4.19079 47590 -16.7739 6.10955 199.455 1672.24 -13 75 1 0 1
-1.73771 -0.861865 47590 -1.57992 -1.93048 206.009 1672.39 -13 76 1 0 1
9.87707 2.06529 47590 17.8142 32.9685 200.189 1672.59 -13 77 1 0 1
5.15652 -1.46424 47590 20.0352 16.1885 218.319 1672.28 -13 78 1 0 1
3.12396 20.9216 47590 -29.8119 64.9767 192.121 1672.33 -13 79 1 0 1
7.15182 10.3494 47590 -10.0719 50.2808 213.896 1672.42 -13 80 1 0 1
0.710366 2.20672 47590 -11.8025 7.97261 213.583 1672.4 -13 81 1 0 1
2.25198 7.76509 47590 -10.5304 38.4621 197.593 1672.42 -13 82 1 0 1
2.09685 -8.36795 47590 7.5794 -19.5328 192.546 1672.3 -13 86 1 0 1
-7.02297 -1.37206 47590 -33.2971 -9.29229 221.9 1672.41 -13 87 1 0 1
-7.26957 -5.97868 47590 -2.98209 -18.7838 193.91 1672.29 -13 88 1 0 1
-1.04177 -4.05031 47590 8.46842 -12.7143 189.722 1672.37 -13 89 1 0 1
-9.67987 -2.19902 47590 -30.192 -11.8297 217.389 1672.2 -13 90 1 0 1
-1.41683 -0.504213 47590 8.23826 4.59208 200.164 1672.37 -13 91 1 0 1
8.00839 7.30875 47590 6.15348 29.0875 202.119 1672.43 -13 93 1 0 1
-3.97258 3.19511 47590 -21.1505 -1.43681 192.183 1672.26 -13 94 1 0 1
0.501068 3.25743 47590 -11.2219 12.19 201.016 1672.25 -13 95 1 0 1
5.91995 0.317913 47590 6.81419 16.4044 214.418 1672.32 -13 96 1 0 1
14.588 1.94079 47590 44.1298 35.9243 201.447 1672.42 -13 97 1 0 1
0.362603 -3.38074 47590 7.28187 -5.86812 197.974 1672.33 -13 98 1 0 1
0.811412 -1.26702 47590 7.59923 0.96499 197.279 1672.4 -13 99 1 0 1
-7.78802 3.41595 47590 -25.4213 -6.03008 212.065 1672.3 -13 100 1 0 1
21.3961 -6.3308 47590 75.9242 23.2279 214.062 1672.49 -13 101 1 0 1
2.47659 -3.01868 47590 -8.65471 -10.8879 201.709 1672.31 -13 102 1 0 1
9.90782 4.4421 47590 16.1255 43.1162 214.349 1672.33 -13 103 1 0 1
-2.27786 0.0534251 47590 -6.42044 -5.90413 202.188 1672.38 -13 104 1 0 1
2.79228 6.14893 47590 11.1108 42.1055 210.271 1672.49 -13 105 1 0 1
-0.0553057 0.384993 47590 -3.80566 -4.18489 199.864 1672.27 -13 106 1 0 1
-8.81583 -3.08245 47590 -23.2832 -23.6405 212.241 1672.4 -13 107 1 0 1
2.31802 -0.267272 47590 17.0532 11.0854 197.459 1672.32 -13 108 1 0 1
-6.95464 -0.473722 47590 -25.4434 -6.5279 221.061 1672.35 -13 109 1 0 1
7.98263 -6.43022 47590 45.2311 -5.94057 214.839 1672.46 -13 110 1 0 1
-1.56501 5.80753 47590 -24.0443 13.43 188.711 1672.41 -13 111 1 0 1
5.53871 -6.99274 47590 24.5079 4.43468 209.378 1672.35 -13 112 1 0 1
1.52342 -4.17304 47590 12.0152 -6.76792 211.563 1672.38 -13 113 1 0 1
2.57225 -1.82387 47590 4.95259 2.66178 199.831 1672.26 -13 114 1 0 1
4.85649 9.87494 47590 -7.9504 38.4697 202.782 1672.33 -13 115 1 0 1
8.4331 -2.98474 47590 28.8864 18.625 203.003 1672.44 -13 116 1 0 1
-1.65505 2.29617 47590 -17.3367 4.22372 192.449 1672.23 -13 117 1 0 1
-5.63382 3.57488 47590 -18.1291 7.73206 209.706 1672.3 -13 118 1 0 1
-1.10056 6.07037 47590 -13.2568 17.1392 205.025 1672.39 -13 119 1 0 1
-2.41572 -1.81396 47590 -5.69036 -5.75982 193.561 1672.43 -13 120 1 0 1
22.2776 7.17811 47590 39.2057 62.2 207.352 1672.56 -13 122 1 0 1
8.61195 0.5798 47590 21.4707 19.8944 218.639 1672.34 -13 123 1 0 1
1.88065 -5.08337 47590 7.43732 -6.36736 211.443 1672.28 -13 125 1 0 1
1.46429 3.66739 47590 -9.6841 10.791 195.546 1672.28 -13 126 1 0 1
-8.75781 -5.99862 47590 -11.1857 -26.9666 216.489 1672.34 -13 127 1 0 1
-6.25258 1.34723 47590 -38.4508 -6.5019 187.148 1672.44 -13 128 1 0 1
6.56903 -3.82285 47590 30.1435 12.0287 198.756 1672.27 -13 129 1 0 1
5.90001 4.21056 47590 10.3353 28.2845 190.628 1672.33 -13 130 1 0 1
-9.60039 9.06669 47590 -56.9979 9.31317 201.605 1672.46 -13 131 1 0 1
3.37811 2.64879 47590 12.1996 22.2276 205.88 1672.24 -13 132 1 0 1
1.89674 -0.878881 47590 7.66764 5.95982 199.392 1672.34 -13 133 1 0 1
9.9399 2.24535 47590 16.6914 32.3475 207.53 1672.48 -13 134 1 0 1
-0.0556423 6.35073 47590 -15.8337 12.1684 196.136 1672.23 -13 135 1 0 1
5.81938 2.15508 47590 6.37507 9.98842 198.336 1672.27 -13 136 1 0 1
3.18752 4.02691 47590 0.668887 18.7438 209.045 1672.45 -13 137 1 0 1
-15.1277 5.53935 47590 -47.7378 -7.25883 202.707 1672.21 -13 138 1 0 1
-9.16012 1.08403 47590 -35.7384 -0.540814 199.93 1672.32 -13 139 1 0 1
-12.4632 13.382 47590 -64.8131 21.4951 219.955 1672.39 -13 140 1 0 1
-2.05116 -0.0412537 47590 1.20774 3.56972 219.462 1672.28 -13 141 1 0 1
-0.740225 4.70281 47590 -26.9091 2.13877 205.625 1672.26 -13 142 1 0 1
8.5058 4.11925 47590 32.6478 40.174 204.539 1672.39 -13 143 1 0 1
-5.20003 2.0535 47590 -17.5499 0.792197 195.726 1672.46 -13 144 1 0 1
7.78419 2.26936 47590 10.7703 30.3099 215.409 1672.34 -13 145 1 0 1
3.05259 7.04572 47590 -14.3352 25.059 202.299 1672.33 -13 146 1 0 1
-0.660186 -6.23883 47590 17.8991 -18.9423 200.397 1672.3 -13 147 1 0 1
4.35522 9.44664 47590 -1.02606 36.0845 197.994 1672.4 -13 148 1 0 1
9.83348 13.3652 47590 5.72525 48.8973 199.284 1672.35 -13 149 1 0 1
-3.23291 5.12143 47590 -28.728 10.7652 193.637 1672.38 -13 150 1 0 1
1.91163 -2.51483 47590 9.01628 4.13407 217.718 1672.18 -13 151 1 0 1
2.75201 2.91244 47590 -6.13934 22.6439 207.614 1672.44 -13 152 1 0 1
-1.75352 0.568668 47590 -2.5291 9.98429 208.93 1672.4 -13 153 1 0 1
-6.94603 -2.85983 47590 -2.38973 -1.60196 198.63 1672.34 -13 154 1 0 1
3.38825 -6.99365 47590 16.1316 -5.40643 199.558 1672.35 -13 155 1 0 1
-2.63964 -4.01257 47590 -3.03533 -12.9694 188.918 1672.24 -13 156 1 0 1
0.675466 3.91986 47590 5.49744 20.2941 200.999 1672.35 -13 157 1 0 1
7.22021 5.67819 47590 -9.69003 25.462 199.962 1672.4 -13 158 1 0 1
-0.751237 2.75408 47590 -7.84701 17.8744 200.903 1672.36 -13 159 1 0 1
2.61478 -0.91549 47590 -7.60823 13.197 203.75 1672.34 -13 160 1 0 1
-7.70324 7.29576 47590 -35.0563 14.5254 201.111 1672.23 -13 161 1 0 1
-9.01098 1.18315 47590 -29.9446 -6.13627 202.09 1672.34 -13 162 1 0 1
-26.983 19.3116 47590 -112.753 23.7607 203.492 1672.4 -13 163 1 0 1
5.67693 5.43429 47590 -0.808955 33.4353 204.234 1672.37 -13 164 1 0 1
-11.8405 1.10859 47590 -36.3502 -21.0021 194.391 1672.31 -13 165 1 0 1
-3.29167 0.540347 47590 -7.94738 -10.0233 192.638 1672.4 -13 167 1 0 1
1.05619 -5.81869 47590 3.30185 -5.73847 201.866 1672.48 -13 170 1 0 1
-12.4487 5.1877 47590 -51.6364 -2.29216 204.098 1672.51 -13 171 1 0 1
12.0236 -2.61894 47590 40.1272 15.3632 199.839 1672.36 -13 172 1 0 1
9.92361 -3.26596 47590 28.1793 22.1874 217.817 1672.43 -13 173 1 0 1
-2.2459 2.91411 47590 -11.9069 9.66544 201.62 1672.2 -13 174 1 0 1
-7.84422 3.85968 47590 -32.4909 9.3123 195.264 1672.45 -13 176 1 0 1
8.03458 -8.44352 47590 34.4305 -15.9033 211.697 1672.36 -13 177 1 0 1
3.63138 -1.4685 47590 16.8526 11.945 203.988 1672.49 -13 178 1 0 1
-3.16556 -1.76987 47590 -11.3594 -11.7653 210.12 1672.54 -13 179 1 0 1
9.14725 -1.78829 47590 35.0271 20.2856 216.983 1672.36 -13 180 1 0 1
5.6284 9.44088 47590 -4.32509 54.769 215.188 1672.41 -13 181 1 0 1
-9.38932 -1.09774 47590 -21.1899 -19.4497 208.726 1672.24 -13 182 1 0 1
5.16377 2.14656 47590 0.656409 13.401 204.862 1672.49 -13 183 1 0 1
5.20774 -2.77399 47590 20.529 10.5379 197.209 1672.37 -13 184 1 0 1
13.1145 8.05791 47590 5.92699 47.0014 195.551 1672.33 -13 185 1 0 1
-0.52833 5.04771 47590 -14.8797 9.58246 199.883 1672.23 -13 186 1 0 1
-11.9593 -11.4829 47590 -35.9329 -55.2185 212.217 1672.19 -13 187 1 0 1
1.43615 1.68638 47590 -7.40784 11.896 201.515 1672.37 -13 188 1 0 1
-5.49295 -3.67153 47590 3.60685 -10.2325 207.764 1672.34 -13 189 1 0 1
1.62659 5.96837 47590 -3.56952 25.1781 195.065 1672.34 -13 190 1 0 1
10.1317 3.03501 47590 15.1047 31.3984 198.891 1672.34 -13 191 1 0 1
-11.4533 6.42559 47590 -49.1769 16.0232 231.577 1672.44 -13 192 1 0 1
11.9355 1.06575 47590 24.0605 32.9131 214.256 1672.43 -13 193 1 0 1
2.77419 3.84652 47590 -0.606955 9.52211 202.206 1672.44 -13 194 1 0 1
-7.04843 1.92369 47590 -29.4427 -1.03375 210.108 1672.34 -13 195 1 0 1
-6.95986 2.84899 47590 -31.6846 -0.760279 197.428 1672.36 -13 196 1 0 1
0.0428335 11.2868 47590 -14.8663 19.1632 199.066 1672.37 -13 197 1 0 1
-1.44089 0.0515351 47590 -8.00394 -12.6738 205.451 1672.27 -13 198 1 0 1
-0.504483 4.77661 47590 -19.4871 6.90737 194.691 1672.26 -13 199 1 0 1
7.30945 1.17939 47590 16.1598 16.3147 187.622 1672.33 -13 200 1 0 1
2.52683 2.49222 47590 -1.64276 18.4598 193.975 1672.3 -13 202 1 0 1
-0.274575 10.6509 47590 -23.5928 27.3291 198.741 1672.44 -13 204 1 0 1
4.62452 -0.651755 47590 -5.9219 6.70717 204.621 1672.32 -13 205 1 0 1
0.303372 1.87817 47590 -14.5084 6.49519 202.435 1672.28 -13 206 1 0 1
-0.484367 9.39807 47590 -9.18057 33.9084 196.22 1672.34 -13 207 1 0 1
-6.92974 -6.8637 47590 -7.16663 -38.2355 216.113 1672.28 -13 208 1 0 1
6.37422 2.39921 47590 3.34387 28.7203 204.553 1672.35 -13 209 1 0 1
5.82814 -2.57081 47590 18.2901 15.7888 206.638 1672.39 -13 210 1 0 1
2.69272 -2.15321 47590 5.7489 6.90032 197.497 1672.21 -13 211 1 0 1
-6.8006 4.52444 47590 -16.475 -6.11493 194.188 1672.35 -13 212 1 0 1
-5.40836 4.70133 47590 -22.1501 22.6215 216.124 1672.29 -13 213 1 0 1
-3.43364 0.235017 47590 -30.1182 -13.4392 211.153 1672.47 -13 214 1 0 1
1.52647 3.24837 47590 -20.2851 15.0434 201.423 1672.35 -13 215 1 0 1
8.68107 -0.0498747 47590 23.931 16.6693 212.081 1672.34 -13 216 1 0 1
-1.39413 0.304459 47590 8.52079 10.5916 202.536 1672.21 -13 217 1 0 1
-9.01545 -0.0980419 47590 -23.7462 -11.3719 208.722 1672.33 -13 218 1 0 1
6.49201 0.0992393 47590 19.5281 18.2382 210.402 1672.26 -13 219 1 0 1
10.2493 -5.17923 47590 24.4068 31.6389 205.886 1672.28 -13 220 1 0 1
-8.66181 -0.704752 47590 -18.5946 5.63226 205.903 1672.4 -13 221 1 0 1
2.29778 -9.1335 47590 26.0771 -19.7311 211.613 1672.44 -13 222 1 0 1
-1.76941 1.77902 47590 -18.9504 6.28551 193.863 1672.25 -13 223 1 0 1
0.397464 -6.46918 47590 8.33936 -1.83978 206.326 1672.28 -13 225 1 0 1
6.47303 5.97032 47590 6.19781 35.3093 206.898 1672.26 -13 227 1 0 1
-4.62114 3.44056 47590 -29.886 15.5709 204.395 1672.43 -13 228 1 0 1
-4.21227 -10.0039 47590 -4.06025 -42.0578 196.15 1672.36 -13 229 1 0 1
2.51213 3.64092 47590 1.99392 34.7303 203.054 1672.56 -13 230 1 0 1
6.22983 -2.3273 47590 16.3233 4.19866 196.165 1672.29 -13 231 1 0 1
9.34747 0.396834 47590 21.2029 27.7732 202.28 1672.25 -13 232 1 0 1
-7.24713 0.510994 47590 -18.1116 -3.65496 200.367 1672.46 -13 233 1 0 1
3.17386 10.6142 47590 -15.3933 29.7195 197.66 1672.32 -13 234 1 0 1
0.355407 6.21034 47590 -12.0366 15.3583 199.026 1672.24 -13 235 1 0 1
13.5926 0.675719 47590 40.5683 24.2194 212.182 1672.28 -13 236 1 0 1
-0.859204 1.65044 47590 -8.30708 3.58516 201.453 1672.16 -13 237 1 0 1
7.33283 1.56093 47590 9.78294 27.5768 200.743 1672.29 -13 238 1 0 1
2.87744 -6.6284 47590 19.1776 -7.62482 215.281 1672.35 -13 239 1 0 1
-4.20357 -3.94646 47590 1.05112 -14.8842 211.688 1672.21 -13 241 1 0 1
-4.45265 7.4585 47590 -31.6627 17.109 201.712 1672.3 -13 242 1 0 1
-4.00569 -2.95307 47590 10.9411 9.15694 207.67 1672.34 -13 243 1 0 1
