#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-11.9826 -21.5416 68210 21.3138 16.1889 249.582 256.445 -13 2 1 0 1
-18.2055 -15.7195 68210 26.1111 11.025 239.154 256.343 -13 3 1 0 1
-25.5053 -18.8601 68210 -1.97897 -4.30117 233.268 256.518 -13 4 1 0 1
-2.90295 -6.47108 68210 2.03333 -0.717474 242.063 256.411 -13 5 1 0 1
23.9453 5.24333 68210 33.3805 33.4323 217.439 256.897 -13 6 1 0 1
10.2693 -12.9775 68210 13.811 29.0111 222.448 256.904 -13 7 1 0 1
6.30317 14.8257 68210 0.67255 -16.3799 213.02 256.488 -13 8 1 0 1
15.502 -7.81901 68210 17.6707 34.8036 241.453 256.443 -13 9 1 0 1
26.6553 4.85357 68210 18.9242 16.3159 237.138 256.243 -13 10 1 0 1
41.4701 -25.9259 68210 33.0235 25.9052 215.813 256.451 -13 11 1 0 1
5.88176 30.6691 68210 -17.125 53.7823 206.06 256.443 -13 12 1 0 1
34.5078 -16.1051 68210 19.9817 20.965 218.262 256.281 -13 14 1 0 1
44.9168 -29.4235 68210 44.4235 4.7602 218.732 256.323 -13 15 1 0 1
0.868246 32.8546 68210 -26.0451 60.5606 210.851 256.494 -13 16 1 0 1
29.8967 -15.6562 68210 0.585268 35.8237 228.006 256.424 -13 17 1 0 1
8.52667 30.5405 68210 -34.5708 31.2268 217.234 256.422 -13 18 1 0 1
-2.87111 24.0607 68210 -15.7848 41.7404 221.404 256.497 -13 19 1 0 1
7.90232 -40.0866 68210 34.0772 3.86004 236.15 256.259 -13 20 1 0 1
9.68733 -5.85247 68210 12.7886 12.3499 243.073 256.163 -13 21 1 0 1
-7.23749 10.3439 68210 16.3865 2.48319 251.281 256.338 -13 22 1 0 1
-8.80772 9.12388 68210 13.9955 -9.642 244.659 256.181 -13 23 1 0 1
-1.45794 -6.04312 68210 4.5679 19.3073 245.53 256.556 -13 24 1 0 1
-15.961 -2.31017 68210 -11.5951 38.3265 239.077 256.558 -13 25 1 0 1
-29.9433 -11.4685 68210 -9.62455 -11.6791 255.301 256.433 -13 26 1 0 1
-5.26462 6.38769 68210 10.5384 4.57834 243.782 256.179 -13 27 1 0 1
-11.2949 -7.32372 68210 7.25588 -5.04303 250.012 256.381 -13 28 1 0 1
5.32156 -11.4214 68210 -3.09278 2.22062 245.2 256.56 -13 29 1 0 1
2.0769 -22.9386 68210 3.89449 -4.19174 248.948 256.382 -13 30 1 0 1
19.6477 6.26463 68210 16.487 5.06816 191.849 256.652 -13 31 1 0 1
-4.54309 2.4725 68210 -1.10512 -8.83581 225.07 256.476 -13 32 1 0 1
-10.2508 14.5639 68210 0.882094 2.5384 214.954 256.649 -13 33 1 0 1
-9.48308 0.305655 68210 5.4083 -0.425024 219.364 256.529 -13 34 1 0 1
-7.59872 -7.58254 68210 10.338 11.1935 218.178 256.647 -13 35 1 0 1
-26.2405 39.5856 68210 -65.0136 24.1223 186.747 256.355 -13 36 1 0 1
-4.8748 13.4798 68210 25.9141 -11.3533 212.255 256.58 -13 37 1 0 1
15.0233 22.4237 68210 -1.41775 -9.05989 216.295 256.613 -13 38 1 0 1
27.3214 -0.37963 68210 43.3171 12.1504 218.938 256.626 -13 39 1 0 1
-3.68863 -15.5703 68210 4.98506 -16.0213 206.743 256.427 -13 40 1 0 1
-32.6318 110.434 68210 -37.4155 0.0315539 125.609 259.332 -13 50 1 0 1
27.4418 22.1409 68210 32.2357 21.5161 183.093 256.567 -13 51 1 0 1
-6.58802 -1.17355 68210 -24.8288 45.7012 252.243 256.185 -13 52 1 0 1
-25.1153 -10.3565 68210 32.5882 22.8198 223.692 256.302 -13 53 1 0 1
16.8018 12.2508 68210 2.57934 16.8469 191.202 256.229 -13 54 1 0 1
-20.5502 -19.8065 68210 -41.1496 -29.8101 173.076 256.147 -13 55 1 0 1
-1.45356 8.78098 68210 -11.272 68.8384 233.306 256.185 -13 56 1 0 1
-7.08512 20.1764 68210 -36.4757 42.5694 217.753 256.312 -13 57 1 0 1
-30.2915 26.4573 68210 -34.2945 17.7734 214.892 256.048 -13 59 1 0 1
38.7261 -15.9171 68210 -32.6595 9.47062 209.917 256.053 -13 60 1 0 1
-9.02035 2.41146 68210 -20.3999 12.2621 219.388 255.968 -13 63 1 0 1
-9.56474 -3.64423 68210 18.3874 -14.0843 253.338 256.518 -13 70 1 0 1
16.255 7.79873 68210 -5.15054 13.4641 232.74 255.976 -13 71 1 0 1
-6.14614 -2.21515 68210 -6.51947 3.83336 237.886 256.142 -13 81 1 0 1
19.9082 15.5995 68210 6.24192 25.2926 231.82 256.145 -13 82 1 0 1
23.1044 4.98754 68210 3.23803 6.65427 225.313 256.087 -13 83 1 0 1
-13.8546 -5.02339 68210 26.9767 11.7881 243.518 256.325 -13 85 1 0 1
17.0935 6.33898 68210 5.99498 13.8627 229.159 256.128 -13 86 1 0 1
17.166 -5.53569 68210 6.60545 -1.59247 251.446 256.477 -13 87 1 0 1
12.5168 -7.23434 68210 10.8316 -14.524 247.349 256.285 -13 88 1 0 1
0.0718606 -19.2328 68210 8.76202 4.38108 240.438 256.08 -13 89 1 0 1
-8.04802 -10.9022 68210 -14.2696 11.2555 234.861 256.09 -13 90 1 0 1
11.6193 18.993 68210 -4.36526 12.8142 207.56 256.228 -13 101 1 0 1
-24.9191 -28.0687 68210 -18.7386 0.738481 259.151 256.288 -13 103 1 0 1
6.75276 27.1888 68210 0.593475 25.405 209.191 256.194 -13 104 1 0 1
18.3132 -9.60791 68210 -0.612259 35.4702 218.686 255.954 -13 105 1 0 1
4.55543 15.4304 68210 -9.38438 9.24633 201.826 256.146 -13 106 1 0 1
-22.6223 49.1096 68210 -37.968 23.9452 203.227 256.093 -13 107 1 0 1
