#BLTrackFile ... user comment...
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-49.096190 -15.320540 0.000000 -20.001090 25.860950 192.761300 -0.283518 -13 444 1 0 6.315000e-01
-29.528060 -44.631940 0.000000 -6.296537 15.954320 226.690800 -0.262345 -13 450 1 0 6.315000e-01
-19.601040 -42.488310 0.000000 -11.972810 26.288960 240.381500 0.196904 -13 462 1 0 6.315000e-01
-2.902762 50.755130 0.000000 -1.440979 -23.000990 202.459600 0.194166 -13 471 1 0 6.315000e-01
-7.433520 40.033610 0.000000 16.838020 -18.378520 222.540200 0.028466 -13 479 1 0 6.315000e-01
-23.624010 -40.928330 0.000000 -23.809110 6.706843 218.647900 -0.266760 -13 480 1 0 6.315000e-01
57.687540 -9.013376 0.000000 -8.582201 -19.494490 192.568500 0.024178 -13 482 1 0 6.315000e-01
-31.550080 -42.236420 0.000000 9.701693 2.152199 215.858200 -0.307157 -13 486 1 0 6.315000e-01
43.262870 16.144440 0.000000 6.264646 0.769034 196.712900 -0.037779 -13 499 1 0 6.315000e-01
-19.913480 35.362070 0.000000 7.427969 7.890404 222.297300 0.018673 -13 507 1 0 6.315000e-01
50.237770 8.085362 0.000000 -12.380100 0.376912 183.721400 -0.123904 -13 516 1 0 6.315000e-01
-15.410530 41.102470 0.000000 30.747930 -17.266990 189.993900 0.080271 -13 523 1 0 6.315000e-01
40.455900 10.046140 0.000000 21.358970 -19.028850 220.825100 -0.298729 -13 524 1 0 6.315000e-01
32.816860 -45.202430 0.000000 -5.636902 -14.900540 188.586600 0.011680 -13 538 1 0 6.315000e-01
20.555350 -47.523480 0.000000 -27.490940 -20.887480 177.924400 0.125544 -13 539 1 0 6.315000e-01
1.804775 6.643604 0.000000 23.840250 -31.284090 210.314700 0.222787 -13 542 1 0 6.315000e-01
-57.229910 -5.424210 0.000000 6.023459 -3.722143 200.840200 -0.315799 -13 547 1 0 6.315000e-01
-13.844760 49.593030 0.000000 -7.121434 21.127020 218.022800 -0.039456 -13 553 1 0 6.315000e-01
56.814780 1.495821 0.000000 -7.881946 -0.809818 189.225500 -0.029945 -13 573 1 0 6.315000e-01
38.301130 -47.640650 0.000000 16.586620 -10.186230 218.708900 -0.000882 -13 577 1 0 6.315000e-01
23.814760 -45.555250 0.000000 -23.469160 27.956750 200.162100 -0.365055 -13 582 1 0 6.315000e-01
24.237530 -47.519770 0.000000 2.293015 -6.850980 203.890400 0.601004 -13 583 1 0 6.315000e-01
-31.238290 29.005190 0.000000 10.873700 -28.500500 217.495400 0.018744 -13 599 1 0 6.315000e-01
3.651229 -1.852399 0.000000 20.201100 -10.278760 171.498700 -0.055957 -13 617 1 0 6.315000e-01
-15.128240 -52.688040 0.000000 6.484946 0.274135 216.267400 -0.002008 -13 632 1 0 6.315000e-01
-15.091920 -41.864130 0.000000 -10.094830 12.317420 201.890000 -0.024846 -13 633 1 0 6.315000e-01
-25.212590 -29.771860 0.000000 19.214320 -36.005540 203.087500 -0.258678 -13 634 1 0 6.315000e-01
8.821389 -8.243298 0.000000 -4.705042 -38.626910 206.571600 -0.222180 -13 649 1 0 6.315000e-01
-10.368030 8.656292 0.000000 12.881520 -8.353536 202.368200 -0.289165 -13 653 1 0 6.315000e-01
50.302240 12.801510 0.000000 8.141426 11.749850 205.686200 -0.275727 -13 655 1 0 6.315000e-01
7.803166 15.722020 0.000000 15.188120 -12.160430 207.396600 -0.089829 -13 657 1 0 6.315000e-01
8.782823 -37.459640 0.000000 -17.467950 10.574280 209.253300 0.022337 -13 678 1 0 6.315000e-01
-48.218670 0.467445 0.000000 15.051640 2.012315 215.485700 0.079556 -13 693 1 0 6.315000e-01
-19.300220 -40.831320 0.000000 46.692770 -30.942570 229.619000 -0.260881 -13 703 1 0 6.315000e-01
1.289513 15.548410 0.000000 17.657680 5.189598 198.747300 0.152281 -13 723 1 0 6.315000e-01
