#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-8.25849 15.181 73810 -14.7941 -4.21336 202.382 467.406 -13 2 1 0 1
22.3208 3.27113 73810 3.6519 35.6611 210.784 467.188 -13 3 1 0 1
-5.85318 25.9041 73810 -16.1299 12.7558 203.042 467.361 -13 4 1 0 1
18.7496 5.04218 73810 5.60183 16.4504 211.648 467.419 -13 5 1 0 1
-22.4601 15.6131 73810 -22.5036 -10.1991 201.048 467.303 -13 6 1 0 1
5.96045 20.8711 73810 -9.55168 4.16877 201.802 467.374 -13 7 1 0 1
6.56252 26.0621 73810 -5.1706 20.076 204.432 467.407 -13 8 1 0 1
24.5196 17.6748 73810 -5.70205 20.5936 197.575 467.101 -13 9 1 0 1
8.11379 32.9677 73810 -6.45317 57.7156 217.674 467.133 -13 10 1 0 1
-5.37648 28.1272 73810 -31.2168 20.3829 223.693 467.111 -13 11 1 0 1
-22.1188 -7.5487 73810 -12.9858 -9.66723 227.558 467.002 -13 12 1 0 1
-17.1911 11.3597 73810 -30.7741 -7.77447 234.671 467.075 -13 14 1 0 1
-15.2062 33.7305 73810 -29.3889 17.7475 212.613 467.133 -13 15 1 0 1
-14.6068 6.912 73810 -19.1775 5.46467 226.998 467.043 -13 16 1 0 1
4.13676 23.5338 73810 -33.1345 11.8944 234.295 467.148 -13 17 1 0 1
9.87788 42.6159 73810 -14.3756 36.7246 209.995 467.09 -13 18 1 0 1
-4.69834 16.8433 73810 -13.5887 10.6381 204.777 467.158 -13 19 1 0 1
11.7947 36.2847 73810 -13.4126 43.4235 210.877 467.154 -13 20 1 0 1
3.75487 14.6267 73810 8.71874 7.05822 210.059 467.337 -13 21 1 0 1
-16.4884 7.79864 73810 -15.0746 -5.3277 213.082 467.31 -13 22 1 0 1
-3.77738 -8.79633 73810 -12.3342 10.0683 219.324 467.351 -13 23 1 0 1
21.3145 27.5881 73810 15.1895 38.1372 204.594 467.359 -13 24 1 0 1
-1.27412 9.39092 73810 -22.4905 31.5733 222.612 467.257 -13 25 1 0 1
3.51335 41.3229 73810 -39.1957 20.1472 206.952 467.323 -13 26 1 0 1
-9.74415 11.0051 73810 -23.1165 7.18672 224.24 467.055 -13 27 1 0 1
-9.44693 5.05108 73810 -9.0007 0.810753 244.461 467.09 -13 28 1 0 1
5.25913 3.31366 73810 20.1646 19.995 239.243 467.077 -13 29 1 0 1
0.0793863 33.0412 73810 -19.9089 28.4276 210.625 467.052 -13 30 1 0 1
2.97025 -12.6583 73810 12.6705 -3.36863 219.995 466.978 -13 31 1 0 1
7.50079 8.25027 73810 -15.3063 27.7366 227.652 467.882 -13 32 1 0 1
2.64332 -4.7539 73810 -1.47929 22.2128 259.339 467.24 -13 33 1 0 1
-2.78528 3.7949 73810 115.894 -25.0556 275.437 467.36 -13 34 1 0 1
3.64236 24.415 73810 -25.5144 17.9747 199.496 467.117 -13 36 1 0 1
10.3 -23.9683 73810 11.5826 31.5865 243.652 467.413 -13 37 1 0 1
-39.6726 17.2422 73810 -65.1389 7.39956 225.781 467.215 -13 38 1 0 1
6.61731 12.4248 73810 0.912314 27.7526 226.596 467.262 -13 40 1 0 1
-10.2239 -6.29589 73810 22.7932 3.94556 250.599 467.229 -13 41 1 0 1
20.2656 14.3244 73810 -5.54469 31.1167 225.643 467.147 -13 42 1 0 1
-2.99945 19.8787 73810 -21.6886 19.4824 234.004 467.181 -13 44 1 0 1
1.17004 -0.331709 73810 6.56426 9.66021 225.799 467.08 -13 45 1 0 1
13.1275 12.5315 73810 -6.13468 34.0293 237.47 467.188 -13 46 1 0 1
9.70966 4.40145 73810 -13.5845 26.9617 224.12 467.873 -13 47 1 0 1
19.2851 4.63409 73810 -13.5185 12.9668 231.483 467.86 -13 48 1 0 1
-31.7903 12.2945 73810 -62.4545 -12.3386 226.145 467.223 -13 49 1 0 1
46.5451 -8.7752 73810 52.379 27.4184 239.314 467.52 -13 52 1 0 1
16.8742 11.5363 73810 0.300648 -6.88192 219.753 467.226 -13 53 1 0 1
-1.43356 5.33631 73810 -17.8218 3.46173 209.388 467.089 -13 54 1 0 1
16.9072 7.36671 73810 -8.37596 11.9179 243.964 467.05 -13 55 1 0 1
-7.94298 -2.35568 73810 -18.6921 -2.59394 206.19 467.176 -13 56 1 0 1
0.62947 14.8139 73810 -19.3818 35.2995 233.859 467.286 -13 57 1 0 1
5.26093 9.67757 73810 14.5187 24.7732 219.706 467.395 -13 59 1 0 1
