#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-40.1241 31.8575 76260 -50.2222 -40.3489 182.702 1042.94 -13 142 1 0 1
39.2692 20.891 76260 30.1859 65.5767 217.183 1042.89 -13 304 1 0 1
11.9334 -10.0241 76260 42.1032 -26.2759 203.037 1042.94 -13 713 1 0 1
5.19329 1.97825 76260 -10.1476 13.6456 193.919 1042.84 -13 956 1 0 1
12.8987 55.0598 76260 -49.5496 55.7285 202.876 1042.91 -13 976 1 0 1
-16.6798 43.4741 76260 -54.7248 30.69 191.687 1042.91 -13 1154 1 0 1
4.77838 -12.4798 76260 9.96082 -21.5451 192.736 1043.13 -13 1874 1 0 1
-25.6142 34.4584 76260 -74.0535 21.9465 225.062 1042.86 -13 2193 1 0 1
5.70272 8.75452 76260 -11.4408 16.2617 212.234 1042.87 -13 2212 1 0 1
7.37478 47.0488 76260 -51.623 58.9139 205.133 1043.06 -13 2681 1 0 1
-4.57175 19.8423 76260 -22.1104 3.48184 185.852 1043.03 -13 3253 1 0 1
2.62058 9.74472 76260 -14.3806 23.1009 212.76 1043.19 -13 3363 1 0 1
11.1421 -6.32648 76260 -12.9623 19.4371 201.063 1042.71 -13 3390 1 0 1
-15.9281 12.636 76260 -32.0044 -16.1654 181.354 1043.14 -13 3576 1 0 1
32.9439 30.8184 76260 -16.4082 47.6926 200.129 1042.62 -13 3740 1 0 1
-42.0213 43.4386 76260 -69.4731 -7.14927 210.918 1042.61 -13 4186 1 0 1
-3.73857 11.7405 76260 -17.9648 9.45347 182.951 1043.01 -13 4238 1 0 1
51.9444 -14.0548 76260 46.3736 33.7188 228.463 1042.65 -13 4261 1 0 1
-10.5452 -30.6918 76260 19.728 -32.7223 217.59 1042.71 -13 4546 1 0 1
-54.6908 58.5139 76260 -94.8095 -24.2838 190.882 1043.38 -13 4615 1 0 1
4.63261 33.4104 76260 -30.7393 27.3048 189.762 1043.16 -13 4840 1 0 1
-12.2129 4.94178 76260 -26.4709 8.89265 215.022 1042.78 -13 5355 1 0 1
-27.5973 -0.600995 76260 -27.1725 -8.7438 222.459 1042.74 -13 5365 1 0 1
-16.0483 40.4187 76260 -63.4071 22.3795 201.258 1042.87 -13 5561 1 0 1
-34.0878 -0.55354 76260 -39.014 -33.1908 214.398 1042.88 -13 5664 1 0 1
-40.3861 31.1803 76260 -101.62 2.61329 203.779 1042.91 -13 6057 1 0 1
5.30821 -5.76887 76260 -4.32909 8.92566 213.342 1040.22 -13 6168 1 0 1
0.353381 30.4873 76260 -36.3575 22.9353 197.192 1043.14 -13 6366 1 0 1
-65.7778 23.0698 76260 -107.981 -41.8953 217.559 1042.71 -13 6605 1 0 1
-16.6029 18.9922 76260 -30.4113 -16.4852 171.363 1042.95 -13 6758 1 0 1
-11.2828 44.4216 76260 -51.7231 -6.57786 179.764 1042.79 -13 7054 1 0 1
36.9924 21.336 76260 -5.4855 40.7991 200.775 1042.95 -13 7211 1 0 1
-25.0173 4.85266 76260 -39.5931 -14.1522 209.362 1042.89 -13 7247 1 0 1
-32.9102 10.6428 76260 -43.499 -30.3665 190.259 1043.13 -13 7614 1 0 1
-9.10448 18.4198 76260 -26.9127 -5.19205 177.207 1042.86 -13 8391 1 0 1
-53.7289 7.36751 76260 -57.502 -41.3621 200.091 1042.64 -13 8525 1 0 1
-24.6828 -1.25399 76260 -25.0063 -31.146 192.896 1042.83 -13 9226 1 0 1
-14.6414 -11.453 76260 -8.7209 -8.25611 196.906 1042.57 -13 9248 1 0 1
44.047 28.5038 76260 -9.37614 67.0306 196.919 1042.71 -13 9610 1 0 1
-57.7517 -16.5332 76260 -52.3115 -67.2602 200.707 1042.89 -13 9734 1 0 1
16.5478 9.8251 76260 -18.764 24.8809 207.798 1042.93 -13 9919 1 0 1
