#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4.81889 -8.57994 51860 7.28737 -9.72717 212.178 1201.07 -13 2 1 0 1
12.0982 12.4037 51860 3.32927 36.0575 197.937 1201.18 -13 3 1 0 1
-18.6832 -6.19493 51860 -41.0255 -34.1542 206.199 1201.09 -13 4 1 0 1
-1.5885 13.3139 51860 -4.84583 25.587 217.845 1200.96 -13 5 1 0 1
-4.32526 2.12372 51860 -3.98811 -15.7792 188.437 1200.97 -13 8 1 0 1
-1.79286 4.71734 51860 -7.03357 17.0335 202.482 1201.16 -13 9 1 0 1
4.89033 8.15841 51860 -5.36769 28.7632 189.656 1200.81 -13 11 1 0 1
-0.776757 12.5924 51860 -22.0624 37.1686 202.529 1201.24 -13 12 1 0 1
-5.87416 11.0191 51860 -28.9685 19.8293 217.768 1201.09 -13 16 1 0 1
11.9736 3.02408 51860 11.4372 20.3789 185.106 1201.04 -13 17 1 0 1
2.2735 -11.0079 51860 13.1375 -2.88788 200.105 1201.09 -13 18 1 0 1
2.70995 4.53352 51860 43.5298 15.1982 214.465 1200.92 -13 19 1 0 1
16.0633 -15.0761 51860 58.9028 -5.95144 222.912 1201 -13 21 1 0 1
-3.66293 14.3311 51860 -32.1723 21.0675 185.123 1200.95 -13 25 1 0 1
-8.98895 2.58889 51860 -22.3195 -13.2075 207.227 1201.14 -13 28 1 0 1
2.61605 6.08798 51860 -6.20407 27.5735 208.945 1201.21 -13 30 1 0 1
-13.6443 3.10596 51860 -41.7527 -13.8791 193.423 1201.08 -13 31 1 0 1
6.35569 3.98356 51860 -1.07936 7.68445 208.49 1201.14 -13 32 1 0 1
-0.390346 -2.92329 51860 -3.46825 10.9954 209.595 1201.09 -13 34 1 0 1
-0.552236 -0.118802 51860 13.3145 7.91897 220.015 1200.88 -13 36 1 0 1
7.52264 8.13959 51860 1.39566 20.9579 195.372 1200.99 -13 37 1 0 1
12.4912 4.66018 51860 -1.25417 8.73438 199.229 1200.94 -13 42 1 0 1
8.27423 -4.64567 51860 14.6064 10.2069 207.918 1201.05 -13 44 1 0 1
4.23332 8.53359 51860 -9.25695 28.2394 222.362 1201.02 -13 45 1 0 1
-10.0673 32.1432 51860 -62.893 33.7829 186.934 1201.22 -13 47 1 0 1
-3.56563 -2.38987 51860 -8.68837 -0.527256 196.705 1201.11 -13 48 1 0 1
-15.5386 6.28539 51860 -34.5847 6.34653 204.34 1201.17 -13 50 1 0 1
1.57313 10.5505 51860 -27.033 30.6115 194.01 1201.06 -13 51 1 0 1
5.99762 6.74067 51860 5.60437 44.9648 196.526 1200.89 -13 52 1 0 1
-0.746238 17.0162 51860 -25.3837 10.4593 187.1 1200.99 -13 53 1 0 1
10.4526 3.72595 51860 13.1981 18.6344 215.856 1201.1 -13 54 1 0 1
-6.04245 1.64473 51860 -17.95 -0.742438 189.01 1201.14 -13 55 1 0 1
6.38788 -8.37714 51860 17.8125 -1.15931 199.092 1201.06 -13 56 1 0 1
9.93365 -7.10347 51860 29.4661 -17.8776 196.817 1200.99 -13 58 1 0 1
0.350503 0.0713337 51860 -8.78548 2.43038 209.87 1201.12 -13 59 1 0 1
-4.11829 3.62978 51860 3.20087 2.09605 207.4 1200.78 -13 60 1 0 1
5.75681 8.53837 51860 -3.68361 17.307 184.597 1200.86 -13 62 1 0 1
2.66919 -0.16608 51860 5.22823 10.2319 216.742 1201.1 -13 63 1 0 1
