#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.117124 3.25822 36810 -9.80302 6.59882 208.411 1453.74 -13 1 1 0 1
8.27189 5.63 36810 -0.987277 37.6753 200.594 1453.78 -13 2 1 0 1
2.7372 -2.15662 36810 4.78069 7.67798 195.642 1453.77 -13 3 1 0 1
-0.320597 10.0516 36810 -20.0281 24.9111 206.103 1453.84 -13 4 1 0 1
12.4762 19.4148 36810 -8.73899 59.1323 219.966 1453.94 -13 5 1 0 1
4.69913 1.86554 36810 6.46346 14.3079 199.528 1453.87 -13 6 1 0 1
-7.11275 8.64352 36810 -29.9419 7.29709 190.201 1453.76 -13 7 1 0 1
-1.28671 12.4563 36810 -15.5461 31.6866 207.701 1453.75 -13 8 1 0 1
11.2425 4.45024 36810 17.9173 50.0934 204.124 1453.88 -13 10 1 0 1
-8.26835 5.24632 36810 -32.926 12.851 221.315 1453.77 -13 11 1 0 1
4.86068 5.40042 36810 8.07377 8.22802 194.545 1453.81 -13 12 1 0 1
-9.2658 -0.582737 36810 -40.3802 2.50708 207.195 1453.76 -13 14 1 0 1
-2.61844 -0.575754 36810 -1.83978 14.6893 230.91 1453.78 -13 15 1 0 1
9.32873 -6.05464 36810 32.3518 -0.395494 225.329 1454.05 -13 16 1 0 1
1.23741 3.23066 36810 -1.24882 21.9889 189.83 1453.79 -13 17 1 0 1
3.75607 -2.97247 36810 6.9375 0.0106646 211.365 1453.67 -13 18 1 0 1
-6.43336 5.92953 36810 -21.8881 4.78248 197.851 1453.91 -13 19 1 0 1
2.46938 4.46848 36810 -0.311728 22.2998 212.989 1453.67 -13 20 1 0 1
-4.66226 -0.236063 36810 -19.1421 -3.05654 202.224 1453.75 -13 24 1 0 1
0.270975 -11.6836 36810 26.7197 -35.3229 227.911 1453.85 -13 25 1 0 1
-0.445003 1.39379 36810 -12.2967 0.622023 195.263 1453.69 -13 26 1 0 1
-2.69284 2.00341 36810 -11.5649 -0.125479 206.784 1453.83 -13 27 1 0 1
-9.0379 -10.0264 36810 -18.6838 -17.0335 203.832 1453.83 -13 29 1 0 1
