#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
2.1465 3.18364 47590 14.7623 19.2734 192.179 1600 -13 127 1 0 1
12.6537 6.15031 47590 17.2094 38.1884 182.481 1599.88 -13 434 1 0 1
-1.33159 -16.6501 47590 7.90218 -39.8335 189.93 1599.94 -13 648 1 0 1
3.03498 8.15706 47590 9.01678 43.9384 194.75 1600 -13 725 1 0 1
4.16004 0.606823 47590 25.0604 -0.875353 197.057 1599.77 -13 820 1 0 1
-9.51682 -0.979493 47590 -48.393 -14.7417 228.75 1599.88 -13 976 1 0 1
-2.86441 0.898892 47590 -15.72 15.445 191.18 1599.78 -13 1018 1 0 1
-0.576377 4.37737 47590 -16.6803 42.523 191.274 1599.86 -13 1054 1 0 1
-12.3317 -5.5355 47590 -17.8107 -30.5312 193.393 1599.81 -13 1079 1 0 1
-12.497 -4.97443 47590 -23.8518 -28.9602 210.287 1599.72 -13 1145 1 0 1
-3.51587 -14.3818 47590 13.799 -42.1249 216.808 1599.82 -13 1171 1 0 1
-1.17192 -2.71438 47590 -9.92474 1.76887 211.842 1599.66 -13 1369 1 0 1
-12.7165 -6.08845 47590 -38.0827 -26.3288 191.442 1599.77 -13 1449 1 0 1
24.7342 -4.95175 47590 80.6638 22.2266 213.093 1599.77 -13 1883 1 0 1
2.71502 -0.367469 47590 28.7323 18.4691 203.933 1600.07 -13 2223 1 0 1
-7.40576 -2.2527 47590 -29.4547 -20.342 190.227 1599.76 -13 2331 1 0 1
-21.713 -0.292795 47590 -58.2433 -24.7699 188.096 1599.92 -13 2395 1 0 1
8.39207 9.33659 47590 16.9352 32.7188 193.51 1599.91 -13 2754 1 0 1
-3.91153 -0.671038 47590 -15.7897 -15.9382 188.967 1599.62 -13 2776 1 0 1
6.21779 3.412 47590 20.9289 30.0129 206.474 1600 -13 2870 1 0 1
5.353 7.46319 47590 -11.3121 49.971 192.891 1600.02 -13 3334 1 0 1
9.64683 -1.09217 47590 33.9515 15.6628 196.053 1599.92 -13 3403 1 0 1
6.63448 -8.79562 47590 45.8749 -22.5483 196.258 1600.02 -13 3437 1 0 1
-11.7984 -6.9403 47590 -16.0571 -34.9548 185.538 1599.95 -13 3491 1 0 1
-12.5754 3.31509 47590 -24.5811 -0.738173 199.862 1599.88 -13 3555 1 0 1
-4.16733 7.30611 47590 -26.8371 59.7164 196.003 1599.97 -13 3898 1 0 1
10.0469 -7.53941 47590 49.3555 -8.06017 188.64 1599.98 -13 4010 1 0 1
-10.3103 -13.3186 47590 -3.87363 -44.3831 210.786 1599.68 -13 4154 1 0 1
-12.122 8.25912 47590 -37.7435 15.2523 201.12 1599.69 -13 4224 1 0 1
-4.34523 9.04245 47590 -10.2001 33.7758 192.948 1599.87 -13 4335 1 0 1
3.02712 -7.43663 47590 20.4128 1.50589 212.322 1599.68 -13 4530 1 0 1
15.6209 -5.11157 47590 29.5989 8.82221 181.183 1599.83 -13 4663 1 0 1
-6.76943 9.94276 47590 -48.4293 14.4915 188.611 1599.88 -13 4895 1 0 1
19.1893 12.6929 47590 28.4091 65.8739 192.13 1599.94 -13 4999 1 0 1
