#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.2493 3.3421 47590 -8.07057 13.9068 188.031 1775.21 -13 28 1 0 1
11.9522 -4.25128 47590 12.0228 10.8428 183.882 1775.07 -13 37 1 0 1
-5.30799 1.06607 47590 -13.195 2.1455 187.022 1775.22 -13 69 1 0 1
-0.0437302 11.8612 47590 -26.5196 17.3191 200.525 1774.74 -13 81 1 0 1
-0.172234 -1.59597 47590 -16.9462 -6.0992 212.849 1774.79 -13 106 1 0 1
-3.44395 -4.1671 47590 -1.04241 -10.7468 197.194 1774.78 -13 107 1 0 1
1.65918 14.0139 47590 -26.8003 23.496 179.141 1775.04 -13 123 1 0 1
6.77072 -28.8928 47590 63.6228 -38.7807 200.351 1775.21 -13 130 1 0 1
-10.8091 23.3385 47590 -56.2612 7.85955 181.875 1774.87 -13 165 1 0 1
2.11583 4.2336 47590 -20.2215 1.12683 188.086 1774.75 -13 175 1 0 1
-1.17453 -1.61882 47590 -7.8327 -9.78198 178.988 1775.07 -13 192 1 0 1
-13.7042 4.91961 47590 -22.0981 -20.5795 175.364 1774.91 -13 263 1 0 1
-16.039 -17.5606 47590 8.06024 -54.7538 194.528 1775.18 -13 314 1 0 1
-2.126 -0.404023 47590 -10.538 -7.16091 203.715 1775.15 -13 315 1 0 1
10.4988 -4.19824 47590 20.614 7.55753 192.694 1775.17 -13 323 1 0 1
13.9422 -2.49861 47590 22.1829 20.1408 222.669 1774.77 -13 324 1 0 1
-10.0153 6.45522 47590 -36.7943 -12.246 204.105 1774.74 -13 330 1 0 1
-4.75683 1.84743 47590 -10.6017 -6.58249 173.554 1774.96 -13 373 1 0 1
-10.0062 -6.65709 47590 3.05054 -31.4315 186.989 1774.8 -13 427 1 0 1
6.29638 -2.59528 47590 4.6034 -10.866 183.289 1774.92 -13 497 1 0 1
-13.4091 -3.73832 47590 -17.7396 -21.3973 196.138 1774.8 -13 501 1 0 1
-23.5578 2.13803 47590 -24.0141 -48.1749 183.213 1774.99 -13 521 1 0 1
-3.28991 29.3865 47590 -60.5337 43.4044 196.763 1775.15 -13 589 1 0 1
6.56837 17.5753 47590 -30.9915 33.1408 177.904 1774.88 -13 605 1 0 1
-4.79953 1.2466 47590 -9.25211 -9.76772 171.256 1775 -13 608 1 0 1
3.10964 -8.31266 47590 21.2598 1.58832 194.37 1775.21 -13 633 1 0 1
-12.997 -6.80859 47590 -21.7872 -21.7684 201.32 1775.14 -13 648 1 0 1
-4.34834 0.452785 47590 -28.2615 -5.29156 187.416 1775.35 -13 649 1 0 1
1.05619 -0.0386934 47590 -0.143962 8.72517 196.883 1775.2 -13 661 1 0 1
-8.55817 -9.07952 47590 -0.954147 -35.1694 175.067 1774.91 -13 693 1 0 1
-0.0960973 -1.27559 47590 -2.65222 -2.20673 185.812 1775.21 -13 699 1 0 1
9.87339 -23.4124 47590 51.4079 -32.2481 181.922 1775.02 -13 740 1 0 1
0.0745765 -0.459904 47590 -1.16929 -10.9164 182.091 1774.84 -13 807 1 0 1
8.45711 14.238 47590 -16.6941 43.8938 187.222 1775.09 -13 811 1 0 1
-10.3491 -7.36493 47590 -16.1932 -24.7777 182.053 1775 -13 902 1 0 1
-0.565043 9.72913 47590 -19.7425 21.729 195.076 1774.74 -13 952 1 0 1
-6.21312 2.24412 47590 -22.0499 1.37682 189.969 1775.18 -13 957 1 0 1
-1.89867 -0.728656 47590 -5.38681 -4.36206 210.458 1774.81 -13 1013 1 0 1
10.1414 -17.1435 47590 33.1296 7.79895 162.921 1775.12 -13 1050 1 0 1
-3.95296 7.04517 47590 -31.8065 -12.3875 185.852 1775.07 -13 1051 1 0 1
-1.33036 4.55565 47590 -25.6016 -5.77072 203.688 1775.17 -13 1061 1 0 1
-13.6886 9.90025 47590 -34.781 -14.1151 180.412 1774.93 -13 1079 1 0 1
-11.1419 -4.27597 47590 -17.0207 -16.78 186.546 1774.84 -13 1096 1 0 1
-2.86504 18.5588 47590 -48.5835 48.5282 203.841 1775.06 -13 1185 1 0 1
-7.89788 -9.89734 47590 9.75228 -31.8449 192.422 1775.2 -13 1194 1 0 1
-1.96214 14.3374 47590 -32.2623 36.9938 185.794 1775.05 -13 1203 1 0 1
-2.07324 3.9778 47590 -11.0795 -3.40813 182.138 1775.12 -13 1216 1 0 1
23.004 15.314 47590 0.662817 68.8991 203.572 1775.32 -13 1219 1 0 1
-13.2808 13.4504 47590 -55.2666 -5.21368 199.841 1774.82 -13 1302 1 0 1
1.18486 20.1581 47590 -29.0944 42.2283 193.919 1775.12 -13 1331 1 0 1
-1.309 2.49507 47590 -10.0616 4.00131 204.905 1775.2 -13 1454 1 0 1
-16.5199 -9.49625 47590 -7.01375 -44.1124 180.308 1774.93 -13 1487 1 0 1
2.95094 15.6512 47590 -14.6678 23.1285 198.747 1775.2 -13 1511 1 0 1
5.20905 -8.83528 47590 25.8214 -2.4208 181.895 1775.03 -13 1568 1 0 1
5.57107 14.5763 47590 -21.6749 16.921 184.707 1774.91 -13 1621 1 0 1
-6.53696 2.07778 47590 -21.0222 -2.73043 193.994 1775.23 -13 1658 1 0 1
21.2685 7.24619 47590 14.9927 49.7466 207.406 1774.7 -13 1668 1 0 1
-6.70508 -4.56081 47590 -7.32502 -1.344 205.79 1775.27 -13 1681 1 0 1
-5.58492 14.3643 47590 -42.4741 17.4033 178.289 1775.13 -13 1708 1 0 1
2.62697 -5.57522 47590 19.3394 -2.44955 191.295 1775.21 -13 1737 1 0 1
-3.69703 0.178389 47590 -2.14988 -15.3409 185.684 1775.23 -13 1762 1 0 1
-9.15436 10.3119 47590 -33.9178 -2.27733 190.125 1775.24 -13 1767 1 0 1
-14.3357 -10.3311 47590 -5.00637 -42.5722 201.08 1775.28 -13 1852 1 0 1
-15.509 -27.4951 47590 10.4454 -87.7057 215.615 1774.96 -13 1864 1 0 1
14.005 5.67363 47590 13.4333 42.3332 193.299 1775.4 -13 1868 1 0 1
-5.42423 11.5169 47590 -31.6479 -1.83788 188.894 1775.27 -13 1879 1 0 1
14.9655 -3.85358 47590 29.2621 12.494 190.261 1774.86 -13 1880 1 0 1
14.1143 8.79746 47590 11.3846 52.0892 225.738 1775.01 -13 1919 1 0 1
-4.82902 -6.43693 47590 -1.857 -10.948 188.638 1775.14 -13 1942 1 0 1
-3.81501 -14.9463 47590 19.5463 -20.3514 187.3 1775.05 -13 1944 1 0 1
11.5173 -3.86866 47590 26.804 5.8057 204.989 1775.09 -13 1947 1 0 1
-3.58698 -8.23001 47590 1.26449 -23.961 183.124 1774.91 -13 1948 1 0 1
11.85 15.5768 47590 -13.2706 72.8056 204.203 1775.04 -13 1989 1 0 1
-1.6755 5.91355 47590 -13.2598 5.14121 180.322 1774.89 -13 1993 1 0 1
0.84181 11.3833 47590 -20.2824 0.716731 187.229 1774.99 -13 2118 1 0 1
14.7735 -0.550296 47590 22.0621 21.8626 187.767 1775.14 -13 2130 1 0 1
-1.74006 8.49769 47590 -16.6652 0.931595 187.94 1774.83 -13 2152 1 0 1
1.33556 7.56989 47590 -15.8221 25.0498 203.42 1775.18 -13 2153 1 0 1
-9.4992 6.76809 47590 -32.9654 -11.9545 193.636 1775.25 -13 2154 1 0 1
-8.95367 0.558894 47590 -14.489 -14.5111 193.896 1775.21 -13 2180 1 0 1
-7.87404 -0.892434 47590 -10.2067 -22.717 179.611 1775.06 -13 2221 1 0 1
-5.01833 6.53577 47590 -24.1057 -10.0041 191.327 1775.17 -13 2222 1 0 1
-6.63713 -8.90928 47590 -0.153502 -25.9256 190.22 1775.15 -13 2260 1 0 1
-10.3793 -7.99609 47590 -5.83698 -36.3587 178.964 1775.06 -13 2311 1 0 1
4.99881 9.1884 47590 -24.7145 17.0807 190.852 1775.21 -13 2322 1 0 1
-9.99628 8.70512 47590 -34.198 -20.1724 182.416 1775.07 -13 2326 1 0 1
3.61882 14.5436 47590 -16.9573 28.5654 184.585 1775.1 -13 2340 1 0 1
