#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
8.558650 -2.120230 0 10.017300 -0.918644 189.992000 1037.410000 -13 64 1 0 1.000000
-6.967020 -9.461640 0 -12.203700 2.847830 198.085000 1037.260000 -13 65 1 0 1.000000
-5.396060 -5.657300 0 23.680500 -3.412320 209.350000 1037.240000 -13 66 1 0 1.000000
-1.041840 -17.044500 0 -9.242720 -0.966024 212.321000 1037.380000 -13 67 1 0 1.000000
-10.577700 -11.598500 0 -4.076200 -16.819300 209.829000 1037.380000 -13 68 1 0 1.000000
4.137420 -2.716550 0 28.925000 -25.484600 198.316000 1037.030000 -13 69 1 0 1.000000
-0.860602 -12.621000 0 -10.209700 9.187790 192.570000 1037.400000 -13 70 1 0 1.000000
-14.215400 8.551160 0 -2.985340 9.156850 204.698000 1037.310000 -13 71 1 0 1.000000
3.867720 -8.648350 0 -0.109201 -4.796220 197.890000 1037.220000 -13 72 1 0 1.000000
-16.684400 -5.777960 0 -0.507353 14.090900 206.306000 1037.120000 -13 73 1 0 1.000000
-6.994340 -12.210200 0 -13.119500 0.298773 198.610000 1037.250000 -13 74 1 0 1.000000
-8.417810 -6.160040 0 0.010484 9.870370 206.659000 1037.090000 -13 75 1 0 1.000000
-4.056980 7.541910 0 8.626020 7.420350 206.317000 1037.300000 -13 76 1 0 1.000000
-2.756040 -9.929070 0 4.054400 5.690400 196.970000 1037.190000 -13 77 1 0 1.000000
8.137100 -18.842000 0 -0.168887 -5.253640 212.734000 1037.200000 -13 78 1 0 1.000000
-3.406920 -11.204800 0 -1.184610 3.000520 204.824000 1037.340000 -13 79 1 0 1.000000
10.536400 0.590486 0 1.292290 -9.358530 202.121000 1037.350000 -13 80 1 0 1.000000
-11.744400 -21.508700 0 -12.876800 12.755200 214.615000 1037.190000 -13 81 1 0 1.000000
-6.037450 -10.498200 0 -18.453600 -0.707615 192.328000 1037.120000 -13 82 1 0 1.000000
1.881390 -21.379800 0 -12.706400 -4.590790 210.593000 1037.170000 -13 83 1 0 1.000000
-3.290420 -6.133970 0 -7.660310 0.814374 201.889000 1037.380000 -13 84 1 0 1.000000
-6.620850 -4.423510 0 6.282930 -5.912990 199.349000 1037.000000 -13 85 1 0 1.000000
-8.816370 -12.073100 0 -1.390900 4.601920 195.177000 1037.010000 -13 86 1 0 1.000000
-7.259040 -15.570200 0 2.253790 15.588400 212.191000 1037.500000 -13 87 1 0 1.000000
-5.735070 -8.220170 0 -7.907820 15.183500 194.852000 1037.250000 -13 88 1 0 1.000000
-10.416700 -1.939380 0 17.363800 6.889870 219.915000 1037.300000 -13 89 1 0 1.000000
1.438510 -11.593900 0 4.890290 -0.678046 208.183000 1037.290000 -13 90 1 0 1.000000
-9.108000 -2.222890 0 -0.025680 4.657030 218.470000 1037.290000 -13 91 1 0 1.000000
-17.795900 -9.425700 0 25.731400 10.183300 201.612000 1037.280000 -13 92 1 0 1.000000
-12.662900 -0.073695 0 -8.103700 11.125500 217.080000 1037.210000 -13 93 1 0 1.000000
2.117890 9.217770 0 -4.077030 -13.571300 215.365000 1037.200000 -13 94 1 0 1.000000
2.601400 3.047110 0 -11.267800 -1.551940 225.940000 1037.220000 -13 95 1 0 1.000000
-1.393110 -19.627100 0 -3.304590 -6.729900 205.371000 1037.180000 -13 96 1 0 1.000000
-10.773900 -20.459300 0 -20.361000 10.512800 222.569000 1036.920000 -13 97 1 0 1.000000
-0.681511 1.098200 0 -21.500500 -11.201600 215.933000 1037.410000 -13 98 1 0 1.000000
-8.990660 2.624310 0 6.903960 -2.586720 219.549000 1037.440000 -13 99 1 0 1.000000
-7.289340 10.774000 0 2.793800 -4.523240 220.294000 1037.280000 -13 100 1 0 1.000000
-14.367400 -0.760905 0 -0.037191 -45.801000 219.288000 1037.120000 -13 101 1 0 1.000000
