#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.241960 -1.714080 0 0.000000 0.000000 199.000000 1639.900000 -13 1 1 0 1.000000
-1.015890 -0.342217 0 -7.895570 2.478760 197.335000 1639.960000 -13 2 1 0 1.000000
4.860530 -3.323750 0 8.815280 25.839900 210.026000 1639.990000 -13 3 1 0 1.000000
-4.497140 -5.095690 0 16.811600 25.657500 201.902000 1639.970000 -13 4 1 0 1.000000
-1.105300 0.553922 0 1.229950 -5.766480 198.564000 1640.060000 -13 5 1 0 1.000000
1.460450 -4.979680 0 -4.263650 -1.742200 198.658000 1639.950000 -13 6 1 0 1.000000
-4.260580 -1.639990 0 -10.418300 -24.823700 191.673000 1639.900000 -13 7 1 0 1.000000
-0.840886 3.004840 0 11.626900 -8.955850 190.811000 1639.850000 -13 8 1 0 1.000000
1.827000 -4.406880 0 -6.266630 1.330700 201.491000 1639.790000 -13 9 1 0 1.000000
0.632302 -3.058720 0 19.099100 -5.775570 190.858000 1640.070000 -13 10 1 0 1.000000
-1.726990 -2.983800 0 10.185700 -8.783480 198.683000 1639.920000 -13 11 1 0 1.000000
0.230756 -1.535840 0 6.767830 17.821700 193.661000 1640.080000 -13 12 1 0 1.000000
-2.721360 -1.038510 0 3.614420 11.706100 189.912000 1640.040000 -13 13 1 0 1.000000
-4.205480 -2.462490 0 22.975800 -13.059500 205.982000 1639.890000 -13 14 1 0 1.000000
-3.994180 -2.362120 0 10.866900 -19.871600 201.954000 1639.910000 -13 15 1 0 1.000000
-1.301930 -4.303130 0 -9.872310 -14.400100 213.055000 1639.990000 -13 16 1 0 1.000000
0.410122 -2.481630 0 -16.696600 -0.442690 213.712000 1639.930000 -13 17 1 0 1.000000
-2.705770 -3.420200 0 1.262790 16.577300 226.426000 1639.940000 -13 18 1 0 1.000000
-1.186980 -3.962900 0 9.832990 6.342070 205.849000 1639.950000 -13 19 1 0 1.000000
1.532370 -0.183121 0 6.187830 2.622810 199.517000 1639.820000 -13 20 1 0 1.000000
0.142254 -0.636412 0 11.703400 -6.919820 183.175000 1640.050000 -13 21 1 0 1.000000
0.170890 -0.658360 0 5.757520 9.950770 198.294000 1639.920000 -13 22 1 0 1.000000
-0.401776 -2.972530 0 -4.062160 -9.688500 201.975000 1639.900000 -13 23 1 0 1.000000
-0.397375 -3.854680 0 -16.712600 -7.847660 212.882000 1639.940000 -13 24 1 0 1.000000
-0.232423 -1.122590 0 -1.130330 19.633700 196.970000 1639.930000 -13 25 1 0 1.000000
-0.126508 -3.556390 0 14.308400 -1.733350 189.385000 1639.780000 -13 26 1 0 1.000000
-2.460190 -7.596510 0 -6.785240 -0.590447 188.134000 1639.970000 -13 27 1 0 1.000000
-3.022830 -3.214890 0 21.781400 -1.226150 205.626000 1639.810000 -13 28 1 0 1.000000
-7.968250 -2.729910 0 -6.057390 32.742500 204.306000 1639.920000 -13 29 1 0 1.000000
-1.382680 -5.138520 0 7.757620 18.162200 193.896000 1640.020000 -13 30 1 0 1.000000
-0.225460 -2.707230 0 14.778900 -2.396120 200.749000 1639.840000 -13 31 1 0 1.000000
-0.749199 -4.294500 0 -5.044220 7.536180 201.724000 1640.110000 -13 32 1 0 1.000000
-1.021600 -2.380520 0 9.404230 -22.527100 201.120000 1639.910000 -13 33 1 0 1.000000
-2.391740 1.004360 0 16.055000 27.499500 190.294000 1640.020000 -13 34 1 0 1.000000
-4.630620 -1.567910 0 -1.078350 2.413520 193.992000 1639.970000 -13 35 1 0 1.000000
-1.259740 -4.977220 0 -8.424680 7.407700 195.652000 1640.010000 -13 36 1 0 1.000000
-2.149330 -2.198140 0 -3.308610 1.758310 195.584000 1640.060000 -13 37 1 0 1.000000
-3.198570 -4.415210 0 -6.166600 -7.369180 198.557000 1639.940000 -13 38 1 0 1.000000
-4.966180 0.113036 0 -32.311800 -24.097700 191.844000 1639.920000 -13 39 1 0 1.000000
-1.776190 1.995850 0 -3.530410 -9.086970 185.599000 1639.920000 -13 40 1 0 1.000000
-0.499524 0.873200 0 -21.101800 2.986170 203.569000 1639.980000 -13 41 1 0 1.000000
0.157517 -1.144530 0 4.950950 15.904100 211.893000 1639.860000 -13 42 1 0 1.000000
-0.473379 -3.057510 0 6.492540 -5.603910 180.758000 1639.900000 -13 43 1 0 1.000000
0.581542 1.814930 0 1.461710 -7.526320 193.850000 1640.020000 -13 44 1 0 1.000000
-3.621590 -5.332550 0 10.133900 -6.402720 193.267000 1639.970000 -13 45 1 0 1.000000
-0.519050 -2.280830 0 8.853420 10.656100 205.421000 1639.800000 -13 46 1 0 1.000000
0.735229 -0.501776 0 9.233270 23.620300 204.394000 1640.010000 -13 47 1 0 1.000000
2.877540 1.483720 0 -0.117565 -1.200350 201.420000 1639.980000 -13 48 1 0 1.000000
-2.079870 -4.365870 0 -3.407600 2.983750 207.573000 1639.940000 -13 49 1 0 1.000000
-0.028325 -3.092590 0 -9.851620 5.656550 186.972000 1640.030000 -13 50 1 0 1.000000
-0.731677 -3.751390 0 -14.793500 0.439281 194.843000 1639.930000 -13 51 1 0 1.000000
-1.983240 -4.404960 0 -20.039400 4.971100 193.066000 1639.930000 -13 52 1 0 1.000000
0.792069 -0.224300 0 -17.930000 -7.387230 185.143000 1640.050000 -13 53 1 0 1.000000
-1.159250 -2.338170 0 -2.606890 8.499210 189.185000 1640.000000 -13 54 1 0 1.000000
-1.329620 -3.904900 0 4.762090 -1.767300 201.198000 1639.770000 -13 55 1 0 1.000000
-0.547503 -0.487002 0 0.277172 28.933600 198.322000 1640.060000 -13 56 1 0 1.000000
-2.094990 -3.740100 0 -5.643980 3.258320 209.887000 1640.010000 -13 57 1 0 1.000000
0.447115 -4.818640 0 -8.105980 -22.347100 196.269000 1639.830000 -13 58 1 0 1.000000
-1.409400 -5.001280 0 -4.714560 -27.863800 196.297000 1639.940000 -13 59 1 0 1.000000
-1.121320 -2.421540 0 0.491859 11.556500 193.716000 1640.040000 -13 60 1 0 1.000000
0.008115 -3.299180 0 15.186000 13.949300 199.878000 1639.890000 -13 61 1 0 1.000000
-3.306750 0.055426 0 -11.254200 -0.203333 192.110000 1639.910000 -13 62 1 0 1.000000
-2.892210 1.540030 0 -6.206390 6.151410 216.551000 1639.910000 -13 63 1 0 1.000000
-0.120875 -0.871680 0 2.535920 5.209330 201.285000 1639.950000 -13 64 1 0 1.000000
0.045164 -3.189140 0 22.671700 -2.021290 198.789000 1640.080000 -13 65 1 0 1.000000
-1.138390 -3.097350 0 4.275450 17.458500 178.231000 1639.960000 -13 66 1 0 1.000000
-1.415130 -2.300550 0 8.431140 -26.166900 206.129000 1639.920000 -13 67 1 0 1.000000
1.439270 -5.985490 0 16.392000 0.748436 190.117000 1639.810000 -13 68 1 0 1.000000
-0.899044 -5.214890 0 23.225800 -6.471640 204.273000 1639.870000 -13 69 1 0 1.000000
-3.187370 0.184087 0 -5.491740 -0.210335 209.652000 1640.000000 -13 70 1 0 1.000000
-2.184580 3.857180 0 -12.380300 -2.345640 203.800000 1639.820000 -13 71 1 0 1.000000
-0.390121 -6.373880 0 19.331600 -11.110600 193.286000 1639.900000 -13 72 1 0 1.000000
-1.807540 -2.284030 0 5.441270 11.717000 184.701000 1639.960000 -13 73 1 0 1.000000
-4.143050 1.633750 0 0.507655 -12.780800 186.942000 1640.020000 -13 74 1 0 1.000000
-4.355270 -1.644490 0 -11.855200 -31.864300 190.553000 1639.910000 -13 75 1 0 1.000000
-2.333450 -4.743480 0 -5.583420 5.019680 200.572000 1639.840000 -13 76 1 0 1.000000
-5.619060 -2.150040 0 -2.561030 8.835910 192.294000 1639.940000 -13 77 1 0 1.000000
0.801343 -2.970600 0 22.987100 6.341870 193.568000 1639.960000 -13 78 1 0 1.000000
-2.559200 1.755140 0 4.204310 2.404820 202.161000 1640.060000 -13 79 1 0 1.000000
-2.170040 -3.996170 0 13.700800 -0.363904 196.259000 1639.980000 -13 80 1 0 1.000000
-1.482310 0.268012 0 6.194170 2.368280 202.979000 1640.040000 -13 81 1 0 1.000000
-1.572640 1.859430 0 -20.865700 9.581950 199.900000 1640.050000 -13 82 1 0 1.000000
-1.178560 -4.745270 0 7.010150 -19.438800 200.097000 1639.910000 -13 83 1 0 1.000000
0.609517 -4.513460 0 11.436000 -9.682950 202.903000 1639.870000 -13 84 1 0 1.000000
-1.857200 -3.900910 0 16.997300 -16.584800 203.074000 1639.850000 -13 85 1 0 1.000000
0.035252 1.886240 0 0.050335 30.920700 199.590000 1639.890000 -13 86 1 0 1.000000
-2.975290 0.503353 0 7.314850 9.212650 193.945000 1639.830000 -13 87 1 0 1.000000
-2.342390 -2.755180 0 -18.258000 -3.777830 196.830000 1639.980000 -13 88 1 0 1.000000
-0.583250 -3.543750 0 -10.119300 22.641800 195.070000 1640.010000 -13 89 1 0 1.000000
-2.443060 -1.334600 0 8.207450 -14.695100 205.154000 1639.940000 -13 90 1 0 1.000000
-0.770340 1.563990 0 2.557510 -19.745900 195.414000 1639.800000 -13 91 1 0 1.000000
-2.784370 -3.714300 0 -0.933316 -6.799960 212.926000 1639.790000 -13 92 1 0 1.000000
-4.281360 -0.966250 0 22.013600 4.045630 200.199000 1639.920000 -13 93 1 0 1.000000
1.134540 -5.448350 0 -0.399260 24.331300 182.335000 1639.980000 -13 94 1 0 1.000000
-2.345340 -1.111920 0 -19.170300 -27.374000 213.172000 1639.850000 -13 95 1 0 1.000000
0.816353 -1.032520 0 -1.327550 4.037170 200.366000 1639.860000 -13 96 1 0 1.000000
