#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.416360 -11.353400 0 0.000000 0.000000 204.000000 440.261000 -13 1 1 0 1.000000
-29.849000 -5.805420 0 4.682280 1.381020 194.390000 440.251000 -13 2 1 0 1.000000
-7.274780 -23.394500 0 15.132100 -6.301800 203.586000 439.984000 -13 3 1 0 1.000000
-13.720100 -29.028800 0 -3.526660 -10.137800 189.805000 440.249000 -13 4 1 0 1.000000
-11.276200 -10.963900 0 4.547250 14.929000 193.237000 439.971000 -13 5 1 0 1.000000
-42.116100 -25.859300 0 9.238560 -8.754370 211.207000 439.983000 -13 6 1 0 1.000000
-2.849570 -30.902000 0 -2.480700 0.751257 214.636000 440.012000 -13 7 1 0 1.000000
-100.551000 10.804500 0 14.402000 19.548200 252.269000 439.970000 -13 8 1 0 1.000000
-12.093400 -29.993700 0 13.866200 -6.606230 193.637000 440.279000 -13 9 1 0 1.000000
0.255332 18.117600 0 1.557430 -4.670380 194.306000 440.185000 -13 10 1 0 1.000000
25.776200 7.002070 0 -11.363300 27.269700 220.967000 440.272000 -13 11 1 0 1.000000
-4.614160 5.898160 0 -26.609600 -3.772030 205.462000 440.269000 -13 12 1 0 1.000000
-20.370200 -14.956600 0 1.787530 -2.415610 227.106000 440.457000 -13 13 1 0 1.000000
4.643030 -5.870220 0 -3.222560 -11.530000 217.132000 440.547000 -13 14 1 0 1.000000
36.245500 -1.892310 0 -12.409100 13.036400 214.967000 440.439000 -13 15 1 0 1.000000
9.818900 -15.957200 0 8.914170 2.445510 209.225000 440.299000 -13 16 1 0 1.000000
-28.351900 1.680920 0 -37.143600 4.248870 216.348000 440.187000 -13 17 1 0 1.000000
35.466000 -19.364600 0 -5.012340 13.272500 210.213000 440.310000 -13 18 1 0 1.000000
-4.752650 -24.025900 0 -14.718800 -2.822970 195.116000 440.414000 -13 19 1 0 1.000000
-23.081800 21.051400 0 -3.713290 10.793700 212.868000 439.861000 -13 20 1 0 1.000000
9.244590 1.466110 0 -5.558270 -11.598800 194.740000 439.986000 -13 21 1 0 1.000000
9.065160 -18.875700 0 -21.724400 -10.973200 197.800000 440.266000 -13 22 1 0 1.000000
-11.010800 -10.086800 0 22.336800 19.542800 207.038000 440.609000 -13 23 1 0 1.000000
-20.626400 -11.125300 0 3.735620 -2.290500 194.848000 440.269000 -13 24 1 0 1.000000
-26.298500 -19.318000 0 10.218700 -10.115200 197.362000 440.452000 -13 25 1 0 1.000000
-22.822600 -13.706000 0 14.216400 1.909160 200.549000 440.359000 -13 26 1 0 1.000000
2.406730 14.055600 0 5.168580 11.049500 205.570000 440.075000 -13 27 1 0 1.000000
13.023500 -26.175100 0 -3.319500 -4.403670 235.080000 440.429000 -13 28 1 0 1.000000
-20.494100 -26.160500 0 7.597560 1.115750 222.139000 440.125000 -13 29 1 0 1.000000
20.623300 -23.928300 0 2.013030 4.071420 209.245000 440.068000 -13 30 1 0 1.000000
-9.677300 -51.607700 0 3.092550 -4.419480 223.229000 440.619000 -13 31 1 0 1.000000
-28.006300 -15.209800 0 7.692890 2.091080 232.238000 440.117000 -13 32 1 0 1.000000
14.919100 -25.513900 0 11.308100 12.563200 217.630000 440.365000 -13 33 1 0 1.000000
-6.021870 6.210110 0 1.028190 7.874080 222.060000 440.220000 -13 34 1 0 1.000000
8.153940 -27.737700 0 1.062510 11.527400 217.519000 440.168000 -13 35 1 0 1.000000
1.670110 -4.788380 0 2.515870 -1.160740 204.980000 440.085000 -13 36 1 0 1.000000
-47.386100 6.168830 0 11.894900 -1.116070 234.204000 440.390000 -13 37 1 0 1.000000
20.388200 -0.925322 0 19.070600 -1.492390 205.109000 440.026000 -13 38 1 0 1.000000
-50.591500 -20.189200 0 11.388200 22.556100 231.684000 439.871000 -13 39 1 0 1.000000
1.906050 21.806300 0 16.461700 -29.809200 226.572000 440.246000 -13 40 1 0 1.000000
12.499600 -18.538300 0 -32.123500 -14.811500 189.410000 440.389000 -13 41 1 0 1.000000
-22.909000 -23.916800 0 7.575680 1.863970 192.990000 440.620000 -13 42 1 0 1.000000
9.299670 -10.577100 0 5.074990 2.405410 175.487000 440.541000 -13 43 1 0 1.000000
60.238800 10.302800 0 -16.432700 -7.333090 200.700000 440.242000 -13 44 1 0 1.000000
-3.979160 15.237300 0 -32.467900 -9.768370 172.013000 440.269000 -13 45 1 0 1.000000
-0.124838 -29.385200 0 8.337710 -6.628410 201.197000 440.371000 -13 46 1 0 1.000000
-26.625300 12.509500 0 -3.065720 -1.738060 224.598000 440.355000 -13 47 1 0 1.000000
7.794310 -19.072700 0 5.862150 4.601900 212.400000 440.620000 -13 48 1 0 1.000000
25.844700 -0.082032 0 -10.611800 -1.791560 197.885000 440.124000 -13 49 1 0 1.000000
-40.832000 11.421100 0 18.295200 0.969867 204.628000 439.683000 -13 50 1 0 1.000000
20.635200 -29.178400 0 -10.489000 -6.253630 178.790000 440.301000 -13 51 1 0 1.000000
-4.166020 -13.685400 0 3.244460 -15.839100 178.219000 440.021000 -13 52 1 0 1.000000
-14.828000 -2.365140 0 -14.589500 -4.161800 203.749000 440.413000 -13 53 1 0 1.000000
-26.884700 -18.998000 0 0.623921 6.523820 197.466000 440.361000 -13 54 1 0 1.000000
-20.146000 -16.146500 0 5.473720 -0.883930 191.605000 440.358000 -13 55 1 0 1.000000
-24.704200 -29.317400 0 -4.102330 6.182570 206.884000 440.274000 -13 56 1 0 1.000000
-23.805900 -14.397300 0 -0.216059 -19.677100 201.226000 440.416000 -13 57 1 0 1.000000
1.631340 -16.623100 0 -22.955500 -8.435320 202.472000 440.405000 -13 58 1 0 1.000000
14.962700 -4.674050 0 -0.831746 -10.979700 213.550000 440.400000 -13 59 1 0 1.000000
-4.440060 -12.165500 0 -8.265030 -6.468700 211.415000 440.480000 -13 60 1 0 1.000000
-12.258900 21.404400 0 21.090200 -26.375000 219.970000 440.497000 -13 61 1 0 1.000000
-43.748500 9.839280 0 -7.172680 -13.665100 198.695000 440.548000 -13 62 1 0 1.000000
-5.341610 -0.763304 0 3.509100 -8.374810 214.132000 440.499000 -13 63 1 0 1.000000
-7.513760 -11.531700 0 -7.663590 13.541000 205.098000 440.519000 -13 64 1 0 1.000000
-2.910870 -11.798900 0 17.302300 -24.182300 203.222000 440.655000 -13 65 1 0 1.000000
-25.171800 3.097540 0 7.680660 -12.883300 217.061000 440.533000 -13 66 1 0 1.000000
-13.522300 -20.060600 0 -7.783610 -2.853490 217.674000 440.609000 -13 67 1 0 1.000000
18.240200 -0.521593 0 19.314200 -0.175075 194.314000 440.323000 -13 68 1 0 1.000000
-20.818900 -26.886300 0 4.236340 -13.499600 219.830000 440.504000 -13 69 1 0 1.000000
8.054680 -6.877350 0 -7.667320 -6.719170 196.022000 440.380000 -13 70 1 0 1.000000
-11.849500 1.662160 0 12.525500 0.099380 196.164000 440.312000 -13 71 1 0 1.000000
