#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.796110 -2.351410 0 0.000000 0.000000 203.000000 1372.280000 -13 1 1 0 1.000000
-1.523520 -6.053670 0 7.737600 -18.994900 204.296000 1372.330000 -13 2 1 0 1.000000
-2.413390 -2.005460 0 -1.503040 18.525800 210.978000 1372.260000 -13 3 1 0 1.000000
0.536715 -5.637890 0 40.328600 -1.350420 228.075000 1372.210000 -13 4 1 0 1.000000
-6.960710 -7.500630 0 20.085300 -14.877700 214.461000 1372.130000 -13 5 1 0 1.000000
0.015633 -3.812850 0 -15.372300 -0.351151 201.958000 1372.260000 -13 6 1 0 1.000000
2.748380 -1.902980 0 -2.991690 17.218700 195.610000 1372.270000 -13 7 1 0 1.000000
-1.083980 -9.829290 0 33.452300 1.076520 217.324000 1372.320000 -13 8 1 0 1.000000
-3.656220 -1.392450 0 11.054800 -6.395090 210.855000 1372.340000 -13 9 1 0 1.000000
-3.973700 4.188870 0 5.190660 8.679620 206.822000 1372.370000 -13 10 1 0 1.000000
-2.728630 2.069390 0 -5.798400 -44.471900 229.643000 1372.250000 -13 11 1 0 1.000000
-5.361810 -1.469460 0 -0.078218 -2.313550 208.119000 1372.480000 -13 12 1 0 1.000000
-7.901140 -4.047050 0 10.482500 -9.250360 213.793000 1372.350000 -13 13 1 0 1.000000
-6.693570 1.487360 0 -12.657200 4.097020 201.382000 1372.400000 -13 14 1 0 1.000000
-3.918410 -4.253720 0 7.107530 16.830700 214.651000 1372.230000 -13 15 1 0 1.000000
-3.834660 -4.673220 0 6.993540 -16.215100 224.189000 1372.120000 -13 16 1 0 1.000000
-5.369380 -3.269020 0 -12.612800 26.908600 195.299000 1372.230000 -13 17 1 0 1.000000
9.083360 -0.489767 0 -13.826000 2.226790 212.119000 1372.340000 -13 18 1 0 1.000000
0.752001 8.119930 0 -7.773180 5.381080 219.522000 1372.380000 -13 19 1 0 1.000000
-0.114775 -2.147040 0 34.607000 -7.387720 203.251000 1372.190000 -13 20 1 0 1.000000
-1.626460 7.554060 0 -15.814000 -13.313500 213.280000 1372.170000 -13 21 1 0 1.000000
-1.467130 4.301070 0 0.957085 1.874210 203.326000 1372.270000 -13 22 1 0 1.000000
-4.136980 -3.387920 0 7.248720 12.213500 199.070000 1372.440000 -13 23 1 0 1.000000
0.634366 1.274800 0 -10.416300 10.183900 209.760000 1372.310000 -13 24 1 0 1.000000
-3.430780 -3.016450 0 11.784600 5.124060 211.954000 1372.360000 -13 25 1 0 1.000000
6.709730 0.743890 0 2.994090 4.755770 187.230000 1372.160000 -13 26 1 0 1.000000
-5.826690 0.383242 0 2.030270 3.644330 222.101000 1372.220000 -13 27 1 0 1.000000
-2.610260 -5.557380 0 -20.760300 -4.444220 178.227000 1372.340000 -13 28 1 0 1.000000
-4.912210 -3.707150 0 -9.107040 0.265786 198.589000 1372.410000 -13 29 1 0 1.000000
1.588630 -0.242068 0 -11.183100 1.247380 194.077000 1372.300000 -13 30 1 0 1.000000
0.712097 -5.788050 0 12.167900 -18.206600 191.396000 1372.180000 -13 31 1 0 1.000000
-0.468518 -0.007516 0 24.891900 -9.176320 187.389000 1372.180000 -13 32 1 0 1.000000
-1.625990 -5.158520 0 -13.204600 -12.939500 225.221000 1372.140000 -13 33 1 0 1.000000
-7.160620 -5.716750 0 -29.269100 17.471100 213.323000 1372.420000 -13 34 1 0 1.000000
-8.103050 -8.205930 0 -29.719500 -11.435400 216.075000 1372.120000 -13 35 1 0 1.000000
-3.525930 -3.608350 0 7.977220 -24.312600 218.344000 1372.210000 -13 36 1 0 1.000000
2.161940 -5.899420 0 -22.747200 21.364700 202.932000 1372.190000 -13 37 1 0 1.000000
0.612090 -0.514478 0 -1.204770 -2.137070 193.045000 1372.180000 -13 38 1 0 1.000000
-1.366320 1.365640 0 -0.699389 -13.138200 214.557000 1372.230000 -13 39 1 0 1.000000
2.425280 -4.930430 0 -21.032700 -4.366600 189.952000 1372.300000 -13 40 1 0 1.000000
-6.986560 -3.209710 0 -6.873290 12.760200 189.566000 1372.270000 -13 41 1 0 1.000000
-4.624840 -3.114600 0 -1.175510 -1.356710 188.169000 1372.280000 -13 42 1 0 1.000000
0.025379 -7.985480 0 3.184070 -28.829200 215.305000 1372.190000 -13 43 1 0 1.000000
-1.232310 4.928220 0 -1.665340 28.468800 225.336000 1372.380000 -13 44 1 0 1.000000
-4.429190 -11.320700 0 6.404320 -11.123800 228.870000 1372.380000 -13 45 1 0 1.000000
-3.247980 -6.748340 0 5.508200 4.501130 201.177000 1372.100000 -13 46 1 0 1.000000
-2.293320 -10.494200 0 0.590612 15.009500 199.103000 1372.470000 -13 47 1 0 1.000000
0.346367 -4.521960 0 -13.586900 8.762900 201.970000 1372.430000 -13 48 1 0 1.000000
-1.755250 0.268665 0 -13.148700 3.274650 198.146000 1372.400000 -13 49 1 0 1.000000
3.787720 -5.750510 0 -5.626770 -11.668000 194.728000 1372.200000 -13 50 1 0 1.000000
-2.441370 1.494390 0 -2.597850 8.619900 223.510000 1372.220000 -13 51 1 0 1.000000
-3.236690 -3.171740 0 -11.932000 -9.292070 197.711000 1372.360000 -13 52 1 0 1.000000
-0.715666 -10.023700 0 -3.523660 15.627500 212.748000 1372.230000 -13 53 1 0 1.000000
-3.449980 -4.600830 0 -4.665140 -19.720800 213.714000 1372.320000 -13 54 1 0 1.000000
7.064210 -4.440260 0 -8.250330 14.242700 209.985000 1372.430000 -13 55 1 0 1.000000
-8.972100 -2.161050 0 -13.824600 5.739060 201.769000 1372.360000 -13 56 1 0 1.000000
2.536380 -1.624150 0 0.732317 -22.555300 189.507000 1372.240000 -13 57 1 0 1.000000
-0.245567 1.262260 0 -0.559000 -6.248950 192.176000 1372.230000 -13 58 1 0 1.000000
-3.710830 -2.969790 0 8.482750 -5.682500 220.484000 1372.300000 -13 59 1 0 1.000000
-5.354410 -2.066440 0 -14.412600 18.576800 213.988000 1372.220000 -13 60 1 0 1.000000
-1.244180 -2.435850 0 17.547500 -1.710490 216.456000 1372.250000 -13 61 1 0 1.000000
-3.100830 -5.169700 0 -1.660470 0.719984 208.823000 1372.470000 -13 62 1 0 1.000000
3.577380 -1.798340 0 29.061900 27.875100 218.338000 1372.260000 -13 63 1 0 1.000000
-10.967000 -3.003640 0 6.429920 -6.429590 198.821000 1372.350000 -13 64 1 0 1.000000
-8.796060 1.465710 0 2.952590 6.096610 203.752000 1372.430000 -13 65 1 0 1.000000
2.589550 -1.298300 0 0.259350 17.301100 196.288000 1372.290000 -13 66 1 0 1.000000
-5.582900 1.678680 0 -17.941000 6.931600 218.833000 1372.400000 -13 67 1 0 1.000000
1.188910 -8.464100 0 -2.719830 8.560850 199.079000 1372.270000 -13 68 1 0 1.000000
-5.841450 -1.638320 0 -6.504750 9.117970 208.148000 1372.250000 -13 69 1 0 1.000000
-1.087570 1.603710 0 19.205700 11.068800 219.129000 1372.200000 -13 70 1 0 1.000000
1.590610 -4.850660 0 20.027600 1.044350 201.577000 1372.170000 -13 71 1 0 1.000000
-0.370861 -1.125270 0 9.422550 45.584800 210.519000 1372.360000 -13 72 1 0 1.000000
-0.803096 0.129942 0 -27.631700 -12.750000 234.534000 1372.250000 -13 73 1 0 1.000000
3.236030 -5.489580 0 4.923040 6.496620 213.891000 1372.330000 -13 74 1 0 1.000000
1.364170 -1.190630 0 -10.969700 20.319500 223.575000 1372.250000 -13 75 1 0 1.000000
-0.379837 -0.136091 0 23.425400 -13.896300 230.640000 1372.220000 -13 76 1 0 1.000000
6.720870 -6.831320 0 -6.184370 -3.143310 188.271000 1372.330000 -13 77 1 0 1.000000
-0.809688 -3.384120 0 -3.888860 -6.995190 214.648000 1372.320000 -13 78 1 0 1.000000
3.455510 -0.307525 0 5.402690 12.032800 201.445000 1372.380000 -13 79 1 0 1.000000
-2.895600 -3.384750 0 19.537300 19.598000 198.032000 1372.270000 -13 80 1 0 1.000000
4.718760 -4.336310 0 -2.526650 4.377770 211.819000 1372.220000 -13 81 1 0 1.000000
0.768594 -9.603740 0 6.507110 1.301470 225.170000 1372.330000 -13 82 1 0 1.000000
-12.941700 -6.109720 0 -10.720900 -16.886700 200.077000 1372.330000 -13 83 1 0 1.000000
2.324050 -2.315750 0 -17.353600 5.941710 193.384000 1372.340000 -13 84 1 0 1.000000
-1.876820 4.144100 0 3.583470 19.490200 208.321000 1372.330000 -13 85 1 0 1.000000
1.560680 -6.937260 0 -2.111570 -3.221480 193.753000 1372.330000 -13 86 1 0 1.000000
-4.738040 -0.354121 0 -15.450500 -15.559900 203.102000 1372.410000 -13 87 1 0 1.000000
-8.448420 3.434090 0 -19.835600 -17.526700 207.387000 1372.410000 -13 88 1 0 1.000000
-5.257680 -4.176150 0 5.283210 -9.449250 210.028000 1372.220000 -13 89 1 0 1.000000
0.201109 -1.099540 0 -7.831160 47.731700 221.576000 1372.230000 -13 90 1 0 1.000000
3.130750 -4.592760 0 -13.904000 -33.595000 210.343000 1372.190000 -13 91 1 0 1.000000
-0.212550 -4.593850 0 19.497100 -9.737590 210.482000 1372.280000 -13 92 1 0 1.000000
-2.058300 -1.454580 0 -1.314320 -31.650700 210.688000 1372.170000 -13 93 1 0 1.000000
-3.591650 -4.625280 0 6.048060 7.410410 197.277000 1372.270000 -13 94 1 0 1.000000
-3.736450 1.870240 0 -6.619330 1.858860 190.875000 1372.300000 -13 95 1 0 1.000000
1.175880 -1.947050 0 14.934800 18.327400 220.101000 1372.370000 -13 96 1 0 1.000000
-2.296760 -4.521300 0 -0.848968 -5.184190 196.477000 1372.410000 -13 97 1 0 1.000000
3.248720 -0.934849 0 0.863759 -7.978040 194.519000 1372.240000 -13 98 1 0 1.000000
-2.188250 -0.567395 0 13.014100 22.480200 214.699000 1372.270000 -13 99 1 0 1.000000
-3.148050 -1.455910 0 4.932460 -9.324510 214.803000 1372.150000 -13 100 1 0 1.000000
-3.715750 -6.589930 0 -1.626340 31.228500 231.318000 1372.120000 -13 101 1 0 1.000000
3.351220 -4.631130 0 4.001310 10.243200 206.718000 1372.230000 -13 102 1 0 1.000000
2.861280 -5.443200 0 17.244000 -16.075400 200.557000 1372.250000 -13 103 1 0 1.000000
0.438929 -5.199420 0 -6.270250 14.488700 231.098000 1372.380000 -13 104 1 0 1.000000
-4.492230 -3.918060 0 -10.207600 -0.920775 208.872000 1372.360000 -13 105 1 0 1.000000
0.616969 2.687180 0 -7.665740 2.908970 205.560000 1372.250000 -13 106 1 0 1.000000
1.062430 0.791070 0 7.956200 6.023790 219.503000 1372.300000 -13 107 1 0 1.000000
-1.672170 -0.547366 0 9.078930 30.723600 228.422000 1372.340000 -13 108 1 0 1.000000
-4.066810 1.096640 0 -17.057200 -14.337100 221.790000 1372.320000 -13 109 1 0 1.000000
-4.265960 0.002671 0 -6.717230 -3.802960 207.837000 1372.210000 -13 110 1 0 1.000000
-11.709500 0.764353 0 10.118100 -2.852620 235.842000 1372.220000 -13 111 1 0 1.000000
-6.493920 0.472349 0 -15.734500 0.025691 217.798000 1372.230000 -13 112 1 0 1.000000
-2.821600 -3.170380 0 -15.696400 0.236205 200.986000 1372.250000 -13 113 1 0 1.000000
-3.746910 -4.491880 0 -1.750120 3.368100 208.120000 1372.490000 -13 114 1 0 1.000000
-5.238180 0.712946 0 4.720700 17.963500 188.177000 1372.410000 -13 115 1 0 1.000000
-0.477455 -3.590610 0 22.946600 23.581400 211.397000 1372.430000 -13 116 1 0 1.000000
-5.286840 -0.320547 0 -26.246400 14.942800 215.253000 1372.300000 -13 117 1 0 1.000000
-2.793100 -3.273330 0 4.468210 3.154030 200.033000 1372.480000 -13 118 1 0 1.000000
1.936260 -2.783390 0 -2.420750 -19.863000 192.424000 1372.290000 -13 119 1 0 1.000000
-0.288705 -8.628110 0 -9.794520 9.402890 202.221000 1372.040000 -13 120 1 0 1.000000
-0.270955 -0.463693 0 -17.342900 -11.440000 203.941000 1372.380000 -13 121 1 0 1.000000
-2.753910 -0.064886 0 7.090100 11.783700 194.594000 1372.130000 -13 122 1 0 1.000000
3.893580 2.037720 0 -4.704590 -2.534260 198.227000 1372.280000 -13 123 1 0 1.000000
5.095990 -1.623650 0 -14.044000 1.546270 195.899000 1372.420000 -13 124 1 0 1.000000
-0.154559 -2.309530 0 5.118500 -1.189960 189.484000 1372.350000 -13 125 1 0 1.000000
-0.789349 -8.624170 0 -7.555170 -1.335580 196.208000 1372.210000 -13 126 1 0 1.000000
-6.153120 -2.091680 0 12.769300 11.314100 198.648000 1372.340000 -13 127 1 0 1.000000
-6.503070 -5.187870 0 -7.419670 -3.178260 191.110000 1372.220000 -13 128 1 0 1.000000
-2.643590 3.113930 0 -11.654800 -15.959400 206.657000 1372.060000 -13 129 1 0 1.000000
0.631099 -3.463660 0 12.561300 0.905727 210.674000 1372.230000 -13 130 1 0 1.000000
4.624610 0.667090 0 -1.295910 1.276740 191.223000 1372.200000 -13 131 1 0 1.000000
-0.916128 -1.071070 0 -25.120800 4.929740 212.875000 1372.180000 -13 132 1 0 1.000000
-0.302510 -4.262840 0 -19.834700 -7.114820 223.272000 1372.240000 -13 133 1 0 1.000000
1.438710 0.534274 0 -7.945060 1.488650 205.751000 1372.100000 -13 134 1 0 1.000000
-6.197070 1.736420 0 2.392610 16.238700 206.007000 1372.090000 -13 135 1 0 1.000000
4.218860 -1.339850 0 8.049080 -4.739490 215.381000 1372.200000 -13 136 1 0 1.000000
-2.972870 -3.955840 0 9.754590 4.816180 195.003000 1372.320000 -13 137 1 0 1.000000
-5.157380 2.438210 0 -0.174034 0.737057 189.702000 1372.250000 -13 138 1 0 1.000000
-1.460910 2.071970 0 1.901680 -20.248900 190.822000 1372.170000 -13 139 1 0 1.000000
-4.301270 -3.271270 0 9.228300 7.567000 210.444000 1372.240000 -13 140 1 0 1.000000
2.691220 2.195240 0 -5.590740 -3.573900 208.529000 1372.360000 -13 141 1 0 1.000000
5.058960 -5.940630 0 4.492380 12.933700 214.952000 1372.270000 -13 142 1 0 1.000000
-1.633700 -6.532870 0 -6.617740 5.154990 222.162000 1372.280000 -13 143 1 0 1.000000
-5.273790 -2.854700 0 7.906540 -14.534300 220.791000 1372.360000 -13 144 1 0 1.000000
-2.098300 -1.425130 0 3.796720 -13.360400 196.961000 1372.060000 -13 145 1 0 1.000000
-5.434560 -1.819200 0 5.605390 -6.842240 205.922000 1372.310000 -13 146 1 0 1.000000
-1.763330 -11.298200 0 -3.761490 11.875700 205.983000 1372.250000 -13 147 1 0 1.000000
-0.630756 0.965987 0 4.849980 -13.101200 212.199000 1372.280000 -13 148 1 0 1.000000
-6.630300 -7.097860 0 36.194000 -1.060090 231.273000 1372.390000 -13 149 1 0 1.000000
-3.994380 -2.153750 0 -3.933050 -0.127949 207.722000 1372.360000 -13 150 1 0 1.000000
0.216530 -1.305880 0 0.833943 11.241000 191.398000 1372.400000 -13 151 1 0 1.000000
-0.263881 -3.253650 0 16.003900 -4.731570 201.733000 1372.290000 -13 152 1 0 1.000000
5.412990 -2.807150 0 -4.949220 -1.409870 203.775000 1372.310000 -13 153 1 0 1.000000
-3.072090 -5.288340 0 8.145480 -0.645168 205.517000 1372.310000 -13 154 1 0 1.000000
-2.803150 8.716080 0 -9.840120 1.278350 223.888000 1372.410000 -13 155 1 0 1.000000
-6.190980 -11.563900 0 -0.772615 13.393800 208.669000 1372.210000 -13 156 1 0 1.000000
-1.340500 0.830422 0 12.509500 -28.762700 193.474000 1372.280000 -13 157 1 0 1.000000
-6.251560 -4.049690 0 -7.002870 1.895400 208.179000 1372.290000 -13 158 1 0 1.000000
-0.190485 -3.521310 0 13.075700 -14.038900 212.532000 1372.220000 -13 159 1 0 1.000000
-1.635410 1.693560 0 -11.920200 -10.644800 193.609000 1372.200000 -13 160 1 0 1.000000
-4.749220 1.780880 0 3.111080 -10.856400 213.049000 1372.320000 -13 161 1 0 1.000000
7.457320 -4.338160 0 -10.010900 37.098400 198.915000 1372.340000 -13 162 1 0 1.000000
0.296370 -0.724952 0 0.736784 2.221910 194.994000 1372.250000 -13 163 1 0 1.000000
-2.263270 -4.445980 0 6.021810 -4.185280 195.707000 1372.320000 -13 164 1 0 1.000000
-4.364280 3.315690 0 8.080820 8.490310 207.965000 1372.440000 -13 165 1 0 1.000000
0.819805 -3.501670 0 -6.447660 -24.427700 221.814000 1372.160000 -13 166 1 0 1.000000
-0.019417 4.662310 0 -5.299940 6.359910 198.792000 1372.310000 -13 167 1 0 1.000000
-0.961168 -1.655680 0 -10.721900 23.212400 229.958000 1372.240000 -13 168 1 0 1.000000
-2.271450 -9.826790 0 10.565300 5.187990 214.204000 1372.200000 -13 169 1 0 1.000000
-3.454690 0.099954 0 29.084000 8.031780 201.725000 1372.290000 -13 170 1 0 1.000000
-2.517010 -1.298210 0 13.719300 5.183690 205.063000 1372.180000 -13 171 1 0 1.000000
1.578420 -0.474758 0 25.324800 -23.727500 191.442000 1372.310000 -13 172 1 0 1.000000
-2.037650 -2.203140 0 -9.903280 -3.444690 213.376000 1372.420000 -13 173 1 0 1.000000
-1.440440 6.754530 0 -10.229700 -10.811200 202.595000 1372.200000 -13 174 1 0 1.000000
-5.589070 -6.054230 0 -0.106779 16.283200 201.137000 1372.070000 -13 175 1 0 1.000000
-0.955117 -5.170420 0 5.489210 14.913100 200.235000 1372.370000 -13 176 1 0 1.000000
-0.213977 -6.089380 0 8.965020 -5.567670 193.538000 1372.100000 -13 177 1 0 1.000000
-2.818360 1.862320 0 5.781980 2.843380 200.087000 1372.340000 -13 178 1 0 1.000000
1.820050 -6.930630 0 -0.611959 -18.298700 219.594000 1372.200000 -13 179 1 0 1.000000
-7.415860 -8.834690 0 -15.191600 17.251400 196.779000 1372.330000 -13 180 1 0 1.000000
3.112360 -1.534150 0 -30.304300 -3.946540 191.518000 1372.280000 -13 181 1 0 1.000000
-2.781520 -0.002196 0 -5.272640 -2.306670 194.216000 1372.300000 -13 182 1 0 1.000000
3.458720 1.074210 0 -10.456200 36.324000 216.349000 1372.220000 -13 183 1 0 1.000000
1.396090 -7.437510 0 -9.786200 7.944550 223.479000 1372.240000 -13 184 1 0 1.000000
2.002120 -5.631730 0 4.910870 2.384560 200.557000 1372.230000 -13 185 1 0 1.000000
-2.690540 -10.981600 0 2.926920 -0.671957 204.899000 1372.410000 -13 186 1 0 1.000000
1.570740 -7.528700 0 -7.937270 -15.068900 217.765000 1372.130000 -13 187 1 0 1.000000
-1.176790 0.748486 0 0.792224 1.184290 201.094000 1372.270000 -13 188 1 0 1.000000
-1.071870 -2.410360 0 3.317830 -1.831520 192.014000 1372.320000 -13 189 1 0 1.000000
-8.456010 -0.857360 0 -0.560044 -12.377700 202.615000 1372.120000 -13 190 1 0 1.000000
-6.654930 1.030360 0 -4.314210 8.464230 192.163000 1372.200000 -13 191 1 0 1.000000
-3.493990 -3.144630 0 -6.233140 -12.789200 207.916000 1372.350000 -13 192 1 0 1.000000
0.326204 0.189540 0 3.183710 6.404470 217.566000 1372.130000 -13 193 1 0 1.000000
-8.464390 -8.541060 0 -17.139000 4.631980 200.775000 1372.270000 -13 194 1 0 1.000000
-8.844340 2.198780 0 -3.017180 -33.352200 210.232000 1372.240000 -13 195 1 0 1.000000
