#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-5.455090 -7.138310 0 0.000000 0.000000 203.000000 1037.230000 -13 1 1 0 1.000000
-5.342650 -10.234500 0 -16.225700 27.123600 211.641000 1037.320000 -13 2 1 0 1.000000
-3.986980 -5.155820 0 8.633620 -16.940100 204.086000 1037.250000 -13 3 1 0 1.000000
-5.631910 -7.950940 0 -12.071300 2.625640 220.077000 1037.340000 -13 4 1 0 1.000000
-10.890800 -7.528910 0 -17.598600 6.179790 202.199000 1037.120000 -13 5 1 0 1.000000
14.650700 -0.506236 0 -7.619380 -2.786690 191.449000 1037.200000 -13 6 1 0 1.000000
-8.674120 -24.588400 0 -1.889910 6.432290 208.641000 1037.190000 -13 7 1 0 1.000000
-4.222330 -5.349140 0 13.047800 -8.565850 224.398000 1037.350000 -13 8 1 0 1.000000
-15.270600 -4.918740 0 13.448300 -18.833200 213.218000 1037.310000 -13 9 1 0 1.000000
-11.165200 6.197990 0 7.503920 -15.285400 207.069000 1037.360000 -13 10 1 0 1.000000
-2.428020 -9.033470 0 -27.062000 4.427380 215.193000 1037.160000 -13 11 1 0 1.000000
-12.079100 2.531140 0 11.636600 -10.799800 205.652000 1037.120000 -13 12 1 0 1.000000
-7.392600 -8.042200 0 7.837610 0.022643 216.603000 1037.230000 -13 13 1 0 1.000000
2.368280 -0.881554 0 -1.350050 5.882970 208.044000 1037.270000 -13 14 1 0 1.000000
-2.989860 -8.070480 0 12.933900 6.559430 205.507000 1037.140000 -13 15 1 0 1.000000
-15.665900 -8.652210 0 -1.530730 6.153760 214.303000 1037.210000 -13 16 1 0 1.000000
-0.871308 3.728250 0 12.504800 -9.882120 205.723000 1037.230000 -13 17 1 0 1.000000
-3.350720 -7.818740 0 10.088000 17.538100 216.016000 1037.150000 -13 18 1 0 1.000000
-5.493500 -9.982240 0 -0.162195 10.499800 208.531000 1037.240000 -13 19 1 0 1.000000
-4.928040 -2.482770 0 16.978200 -2.723370 188.157000 1037.180000 -13 20 1 0 1.000000
-5.054410 4.267360 0 2.943770 -2.805230 205.603000 1037.090000 -13 21 1 0 1.000000
-2.428960 8.737540 0 -4.371240 1.261790 217.017000 1037.280000 -13 22 1 0 1.000000
-19.011500 1.797620 0 0.549624 -6.218300 208.362000 1037.360000 -13 23 1 0 1.000000
-23.887900 9.719140 0 28.128000 2.777280 227.409000 1037.260000 -13 24 1 0 1.000000
-2.389740 -4.466170 0 -1.488990 -9.863690 204.172000 1037.400000 -13 25 1 0 1.000000
-4.982820 -4.879560 0 2.605470 0.399598 198.515000 1036.990000 -13 26 1 0 1.000000
-18.249700 -5.633480 0 -21.077300 8.854130 205.965000 1037.110000 -13 27 1 0 1.000000
-10.454200 -0.190553 0 7.777140 -18.469600 200.288000 1037.350000 -13 28 1 0 1.000000
16.332500 -2.657630 0 -5.464880 -11.521200 205.656000 1037.430000 -13 29 1 0 1.000000
-8.127430 -25.613200 0 -14.156000 -10.420600 200.264000 1037.310000 -13 30 1 0 1.000000
-6.253700 -0.922276 0 10.782200 -8.482910 201.917000 1037.370000 -13 31 1 0 1.000000
-15.260300 -5.145110 0 0.729167 -1.357730 223.602000 1037.370000 -13 32 1 0 1.000000
-6.264100 -9.733290 0 4.880240 -1.241190 194.162000 1036.970000 -13 33 1 0 1.000000
-13.469300 -7.537700 0 -8.743340 4.487250 221.261000 1037.450000 -13 34 1 0 1.000000
-8.454090 2.983480 0 21.674200 -3.347130 212.851000 1037.270000 -13 35 1 0 1.000000
-21.539300 -4.511560 0 -14.428500 10.439500 218.124000 1037.380000 -13 36 1 0 1.000000
-2.914820 6.185810 0 2.393640 12.234300 203.452000 1037.060000 -13 37 1 0 1.000000
-2.826650 -10.387400 0 -24.035700 -11.504900 224.731000 1037.200000 -13 38 1 0 1.000000
9.107020 -10.639900 0 -9.060820 -11.153300 198.944000 1037.270000 -13 39 1 0 1.000000
-8.736230 -8.588290 0 -12.630200 -15.799400 203.629000 1037.370000 -13 40 1 0 1.000000
