#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.321090 -11.071200 0 0.000000 0.000000 204.000000 190.079000 -13 1 1 0 1.000000
-17.845000 -44.442600 0 7.858770 -19.424400 217.567000 189.952000 -13 2 1 0 1.000000
-53.372700 -31.480100 0 2.377760 -13.304600 222.239000 189.969000 -13 3 1 0 1.000000
-23.657500 -12.984500 0 -11.129700 -20.752700 237.042000 189.920000 -13 4 1 0 1.000000
-15.755300 -45.458400 0 -6.738130 -9.420340 218.310000 189.785000 -13 5 1 0 1.000000
-32.820300 -29.339200 0 -7.756360 -8.370890 219.796000 189.818000 -13 6 1 0 1.000000
-33.053400 -30.381600 0 1.946270 -16.534400 234.112000 189.933000 -13 7 1 0 1.000000
3.059270 51.229900 0 -5.872900 -22.600000 224.724000 190.407000 -13 8 1 0 1.000000
-23.772400 -5.613760 0 -1.473210 -16.027600 227.563000 189.859000 -13 9 1 0 1.000000
-28.331000 -22.986800 0 -0.171525 -2.914950 207.382000 189.841000 -13 10 1 0 1.000000
26.584100 29.597100 0 26.905100 15.495000 212.529000 190.181000 -13 11 1 0 1.000000
23.292000 -27.907100 0 -5.228180 27.295300 216.893000 190.184000 -13 12 1 0 1.000000
41.361100 -66.205800 0 -7.842090 11.154700 220.579000 190.359000 -13 13 1 0 1.000000
-11.422700 -39.702000 0 -12.350900 22.715900 221.823000 190.320000 -13 14 1 0 1.000000
32.190100 -49.935100 0 -0.398699 14.380200 219.582000 190.175000 -13 15 1 0 1.000000
42.512400 -64.892300 0 12.959300 -12.593600 208.458000 190.236000 -13 16 1 0 1.000000
-7.798250 -14.419600 0 -14.409100 32.265600 215.286000 190.185000 -13 17 1 0 1.000000
-17.294100 -12.512300 0 -0.895865 22.246500 213.283000 190.189000 -13 18 1 0 1.000000
23.997600 -2.501400 0 -13.752300 21.164500 211.032000 190.208000 -13 19 1 0 1.000000
-15.098600 -9.954600 0 14.271700 0.700339 198.520000 189.863000 -13 20 1 0 1.000000
-31.870800 11.355700 0 -9.530010 16.241600 208.248000 189.732000 -13 21 1 0 1.000000
0.624910 -15.542200 0 -7.607240 27.499900 218.903000 189.754000 -13 22 1 0 1.000000
-25.313400 -2.564610 0 0.324210 -2.381900 199.375000 189.760000 -13 23 1 0 1.000000
-44.675800 -20.059400 0 7.443890 22.187000 190.640000 190.002000 -13 24 1 0 1.000000
-19.594000 -13.936000 0 -5.966070 -2.552160 196.206000 189.846000 -13 25 1 0 1.000000
-11.642200 -15.959100 0 -4.053620 -17.586000 188.513000 189.936000 -13 26 1 0 1.000000
5.776940 31.011900 0 0.573386 7.291410 215.934000 189.756000 -13 27 1 0 1.000000
-0.077119 10.665300 0 7.223800 -13.932400 210.290000 189.810000 -13 28 1 0 1.000000
-11.195400 16.103500 0 9.879430 -4.421180 184.572000 189.928000 -13 29 1 0 1.000000
-35.487700 9.440560 0 -0.955481 -13.036700 228.991000 190.221000 -13 30 1 0 1.000000
-23.386300 4.194870 0 1.024290 -8.094730 229.294000 190.351000 -13 31 1 0 1.000000
-40.213900 32.411400 0 14.015100 -7.161280 229.739000 190.296000 -13 32 1 0 1.000000
-22.167400 -9.352680 0 18.185900 -9.420040 222.189000 190.564000 -13 33 1 0 1.000000
-35.020600 -23.405900 0 0.802397 -24.801300 221.764000 190.474000 -13 34 1 0 1.000000
-40.818100 -24.525200 0 9.801060 -3.593540 213.900000 190.575000 -13 35 1 0 1.000000
-48.416000 28.457200 0 3.671720 -1.473920 221.559000 190.362000 -13 36 1 0 1.000000
-39.452600 -2.123900 0 3.102170 2.615990 220.793000 190.440000 -13 37 1 0 1.000000
-2.669710 14.777400 0 5.959200 -2.813250 228.161000 190.243000 -13 38 1 0 1.000000
-16.257600 -16.798300 0 11.313300 -4.173940 198.166000 190.752000 -13 39 1 0 1.000000
-175.866000 -100.551000 0 -61.857700 -25.156700 50.285500 204.855000 -13 40 1 0 1.000000
38.007600 18.749900 0 -15.100800 -11.929600 169.291000 191.561000 -13 41 1 0 1.000000
1.693960 9.747680 0 4.002830 24.105100 219.317000 189.696000 -13 42 1 0 1.000000
13.777300 20.268300 0 7.955620 -10.745700 183.340000 189.823000 -13 43 1 0 1.000000
17.760700 -24.186800 0 11.163900 -5.169100 227.209000 189.608000 -13 44 1 0 1.000000
4.709360 -11.207100 0 -31.275900 16.826800 179.957000 189.994000 -13 45 1 0 1.000000
-59.852100 16.427000 0 7.711850 -2.187140 198.163000 190.394000 -13 46 1 0 1.000000
-19.614500 -10.698400 0 12.595700 -6.434460 179.986000 190.365000 -13 47 1 0 1.000000
39.515500 -15.832200 0 23.286900 -14.084000 213.352000 189.782000 -13 48 1 0 1.000000
-34.365500 10.198400 0 6.519320 5.348710 197.370000 190.203000 -13 49 1 0 1.000000
-52.489000 12.828300 0 11.801500 0.304196 199.494000 190.183000 -13 50 1 0 1.000000
6.104370 13.493900 0 12.302700 -17.465900 197.578000 190.462000 -13 51 1 0 1.000000
-65.053300 21.272200 0 -3.938160 -11.039000 203.914000 190.422000 -13 52 1 0 1.000000
-10.680500 -14.504700 0 34.814300 12.765100 256.780000 190.070000 -13 53 1 0 1.000000
-4.007390 -34.796800 0 2.713540 -0.256823 178.273000 190.254000 -13 54 1 0 1.000000
-42.885300 -15.088300 0 38.508800 19.699200 235.751000 190.017000 -13 55 1 0 1.000000
47.336000 -8.618620 0 -4.077360 -11.559900 252.537000 189.858000 -13 56 1 0 1.000000
21.375000 28.312100 0 -6.685800 -11.836800 182.466000 189.896000 -13 57 1 0 1.000000
-77.995700 -22.254800 0 46.210800 -1.734610 252.833000 190.411000 -13 58 1 0 1.000000
-11.343800 -42.361900 0 4.635200 -15.428500 198.030000 189.859000 -13 59 1 0 1.000000
11.279700 -36.693600 0 3.645900 -8.653130 194.409000 189.926000 -13 60 1 0 1.000000
10.943800 -30.468900 0 12.335400 1.332610 194.488000 189.951000 -13 61 1 0 1.000000
-5.840230 1.033610 0 -4.947100 -13.771400 201.098000 189.808000 -13 62 1 0 1.000000
5.500910 -1.102760 0 7.698850 2.625030 195.333000 189.929000 -13 63 1 0 1.000000
10.467400 -9.979310 0 9.543680 -1.028770 189.411000 189.985000 -13 64 1 0 1.000000
16.734600 -32.186400 0 1.914700 -1.590880 193.028000 189.933000 -13 65 1 0 1.000000
-55.366800 6.921200 0 10.557100 -25.454800 219.339000 189.801000 -13 66 1 0 1.000000
17.886200 -26.973000 0 10.429500 9.180730 195.640000 190.017000 -13 67 1 0 1.000000
-28.255900 -7.407170 0 -13.651700 21.587700 178.769000 189.938000 -13 68 1 0 1.000000
32.330700 -80.864300 0 -22.128600 -19.295700 203.944000 189.916000 -13 69 1 0 1.000000
-12.298800 -0.199191 0 4.472770 24.705700 186.883000 190.123000 -13 70 1 0 1.000000
6.264720 2.783190 0 10.260500 -7.940860 197.969000 190.304000 -13 71 1 0 1.000000
-31.851700 5.471330 0 11.616100 13.922700 195.017000 190.162000 -13 72 1 0 1.000000
-16.606300 37.649400 0 -1.532590 -0.339713 205.127000 190.288000 -13 73 1 0 1.000000
8.910140 27.735700 0 -2.550000 -1.496040 199.752000 190.373000 -13 74 1 0 1.000000
9.662150 -53.157000 0 12.178700 -45.304100 210.694000 189.855000 -13 75 1 0 1.000000
9.591690 -22.941700 0 7.252950 33.900800 182.095000 190.202000 -13 76 1 0 1.000000
-4.074870 34.645600 0 8.489160 -15.271700 205.015000 190.293000 -13 77 1 0 1.000000
-22.938200 -15.783700 0 -2.522040 -2.788210 201.302000 189.903000 -13 78 1 0 1.000000
-36.340700 6.117450 0 -2.523950 -1.459720 212.442000 189.927000 -13 79 1 0 1.000000
-18.593900 -5.295680 0 -4.361830 -9.611900 209.261000 189.892000 -13 80 1 0 1.000000
-17.552700 -9.526780 0 19.811300 3.830170 215.003000 189.895000 -13 81 1 0 1.000000
-19.247000 1.342770 0 -11.988900 -17.238700 216.852000 189.933000 -13 82 1 0 1.000000
-29.066000 -14.926100 0 -2.380670 -2.314710 213.847000 190.000000 -13 83 1 0 1.000000
