#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.686440 -2.261040 0 0.000000 0.000000 203.000000 1492.610000 -13 1 1 0 1.000000
-1.411600 -3.600840 0 0.162946 8.416730 209.775000 1492.630000 -13 2 1 0 1.000000
-3.341820 -4.027300 0 -3.008120 -4.052330 204.686000 1492.590000 -13 3 1 0 1.000000
-5.860450 -6.344020 0 -8.365670 6.008960 214.786000 1492.560000 -13 4 1 0 1.000000
-1.935650 -2.044210 0 6.327300 4.922860 203.078000 1492.600000 -13 5 1 0 1.000000
-2.006490 -2.751870 0 -11.610000 -12.761900 200.878000 1492.620000 -13 6 1 0 1.000000
-1.248420 -3.706010 0 18.834600 -25.925300 186.500000 1492.700000 -13 7 1 0 1.000000
-1.475860 -0.933795 0 23.769800 -1.602360 198.702000 1492.570000 -13 8 1 0 1.000000
1.928320 -3.272740 0 -6.440740 8.508470 217.476000 1492.630000 -13 9 1 0 1.000000
0.386445 2.816080 0 3.822580 -1.815960 214.586000 1492.740000 -13 10 1 0 1.000000
2.623340 0.619962 0 -2.443060 4.589780 199.066000 1492.500000 -13 11 1 0 1.000000
0.024190 -0.996346 0 13.465900 -3.616440 207.914000 1492.610000 -13 12 1 0 1.000000
-2.011640 -2.125850 0 -5.256900 5.990930 212.685000 1492.400000 -13 13 1 0 1.000000
-5.098390 2.225140 0 -3.406400 -14.662300 194.699000 1492.540000 -13 14 1 0 1.000000
-2.581940 5.613230 0 26.468900 -11.868400 198.094000 1492.580000 -13 15 1 0 1.000000
3.671760 -6.096790 0 -11.078500 2.248260 209.065000 1492.630000 -13 16 1 0 1.000000
-3.509410 0.118780 0 -11.533800 -17.606300 215.825000 1492.530000 -13 17 1 0 1.000000
-4.161880 -4.639640 0 9.746060 7.686000 196.199000 1492.590000 -13 18 1 0 1.000000
1.110280 0.830187 0 -8.709090 -9.361070 204.863000 1492.530000 -13 19 1 0 1.000000
-5.202220 2.260370 0 -0.886772 -2.155870 210.028000 1492.630000 -13 20 1 0 1.000000
-1.794580 -3.609780 0 18.863800 -5.845850 223.127000 1492.510000 -13 21 1 0 1.000000
-4.254430 -2.011180 0 -1.508920 -13.664800 203.970000 1492.630000 -13 22 1 0 1.000000
-1.384730 -3.466380 0 1.296080 -11.115700 204.174000 1492.560000 -13 23 1 0 1.000000
-0.168560 -8.169530 0 -33.115000 10.119200 194.283000 1492.520000 -13 24 1 0 1.000000
-7.106840 -5.302160 0 22.074100 -4.757390 222.278000 1492.540000 -13 25 1 0 1.000000
-1.959610 -0.784901 0 -18.347300 -7.498020 210.223000 1492.700000 -13 26 1 0 1.000000
1.950090 -1.412480 0 -1.598140 23.481800 198.969000 1492.520000 -13 27 1 0 1.000000
-7.077470 2.468940 0 -10.891800 13.984800 216.300000 1492.770000 -13 28 1 0 1.000000
-2.383250 -0.710614 0 -0.444086 -7.726160 222.642000 1492.600000 -13 29 1 0 1.000000
-0.085785 0.601251 0 8.448920 8.434610 220.888000 1492.620000 -13 30 1 0 1.000000
-2.456870 -1.113750 0 -0.731318 4.778750 216.762000 1492.620000 -13 31 1 0 1.000000
-0.777524 -4.372810 0 0.471548 0.397483 208.070000 1492.570000 -13 32 1 0 1.000000
-3.393920 -3.478570 0 -1.316820 -17.055600 213.849000 1492.530000 -13 33 1 0 1.000000
-1.135390 3.713820 0 -20.017200 -12.962400 196.361000 1492.660000 -13 34 1 0 1.000000
-2.821310 4.230970 0 -9.949310 1.175800 204.920000 1492.500000 -13 35 1 0 1.000000
-2.309760 -1.045660 0 -18.101300 8.942350 208.505000 1492.530000 -13 36 1 0 1.000000
5.710480 -3.514120 0 -8.682010 -0.683246 196.755000 1492.620000 -13 37 1 0 1.000000
-2.290450 1.065410 0 17.411800 -2.974990 191.706000 1492.690000 -13 38 1 0 1.000000
0.095643 -3.950740 0 -8.213460 19.217300 193.564000 1492.670000 -13 39 1 0 1.000000
2.153530 -0.750798 0 4.355870 12.042900 192.996000 1492.650000 -13 40 1 0 1.000000
-2.239860 -3.677540 0 7.811830 -13.814200 194.617000 1492.500000 -13 41 1 0 1.000000
1.007640 -2.445530 0 -15.012500 11.613600 198.923000 1492.570000 -13 42 1 0 1.000000
-0.214727 -2.571540 0 8.460250 23.789500 217.859000 1492.600000 -13 43 1 0 1.000000
3.682270 -7.513660 0 23.269400 -13.502100 199.715000 1492.710000 -13 44 1 0 1.000000
