#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.416360 -11.353400 0 0.000000 0.000000 204.000000 440.261000 -13 1 1 0 1.000000
2.821060 15.213000 0 -8.036850 -25.383300 231.672000 440.136000 -13 2 1 0 1.000000
13.025000 -29.474900 0 -2.204150 -14.510200 197.392000 440.215000 -13 3 1 0 1.000000
-18.504600 10.726900 0 -3.636300 19.162700 200.366000 440.085000 -13 4 1 0 1.000000
-24.544900 -20.416200 0 16.930200 -7.666800 208.923000 440.541000 -13 5 1 0 1.000000
-28.053400 -5.185680 0 4.510290 15.151900 203.213000 440.024000 -13 6 1 0 1.000000
-8.009230 -9.999660 0 3.847190 17.906300 198.278000 440.129000 -13 7 1 0 1.000000
9.024350 -19.424600 0 -13.814800 7.253970 206.660000 440.106000 -13 8 1 0 1.000000
-1.899690 -28.549100 0 -10.350300 4.292600 183.094000 440.203000 -13 9 1 0 1.000000
18.959200 -16.614800 0 -10.317700 -11.876300 199.662000 440.276000 -13 10 1 0 1.000000
35.805100 -10.014300 0 2.522130 -2.737900 225.129000 440.393000 -13 11 1 0 1.000000
-0.379995 -0.087609 0 0.490218 19.328300 227.144000 440.250000 -13 12 1 0 1.000000
-15.797400 -22.301900 0 1.714760 -4.140530 215.455000 440.164000 -13 13 1 0 1.000000
7.299990 -2.413170 0 9.967690 1.025740 206.404000 440.221000 -13 14 1 0 1.000000
-24.183400 -10.580700 0 2.458900 -13.799200 206.264000 440.242000 -13 15 1 0 1.000000
0.116164 -18.975200 0 7.769320 -13.325800 205.531000 440.170000 -13 16 1 0 1.000000
3.022330 -16.544200 0 18.818300 -4.573160 215.917000 440.186000 -13 17 1 0 1.000000
-27.189300 6.865960 0 -3.185790 2.907390 228.877000 440.423000 -13 18 1 0 1.000000
21.192100 9.711350 0 -19.538800 -12.178400 193.510000 440.146000 -13 19 1 0 1.000000
5.249820 -11.439000 0 -12.974200 4.454510 186.882000 440.224000 -13 20 1 0 1.000000
-25.715700 -30.752500 0 -12.137300 27.974100 215.697000 440.887000 -13 21 1 0 1.000000
5.321550 -15.770900 0 -20.830300 -4.357300 186.648000 440.220000 -13 22 1 0 1.000000
-24.221600 8.976810 0 10.819100 -3.906260 200.502000 440.544000 -13 23 1 0 1.000000
-19.016800 -2.918860 0 50.943100 -8.166420 197.920000 440.426000 -13 24 1 0 1.000000
-13.930800 4.799700 0 14.527100 -1.961030 201.811000 440.490000 -13 25 1 0 1.000000
-26.126500 -7.115330 0 -9.112770 22.957100 210.307000 439.891000 -13 26 1 0 1.000000
1.875010 -39.458700 0 4.006900 -5.605050 187.422000 440.272000 -13 27 1 0 1.000000
-9.899640 -15.212400 0 -13.010400 1.209990 208.650000 440.022000 -13 28 1 0 1.000000
18.499100 -12.449600 0 -9.294430 8.088960 212.261000 439.998000 -13 29 1 0 1.000000
-1.163770 -9.496850 0 -3.503330 -11.656600 215.922000 440.044000 -13 30 1 0 1.000000
1.001360 -18.836200 0 -22.290000 15.171000 204.138000 440.166000 -13 31 1 0 1.000000
-16.294100 -11.424700 0 -8.501430 0.380039 210.276000 440.030000 -13 32 1 0 1.000000
3.661720 -2.784390 0 5.178570 13.719000 231.412000 440.265000 -13 33 1 0 1.000000
-61.168200 -17.606500 0 0.383216 14.641200 244.578000 440.311000 -13 34 1 0 1.000000
-3.971080 -16.720500 0 4.932620 -2.590370 224.987000 440.130000 -13 35 1 0 1.000000
-22.515000 -33.386700 0 -2.451530 1.263320 225.442000 440.091000 -13 36 1 0 1.000000
-13.633200 18.424500 0 10.235400 4.954040 240.465000 440.166000 -13 37 1 0 1.000000
18.714200 -15.517400 0 -13.273100 4.598800 192.319000 440.034000 -13 38 1 0 1.000000
-12.073700 16.213800 0 -10.142000 23.081500 194.605000 440.000000 -13 39 1 0 1.000000
6.025260 -28.510900 0 -8.386010 -7.827040 179.949000 440.225000 -13 40 1 0 1.000000
-26.912400 -11.048000 0 -15.959900 -0.985208 190.350000 440.148000 -13 41 1 0 1.000000
-43.759200 -24.943300 0 1.854900 14.154800 220.421000 440.496000 -13 42 1 0 1.000000
-17.970500 -17.754000 0 20.873000 -10.623300 209.538000 440.500000 -13 43 1 0 1.000000
