#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-5.844740 -8.474280 0 0.000000 0.000000 203.000000 778.698000 -13 1 1 0 1.000000
-3.153040 -19.575900 0 -7.703050 -10.639600 206.731000 778.843000 -13 2 1 0 1.000000
-20.414100 -13.127200 0 2.941430 3.154760 211.102000 778.877000 -13 3 1 0 1.000000
-0.178993 -18.262800 0 -19.119700 -5.978180 208.108000 778.545000 -13 4 1 0 1.000000
-8.555610 -12.403700 0 7.022310 12.563900 192.091000 778.916000 -13 5 1 0 1.000000
4.782320 3.712920 0 21.657000 -32.982600 216.247000 778.985000 -13 6 1 0 1.000000
-3.427430 -3.354720 0 -9.433720 -0.521239 203.439000 778.758000 -13 7 1 0 1.000000
-12.312600 -7.217750 0 -2.304860 -5.896800 215.166000 778.623000 -13 8 1 0 1.000000
-14.109000 -19.348900 0 -5.545720 1.027000 211.889000 778.632000 -13 9 1 0 1.000000
0.708024 -3.536340 0 -28.831800 -4.094570 216.794000 778.764000 -13 10 1 0 1.000000
16.404500 -10.438600 0 -14.498200 -5.755180 232.934000 778.767000 -13 11 1 0 1.000000
-16.432500 12.127100 0 -5.550480 3.656480 207.576000 778.607000 -13 12 1 0 1.000000
-7.729900 -10.093500 0 10.139300 11.780500 228.905000 778.463000 -13 13 1 0 1.000000
-21.188200 -14.697800 0 16.969000 -7.617860 208.694000 778.644000 -13 14 1 0 1.000000
-15.339700 -5.754110 0 13.186800 7.227020 189.979000 778.701000 -13 15 1 0 1.000000
-10.083700 0.068544 0 3.447340 -2.704120 195.545000 778.536000 -13 16 1 0 1.000000
1.829230 -5.239920 0 4.068430 1.756400 198.227000 778.486000 -13 17 1 0 1.000000
-7.241030 -0.132266 0 6.749750 8.716520 209.279000 778.580000 -13 18 1 0 1.000000
-20.806000 -33.073700 0 -8.065820 -0.457767 196.277000 778.716000 -13 19 1 0 1.000000
-15.207700 -3.738690 0 -26.937800 -16.014100 229.035000 778.656000 -13 20 1 0 1.000000
-0.190238 -12.726700 0 0.349852 2.836500 193.494000 778.564000 -13 21 1 0 1.000000
-12.465300 -12.880200 0 -14.055200 -3.461760 223.161000 778.745000 -13 22 1 0 1.000000
-8.132920 -10.352400 0 1.686300 1.928120 218.555000 778.536000 -13 23 1 0 1.000000
15.725200 -6.331000 0 -2.069160 -7.758500 210.783000 778.945000 -13 24 1 0 1.000000
-7.025740 -24.813700 0 -12.470600 4.137850 217.559000 778.676000 -13 25 1 0 1.000000
-10.428800 -7.874950 0 -10.281600 11.644800 207.720000 778.771000 -13 26 1 0 1.000000
-7.193990 -1.349370 0 0.966681 -4.377260 189.514000 778.635000 -13 27 1 0 1.000000
3.221940 -8.390970 0 -6.042370 9.228770 191.176000 778.680000 -13 28 1 0 1.000000
-17.195200 -5.573200 0 7.000180 -20.930700 197.073000 778.915000 -13 29 1 0 1.000000
-17.175600 -5.721870 0 0.777578 -10.004800 200.695000 778.468000 -13 30 1 0 1.000000
-18.146900 3.348210 0 17.316100 -2.895500 205.804000 778.573000 -13 31 1 0 1.000000
-5.496340 -10.849200 0 24.290900 -13.675100 202.128000 778.868000 -13 32 1 0 1.000000
8.530840 -5.875300 0 52.667600 -21.822000 192.785000 778.914000 -13 33 1 0 1.000000
-19.606300 -16.097000 0 0.122431 -6.655350 196.488000 778.703000 -13 34 1 0 1.000000
-16.948700 16.073100 0 -4.757500 3.044850 202.220000 778.599000 -13 35 1 0 1.000000
-1.093240 -3.656110 0 -4.655760 -0.552725 182.220000 778.639000 -13 36 1 0 1.000000
0.655424 -3.380260 0 12.394500 -5.545110 188.110000 778.642000 -13 37 1 0 1.000000
3.235520 -11.745100 0 -4.375040 -10.160700 212.652000 778.650000 -13 38 1 0 1.000000
-29.210200 -11.658500 0 -3.002060 20.612000 230.412000 778.874000 -13 39 1 0 1.000000
-4.253330 -9.579290 0 -12.295800 -3.864090 204.027000 778.977000 -13 40 1 0 1.000000
-37.712900 11.289500 0 -20.815700 6.741150 220.556000 778.828000 -13 41 1 0 1.000000
-13.775800 1.943810 0 3.609110 -4.963470 210.031000 778.311000 -13 42 1 0 1.000000
0.460018 -15.580200 0 -8.051190 9.554910 222.866000 778.701000 -13 43 1 0 1.000000
-4.189080 -20.695500 0 10.965100 -4.523570 206.502000 778.631000 -13 44 1 0 1.000000
0.612538 -10.605100 0 -6.670410 8.695110 195.557000 778.650000 -13 45 1 0 1.000000
-16.573500 -3.184270 0 -9.638560 -10.859200 207.635000 778.671000 -13 46 1 0 1.000000
-1.592580 -28.556100 0 -4.657430 7.885070 218.563000 778.461000 -13 47 1 0 1.000000
-6.617850 -13.946200 0 -14.387800 -26.182800 221.090000 778.921000 -13 48 1 0 1.000000
-4.084060 -9.173030 0 2.398540 0.436717 192.774000 778.566000 -13 49 1 0 1.000000
3.714180 -18.555000 0 -0.295181 -7.806230 199.659000 778.561000 -13 50 1 0 1.000000
