#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.796110 -2.351410 0 0.000000 0.000000 203.000000 1372.280000 -13 1 1 0 1.000000
0.387141 -5.626490 0 7.932900 -8.571700 202.762000 1372.280000 -13 2 1 0 1.000000
0.319150 -5.172700 0 -8.532050 7.155550 213.889000 1372.320000 -13 3 1 0 1.000000
-2.384910 -1.462370 0 -14.938300 4.396890 219.911000 1372.340000 -13 4 1 0 1.000000
-6.072210 0.203051 0 -0.099994 3.561680 209.044000 1372.290000 -13 5 1 0 1.000000
-4.279630 -0.716088 0 -33.082700 7.889930 212.987000 1372.310000 -13 6 1 0 1.000000
3.356790 -8.462460 0 20.561000 -9.158530 202.973000 1372.280000 -13 7 1 0 1.000000
-5.743500 -6.610220 0 2.670030 6.614830 203.191000 1372.320000 -13 8 1 0 1.000000
-9.242850 2.593710 0 -4.812760 2.882370 196.730000 1372.450000 -13 9 1 0 1.000000
-12.343100 2.341750 0 -10.298900 -10.214600 224.641000 1372.320000 -13 10 1 0 1.000000
2.345850 3.227000 0 -7.652490 1.839170 205.906000 1372.210000 -13 11 1 0 1.000000
-6.488380 0.688053 0 7.830120 5.709830 203.266000 1372.240000 -13 12 1 0 1.000000
1.196210 -5.374210 0 -6.179190 -13.709100 202.497000 1372.260000 -13 13 1 0 1.000000
-3.209950 -7.471420 0 29.739400 -18.662000 198.250000 1372.200000 -13 14 1 0 1.000000
-3.259750 -2.568450 0 -5.117030 -8.743520 202.064000 1372.290000 -13 15 1 0 1.000000
-4.109600 -6.869830 0 -15.567400 21.687000 199.557000 1372.270000 -13 16 1 0 1.000000
-2.041570 -3.445440 0 -11.622800 26.752000 214.752000 1372.120000 -13 17 1 0 1.000000
-0.017538 -0.155876 0 0.035809 -20.219100 197.639000 1372.220000 -13 18 1 0 1.000000
-3.559070 6.037180 0 -9.077530 22.368400 204.324000 1372.050000 -13 19 1 0 1.000000
-7.892860 1.075170 0 -7.156510 3.333860 215.500000 1372.120000 -13 20 1 0 1.000000
-11.653500 6.217330 0 -2.783250 -1.167100 200.791000 1372.430000 -13 21 1 0 1.000000
-3.802520 -1.054100 0 28.882900 9.662170 213.545000 1372.290000 -13 22 1 0 1.000000
5.585980 -2.422160 0 -16.903600 -1.684260 178.743000 1372.200000 -13 23 1 0 1.000000
1.153490 1.417960 0 -25.166300 -17.743500 194.005000 1372.340000 -13 24 1 0 1.000000
-3.661310 -8.713580 0 -18.681400 -19.425900 202.398000 1372.290000 -13 25 1 0 1.000000
-12.887100 -10.035600 0 5.380750 1.014280 208.842000 1372.140000 -13 26 1 0 1.000000
-2.817170 -2.301500 0 -10.267300 -26.458800 232.425000 1372.230000 -13 27 1 0 1.000000
-7.177520 0.391879 0 23.574600 -6.485910 207.151000 1372.370000 -13 28 1 0 1.000000
-9.563550 1.489020 0 -4.279430 -8.357680 190.533000 1372.250000 -13 29 1 0 1.000000
-1.333370 -3.108800 0 -28.556000 7.474380 186.131000 1372.090000 -13 30 1 0 1.000000
-3.598270 -0.931299 0 -4.093450 21.237800 204.555000 1372.230000 -13 31 1 0 1.000000
-7.520020 5.555500 0 -2.051720 -3.530010 208.637000 1372.340000 -13 32 1 0 1.000000
-2.610420 -8.505230 0 -1.086170 -2.728130 218.030000 1372.120000 -13 33 1 0 1.000000
0.879907 -4.846250 0 -14.682600 22.547400 215.373000 1372.280000 -13 34 1 0 1.000000
0.558234 -5.135490 0 17.812300 -25.003900 203.391000 1372.340000 -13 35 1 0 1.000000
-2.803990 0.728442 0 -8.540570 -3.567730 208.450000 1372.360000 -13 36 1 0 1.000000
-2.517080 -0.628381 0 -8.402480 34.940100 221.662000 1372.120000 -13 37 1 0 1.000000
-8.194590 2.498300 0 15.304000 4.712380 222.208000 1372.170000 -13 38 1 0 1.000000
-4.465370 -2.522010 0 -0.581526 6.744890 198.365000 1372.280000 -13 39 1 0 1.000000
-0.958443 -3.359330 0 4.044920 -4.757940 201.353000 1372.110000 -13 40 1 0 1.000000
-5.593280 1.836410 0 -7.576550 13.674400 197.443000 1372.410000 -13 41 1 0 1.000000
1.575300 -0.528264 0 5.149640 8.585010 190.684000 1372.400000 -13 42 1 0 1.000000
-1.737180 -4.219730 0 -1.892980 16.459800 212.053000 1372.300000 -13 43 1 0 1.000000
3.390300 -3.047850 0 21.637400 -0.641778 212.416000 1372.260000 -13 44 1 0 1.000000
6.154050 -8.000520 0 11.641300 -2.401940 204.306000 1372.230000 -13 45 1 0 1.000000
3.943020 4.974020 0 -11.378000 1.119380 212.399000 1372.360000 -13 46 1 0 1.000000
0.741204 -4.651000 0 -6.310800 -17.223300 197.997000 1372.280000 -13 47 1 0 1.000000
2.512520 -7.058300 0 1.183900 -2.842340 206.623000 1372.320000 -13 48 1 0 1.000000
-3.373010 -5.112070 0 0.030692 -15.780900 210.160000 1372.380000 -13 49 1 0 1.000000
-5.869320 -9.207990 0 29.366700 0.520810 203.926000 1372.360000 -13 50 1 0 1.000000
-3.972720 -4.372170 0 -4.954380 -16.656400 206.058000 1372.320000 -13 51 1 0 1.000000
-6.284100 4.299090 0 -10.316900 6.967550 215.065000 1372.170000 -13 52 1 0 1.000000
-5.378660 2.279860 0 10.696100 -2.667110 180.965000 1372.330000 -13 53 1 0 1.000000
-5.983450 -2.840270 0 12.349100 -2.764360 219.527000 1372.320000 -13 54 1 0 1.000000
-4.817370 -2.408020 0 20.298600 -5.647750 212.909000 1372.310000 -13 55 1 0 1.000000
-0.298529 1.272480 0 -15.834300 18.082400 209.168000 1372.210000 -13 56 1 0 1.000000
5.890340 0.724622 0 4.463880 -14.380700 217.224000 1372.330000 -13 57 1 0 1.000000
-4.407650 -7.113900 0 -4.088730 17.802100 202.512000 1372.410000 -13 58 1 0 1.000000
-2.033060 -0.725506 0 -16.555900 26.880000 219.242000 1372.200000 -13 59 1 0 1.000000
2.369250 -3.686300 0 -4.617390 17.939800 216.458000 1372.230000 -13 60 1 0 1.000000
5.448760 3.410500 0 -23.038100 20.230400 200.777000 1372.330000 -13 61 1 0 1.000000
-6.908010 -0.203858 0 -2.937130 -8.106940 198.563000 1372.270000 -13 62 1 0 1.000000
4.714400 -1.212220 0 7.011850 7.846690 208.613000 1372.260000 -13 63 1 0 1.000000
-2.158400 -2.539990 0 3.885070 -2.027570 201.469000 1372.270000 -13 64 1 0 1.000000
-10.224000 2.211880 0 -8.903180 -9.448560 206.138000 1372.220000 -13 65 1 0 1.000000
-3.003760 1.047910 0 6.150390 0.322920 215.041000 1372.290000 -13 66 1 0 1.000000
-3.255200 -4.778930 0 6.422560 -11.458500 197.065000 1372.230000 -13 67 1 0 1.000000
-0.580768 -5.535810 0 23.877500 15.201100 204.248000 1372.470000 -13 68 1 0 1.000000
-10.062600 0.072598 0 12.358000 -21.987900 216.490000 1372.320000 -13 69 1 0 1.000000
-4.875320 5.146520 0 4.734150 -15.465500 200.620000 1372.390000 -13 70 1 0 1.000000
0.695123 -1.394550 0 -11.822700 -11.059900 197.733000 1372.360000 -13 71 1 0 1.000000
-1.720290 -2.471260 0 -26.252800 7.925740 196.724000 1372.410000 -13 72 1 0 1.000000
-10.283700 -2.399400 0 -9.689700 -4.710210 205.083000 1372.370000 -13 73 1 0 1.000000
-5.674570 4.738370 0 -3.163290 15.820500 211.112000 1372.340000 -13 74 1 0 1.000000
0.400428 -5.546340 0 19.203900 15.017000 206.538000 1372.130000 -13 75 1 0 1.000000
-3.558640 -3.760840 0 38.800600 -22.593500 198.655000 1372.220000 -13 76 1 0 1.000000
4.994550 6.140170 0 -29.826700 -21.711100 210.702000 1372.160000 -13 77 1 0 1.000000
-6.911610 4.086010 0 -0.047928 -19.926500 221.311000 1372.360000 -13 78 1 0 1.000000
1.208530 -2.486900 0 2.195580 -4.984270 189.819000 1372.450000 -13 79 1 0 1.000000
-4.879130 -5.132160 0 13.316600 -3.250680 210.968000 1372.260000 -13 80 1 0 1.000000
-6.411920 -5.026090 0 -24.978600 -16.878600 214.767000 1372.200000 -13 81 1 0 1.000000
-2.513560 -5.020900 0 10.224400 -0.908892 201.741000 1372.190000 -13 82 1 0 1.000000
-4.450670 -4.907540 0 8.573750 -2.468430 206.460000 1372.250000 -13 83 1 0 1.000000
-3.758560 -4.675050 0 16.822900 -9.706460 218.630000 1372.210000 -13 84 1 0 1.000000
-9.910460 -0.543709 0 -11.458500 -4.659180 198.353000 1372.320000 -13 85 1 0 1.000000
-3.220420 4.667480 0 10.868200 -11.630900 206.566000 1372.410000 -13 86 1 0 1.000000
-0.827928 -0.355761 0 23.303600 32.368800 202.488000 1372.410000 -13 87 1 0 1.000000
-2.429810 6.821390 0 14.989500 11.605100 203.735000 1372.450000 -13 88 1 0 1.000000
-1.585760 2.447460 0 -12.642600 -11.141400 216.891000 1372.130000 -13 89 1 0 1.000000
-5.443280 -3.749860 0 23.096500 24.691400 228.318000 1372.170000 -13 90 1 0 1.000000
2.940800 -6.464250 0 12.547500 -18.167000 196.493000 1372.180000 -13 91 1 0 1.000000
1.016980 -4.442130 0 -6.799900 19.461700 205.416000 1372.330000 -13 92 1 0 1.000000
3.800220 -2.593600 0 3.528090 -17.571100 209.850000 1372.320000 -13 93 1 0 1.000000
-6.471660 1.553470 0 -20.386800 -6.747130 200.683000 1372.160000 -13 94 1 0 1.000000
2.118630 -3.901280 0 -2.592850 43.725400 225.225000 1372.330000 -13 95 1 0 1.000000
0.561049 -3.139180 0 -8.402640 -11.806500 202.946000 1372.360000 -13 96 1 0 1.000000
3.304780 -0.951426 0 -12.363000 -13.083600 196.142000 1372.460000 -13 97 1 0 1.000000
-7.412970 -1.593640 0 -5.158610 24.765300 196.772000 1372.190000 -13 98 1 0 1.000000
-0.439447 -2.631860 0 -13.135000 -19.164300 205.563000 1372.150000 -13 99 1 0 1.000000
-0.888461 -4.784450 0 23.867800 -5.290180 199.077000 1372.200000 -13 100 1 0 1.000000
-1.171010 -2.195700 0 -9.170810 -6.348190 195.000000 1372.290000 -13 101 1 0 1.000000
-0.209304 -1.140380 0 -2.420470 -5.161230 192.734000 1372.200000 -13 102 1 0 1.000000
-3.587640 -4.388020 0 0.396010 3.252190 221.249000 1372.340000 -13 103 1 0 1.000000
-0.572009 0.167898 0 -34.436700 -36.192300 220.397000 1372.370000 -13 104 1 0 1.000000
0.026292 -6.371720 0 6.899820 -13.301500 213.666000 1372.230000 -13 105 1 0 1.000000
-5.542890 2.244510 0 19.509900 -0.678350 222.701000 1372.280000 -13 106 1 0 1.000000
-9.700650 -1.355840 0 -6.306620 12.414300 201.488000 1372.200000 -13 107 1 0 1.000000
-11.688800 2.278380 0 -4.764950 -5.927890 209.493000 1372.170000 -13 108 1 0 1.000000
0.899623 -4.526220 0 3.420120 -8.059890 198.983000 1372.140000 -13 109 1 0 1.000000
0.026872 0.364582 0 -18.807500 17.457000 202.189000 1372.190000 -13 110 1 0 1.000000
-3.179680 4.935010 0 3.790500 22.590300 201.205000 1372.250000 -13 111 1 0 1.000000
-6.101130 -1.045300 0 -1.655660 -10.233100 199.077000 1372.260000 -13 112 1 0 1.000000
4.857320 -0.889849 0 -18.126100 8.144230 191.496000 1372.370000 -13 113 1 0 1.000000
8.761550 -2.703080 0 4.841890 -4.150960 213.212000 1372.360000 -13 114 1 0 1.000000
-3.078500 -9.862070 0 0.312773 10.488900 199.137000 1372.080000 -13 115 1 0 1.000000
-6.663080 2.968490 0 -4.362770 13.512800 210.421000 1372.370000 -13 116 1 0 1.000000
-5.763570 2.287560 0 -7.133710 -1.689100 220.361000 1372.300000 -13 117 1 0 1.000000
-6.318260 -3.389220 0 -5.271310 15.221300 206.794000 1372.450000 -13 118 1 0 1.000000
-1.229010 -3.557230 0 -14.329500 -2.417670 185.315000 1372.360000 -13 119 1 0 1.000000
-2.434130 -3.567180 0 20.503200 16.481400 227.703000 1372.280000 -13 120 1 0 1.000000
-5.558560 -3.773270 0 0.294518 14.610400 195.240000 1372.280000 -13 121 1 0 1.000000
