#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-2.945990 -3.615020 0 0.000000 0.000000 203.000000 1209.830000 -13 1 1 0 1.000000
-1.806160 -2.474670 0 20.555600 -1.687800 205.512000 1209.930000 -13 2 1 0 1.000000
-9.893800 -1.336840 0 -1.922530 1.035760 213.808000 1209.860000 -13 3 1 0 1.000000
2.419820 -0.436756 0 20.394000 -16.915700 187.351000 1209.860000 -13 4 1 0 1.000000
-8.376580 -9.383470 0 -11.499200 12.734100 202.586000 1209.740000 -13 5 1 0 1.000000
-4.629380 2.871100 0 -9.168130 23.449800 214.990000 1209.860000 -13 6 1 0 1.000000
-3.355900 -3.922230 0 30.680300 -4.130430 213.628000 1209.920000 -13 7 1 0 1.000000
5.083070 -8.262220 0 -15.155900 5.967120 211.438000 1209.790000 -13 8 1 0 1.000000
-14.367900 -2.537290 0 -4.226690 7.639430 218.327000 1209.990000 -13 9 1 0 1.000000
1.079520 -4.066300 0 4.704330 -2.084450 194.551000 1209.760000 -13 10 1 0 1.000000
-3.262470 4.290450 0 -10.713900 7.492130 197.195000 1209.790000 -13 11 1 0 1.000000
-4.546340 -8.612030 0 3.598620 20.217100 195.637000 1210.110000 -13 12 1 0 1.000000
-5.422530 -5.115540 0 8.225570 -9.415240 197.288000 1209.760000 -13 13 1 0 1.000000
-0.463932 -2.266710 0 -0.470927 -4.776460 209.032000 1209.780000 -13 14 1 0 1.000000
-9.578200 -9.388790 0 -17.396700 -13.409300 208.668000 1209.900000 -13 15 1 0 1.000000
-12.268600 -11.635500 0 9.640570 -17.427000 206.585000 1209.720000 -13 16 1 0 1.000000
-6.184600 3.333880 0 -7.706660 1.179990 208.554000 1209.770000 -13 17 1 0 1.000000
2.845410 -2.091290 0 6.796040 14.594200 185.420000 1209.580000 -13 18 1 0 1.000000
7.055680 -0.624026 0 31.464500 2.372660 221.216000 1209.770000 -13 19 1 0 1.000000
2.672760 -3.053820 0 9.811180 -7.804940 200.245000 1209.900000 -13 20 1 0 1.000000
-5.912260 7.454670 0 12.056800 -12.452800 205.291000 1209.990000 -13 21 1 0 1.000000
-10.923800 3.687550 0 -8.681650 25.135800 221.115000 1209.810000 -13 22 1 0 1.000000
6.665800 -0.052143 0 -0.773324 -6.658480 182.724000 1209.900000 -13 23 1 0 1.000000
-2.292790 -3.060940 0 18.609900 -8.377230 215.454000 1209.830000 -13 24 1 0 1.000000
3.345990 -14.067300 0 16.331700 7.132770 209.749000 1210.000000 -13 25 1 0 1.000000
-13.748700 -1.889220 0 -5.242480 -2.076360 194.026000 1209.810000 -13 26 1 0 1.000000
-10.081600 -8.027840 0 -16.524500 -1.000470 195.134000 1209.680000 -13 27 1 0 1.000000
-5.931910 -2.505770 0 -0.742664 -4.164860 217.209000 1209.750000 -13 28 1 0 1.000000
-6.131980 -0.028746 0 -2.973180 -13.942600 192.953000 1209.910000 -13 29 1 0 1.000000
-0.384910 -0.226470 0 -7.622320 -6.829530 221.487000 1209.850000 -13 30 1 0 1.000000
-10.784200 1.262330 0 33.029000 1.880600 217.332000 1209.690000 -13 31 1 0 1.000000
-7.937230 13.119200 0 3.031850 0.519954 208.851000 1209.850000 -13 32 1 0 1.000000
-9.575200 0.902055 0 -12.691700 4.218200 206.270000 1209.730000 -13 33 1 0 1.000000
-2.075990 0.680874 0 -15.640200 -22.880600 209.266000 1209.720000 -13 34 1 0 1.000000
