#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.321090 -11.071200 0 0.000000 0.000000 204.000000 190.079000 -13 1 1 0 1.000000
-17.002000 -17.687500 0 -29.475400 -30.353000 229.687000 189.953000 -13 2 1 0 1.000000
-11.975100 -23.132100 0 -16.857700 -15.673800 229.127000 189.951000 -13 3 1 0 1.000000
-36.846500 -8.754670 0 -0.821981 -12.898800 209.342000 189.889000 -13 4 1 0 1.000000
-28.151800 -31.232000 0 -5.753820 -1.979950 219.777000 189.773000 -13 5 1 0 1.000000
-17.323400 -38.538500 0 -16.238600 -1.412380 220.992000 189.877000 -13 6 1 0 1.000000
-4.685970 -15.794500 0 -11.272400 -14.061900 239.686000 189.886000 -13 7 1 0 1.000000
-31.307300 -3.825300 0 4.374370 -3.391630 213.610000 189.839000 -13 8 1 0 1.000000
-19.248500 -21.476700 0 2.798580 -5.758780 214.045000 189.879000 -13 9 1 0 1.000000
-25.657700 -19.003900 0 3.995450 2.209490 211.186000 189.830000 -13 10 1 0 1.000000
17.786900 -30.995500 0 26.841400 -13.488400 212.656000 189.957000 -13 11 1 0 1.000000
32.522300 -7.317030 0 -10.451500 29.375800 206.818000 190.455000 -13 12 1 0 1.000000
30.671300 -54.602400 0 -2.282440 0.039044 196.204000 190.146000 -13 13 1 0 1.000000
12.549300 -13.840200 0 28.403000 -38.723900 207.018000 190.241000 -13 14 1 0 1.000000
34.025400 -29.668900 0 -16.559600 13.942800 200.703000 190.360000 -13 15 1 0 1.000000
18.537600 -24.986200 0 9.724390 18.129100 209.819000 190.221000 -13 16 1 0 1.000000
-15.405300 7.743080 0 -11.482900 4.170820 218.690000 190.213000 -13 17 1 0 1.000000
32.473600 -24.011300 0 -13.302300 12.464300 204.281000 190.348000 -13 18 1 0 1.000000
7.781650 -62.070500 0 7.770930 25.337600 214.560000 190.190000 -13 19 1 0 1.000000
-23.055800 -7.283460 0 4.782540 0.639063 194.810000 189.841000 -13 20 1 0 1.000000
-13.437700 4.060590 0 1.608600 16.975900 216.772000 189.712000 -13 21 1 0 1.000000
-29.544200 -7.806890 0 6.335040 -0.306615 231.728000 189.733000 -13 22 1 0 1.000000
-12.658800 3.237690 0 -56.574300 -19.574600 204.114000 191.170000 -13 23 1 0 1.000000
-15.964100 8.534560 0 -3.570100 -5.701210 192.913000 189.826000 -13 24 1 0 1.000000
-26.073900 13.286100 0 8.275870 -2.365610 203.325000 189.821000 -13 25 1 0 1.000000
4.823840 20.478700 0 -11.834400 -9.737010 196.992000 189.868000 -13 26 1 0 1.000000
-34.536900 -1.958010 0 5.940720 19.703100 232.555000 189.757000 -13 27 1 0 1.000000
2.476380 5.187910 0 -3.354590 -15.144000 199.646000 189.888000 -13 28 1 0 1.000000
-34.022200 13.957200 0 1.469940 -11.585700 223.181000 190.257000 -13 29 1 0 1.000000
-24.961900 -6.291410 0 13.436100 -8.411600 218.910000 190.296000 -13 30 1 0 1.000000
-18.940800 -11.937500 0 -9.387720 -2.643420 228.089000 190.163000 -13 31 1 0 1.000000
-19.533700 -2.070810 0 9.549060 -5.771980 220.572000 190.229000 -13 32 1 0 1.000000
-10.147100 -7.604830 0 -5.537840 2.762810 221.140000 190.322000 -13 33 1 0 1.000000
-35.715000 -0.935900 0 15.940500 -0.561967 211.919000 190.543000 -13 34 1 0 1.000000
-11.151900 -8.348440 0 0.571787 2.011000 221.091000 190.285000 -13 35 1 0 1.000000
-22.007700 -12.105600 0 3.754540 -21.000600 217.491000 190.370000 -13 36 1 0 1.000000
-34.156700 -19.199200 0 9.894370 -17.907000 223.677000 190.270000 -13 37 1 0 1.000000
-3.430570 -8.872860 0 13.285500 -9.003440 195.389000 190.735000 -13 38 1 0 1.000000
4.783430 1.698210 0 -4.072700 11.753900 236.945000 189.915000 -13 39 1 0 1.000000
15.472500 -5.004630 0 -3.870090 -0.884434 171.781000 189.978000 -13 40 1 0 1.000000
18.925700 -45.686800 0 8.244050 -8.703700 254.113000 190.211000 -13 41 1 0 1.000000
-5.625160 -10.263800 0 -17.059000 3.435460 182.425000 189.972000 -13 42 1 0 1.000000
-36.655100 19.581900 0 -19.804400 19.685600 210.719000 190.297000 -13 43 1 0 1.000000
-31.957500 9.691970 0 -7.935560 -0.648188 181.760000 190.064000 -13 44 1 0 1.000000
53.744800 -31.586900 0 0.831625 -11.704500 220.027000 189.632000 -13 45 1 0 1.000000
-44.164500 22.523200 0 -7.507570 11.570400 190.953000 190.096000 -13 46 1 0 1.000000
-38.520400 10.922800 0 3.214620 -1.930350 184.985000 190.204000 -13 47 1 0 1.000000
-52.690000 -14.277200 0 11.238900 -8.751090 185.499000 190.192000 -13 48 1 0 1.000000
31.587800 -40.802000 0 -17.191200 4.609040 201.153000 191.109000 -13 49 1 0 1.000000
-46.221200 -64.259700 0 29.725500 47.098400 246.444000 189.987000 -13 50 1 0 1.000000
34.347600 47.885400 0 -33.642300 -12.950300 197.991000 190.099000 -13 51 1 0 1.000000
25.519500 -2.043940 0 -18.906700 -16.437000 190.163000 189.820000 -13 52 1 0 1.000000
-0.908625 9.353740 0 -5.991930 0.708667 176.497000 189.738000 -13 53 1 0 1.000000
4.287000 -24.774300 0 9.539220 1.766880 197.884000 189.859000 -13 54 1 0 1.000000
-1.915960 12.223200 0 -2.532000 -3.988010 194.793000 189.958000 -13 55 1 0 1.000000
16.442200 -12.840800 0 -4.426760 15.495800 194.243000 189.923000 -13 56 1 0 1.000000
-25.567900 -2.113710 0 10.473400 -5.313920 201.480000 189.883000 -13 57 1 0 1.000000
35.157900 -21.764200 0 -9.901790 3.860040 194.632000 189.957000 -13 58 1 0 1.000000
-1.556340 2.303580 0 24.025100 -5.481860 189.112000 189.835000 -13 59 1 0 1.000000
11.662700 -16.736600 0 2.340930 -4.968810 195.971000 189.822000 -13 60 1 0 1.000000
4.250600 -14.057000 0 -15.689000 18.670300 194.941000 190.109000 -13 61 1 0 1.000000
-1.978180 -14.072000 0 -0.521899 2.581120 186.696000 189.912000 -13 62 1 0 1.000000
-11.368600 29.562700 0 4.842160 -10.122700 201.295000 190.273000 -13 63 1 0 1.000000
16.763700 -92.927500 0 -2.213260 10.758100 217.229000 190.001000 -13 64 1 0 1.000000
-15.126300 -5.133260 0 24.400500 17.319800 189.906000 190.070000 -13 65 1 0 1.000000
-5.343860 18.196700 0 9.505090 3.613100 198.645000 190.211000 -13 66 1 0 1.000000
19.174300 -50.795700 0 -18.756000 28.953200 194.082000 190.045000 -13 67 1 0 1.000000
1.769780 -24.158800 0 -16.648400 27.731000 190.710000 190.032000 -13 68 1 0 1.000000
-15.964000 29.700100 0 12.311600 -10.399000 194.777000 190.381000 -13 69 1 0 1.000000
10.570000 -57.123600 0 -10.562000 21.911600 188.898000 190.108000 -13 70 1 0 1.000000
-16.336700 -12.398600 0 2.182830 25.687100 192.288000 190.145000 -13 71 1 0 1.000000
-17.831500 3.596760 0 8.985540 6.125400 191.106000 190.235000 -13 72 1 0 1.000000
-38.167000 14.398000 0 -19.654500 -3.353750 222.391000 189.993000 -13 73 1 0 1.000000
-32.335100 15.161100 0 5.664990 0.774767 209.507000 189.922000 -13 74 1 0 1.000000
-15.917400 -23.890300 0 -8.632450 -14.464400 201.365000 189.883000 -13 75 1 0 1.000000
8.223270 1.983960 0 6.783810 5.602290 214.475000 189.882000 -13 76 1 0 1.000000
-10.790000 -0.173663 0 9.192210 3.322140 212.977000 189.870000 -13 77 1 0 1.000000
-17.158500 -27.798200 0 9.668930 -0.358092 206.806000 189.973000 -13 78 1 0 1.000000
-6.182800 -10.629900 0 3.425300 -15.560400 204.776000 190.013000 -13 79 1 0 1.000000
-0.020874 -10.430000 0 -2.594180 1.898900 205.032000 189.931000 -13 80 1 0 1.000000
-20.614500 -14.481700 0 2.647320 3.335480 208.719000 189.860000 -13 81 1 0 1.000000
5.528530 2.028260 0 -5.292370 5.320950 212.269000 189.872000 -13 82 1 0 1.000000
-8.007610 -37.161700 0 -0.962531 -3.495390 196.206000 189.872000 -13 83 1 0 1.000000
-14.054400 -6.947230 0 7.426170 -5.385060 192.183000 189.792000 -13 84 1 0 1.000000
9.516800 -10.438600 0 -9.450320 -12.241300 187.053000 189.908000 -13 85 1 0 1.000000
5.615230 -7.856350 0 -0.086812 5.933280 197.328000 189.741000 -13 86 1 0 1.000000
0.189487 -37.491800 0 -2.038510 7.327860 196.678000 189.862000 -13 87 1 0 1.000000
0.203222 6.677430 0 -6.487340 6.382380 193.535000 189.781000 -13 88 1 0 1.000000
-13.210000 -32.730700 0 -2.165730 -0.779037 190.416000 189.840000 -13 89 1 0 1.000000
-19.110700 39.253500 0 -5.262540 -1.275000 195.485000 190.005000 -13 90 1 0 1.000000
-13.300300 -7.280040 0 2.890720 -21.326800 191.412000 189.851000 -13 91 1 0 1.000000
-9.689310 -15.781900 0 -2.935750 10.679200 216.609000 189.878000 -13 92 1 0 1.000000
-25.042200 -16.160200 0 19.481400 -6.091220 211.933000 189.822000 -13 93 1 0 1.000000
-28.153400 -2.075850 0 4.277580 12.793400 208.066000 189.827000 -13 94 1 0 1.000000
-32.067300 -29.076900 0 17.546600 7.693360 211.461000 189.753000 -13 95 1 0 1.000000
-47.545400 -0.876596 0 7.308490 12.499000 209.101000 189.796000 -13 96 1 0 1.000000
-40.260300 18.913100 0 6.606500 -1.150000 215.663000 189.937000 -13 97 1 0 1.000000
-13.122400 -6.364500 0 14.806300 5.408810 199.987000 189.937000 -13 98 1 0 1.000000
-22.331600 5.851810 0 22.805200 9.113520 213.125000 189.951000 -13 99 1 0 1.000000
-14.776600 -23.216400 0 10.653700 -22.965400 213.617000 189.977000 -13 100 1 0 1.000000
-2.722470 -24.730800 0 15.104700 -5.346390 220.324000 190.011000 -13 101 1 0 1.000000
-31.008300 -14.408100 0 14.706000 -14.297700 176.833000 190.400000 -13 102 1 0 1.000000
-39.119800 -29.671100 0 22.520100 -4.771500 203.483000 190.358000 -13 103 1 0 1.000000
-16.063300 -34.925500 0 16.982100 -21.786700 188.823000 190.316000 -13 104 1 0 1.000000
56.443800 18.065500 0 3.183320 15.224600 203.700000 189.705000 -13 105 1 0 1.000000
-3.747200 -10.882300 0 12.590800 -9.537040 185.632000 190.463000 -13 106 1 0 1.000000
-14.116600 -5.992200 0 -26.535500 4.816030 165.749000 189.804000 -13 107 1 0 1.000000
21.196300 36.748300 0 -27.521200 -2.884300 183.916000 189.826000 -13 108 1 0 1.000000
-5.052400 8.821170 0 -18.736300 -6.730050 182.650000 189.694000 -13 109 1 0 1.000000
-38.454200 56.193400 0 -9.477380 -12.609400 193.849000 190.009000 -13 110 1 0 1.000000
-7.334930 24.063700 0 9.390380 -32.880200 183.651000 190.072000 -13 111 1 0 1.000000
-19.997200 -0.947866 0 4.684630 -4.741470 196.671000 190.319000 -13 112 1 0 1.000000
16.605700 -69.007600 0 15.021700 -7.332620 200.696000 189.771000 -13 113 1 0 1.000000
11.978800 -12.750000 0 -19.906000 10.561100 184.696000 189.972000 -13 114 1 0 1.000000
25.204200 21.107600 0 -12.472000 -4.788310 200.409000 190.113000 -13 115 1 0 1.000000
-17.381900 -9.254180 0 -4.567170 0.751039 186.392000 190.184000 -13 116 1 0 1.000000
0.896811 -6.076570 0 -8.357590 -11.346600 185.460000 190.243000 -13 117 1 0 1.000000
-7.535770 3.390360 0 0.521026 2.874470 178.319000 190.044000 -13 118 1 0 1.000000
16.370800 -52.047100 0 -10.474100 25.571600 189.646000 189.984000 -13 119 1 0 1.000000
-5.151270 12.747700 0 -7.776110 -8.739580 191.080000 190.211000 -13 120 1 0 1.000000
-30.371400 -1.007230 0 -6.711500 10.728200 186.674000 190.068000 -13 121 1 0 1.000000
15.914600 -17.237500 0 3.046750 4.967390 189.302000 190.312000 -13 122 1 0 1.000000
-2.438070 -12.054400 0 9.826210 6.954110 180.725000 190.256000 -13 123 1 0 1.000000
2.290440 2.939150 0 12.108300 -8.313410 188.913000 190.347000 -13 124 1 0 1.000000
17.334700 -2.992910 0 -8.417670 17.381700 179.142000 190.108000 -13 125 1 0 1.000000
1.304400 -14.866600 0 -5.315970 9.606790 172.454000 190.311000 -13 126 1 0 1.000000
4.182790 -12.573800 0 7.677910 0.230513 177.718000 190.249000 -13 127 1 0 1.000000
30.660400 11.501600 0 3.516770 -3.745060 205.045000 190.327000 -13 128 1 0 1.000000
4.220510 -3.734280 0 2.852590 12.303400 184.202000 190.215000 -13 129 1 0 1.000000
-39.502000 -31.743400 0 10.901400 -13.245700 184.549000 189.984000 -13 130 1 0 1.000000
18.121200 -9.892570 0 5.627160 -0.854201 192.441000 190.380000 -13 131 1 0 1.000000
-43.408900 -10.923100 0 -10.174200 -7.519550 212.275000 190.025000 -13 132 1 0 1.000000
-43.860200 20.992200 0 -7.628370 -12.767700 218.441000 190.173000 -13 133 1 0 1.000000
-2.784870 -25.728300 0 0.030697 -12.559700 214.754000 190.074000 -13 134 1 0 1.000000
-39.595100 23.866200 0 2.648020 -18.707200 221.239000 190.063000 -13 135 1 0 1.000000
-7.962360 -7.215170 0 -17.011100 -17.237300 219.860000 190.170000 -13 136 1 0 1.000000
-18.547800 -23.166800 0 9.417420 -14.268300 202.787000 190.222000 -13 137 1 0 1.000000
-40.729400 -18.409800 0 11.219800 -8.080970 222.179000 190.074000 -13 138 1 0 1.000000
-42.334600 -18.448000 0 4.580930 -6.429780 209.900000 190.241000 -13 139 1 0 1.000000
-43.933900 -20.204200 0 -8.574900 -21.685400 216.761000 190.205000 -13 140 1 0 1.000000
-17.827800 -15.325100 0 -12.990800 -11.537000 211.804000 190.261000 -13 141 1 0 1.000000
-40.499000 -16.870400 0 -0.714659 20.209500 215.107000 189.805000 -13 142 1 0 1.000000
1.261250 -2.168170 0 13.342400 -5.854180 220.777000 189.819000 -13 143 1 0 1.000000
-4.724770 -17.489000 0 8.441520 6.798080 209.444000 189.850000 -13 144 1 0 1.000000
-1.705280 -36.707700 0 -0.660163 2.575330 224.426000 189.917000 -13 145 1 0 1.000000
-17.384300 -6.634120 0 3.066340 4.817050 223.036000 189.905000 -13 146 1 0 1.000000
-16.408300 -28.232700 0 -12.805400 3.952030 215.889000 189.873000 -13 147 1 0 1.000000
-0.615357 -16.502800 0 1.422740 -1.853540 216.346000 189.823000 -13 148 1 0 1.000000
-5.678420 -5.936370 0 10.216400 4.791290 208.850000 189.854000 -13 149 1 0 1.000000
-15.768800 -9.464790 0 1.059710 -3.706010 211.998000 189.788000 -13 150 1 0 1.000000
-6.193370 -17.253900 0 1.095130 15.586800 217.434000 189.934000 -13 151 1 0 1.000000
-16.413600 22.285300 0 -13.743500 -14.349000 192.110000 190.310000 -13 152 1 0 1.000000
8.631070 16.675100 0 -13.360600 2.410860 190.140000 190.303000 -13 153 1 0 1.000000
-9.389020 16.820400 0 1.685430 -14.099500 190.786000 190.271000 -13 154 1 0 1.000000
-2.135060 -12.576000 0 -7.170110 -2.419370 179.356000 190.094000 -13 155 1 0 1.000000
9.385040 -3.348730 0 -12.377700 28.535500 183.073000 190.059000 -13 156 1 0 1.000000
12.274700 3.584920 0 -19.791600 0.777923 179.396000 190.281000 -13 157 1 0 1.000000
30.780700 -21.487900 0 -13.527900 27.873200 190.209000 190.119000 -13 158 1 0 1.000000
-2.270370 -20.095200 0 -7.303920 33.611500 196.539000 189.996000 -13 159 1 0 1.000000
13.592800 -23.934600 0 -4.186050 21.465700 176.212000 189.824000 -13 160 1 0 1.000000
6.401790 -8.660660 0 -1.360550 9.258950 174.978000 190.153000 -13 161 1 0 1.000000
-10.296500 -18.481300 0 -8.653450 1.513800 214.840000 190.118000 -13 162 1 0 1.000000
-6.192110 27.002600 0 -7.236310 6.428130 213.999000 190.266000 -13 163 1 0 1.000000
-10.995900 5.713170 0 -15.437400 -5.862340 228.356000 190.095000 -13 164 1 0 1.000000
-16.055600 -1.110040 0 -4.669700 15.070900 213.733000 190.227000 -13 165 1 0 1.000000
-11.624300 7.229940 0 -1.737720 20.162600 226.345000 190.101000 -13 166 1 0 1.000000
2.577540 -2.531020 0 -5.286800 0.153583 221.625000 190.079000 -13 167 1 0 1.000000
-20.982500 8.941620 0 -11.623200 2.278620 215.609000 190.157000 -13 168 1 0 1.000000
-0.029290 5.988750 0 -5.022020 8.208760 216.747000 190.036000 -13 169 1 0 1.000000
2.835720 6.363120 0 -13.236500 3.117600 218.712000 190.200000 -13 170 1 0 1.000000
10.641400 -2.776970 0 -27.824100 1.985060 227.168000 190.183000 -13 171 1 0 1.000000
-31.616800 -5.052940 0 22.917300 -10.992200 200.822000 190.304000 -13 172 1 0 1.000000
19.200200 19.048300 0 -6.661360 10.331000 180.421000 189.744000 -13 173 1 0 1.000000
1.663100 0.632099 0 -4.268830 -31.311300 189.996000 190.319000 -13 174 1 0 1.000000
-31.550800 -17.266500 0 -4.801570 -19.539500 207.085000 190.256000 -13 175 1 0 1.000000
-22.309600 7.433580 0 -0.142164 1.356410 183.880000 190.180000 -13 176 1 0 1.000000
