#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.359920 -0.013288 0 -3.586680 -8.419940 206.145000 1793.790000 -13 62 1 0 1.000000
0.141357 -6.252370 0 11.001200 3.166500 188.612000 1793.810000 -13 63 1 0 1.000000
-0.045745 -0.884816 0 2.075550 -0.140196 205.355000 1793.830000 -13 64 1 0 1.000000
-0.702595 -2.837970 0 13.992700 16.729600 206.995000 1793.790000 -13 65 1 0 1.000000
-1.674890 -4.543510 0 -7.926250 -12.259100 196.076000 1793.670000 -13 66 1 0 1.000000
-1.651180 -0.039439 0 11.428100 15.098900 199.424000 1793.880000 -13 67 1 0 1.000000
-3.800710 1.538540 0 -13.978600 0.270012 194.408000 1793.730000 -13 68 1 0 1.000000
-0.996383 -4.386100 0 12.393300 8.669770 203.628000 1793.790000 -13 69 1 0 1.000000
-0.931986 0.245198 0 -7.594070 6.744540 191.341000 1793.810000 -13 70 1 0 1.000000
0.687818 -3.183760 0 4.079540 3.013380 207.005000 1793.850000 -13 71 1 0 1.000000
0.776078 -2.515760 0 -1.444100 -3.418950 191.303000 1793.850000 -13 72 1 0 1.000000
-0.016218 -2.908110 0 2.729810 21.562900 206.969000 1793.690000 -13 73 1 0 1.000000
-3.628950 -3.457060 0 1.622010 2.126060 185.328000 1793.740000 -13 74 1 0 1.000000
-0.505723 -1.267200 0 -6.672590 6.211920 187.212000 1793.890000 -13 75 1 0 1.000000
-2.406920 -3.100750 0 16.238900 1.534620 199.650000 1793.800000 -13 76 1 0 1.000000
-2.817410 -0.485497 0 4.882380 -2.622970 195.145000 1793.840000 -13 77 1 0 1.000000
-1.980620 -3.267390 0 -5.680400 1.664400 191.579000 1793.730000 -13 78 1 0 1.000000
-2.159360 -4.200150 0 -11.133700 -19.426100 196.202000 1793.800000 -13 79 1 0 1.000000
-1.244860 -0.738056 0 6.315870 -0.452555 193.914000 1793.860000 -13 80 1 0 1.000000
-1.560210 -3.505780 0 4.211760 -11.798200 198.601000 1793.790000 -13 81 1 0 1.000000
-2.769270 -2.291680 0 5.204170 -35.008600 192.329000 1793.950000 -13 82 1 0 1.000000
-2.686120 -4.509340 0 21.091500 -3.885100 184.517000 1793.790000 -13 83 1 0 1.000000
0.441045 -2.612640 0 -7.050300 5.505940 194.652000 1793.760000 -13 84 1 0 1.000000
0.139592 -1.026060 0 1.124750 -13.488600 194.329000 1793.910000 -13 85 1 0 1.000000
-1.475820 -1.543880 0 -4.462660 6.241590 206.684000 1793.740000 -13 86 1 0 1.000000
-1.513710 -1.366140 0 2.266600 -0.178634 207.274000 1793.770000 -13 87 1 0 1.000000
-2.483090 -1.478590 0 4.916130 13.910800 187.256000 1793.640000 -13 88 1 0 1.000000
-0.293019 -0.355771 0 -14.471900 2.159050 197.589000 1793.880000 -13 89 1 0 1.000000
-2.662650 -0.828938 0 8.466400 -6.007730 200.879000 1793.800000 -13 90 1 0 1.000000
-0.965158 0.744731 0 -7.226350 -2.422060 205.518000 1793.910000 -13 91 1 0 1.000000
-2.823630 -3.572920 0 5.835540 3.044850 198.254000 1793.780000 -13 92 1 0 1.000000
0.966771 -4.477940 0 6.468630 0.313206 181.811000 1793.860000 -13 93 1 0 1.000000
-3.497520 -1.360450 0 11.620400 -21.350500 200.273000 1793.670000 -13 94 1 0 1.000000
-2.006740 -0.947533 0 -2.185100 2.635390 198.072000 1793.830000 -13 95 1 0 1.000000
-2.284860 -1.879310 0 -1.537740 -12.618000 199.334000 1793.940000 -13 96 1 0 1.000000
-2.933600 -3.322680 0 8.100900 -16.489900 184.787000 1793.830000 -13 97 1 0 1.000000
-3.429830 -1.246170 0 -4.770950 -13.584400 194.269000 1793.920000 -13 98 1 0 1.000000
-1.369020 -3.764230 0 9.849650 -0.287851 197.826000 1793.890000 -13 99 1 0 1.000000
1.232120 -0.240813 0 4.248590 -9.680350 204.763000 1793.700000 -13 100 1 0 1.000000
-3.491770 0.412345 0 6.788000 -1.687450 182.093000 1793.770000 -13 101 1 0 1.000000
1.595400 -2.935620 0 22.925700 3.086110 190.193000 1793.660000 -13 102 1 0 1.000000
0.115052 -1.614320 0 -2.170220 -1.562330 202.951000 1793.700000 -13 103 1 0 1.000000
0.023261 -1.910270 0 4.642950 1.636310 182.247000 1793.790000 -13 104 1 0 1.000000
-0.226936 -1.780130 0 -8.035020 -0.863927 177.094000 1793.810000 -13 105 1 0 1.000000
-2.679820 0.844350 0 3.729750 -25.665000 188.965000 1793.800000 -13 106 1 0 1.000000
-3.218740 0.467753 0 -1.273800 1.109800 191.510000 1793.960000 -13 107 1 0 1.000000
-1.211540 -5.888010 0 10.343100 1.805110 189.254000 1793.730000 -13 108 1 0 1.000000
-1.949820 0.219534 0 -3.337670 -5.849810 203.328000 1793.790000 -13 109 1 0 1.000000
-3.930110 -2.888770 0 1.078540 -13.039600 186.567000 1793.720000 -13 110 1 0 1.000000
-1.797750 0.246698 0 1.500900 -5.966390 206.832000 1793.850000 -13 111 1 0 1.000000
1.388890 -4.834780 0 -9.184560 -19.962200 191.365000 1793.820000 -13 112 1 0 1.000000
-1.494470 0.370307 0 10.660500 -0.197185 203.702000 1793.810000 -13 113 1 0 1.000000
-1.329310 -1.762660 0 8.240750 16.158700 206.079000 1793.830000 -13 114 1 0 1.000000
-0.656198 -0.840892 0 -6.615130 2.532540 198.790000 1793.740000 -13 115 1 0 1.000000
-1.859380 -3.812080 0 -1.438240 3.901120 192.396000 1793.920000 -13 116 1 0 1.000000
-2.220800 1.502930 0 -10.727900 -8.947770 204.638000 1793.800000 -13 117 1 0 1.000000
0.478655 -1.892660 0 -5.784930 10.933800 191.139000 1793.710000 -13 118 1 0 1.000000
-1.661270 -1.486300 0 0.952992 5.703570 192.854000 1793.570000 -13 119 1 0 1.000000
-1.121100 0.064626 0 4.072080 -4.787610 201.056000 1793.820000 -13 120 1 0 1.000000
0.803603 -2.010060 0 -2.140410 12.581100 188.665000 1793.940000 -13 121 1 0 1.000000
-0.051678 -0.271576 0 -9.697190 -29.979700 180.028000 1793.860000 -13 122 1 0 1.000000
-2.476700 -1.221150 0 -12.600000 -7.026810 183.428000 1793.950000 -13 123 1 0 1.000000
0.057658 2.611810 0 -9.224910 -5.268770 190.799000 1793.860000 -13 124 1 0 1.000000
-0.399349 -3.464980 0 14.206900 5.423130 182.579000 1793.910000 -13 125 1 0 1.000000
-0.329901 0.653868 0 -0.546293 -0.521659 194.876000 1793.620000 -13 126 1 0 1.000000
-3.730590 -1.653150 0 1.493130 6.765780 193.061000 1793.720000 -13 127 1 0 1.000000
1.105860 -2.616620 0 -4.362080 14.415100 200.537000 1793.880000 -13 128 1 0 1.000000
-4.349910 -5.056860 0 -14.242700 -1.363160 203.962000 1793.700000 -13 129 1 0 1.000000
1.522950 -2.219600 0 13.137300 11.717200 198.066000 1794.020000 -13 130 1 0 1.000000
-0.952322 -5.726380 0 6.582560 1.024550 192.547000 1793.890000 -13 131 1 0 1.000000
-2.662170 -2.487570 0 0.966846 -0.630596 185.711000 1793.930000 -13 132 1 0 1.000000
-2.821100 -1.358380 0 4.246380 -3.894600 184.608000 1793.920000 -13 133 1 0 1.000000
2.558210 -2.108480 0 -26.297400 -6.788140 178.749000 1793.810000 -13 134 1 0 1.000000
-4.765350 -0.455151 0 9.414600 -3.794290 193.642000 1793.820000 -13 135 1 0 1.000000
0.554683 0.864675 0 -18.592700 8.024160 202.132000 1793.770000 -13 136 1 0 1.000000
-1.113910 -1.530600 0 -2.166330 6.170050 193.712000 1793.850000 -13 137 1 0 1.000000
-2.054810 -4.248430 0 10.251200 -6.059790 197.878000 1793.880000 -13 138 1 0 1.000000
1.070340 0.392627 0 -15.457000 2.754800 199.840000 1793.750000 -13 139 1 0 1.000000
-1.569380 -1.596040 0 -7.816070 -16.555500 200.925000 1793.760000 -13 140 1 0 1.000000
-3.658670 -3.063010 0 -18.605600 -5.867430 194.860000 1793.630000 -13 141 1 0 1.000000
0.659626 4.360030 0 25.994600 -9.901020 191.392000 1793.920000 -13 142 1 0 1.000000
0.649297 2.399590 0 25.020400 -0.276272 205.956000 1793.780000 -13 143 1 0 1.000000
0.599771 0.789426 0 -4.570990 -7.428750 198.878000 1793.830000 -13 144 1 0 1.000000
-1.690630 -2.691630 0 21.056900 23.463000 206.671000 1793.770000 -13 145 1 0 1.000000
1.349200 -4.168250 0 15.627200 8.555620 180.370000 1793.730000 -13 146 1 0 1.000000
-5.626280 -0.775628 0 1.460370 -17.807400 192.399000 1793.960000 -13 147 1 0 1.000000
-1.820140 -3.609870 0 10.538000 -0.491435 206.793000 1793.760000 -13 148 1 0 1.000000
-2.807750 0.622659 0 -2.621900 0.531560 200.977000 1793.830000 -13 149 1 0 1.000000
-0.949213 -3.037690 0 0.455814 -18.388900 180.211000 1793.820000 -13 150 1 0 1.000000
-0.017687 -1.405820 0 -13.053800 -6.008750 198.574000 1793.840000 -13 151 1 0 1.000000
0.137315 -1.637770 0 1.018890 1.182300 192.118000 1793.790000 -13 152 1 0 1.000000
-0.193041 1.322090 0 -8.075800 -2.171660 187.453000 1793.740000 -13 153 1 0 1.000000
-2.910510 -1.783120 0 23.558300 -11.879200 185.725000 1793.900000 -13 154 1 0 1.000000
-2.562110 -3.033990 0 11.215000 -5.420240 201.730000 1793.840000 -13 155 1 0 1.000000
-2.725200 -1.254260 0 2.496790 6.297010 202.811000 1793.740000 -13 156 1 0 1.000000
-2.720340 -4.020400 0 -1.464360 -9.993280 200.666000 1793.840000 -13 157 1 0 1.000000
3.368570 -2.301040 0 0.024077 17.026400 184.507000 1793.740000 -13 158 1 0 1.000000
-1.098550 1.042980 0 -0.365137 -7.447300 177.534000 1793.840000 -13 159 1 0 1.000000
-3.461250 -3.027490 0 -0.224981 8.587280 191.974000 1793.830000 -13 160 1 0 1.000000
-2.070730 -3.195490 0 -8.602490 10.373700 201.383000 1793.840000 -13 161 1 0 1.000000
0.963345 0.485826 0 -5.993680 3.028090 191.880000 1793.880000 -13 162 1 0 1.000000
-2.890890 -1.526410 0 3.864770 -5.423090 194.886000 1793.800000 -13 163 1 0 1.000000
-2.560820 -2.556490 0 8.272910 -4.709810 209.566000 1793.820000 -13 164 1 0 1.000000
-4.220140 -1.223740 0 -2.305340 17.243300 195.153000 1793.940000 -13 165 1 0 1.000000
-1.387400 -3.894430 0 0.636596 8.162910 193.277000 1793.810000 -13 166 1 0 1.000000
-0.724629 -2.703650 0 8.113400 5.169120 194.027000 1793.670000 -13 167 1 0 1.000000
-2.885440 -2.425970 0 2.841060 -19.916400 197.738000 1793.700000 -13 168 1 0 1.000000
-0.846096 -1.465960 0 3.542760 9.386560 206.398000 1793.770000 -13 169 1 0 1.000000
-2.274090 -2.108000 0 6.244740 23.862900 177.872000 1793.710000 -13 170 1 0 1.000000
-3.901810 -3.433200 0 -4.795740 11.899600 203.989000 1793.750000 -13 171 1 0 1.000000
-3.490860 -3.457480 0 17.765200 -6.489680 202.401000 1793.830000 -13 172 1 0 1.000000
2.225080 -2.534330 0 4.628850 11.844600 198.341000 1793.900000 -13 173 1 0 1.000000
-1.771950 -1.346860 0 -5.886600 -7.679690 195.297000 1793.900000 -13 174 1 0 1.000000
-0.584916 2.800170 0 -4.785990 18.867200 204.790000 1793.760000 -13 175 1 0 1.000000
-0.741065 -1.809210 0 0.873668 -5.104530 191.168000 1793.900000 -13 176 1 0 1.000000
-1.789800 -1.242210 0 2.655030 18.531800 194.720000 1793.930000 -13 177 1 0 1.000000
0.795696 -1.480070 0 -6.062290 2.553660 188.619000 1793.810000 -13 178 1 0 1.000000
-2.822180 0.239733 0 -0.635359 8.057800 189.737000 1793.790000 -13 179 1 0 1.000000
-5.203300 -1.822290 0 -9.175450 -11.862600 211.499000 1793.750000 -13 180 1 0 1.000000
-4.534750 -0.446707 0 -2.354900 -1.790190 190.904000 1793.840000 -13 181 1 0 1.000000
-0.213507 -2.941210 0 2.190530 -0.533050 179.232000 1793.810000 -13 182 1 0 1.000000
-0.345961 -2.758430 0 2.986100 7.959160 191.799000 1793.830000 -13 183 1 0 1.000000
-0.379367 -4.494220 0 8.138890 -1.117020 197.302000 1793.920000 -13 184 1 0 1.000000
1.252270 0.017788 0 -18.431200 6.693450 202.401000 1793.840000 -13 185 1 0 1.000000
-3.921350 1.520530 0 -6.315320 1.933570 200.096000 1793.650000 -13 186 1 0 1.000000
-0.480230 -2.218900 0 4.159730 -9.686170 188.196000 1793.820000 -13 187 1 0 1.000000
-1.239630 -0.666337 0 2.387400 -12.271900 177.461000 1793.750000 -13 188 1 0 1.000000
-3.345020 -3.549720 0 9.184160 -13.098000 196.674000 1793.680000 -13 189 1 0 1.000000
2.943430 -3.060580 0 -15.878000 8.436690 192.942000 1793.850000 -13 190 1 0 1.000000
-6.648270 3.620660 0 5.548520 10.562300 199.906000 1793.680000 -13 191 1 0 1.000000
0.799451 -0.330102 0 -11.463800 19.947500 202.231000 1793.770000 -13 192 1 0 1.000000
-0.737151 0.374863 0 -8.266420 8.128640 189.746000 1793.910000 -13 193 1 0 1.000000
-0.449839 -1.194990 0 0.732755 -9.218760 189.361000 1793.740000 -13 194 1 0 1.000000
-3.535830 -4.487370 0 13.440300 -19.453100 202.759000 1793.870000 -13 195 1 0 1.000000
-0.395502 -4.096660 0 16.026000 1.530560 181.402000 1793.710000 -13 196 1 0 1.000000
1.162860 0.076176 0 -13.090300 -17.554500 188.967000 1793.860000 -13 197 1 0 1.000000
0.007849 -3.409960 0 -3.381520 -0.719195 183.543000 1793.820000 -13 198 1 0 1.000000
-3.592650 -1.964020 0 13.232800 -17.489500 209.463000 1793.710000 -13 199 1 0 1.000000
-0.549427 -0.837558 0 -13.480400 16.926900 197.951000 1793.840000 -13 200 1 0 1.000000
-0.401218 -1.049100 0 -0.141190 14.289800 197.352000 1793.880000 -13 201 1 0 1.000000
-2.980180 -3.237290 0 3.946930 -16.870800 192.808000 1793.790000 -13 202 1 0 1.000000
1.260950 -1.512830 0 -20.182600 6.248020 183.524000 1793.840000 -13 203 1 0 1.000000
-4.404070 -3.476680 0 9.850460 -21.117500 211.562000 1793.780000 -13 204 1 0 1.000000
-1.182590 -0.972521 0 -4.551800 19.561800 185.871000 1793.890000 -13 205 1 0 1.000000
-1.897200 -0.834177 0 -1.010180 -8.304840 187.384000 1793.920000 -13 206 1 0 1.000000
-1.760350 -1.245510 0 -8.682820 -20.186400 195.486000 1793.780000 -13 207 1 0 1.000000
-1.340110 -3.809470 0 -7.771310 -0.261603 194.371000 1793.620000 -13 208 1 0 1.000000
-2.498740 -3.750580 0 -2.782110 7.854370 211.491000 1793.830000 -13 209 1 0 1.000000
0.789825 -0.930546 0 -11.024600 9.012810 197.770000 1793.780000 -13 210 1 0 1.000000
-0.958005 -1.619510 0 -2.512710 -7.365000 193.734000 1793.820000 -13 211 1 0 1.000000
-4.625360 0.711836 0 17.565300 5.732290 190.596000 1793.820000 -13 212 1 0 1.000000
-0.200825 0.787073 0 4.185230 3.616730 186.089000 1793.680000 -13 213 1 0 1.000000
-0.729338 -2.505320 0 1.443700 -0.747629 203.564000 1793.970000 -13 214 1 0 1.000000
3.371140 -1.279060 0 1.907960 0.633277 192.219000 1793.920000 -13 215 1 0 1.000000
-0.436496 -4.486520 0 -0.427882 -10.714300 191.211000 1793.750000 -13 216 1 0 1.000000
-3.449980 -3.808430 0 -15.457700 7.651270 191.056000 1793.600000 -13 217 1 0 1.000000
0.702907 0.119745 0 9.584210 -2.084480 193.668000 1793.870000 -13 218 1 0 1.000000
0.256669 -1.195260 0 -0.051651 -14.468400 183.906000 1793.920000 -13 219 1 0 1.000000
2.230710 -2.313380 0 3.920740 10.478300 185.644000 1793.860000 -13 220 1 0 1.000000
-0.096543 -2.826060 0 -16.526400 7.841250 181.619000 1793.810000 -13 221 1 0 1.000000
-2.920710 -1.060560 0 -6.917300 -1.397520 190.956000 1793.940000 -13 222 1 0 1.000000
-1.917180 1.061670 0 -7.105040 3.722800 198.636000 1793.890000 -13 223 1 0 1.000000
0.212576 -3.279070 0 -0.976148 -6.606450 204.545000 1793.670000 -13 224 1 0 1.000000
-0.911759 -4.950820 0 -3.009450 -2.200670 198.581000 1793.820000 -13 225 1 0 1.000000
0.871745 -1.796960 0 -5.788400 -3.860040 189.073000 1793.910000 -13 226 1 0 1.000000
2.707990 1.601450 0 -2.876090 30.311800 195.498000 1793.740000 -13 227 1 0 1.000000
-1.357540 -2.510280 0 -8.136660 7.408080 184.658000 1793.800000 -13 228 1 0 1.000000
0.072307 -3.337180 0 0.046576 9.606610 200.437000 1793.840000 -13 229 1 0 1.000000
0.662876 -1.904170 0 6.425500 12.435800 189.539000 1793.720000 -13 230 1 0 1.000000
0.318371 0.337460 0 15.423600 7.209880 179.139000 1793.800000 -13 231 1 0 1.000000
-3.528830 -2.294080 0 2.296020 4.508720 187.564000 1793.930000 -13 232 1 0 1.000000
-1.825120 1.198630 0 -14.745500 4.028510 202.673000 1793.890000 -13 233 1 0 1.000000
0.720297 0.623246 0 -2.974810 8.016900 193.456000 1793.820000 -13 234 1 0 1.000000
-0.758119 -3.400830 0 -19.711700 0.374903 174.215000 1793.620000 -13 235 1 0 1.000000
-3.107590 0.824384 0 -5.897490 -7.062540 191.558000 1793.800000 -13 236 1 0 1.000000
-2.851090 -6.007760 0 -15.696300 7.093300 208.033000 1793.880000 -13 237 1 0 1.000000
-1.605570 -0.739102 0 -21.940100 9.890140 194.885000 1793.830000 -13 238 1 0 1.000000
-1.116800 0.009074 0 -4.991530 -15.027600 211.588000 1793.650000 -13 239 1 0 1.000000
-2.972050 -3.435260 0 0.977066 8.063990 199.099000 1793.780000 -13 240 1 0 1.000000
-1.980490 -2.512790 0 -1.659500 2.122690 202.232000 1793.660000 -13 241 1 0 1.000000
-0.715881 -1.233700 0 -7.301060 3.747900 195.802000 1793.960000 -13 242 1 0 1.000000
-0.777975 -2.432650 0 0.949095 -8.213420 188.201000 1793.650000 -13 243 1 0 1.000000
1.053710 -3.791660 0 12.780800 -9.504930 200.718000 1793.910000 -13 244 1 0 1.000000
1.147950 -3.875240 0 12.807200 6.779500 189.244000 1793.950000 -13 245 1 0 1.000000
-3.501810 -3.344250 0 9.268750 4.717270 198.584000 1793.860000 -13 246 1 0 1.000000
-3.791270 -4.687960 0 9.914170 -13.455300 200.333000 1793.850000 -13 247 1 0 1.000000
-4.264150 0.382964 0 0.415172 -15.860400 194.345000 1793.690000 -13 248 1 0 1.000000
-2.718080 -2.735240 0 -3.274510 4.967730 190.090000 1793.870000 -13 249 1 0 1.000000
-1.174840 -2.704830 0 -28.486500 -4.480920 201.092000 1793.910000 -13 250 1 0 1.000000
-2.606260 -3.610350 0 4.761240 -10.553500 196.311000 1793.970000 -13 251 1 0 1.000000
-1.027510 -0.218592 0 -4.289020 3.344160 201.675000 1793.790000 -13 252 1 0 1.000000
1.343210 -3.076620 0 15.014300 12.169700 188.871000 1793.680000 -13 253 1 0 1.000000
0.745753 -1.551010 0 -6.168220 34.038000 197.551000 1793.840000 -13 254 1 0 1.000000
2.345550 3.277980 0 -0.049480 -13.038900 188.707000 1793.890000 -13 255 1 0 1.000000
-0.234176 -0.144233 0 16.592300 4.779280 186.733000 1793.940000 -13 256 1 0 1.000000
-2.561640 0.283960 0 -4.499280 16.856700 206.699000 1793.740000 -13 257 1 0 1.000000
0.953361 -5.926550 0 19.063300 -4.955310 204.966000 1793.910000 -13 258 1 0 1.000000
0.117342 -0.655738 0 -1.686000 -1.934850 192.587000 1793.660000 -13 259 1 0 1.000000
-3.582000 -2.164410 0 7.253830 20.159400 200.534000 1793.820000 -13 260 1 0 1.000000
-1.464010 -1.072060 0 -13.901500 1.468990 177.667000 1793.700000 -13 261 1 0 1.000000
-2.687230 -0.728750 0 -15.237600 7.324930 185.839000 1793.710000 -13 262 1 0 1.000000
-4.091410 -4.187290 0 -2.851510 9.236040 200.508000 1793.920000 -13 263 1 0 1.000000
0.228182 -3.749840 0 -2.440930 -1.895810 202.148000 1793.860000 -13 264 1 0 1.000000
-0.308037 -1.880500 0 8.419740 0.081613 207.242000 1793.690000 -13 265 1 0 1.000000
-0.408840 -4.675680 0 1.868360 -9.946590 195.829000 1793.770000 -13 266 1 0 1.000000
-0.577961 0.458093 0 -20.458600 -3.987220 202.258000 1793.850000 -13 267 1 0 1.000000
-2.049830 -1.847650 0 -1.451450 -5.738840 191.856000 1793.930000 -13 268 1 0 1.000000
-3.808180 -3.002540 0 5.385400 -3.589780 195.948000 1793.770000 -13 269 1 0 1.000000
-2.579600 0.216519 0 6.206960 -32.123100 197.881000 1793.770000 -13 270 1 0 1.000000
-0.138524 -3.578950 0 14.395100 -0.558410 184.941000 1793.700000 -13 271 1 0 1.000000
0.276552 0.016918 0 -2.972310 -10.480600 201.458000 1793.870000 -13 272 1 0 1.000000
-0.193047 -1.060750 0 -1.270470 15.554200 176.338000 1793.760000 -13 273 1 0 1.000000
-2.428910 0.726165 0 4.369770 -2.308290 186.430000 1793.600000 -13 274 1 0 1.000000
0.320208 -1.983950 0 -11.564400 1.050730 191.114000 1793.840000 -13 275 1 0 1.000000
-1.735600 -1.580560 0 9.030840 -6.586720 214.278000 1793.800000 -13 276 1 0 1.000000
1.714260 0.880782 0 -8.332730 -8.054170 188.504000 1793.700000 -13 277 1 0 1.000000
-1.892280 -3.203600 0 18.165800 15.373800 194.863000 1793.760000 -13 278 1 0 1.000000
-3.467320 -3.696990 0 -15.354500 19.246100 203.862000 1793.790000 -13 279 1 0 1.000000
0.888191 -1.738780 0 1.302080 2.987640 199.564000 1793.720000 -13 280 1 0 1.000000
