#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.183960 -4.501920 0 -7.382020 6.724040 217.941000 1209.910000 -13 83 1 0 1.000000
-0.079788 -5.210960 0 -5.326630 15.101100 205.292000 1209.860000 -13 84 1 0 1.000000
-2.080040 -6.502610 0 13.800900 15.585600 203.458000 1209.710000 -13 85 1 0 1.000000
-1.666620 0.720491 0 1.906890 -14.254600 205.290000 1210.010000 -13 86 1 0 1.000000
1.376470 -7.085750 0 -8.991420 7.330090 195.950000 1209.890000 -13 87 1 0 1.000000
2.970710 -5.709620 0 11.984200 12.216600 200.713000 1209.960000 -13 88 1 0 1.000000
-2.743380 -8.899960 0 22.843700 7.580170 206.265000 1209.830000 -13 89 1 0 1.000000
4.954300 -5.369330 0 10.286200 20.507700 148.444000 1211.070000 -13 90 1 0 1.000000
3.662080 -1.325380 0 16.301400 23.570900 199.953000 1209.970000 -13 91 1 0 1.000000
-11.963700 3.233720 0 44.639900 -13.536100 222.183000 1210.000000 -13 92 1 0 1.000000
-1.520370 6.955790 0 -5.252880 25.560800 214.887000 1209.640000 -13 93 1 0 1.000000
-7.797930 -4.370040 0 11.281300 -3.590820 207.591000 1209.850000 -13 94 1 0 1.000000
-6.576200 -1.786810 0 -33.046200 -21.911100 218.600000 1209.860000 -13 95 1 0 1.000000
-7.804970 4.159650 0 21.961300 -3.463910 219.656000 1209.900000 -13 96 1 0 1.000000
0.232018 -4.167110 0 -1.354190 -16.360700 203.729000 1209.840000 -13 97 1 0 1.000000
-12.585600 3.439910 0 12.133400 -15.008700 206.735000 1209.650000 -13 98 1 0 1.000000
-3.934820 1.141660 0 14.742700 1.364820 201.831000 1209.970000 -13 99 1 0 1.000000
-11.215500 -2.265770 0 -18.762600 -12.371600 213.148000 1209.760000 -13 100 1 0 1.000000
2.249520 -12.940300 0 -6.316160 10.551700 208.521000 1210.000000 -13 101 1 0 1.000000
0.998624 -5.586180 0 -22.666500 0.510308 180.325000 1209.890000 -13 102 1 0 1.000000
0.812332 -3.747810 0 1.834180 21.316400 202.968000 1209.900000 -13 103 1 0 1.000000
0.159160 1.046710 0 -6.761800 -7.170370 197.479000 1209.930000 -13 104 1 0 1.000000
-9.622160 -1.543870 0 20.026900 -22.362200 231.367000 1209.880000 -13 105 1 0 1.000000
-9.990630 -3.247330 0 -9.970010 4.285110 200.808000 1209.890000 -13 106 1 0 1.000000
5.282610 3.037410 0 -4.941650 -13.477700 207.621000 1210.160000 -13 107 1 0 1.000000
1.443440 -1.042230 0 10.133000 19.763400 192.600000 1209.700000 -13 108 1 0 1.000000
-1.087660 0.348218 0 -18.345500 14.804900 199.365000 1210.020000 -13 109 1 0 1.000000
-9.461120 5.806060 0 -5.661670 8.114010 208.343000 1209.680000 -13 110 1 0 1.000000
2.272240 -3.457240 0 -2.315200 -8.854030 201.167000 1210.080000 -13 111 1 0 1.000000
-0.903302 -9.784880 0 4.981210 6.688320 195.827000 1209.960000 -13 112 1 0 1.000000
-6.949680 0.785821 0 1.500390 -2.197290 204.070000 1210.070000 -13 113 1 0 1.000000
-11.833500 -4.137170 0 -17.126500 4.008840 204.931000 1209.830000 -13 114 1 0 1.000000
-0.592234 -0.404350 0 -2.684390 10.485700 204.559000 1209.790000 -13 115 1 0 1.000000
-5.299890 -4.837660 0 5.236170 -17.285200 186.093000 1209.810000 -13 116 1 0 1.000000
-2.848890 -7.932250 0 17.346800 -13.708900 216.992000 1209.960000 -13 117 1 0 1.000000
-12.081100 5.590070 0 6.168790 0.942216 223.221000 1209.840000 -13 118 1 0 1.000000
1.384480 -6.590300 0 -13.235200 20.126900 204.571000 1209.770000 -13 119 1 0 1.000000
-6.818950 3.359140 0 -18.019400 -1.874280 229.075000 1209.820000 -13 120 1 0 1.000000
-5.556090 -1.273560 0 18.231400 17.065800 192.873000 1209.960000 -13 121 1 0 1.000000
-9.051670 -0.388938 0 -4.957550 -19.768900 201.906000 1209.920000 -13 122 1 0 1.000000
-0.434437 -0.168143 0 -16.965600 1.862270 198.712000 1209.790000 -13 123 1 0 1.000000
-5.765990 -6.949410 0 -1.633330 9.339190 215.571000 1209.870000 -13 124 1 0 1.000000
-1.126290 -5.137450 0 26.106200 -17.629100 213.527000 1209.840000 -13 125 1 0 1.000000
-2.875870 -12.908100 0 4.297840 -1.590850 215.116000 1209.790000 -13 126 1 0 1.000000
-11.977500 3.138820 0 15.114400 1.132010 210.712000 1209.750000 -13 127 1 0 1.000000
-1.902600 5.352760 0 -0.518449 -9.124120 182.827000 1209.870000 -13 128 1 0 1.000000
19.910600 4.657810 0 -5.339500 9.783870 210.339000 1209.740000 -13 129 1 0 1.000000
-8.273330 -0.865618 0 3.474750 6.291630 219.647000 1209.790000 -13 130 1 0 1.000000
3.252220 -1.147730 0 -5.054020 8.782430 204.324000 1209.640000 -13 131 1 0 1.000000
-4.059390 -4.250810 0 -11.981500 0.957787 209.030000 1209.950000 -13 132 1 0 1.000000
-1.646050 7.669010 0 -4.109160 -4.594110 223.157000 1209.970000 -13 133 1 0 1.000000
-11.834400 -6.080340 0 2.286660 29.985200 215.395000 1209.870000 -13 134 1 0 1.000000
-5.903290 -3.967280 0 -5.726530 -4.648240 221.552000 1209.830000 -13 135 1 0 1.000000
-8.180270 -3.312520 0 18.752400 -13.232000 200.242000 1209.800000 -13 136 1 0 1.000000
-2.906010 -3.864870 0 -18.193000 -0.106117 205.600000 1210.070000 -13 137 1 0 1.000000
-6.835770 -0.613365 0 -4.565740 -2.861090 209.576000 1209.800000 -13 138 1 0 1.000000
-4.595550 -2.101460 0 -12.400200 -9.193050 208.959000 1209.920000 -13 139 1 0 1.000000
3.088220 -6.175460 0 0.372241 -1.663440 217.073000 1209.890000 -13 140 1 0 1.000000
-10.046200 -0.990339 0 -0.877665 -4.399130 220.934000 1209.910000 -13 141 1 0 1.000000
7.606650 0.612877 0 -20.666600 -19.884600 218.327000 1209.790000 -13 142 1 0 1.000000
-5.129900 -0.961298 0 17.607600 23.265900 203.429000 1209.690000 -13 143 1 0 1.000000
1.811840 -5.327830 0 5.664110 -22.593000 207.973000 1209.820000 -13 144 1 0 1.000000
-1.824030 -0.158158 0 4.881780 -15.356800 197.581000 1209.910000 -13 145 1 0 1.000000
3.137770 -1.679910 0 -1.424550 -6.366220 211.965000 1209.880000 -13 146 1 0 1.000000
1.158770 1.644710 0 -0.543829 9.685270 204.710000 1209.890000 -13 147 1 0 1.000000
0.293364 -6.811280 0 13.208600 -2.153130 195.868000 1209.760000 -13 148 1 0 1.000000
0.369373 -7.540450 0 1.726540 -3.061250 219.454000 1209.860000 -13 149 1 0 1.000000
4.562270 -9.418390 0 3.097170 13.096300 199.227000 1209.840000 -13 150 1 0 1.000000
-2.692670 -4.066020 0 -0.345554 18.872900 215.823000 1209.970000 -13 151 1 0 1.000000
-2.138330 -2.731600 0 3.136040 -8.106400 194.828000 1209.970000 -13 152 1 0 1.000000
-3.488910 -1.576240 0 -11.012500 -7.406190 200.206000 1209.800000 -13 153 1 0 1.000000
6.875560 -0.781240 0 3.113540 -1.171170 198.875000 1209.700000 -13 154 1 0 1.000000
-5.714290 -3.070230 0 6.130750 9.598990 218.246000 1209.900000 -13 155 1 0 1.000000
-4.347720 -16.006900 0 0.540739 -2.413530 200.305000 1209.930000 -13 156 1 0 1.000000
-2.781450 -10.784800 0 -11.853900 -18.345900 217.453000 1209.750000 -13 157 1 0 1.000000
-4.582810 -0.546751 0 4.811190 -9.560500 198.808000 1209.880000 -13 158 1 0 1.000000
-5.144960 1.761950 0 -15.188900 -15.906800 219.516000 1209.860000 -13 159 1 0 1.000000
-5.118800 -3.245100 0 3.161900 3.537270 204.065000 1209.930000 -13 160 1 0 1.000000
-5.848530 2.629290 0 -10.473800 -0.326448 203.333000 1209.770000 -13 161 1 0 1.000000
-4.183440 1.937860 0 19.844800 -7.511520 211.561000 1209.730000 -13 162 1 0 1.000000
1.990690 -0.593441 0 1.114900 -19.980200 207.453000 1209.930000 -13 163 1 0 1.000000
-2.107460 3.595280 0 41.050000 6.586660 206.696000 1209.780000 -13 164 1 0 1.000000
-2.192420 -10.674200 0 -6.447350 -5.405320 205.409000 1209.930000 -13 165 1 0 1.000000
-5.176160 8.634690 0 1.359590 -2.798140 202.876000 1209.730000 -13 166 1 0 1.000000
-14.977700 -3.375910 0 -1.558190 2.718490 195.261000 1209.990000 -13 167 1 0 1.000000
-8.254390 -19.483100 0 8.390700 -35.380700 207.615000 1209.780000 -13 168 1 0 1.000000
-9.171460 -3.393700 0 6.732180 -0.975597 201.128000 1209.700000 -13 169 1 0 1.000000
-5.382460 -9.161320 0 8.745890 6.416420 212.379000 1210.080000 -13 170 1 0 1.000000
-5.359100 -5.113050 0 -12.532300 20.160000 213.424000 1209.960000 -13 171 1 0 1.000000
-3.633740 1.239260 0 15.797800 -20.122600 211.388000 1209.850000 -13 172 1 0 1.000000
-18.788200 -5.883280 0 5.690980 -3.546440 211.750000 1209.750000 -13 173 1 0 1.000000
-6.313140 -7.138620 0 -19.432300 -0.987908 215.912000 1209.730000 -13 174 1 0 1.000000
6.074780 7.130090 0 18.634400 10.688200 217.514000 1209.690000 -13 175 1 0 1.000000
-11.328300 -7.733600 0 -3.835870 -8.659270 208.490000 1209.950000 -13 176 1 0 1.000000
8.584530 0.538782 0 23.074600 17.509200 194.900000 1209.830000 -13 177 1 0 1.000000
-0.614293 -10.445700 0 9.651410 -9.138380 200.500000 1209.870000 -13 178 1 0 1.000000
-1.866770 -14.063600 0 -1.168920 34.630700 207.684000 1209.860000 -13 179 1 0 1.000000
-3.323820 -5.559770 0 -3.820100 -4.422490 203.558000 1209.870000 -13 180 1 0 1.000000
-6.659080 -0.727185 0 -0.164042 -8.769310 208.514000 1209.810000 -13 181 1 0 1.000000
-1.167710 1.664780 0 7.903630 -2.911950 195.489000 1209.870000 -13 182 1 0 1.000000
1.062340 -2.217490 0 10.043400 -2.015310 196.388000 1209.880000 -13 183 1 0 1.000000
6.193900 -14.240500 0 -12.530600 16.982100 196.969000 1209.910000 -13 184 1 0 1.000000
0.251833 -1.371160 0 2.220730 4.538540 217.519000 1209.970000 -13 185 1 0 1.000000
-2.196410 1.370780 0 -7.272200 -5.963840 190.974000 1209.830000 -13 186 1 0 1.000000
3.078060 1.147910 0 25.839100 35.110500 190.340000 1209.640000 -13 187 1 0 1.000000
1.563130 -1.791860 0 -0.924634 -4.246850 203.181000 1209.760000 -13 188 1 0 1.000000
-13.831300 14.338600 0 6.677960 3.207110 226.203000 1210.130000 -13 189 1 0 1.000000
-8.185070 -2.193880 0 -7.260970 1.857430 201.317000 1210.010000 -13 190 1 0 1.000000
2.364390 3.343670 0 0.883032 -8.739930 188.169000 1209.890000 -13 191 1 0 1.000000
-5.373300 -1.539460 0 18.405100 -1.097290 203.822000 1209.920000 -13 192 1 0 1.000000
-4.817030 -11.968100 0 -0.770644 26.812200 223.350000 1209.730000 -13 193 1 0 1.000000
-8.843150 -3.360040 0 5.087070 -4.849170 209.985000 1209.840000 -13 194 1 0 1.000000
-1.861620 -2.430630 0 -17.779000 2.673670 196.427000 1209.870000 -13 195 1 0 1.000000
-8.097600 3.554230 0 3.048440 23.720200 222.206000 1209.790000 -13 196 1 0 1.000000
-8.603590 -9.388770 0 2.620430 5.121060 210.922000 1209.910000 -13 197 1 0 1.000000
2.488270 -2.234480 0 -3.051010 8.540840 212.264000 1209.860000 -13 198 1 0 1.000000
-12.845000 -6.066480 0 -29.233500 -1.658080 218.115000 1209.810000 -13 199 1 0 1.000000
-0.733580 0.131998 0 -9.086280 5.911920 200.228000 1209.800000 -13 200 1 0 1.000000
-13.621800 1.296180 0 -4.135500 9.257540 223.152000 1209.790000 -13 201 1 0 1.000000
-10.433100 -1.239350 0 10.181000 -10.774900 200.963000 1209.790000 -13 202 1 0 1.000000
-5.177260 0.793464 0 -8.804590 -10.569400 206.473000 1209.710000 -13 203 1 0 1.000000
-2.064630 -0.151425 0 -16.681900 0.906970 206.369000 1209.840000 -13 204 1 0 1.000000
-4.296010 -4.652490 0 9.889410 -1.615250 200.461000 1209.890000 -13 205 1 0 1.000000
-16.685600 5.033790 0 5.786090 2.602780 194.745000 1209.830000 -13 206 1 0 1.000000
-0.243337 -3.143860 0 14.578300 2.904600 192.809000 1209.840000 -13 207 1 0 1.000000
-9.410830 -13.416400 0 -9.384810 -5.763850 213.457000 1209.820000 -13 208 1 0 1.000000
-8.724240 -1.576080 0 10.829600 -12.789400 194.028000 1209.810000 -13 209 1 0 1.000000
-0.947622 -3.885450 0 0.388451 -3.110320 204.003000 1209.870000 -13 210 1 0 1.000000
-8.069740 1.515260 0 -1.180250 -3.766970 198.634000 1209.750000 -13 211 1 0 1.000000
1.453440 -0.599380 0 2.393420 -16.298500 203.051000 1210.010000 -13 212 1 0 1.000000
-0.234334 -9.092620 0 13.807300 17.860500 214.554000 1209.770000 -13 213 1 0 1.000000
-2.523830 -2.426030 0 26.238800 -1.642040 216.399000 1209.760000 -13 214 1 0 1.000000
-2.489280 -15.715700 0 -5.457440 -8.112640 218.783000 1209.830000 -13 215 1 0 1.000000
-9.693800 -11.021900 0 22.981500 2.298470 204.387000 1209.870000 -13 216 1 0 1.000000
0.338507 -8.584390 0 -14.414400 -11.095000 205.380000 1209.720000 -13 217 1 0 1.000000
-2.700550 -9.015330 0 -0.192664 -16.119200 217.297000 1209.870000 -13 218 1 0 1.000000
-0.444375 -4.158020 0 6.036510 -9.519520 199.766000 1209.830000 -13 219 1 0 1.000000
3.599310 1.473400 0 -26.694700 -3.447160 198.126000 1209.820000 -13 220 1 0 1.000000
-13.714300 -1.279650 0 -12.531900 13.005900 199.416000 1209.820000 -13 221 1 0 1.000000
-1.484810 -5.302790 0 7.115990 -12.664000 202.926000 1209.980000 -13 222 1 0 1.000000
-5.451860 3.494450 0 -0.332235 -1.171680 201.451000 1209.800000 -13 223 1 0 1.000000
-2.145320 -0.814981 0 4.699120 13.058400 199.607000 1209.810000 -13 224 1 0 1.000000
6.499590 -4.085670 0 -3.743350 16.605700 206.777000 1209.760000 -13 225 1 0 1.000000
-3.411590 -7.791410 0 7.111160 -1.677450 204.880000 1209.690000 -13 226 1 0 1.000000
3.530450 -4.099630 0 2.223140 12.162300 205.072000 1209.810000 -13 227 1 0 1.000000
11.947000 2.720880 0 3.709440 -0.459128 209.987000 1210.040000 -13 228 1 0 1.000000
-5.615010 -1.704800 0 -33.825700 -37.661400 239.851000 1209.890000 -13 229 1 0 1.000000
-12.924600 -2.718760 0 -11.961200 3.063500 199.841000 1209.870000 -13 230 1 0 1.000000
-3.590740 -0.854717 0 -10.750100 4.803670 193.558000 1209.720000 -13 231 1 0 1.000000
-6.353920 -5.154330 0 -6.599770 -24.980500 215.224000 1209.790000 -13 232 1 0 1.000000
-10.019000 -4.653090 0 -21.691500 -7.122350 216.841000 1209.680000 -13 233 1 0 1.000000
-6.777180 -6.427370 0 6.464060 32.296800 214.868000 1209.700000 -13 234 1 0 1.000000
-13.735500 -12.534400 0 25.905100 23.226800 232.957000 1209.830000 -13 235 1 0 1.000000
-7.662850 -1.275980 0 16.887700 14.295700 233.580000 1209.800000 -13 236 1 0 1.000000
-2.876670 -14.823200 0 -11.496100 13.634300 228.389000 1209.680000 -13 237 1 0 1.000000
-3.068690 -1.324390 0 18.027100 -6.173490 204.868000 1209.920000 -13 238 1 0 1.000000
-4.087170 -4.690170 0 7.782090 19.313500 188.371000 1209.870000 -13 239 1 0 1.000000
-1.013070 2.556000 0 16.750800 15.887800 202.208000 1209.760000 -13 240 1 0 1.000000
2.768490 -5.543070 0 3.073810 -2.843430 207.508000 1209.700000 -13 241 1 0 1.000000
-6.497920 5.477040 0 5.789400 -1.442850 192.206000 1209.680000 -13 242 1 0 1.000000
-6.049390 -2.747990 0 -8.883550 9.824350 215.953000 1209.860000 -13 243 1 0 1.000000
-8.653710 -6.513190 0 13.734000 2.920190 203.080000 1209.720000 -13 244 1 0 1.000000
6.695020 0.552353 0 2.068570 -5.581260 192.208000 1209.950000 -13 245 1 0 1.000000
-3.021230 -9.240950 0 42.230500 -31.265900 211.558000 1209.650000 -13 246 1 0 1.000000
-3.243450 -10.275500 0 -12.394300 -2.682330 205.627000 1209.920000 -13 247 1 0 1.000000
0.323092 -3.341570 0 -5.926020 -4.004360 199.069000 1209.750000 -13 248 1 0 1.000000
-11.897400 -11.655100 0 -3.582610 -17.909400 205.653000 1209.890000 -13 249 1 0 1.000000
-1.163670 -3.360890 0 -6.013800 15.510700 209.056000 1209.920000 -13 250 1 0 1.000000
-2.398060 -9.050270 0 4.221590 1.412000 191.814000 1209.880000 -13 251 1 0 1.000000
-10.412300 -6.756650 0 -10.893200 -6.789150 194.515000 1209.970000 -13 252 1 0 1.000000
2.506750 -9.186430 0 3.890660 19.862900 201.323000 1209.650000 -13 253 1 0 1.000000
0.519089 4.825090 0 11.514400 -9.099160 200.055000 1210.000000 -13 254 1 0 1.000000
-9.225200 -0.369741 0 3.719190 -8.664420 214.497000 1209.900000 -13 255 1 0 1.000000
-2.994990 -9.767980 0 10.221100 4.209440 209.557000 1209.830000 -13 256 1 0 1.000000
-0.676387 -6.142850 0 -3.634000 2.242400 198.196000 1209.900000 -13 257 1 0 1.000000
0.826519 -17.610000 0 -1.141850 10.682100 214.094000 1209.730000 -13 258 1 0 1.000000
-4.218000 -6.691720 0 11.240000 -4.825770 214.669000 1209.810000 -13 259 1 0 1.000000
-7.757730 -10.808500 0 0.581260 -7.357920 205.833000 1209.920000 -13 260 1 0 1.000000
-1.024430 -2.528210 0 5.572540 0.010575 197.439000 1210.070000 -13 261 1 0 1.000000
-13.292200 -0.910013 0 -6.078110 -13.433100 228.507000 1209.790000 -13 262 1 0 1.000000
-2.056090 -12.227700 0 -1.343300 -9.942550 201.118000 1209.640000 -13 263 1 0 1.000000
-3.369140 -2.934060 0 -0.439850 -3.563010 206.825000 1209.770000 -13 264 1 0 1.000000
-5.501280 5.415100 0 7.588380 -6.271520 199.473000 1210.050000 -13 265 1 0 1.000000
-5.914020 -2.048430 0 -1.748880 -11.094200 201.823000 1209.750000 -13 266 1 0 1.000000
-1.558180 -11.226100 0 -10.221500 24.051500 196.229000 1209.990000 -13 267 1 0 1.000000
7.873330 -2.561030 0 2.238950 8.690500 231.949000 1209.940000 -13 268 1 0 1.000000
-8.517010 1.159350 0 12.329900 11.918000 220.320000 1209.830000 -13 269 1 0 1.000000
0.435559 0.970159 0 -10.851900 -4.548300 214.476000 1209.850000 -13 270 1 0 1.000000
-0.253962 -8.344360 0 -4.164610 1.254840 195.299000 1209.860000 -13 271 1 0 1.000000
-3.173300 -5.101050 0 9.187470 -7.171620 204.905000 1209.760000 -13 272 1 0 1.000000
-4.763810 -0.620622 0 -3.098300 -20.161800 203.997000 1209.970000 -13 273 1 0 1.000000
-14.268400 0.196934 0 -13.437700 -7.042230 225.578000 1209.880000 -13 274 1 0 1.000000
-5.512720 -1.872360 0 5.786090 -21.162900 220.125000 1209.880000 -13 275 1 0 1.000000
-0.430315 -3.905670 0 -16.670500 -4.271040 205.054000 1209.830000 -13 276 1 0 1.000000
-3.320220 -5.663250 0 -2.292820 -31.088600 219.324000 1210.010000 -13 277 1 0 1.000000
-2.460420 -10.066600 0 -19.749300 -5.481370 193.129000 1209.760000 -13 278 1 0 1.000000
2.959680 -5.195970 0 5.224290 8.943880 213.432000 1209.900000 -13 279 1 0 1.000000
-11.516500 7.729010 0 -0.505572 -1.631190 217.463000 1209.940000 -13 280 1 0 1.000000
