#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.011640 -1.638660 0 0.000000 0.000000 193.000000 1933.190000 -13 1 1 0 1.000000
-1.200350 -2.802320 0 -1.463900 6.746170 193.167000 1933.200000 -13 2 1 0 1.000000
-1.534680 -0.810320 0 -1.140280 -13.613800 184.218000 1933.190000 -13 3 1 0 1.000000
-2.323120 -3.613120 0 3.224260 -2.004260 187.819000 1933.080000 -13 4 1 0 1.000000
-1.025250 -2.931230 0 3.504230 -17.178100 196.602000 1933.100000 -13 5 1 0 1.000000
0.249888 -2.578410 0 -14.235600 5.028970 197.023000 1933.150000 -13 6 1 0 1.000000
0.084306 -2.284070 0 14.104600 -3.295460 183.351000 1933.260000 -13 7 1 0 1.000000
-0.935629 -2.981530 0 6.369430 1.613780 190.272000 1933.170000 -13 8 1 0 1.000000
-1.778420 -3.043760 0 12.994000 -11.395700 201.718000 1933.120000 -13 9 1 0 1.000000
-3.087730 -2.531260 0 11.651700 -6.170270 195.636000 1933.070000 -13 10 1 0 1.000000
-3.189990 -2.874450 0 13.432000 -10.599400 197.848000 1933.150000 -13 11 1 0 1.000000
-3.366200 0.713637 0 9.602710 6.665320 192.651000 1933.270000 -13 12 1 0 1.000000
-1.486270 0.212633 0 -8.171360 -2.817130 191.259000 1933.180000 -13 13 1 0 1.000000
-2.447740 -1.960620 0 9.950160 -7.683350 202.946000 1933.190000 -13 14 1 0 1.000000
1.193940 -0.601724 0 -2.167140 5.591680 186.436000 1933.280000 -13 15 1 0 1.000000
-1.366300 0.656662 0 2.833510 8.859350 199.363000 1933.270000 -13 16 1 0 1.000000
-4.017660 -2.300100 0 -1.505060 7.264970 204.191000 1933.340000 -13 17 1 0 1.000000
-4.525590 -2.563280 0 19.059500 12.323700 195.782000 1933.160000 -13 18 1 0 1.000000
0.338045 -2.601330 0 -7.257380 5.776390 196.186000 1933.090000 -13 19 1 0 1.000000
-0.783256 -1.574630 0 -1.420050 14.999000 210.560000 1933.200000 -13 20 1 0 1.000000
1.434980 0.598018 0 -0.564203 8.105700 195.459000 1933.160000 -13 21 1 0 1.000000
-2.251590 -2.442540 0 -10.260600 -2.785000 194.494000 1933.070000 -13 22 1 0 1.000000
-2.741960 0.371648 0 4.693820 -10.438100 205.628000 1933.330000 -13 23 1 0 1.000000
-3.576990 -3.205940 0 -6.249610 -5.617770 204.461000 1933.040000 -13 24 1 0 1.000000
1.346600 1.506410 0 -13.450200 12.377800 191.884000 1933.190000 -13 25 1 0 1.000000
-1.604560 0.284301 0 -8.412000 1.373190 196.341000 1933.100000 -13 26 1 0 1.000000
-0.554013 -3.586280 0 8.812410 0.127982 199.398000 1933.190000 -13 27 1 0 1.000000
-2.461010 -1.898890 0 2.011330 -16.993200 207.524000 1933.090000 -13 28 1 0 1.000000
-2.095630 0.559670 0 -3.233260 -0.335124 196.172000 1933.080000 -13 29 1 0 1.000000
-1.116260 -1.538240 0 -6.175470 6.059240 199.502000 1933.150000 -13 30 1 0 1.000000
-1.765150 -2.650520 0 -0.327864 -6.258450 198.703000 1933.210000 -13 31 1 0 1.000000
-1.115770 -0.628453 0 -6.673600 3.227170 198.865000 1933.160000 -13 32 1 0 1.000000
-3.848900 -3.201330 0 4.896530 7.560300 198.356000 1933.240000 -13 33 1 0 1.000000
0.071256 -2.498260 0 6.654020 13.316100 214.100000 1933.290000 -13 34 1 0 1.000000
-1.899230 -1.194510 0 2.307640 -10.530400 207.831000 1933.040000 -13 35 1 0 1.000000
0.688411 -3.227790 0 -8.907580 8.058120 202.801000 1933.230000 -13 36 1 0 1.000000
-1.585610 0.046179 0 5.517910 2.619680 185.699000 1933.150000 -13 37 1 0 1.000000
1.887320 -1.868030 0 -8.705790 -2.424870 199.003000 1933.160000 -13 38 1 0 1.000000
0.324602 -1.892910 0 3.199510 -0.550768 193.474000 1933.130000 -13 39 1 0 1.000000
-1.511650 -2.636300 0 -7.370130 1.912450 184.332000 1933.170000 -13 40 1 0 1.000000
-1.014930 -0.894964 0 -12.344000 -3.822610 196.125000 1933.340000 -13 41 1 0 1.000000
-2.735010 -1.775080 0 -7.610630 -8.518240 203.366000 1933.330000 -13 42 1 0 1.000000
-1.544720 -2.804580 0 3.709940 0.902976 195.259000 1933.310000 -13 43 1 0 1.000000
-3.022160 -2.480530 0 -4.540440 -1.160880 203.820000 1933.150000 -13 44 1 0 1.000000
1.455020 -2.889360 0 -8.269220 19.657400 206.158000 1933.250000 -13 45 1 0 1.000000
-0.512737 -4.245300 0 2.374490 1.257840 195.538000 1933.080000 -13 46 1 0 1.000000
-2.602180 -0.775618 0 -9.117670 -2.166640 187.704000 1933.160000 -13 47 1 0 1.000000
-1.052440 -6.279690 0 8.588670 -9.381060 193.303000 1933.220000 -13 48 1 0 1.000000
-0.785799 -2.561740 0 3.956970 -8.378400 194.941000 1933.150000 -13 49 1 0 1.000000
1.437360 -1.183520 0 14.082000 1.620590 197.557000 1933.120000 -13 50 1 0 1.000000
-4.075760 -0.494867 0 -9.465880 -14.561200 209.982000 1933.270000 -13 51 1 0 1.000000
-1.655190 -0.577825 0 -8.098410 9.074170 200.986000 1933.170000 -13 52 1 0 1.000000
-1.754160 -3.646630 0 8.002600 -8.295120 209.751000 1933.250000 -13 53 1 0 1.000000
-3.873990 -3.993040 0 9.963430 -4.443090 193.669000 1933.240000 -13 54 1 0 1.000000
-2.492360 -2.022530 0 10.663000 -11.178100 198.058000 1933.120000 -13 55 1 0 1.000000
0.383525 -0.787919 0 0.242183 10.055500 209.536000 1933.250000 -13 56 1 0 1.000000
-2.571840 -0.900136 0 -3.682740 0.691682 197.714000 1933.030000 -13 57 1 0 1.000000
-0.402461 -0.971183 0 -1.400310 -4.243560 194.536000 1933.060000 -13 58 1 0 1.000000
1.383040 -2.463380 0 -16.169000 7.030100 198.548000 1933.140000 -13 59 1 0 1.000000
-0.012720 -3.128140 0 1.234570 8.063820 191.278000 1933.130000 -13 60 1 0 1.000000
-0.237551 -2.223530 0 -8.187010 8.884590 189.436000 1933.120000 -13 61 1 0 1.000000
-0.362443 -0.451835 0 -6.228960 6.112570 187.375000 1933.180000 -13 62 1 0 1.000000
1.852380 0.162823 0 5.356860 6.875310 194.520000 1933.160000 -13 63 1 0 1.000000
1.169420 -1.460790 0 15.981700 2.350440 190.946000 1933.130000 -13 64 1 0 1.000000
-0.893546 -1.150890 0 -3.553250 -5.193580 212.717000 1933.130000 -13 65 1 0 1.000000
1.012490 -2.678870 0 -3.042660 -6.779320 191.611000 1933.080000 -13 66 1 0 1.000000
-1.246790 -1.054980 0 -4.486340 6.818020 182.579000 1933.190000 -13 67 1 0 1.000000
-1.136240 -2.029790 0 -12.118200 -9.673380 185.193000 1933.210000 -13 68 1 0 1.000000
-1.860730 -2.282170 0 23.797200 -5.187050 189.495000 1933.140000 -13 69 1 0 1.000000
0.281900 -2.804000 0 4.023900 2.562860 190.711000 1933.370000 -13 70 1 0 1.000000
-2.421760 -1.432400 0 8.300600 11.982900 192.693000 1933.170000 -13 71 1 0 1.000000
-0.020348 -4.109540 0 4.657480 -1.709000 183.725000 1933.150000 -13 72 1 0 1.000000
-1.424950 -1.520570 0 3.277680 -9.630740 209.338000 1933.180000 -13 73 1 0 1.000000
0.500117 0.304778 0 19.228400 4.984940 192.020000 1933.260000 -13 74 1 0 1.000000
-3.775470 -1.826230 0 -7.608300 -6.470010 198.109000 1933.140000 -13 75 1 0 1.000000
-0.522458 2.600190 0 0.348114 4.769000 201.864000 1933.170000 -13 76 1 0 1.000000
0.020320 -2.714610 0 17.315600 -12.216700 174.330000 1933.180000 -13 77 1 0 1.000000
-1.915030 0.914559 0 1.896050 -10.604100 184.120000 1933.190000 -13 78 1 0 1.000000
-2.255000 -0.581818 0 -2.683750 7.552550 202.329000 1933.190000 -13 79 1 0 1.000000
-1.139070 -1.144750 0 -1.948110 -15.051500 193.586000 1933.170000 -13 80 1 0 1.000000
-1.135070 -2.245080 0 -12.262100 13.614100 202.589000 1933.080000 -13 81 1 0 1.000000
-1.867540 -0.303374 0 -1.156680 -7.241350 188.442000 1933.370000 -13 82 1 0 1.000000
-1.601200 -1.852040 0 15.534600 -7.637770 197.197000 1933.070000 -13 83 1 0 1.000000
-2.741140 0.297608 0 0.695084 -6.105170 190.419000 1933.240000 -13 84 1 0 1.000000
-0.762156 -4.993480 0 7.073740 1.789980 194.163000 1933.130000 -13 85 1 0 1.000000
-1.189380 -3.256660 0 10.583500 7.532220 204.512000 1933.370000 -13 86 1 0 1.000000
1.519020 -2.540850 0 -6.770380 8.863320 183.012000 1933.260000 -13 87 1 0 1.000000
-0.251560 -0.838130 0 15.418300 8.295820 198.661000 1933.060000 -13 88 1 0 1.000000
