#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.321090 -11.071200 0 0.000000 0.000000 204.000000 190.079000 -13 1 1 0 1.000000
-25.208200 3.253260 0 -15.893500 -28.101800 245.466000 190.026000 -13 2 1 0 1.000000
-46.553200 -0.066265 0 -25.958700 -23.622900 252.029000 190.300000 -13 3 1 0 1.000000
-38.582000 -23.575300 0 -5.437240 -12.305600 243.956000 189.919000 -13 4 1 0 1.000000
-15.988300 -28.101800 0 1.251260 -7.479550 237.510000 189.891000 -13 5 1 0 1.000000
-10.495400 -39.365100 0 -7.448290 -15.940000 246.481000 190.213000 -13 6 1 0 1.000000
-19.036800 -5.964600 0 -1.291950 -21.067400 238.308000 189.886000 -13 7 1 0 1.000000
-26.308500 -16.806100 0 16.327200 -5.456290 222.526000 189.766000 -13 8 1 0 1.000000
4.602170 -72.236600 0 -5.223940 8.372850 224.301000 190.014000 -13 9 1 0 1.000000
50.089500 -43.487600 0 20.183500 24.418300 228.914000 190.304000 -13 10 1 0 1.000000
36.823600 -36.241800 0 -6.566960 21.750300 218.574000 190.221000 -13 11 1 0 1.000000
-12.343900 -36.950200 0 -0.134917 26.908900 209.723000 190.320000 -13 12 1 0 1.000000
11.391500 -33.807200 0 -11.663000 25.482300 217.618000 190.056000 -13 13 1 0 1.000000
46.024900 -44.924100 0 -8.521150 20.775300 219.743000 190.237000 -13 14 1 0 1.000000
22.382300 11.513100 0 -7.353900 17.221600 214.205000 190.166000 -13 15 1 0 1.000000
9.894100 -50.963100 0 -14.885200 16.266400 224.628000 190.000000 -13 16 1 0 1.000000
19.894800 -0.300275 0 -18.039100 26.780300 220.276000 190.149000 -13 17 1 0 1.000000
-1.247540 -5.188240 0 7.140090 -5.737510 196.211000 189.865000 -13 18 1 0 1.000000
-3.936920 15.161600 0 12.000900 1.852200 239.164000 189.749000 -13 19 1 0 1.000000
-23.142500 49.427500 0 12.685800 10.323300 240.854000 190.640000 -13 20 1 0 1.000000
-48.109000 16.528600 0 3.368280 13.469500 230.473000 189.699000 -13 21 1 0 1.000000
30.444200 -22.964200 0 -38.811400 -5.482420 222.167000 189.671000 -13 22 1 0 1.000000
-9.049650 16.326100 0 5.017240 -12.466800 193.070000 189.843000 -13 23 1 0 1.000000
4.256900 -0.581203 0 -4.635000 15.472700 231.629000 189.711000 -13 24 1 0 1.000000
-2.768030 33.085900 0 -1.891610 15.754300 231.068000 189.819000 -13 25 1 0 1.000000
-3.533530 20.186200 0 2.423360 12.750900 236.595000 189.766000 -13 26 1 0 1.000000
-22.770800 0.911548 0 0.482895 -17.518000 230.853000 190.159000 -13 27 1 0 1.000000
-9.393530 -9.694640 0 -5.961240 2.256330 232.513000 190.152000 -13 28 1 0 1.000000
-36.864800 6.284800 0 4.809670 -0.765327 235.300000 190.151000 -13 29 1 0 1.000000
-32.719300 -2.047460 0 2.750770 -3.031190 218.195000 190.083000 -13 30 1 0 1.000000
-28.051900 4.595850 0 -0.734527 -5.346730 230.083000 190.098000 -13 31 1 0 1.000000
-10.518500 -7.159730 0 13.133300 -13.730200 220.600000 190.306000 -13 32 1 0 1.000000
-44.061900 19.486500 0 -8.294450 -10.259600 223.499000 190.189000 -13 33 1 0 1.000000
-48.007300 14.083400 0 5.782740 -9.810910 238.169000 190.179000 -13 34 1 0 1.000000
-29.530800 -8.237390 0 2.268390 -4.657670 224.621000 190.051000 -13 35 1 0 1.000000
-11.248000 7.148450 0 14.581500 -8.662890 222.277000 190.313000 -13 36 1 0 1.000000
-20.945800 10.071500 0 13.294600 -4.661990 224.536000 189.582000 -13 37 1 0 1.000000
-26.741600 24.238100 0 5.560570 10.225700 250.189000 190.214000 -13 38 1 0 1.000000
-4.009060 -6.932700 0 7.212360 0.132499 207.334000 189.570000 -13 39 1 0 1.000000
-18.512300 11.368000 0 2.581200 10.571500 191.859000 189.595000 -13 40 1 0 1.000000
10.174700 -3.736380 0 -37.306100 10.393200 201.141000 189.944000 -13 41 1 0 1.000000
-9.260370 8.519930 0 -14.635900 24.066200 196.691000 189.954000 -13 42 1 0 1.000000
-32.969100 9.353340 0 2.791100 6.152130 209.852000 190.330000 -13 43 1 0 1.000000
-24.958700 -16.986600 0 -20.213700 4.889240 174.243000 189.906000 -13 44 1 0 1.000000
54.946600 -9.158830 0 -25.939500 -2.837870 190.368000 189.906000 -13 45 1 0 1.000000
28.951900 -25.592100 0 -34.450600 14.463700 191.549000 190.026000 -13 46 1 0 1.000000
-37.860300 56.700000 0 -3.213870 2.748890 208.885000 190.194000 -13 47 1 0 1.000000
-6.404200 52.598400 0 -3.560380 -14.751100 203.865000 190.347000 -13 48 1 0 1.000000
-37.333600 12.719000 0 29.064900 13.662500 195.211000 190.278000 -13 49 1 0 1.000000
7.870530 4.464330 0 -14.954800 -28.309500 186.628000 190.033000 -13 50 1 0 1.000000
41.156600 23.104700 0 15.765100 8.750680 195.833000 189.771000 -13 51 1 0 1.000000
-15.288900 -14.620200 0 -17.156700 -32.330800 160.931000 191.671000 -13 52 1 0 1.000000
21.757700 23.988300 0 8.245880 4.349720 202.472000 189.683000 -13 53 1 0 1.000000
5.402990 13.200000 0 1.281920 -12.950900 220.249000 189.562000 -13 54 1 0 1.000000
20.662700 -11.621300 0 -18.114500 2.885690 178.282000 189.967000 -13 55 1 0 1.000000
45.340000 -10.267700 0 -0.049950 -6.484930 237.979000 190.649000 -13 56 1 0 1.000000
-1.723500 -2.526130 0 28.931300 -9.760510 256.323000 190.181000 -13 57 1 0 1.000000
12.670100 -16.897700 0 4.413530 -2.732280 207.691000 189.905000 -13 58 1 0 1.000000
-22.698100 -26.552000 0 26.156600 -14.621000 214.612000 189.764000 -13 59 1 0 1.000000
10.605100 -18.480500 0 -0.483857 -3.907710 203.364000 189.790000 -13 60 1 0 1.000000
-28.438900 -21.064400 0 3.564530 -1.069680 206.253000 189.690000 -13 61 1 0 1.000000
16.394500 -20.171400 0 -3.777250 -1.342190 203.337000 189.794000 -13 62 1 0 1.000000
31.717100 -4.797770 0 5.766090 3.537940 202.463000 189.765000 -13 63 1 0 1.000000
-12.428000 -9.992850 0 14.684800 -31.042900 212.005000 189.850000 -13 64 1 0 1.000000
-0.761510 -29.149400 0 -1.557720 -19.025800 197.888000 189.907000 -13 65 1 0 1.000000
17.810900 -4.647640 0 -17.476700 8.028070 204.973000 189.881000 -13 66 1 0 1.000000
-17.956200 -18.859500 0 0.976482 -13.374500 198.587000 190.239000 -13 67 1 0 1.000000
18.100700 -57.185900 0 -15.486500 7.941150 197.806000 189.919000 -13 68 1 0 1.000000
5.100920 14.566500 0 9.337500 1.382760 192.226000 190.265000 -13 69 1 0 1.000000
-5.568190 31.757800 0 -4.000560 9.204670 201.742000 190.185000 -13 70 1 0 1.000000
-38.445300 -33.414500 0 -41.931200 1.031160 206.134000 189.699000 -13 71 1 0 1.000000
25.551600 -6.071420 0 -0.110583 1.268700 207.861000 190.246000 -13 72 1 0 1.000000
-13.455900 -1.447810 0 8.388360 -7.335580 190.957000 190.178000 -13 73 1 0 1.000000
-19.180800 0.026509 0 15.237000 31.582900 195.154000 190.193000 -13 74 1 0 1.000000
9.999610 38.804900 0 21.439300 -3.955860 206.047000 190.341000 -13 75 1 0 1.000000
-3.707060 -19.457200 0 -0.160126 -4.286120 214.392000 189.788000 -13 76 1 0 1.000000
-23.728000 -6.676500 0 1.746080 -2.238780 214.875000 189.801000 -13 77 1 0 1.000000
-8.726410 -16.037600 0 -9.720370 -14.566500 217.611000 189.854000 -13 78 1 0 1.000000
-20.002400 -9.758690 0 -7.101910 -0.340691 214.522000 189.799000 -13 79 1 0 1.000000
-20.631500 3.599740 0 -2.181920 -2.417730 225.595000 189.754000 -13 80 1 0 1.000000
-38.481400 -12.668900 0 -10.467400 -7.071100 224.801000 189.884000 -13 81 1 0 1.000000
-4.142030 -1.592640 0 8.787200 -14.081600 210.329000 189.830000 -13 82 1 0 1.000000
-10.050200 -12.450000 0 1.493660 -0.654318 221.337000 189.813000 -13 83 1 0 1.000000
-3.648140 20.207600 0 -3.379520 -4.755840 216.970000 189.790000 -13 84 1 0 1.000000
-22.904200 -8.889530 0 16.736700 -2.411360 226.622000 189.849000 -13 85 1 0 1.000000
1.716030 -22.473900 0 1.204820 11.643800 203.469000 189.742000 -13 86 1 0 1.000000
-35.126000 -0.248219 0 5.973960 -5.440330 202.434000 189.786000 -13 87 1 0 1.000000
-18.568800 -5.832650 0 -4.496060 -6.320190 189.264000 189.822000 -13 88 1 0 1.000000
-11.278600 1.715200 0 -6.265860 7.828970 216.212000 189.721000 -13 89 1 0 1.000000
33.362600 -10.792000 0 7.747460 8.638290 210.353000 189.734000 -13 90 1 0 1.000000
8.796960 -22.087600 0 1.977770 0.364974 194.589000 189.766000 -13 91 1 0 1.000000
-5.564830 -14.067400 0 1.807700 -8.830510 197.025000 189.777000 -13 92 1 0 1.000000
-16.662800 -13.146300 0 -3.968310 -0.664388 195.798000 189.800000 -13 93 1 0 1.000000
21.992100 -9.407010 0 0.034088 -6.947380 192.614000 189.898000 -13 94 1 0 1.000000
-3.941470 0.700800 0 11.406100 3.856000 213.480000 189.792000 -13 95 1 0 1.000000
-32.620500 -13.370800 0 17.484700 15.434400 226.762000 189.812000 -13 96 1 0 1.000000
-10.156800 -0.837434 0 4.710360 -8.360790 217.886000 189.769000 -13 97 1 0 1.000000
-20.332000 -45.335300 0 9.967700 -2.581120 230.757000 189.842000 -13 98 1 0 1.000000
-44.386000 -19.687800 0 14.962500 37.448700 231.997000 189.949000 -13 99 1 0 1.000000
-45.699700 5.919590 0 9.052880 8.053480 222.501000 189.818000 -13 100 1 0 1.000000
-46.635500 2.899160 0 5.983720 -6.315530 223.688000 189.867000 -13 101 1 0 1.000000
-12.123500 -2.848100 0 5.927890 6.743760 220.382000 189.790000 -13 102 1 0 1.000000
-47.906500 -2.849380 0 9.132790 -6.428350 207.389000 189.923000 -13 103 1 0 1.000000
-60.214200 -17.883700 0 15.753100 -12.893400 231.878000 189.960000 -13 104 1 0 1.000000
6.390650 -16.179800 0 6.949280 -13.901700 208.685000 190.455000 -13 105 1 0 1.000000
-9.316130 -23.002000 0 23.692600 -1.695180 210.101000 190.435000 -13 106 1 0 1.000000
-18.942800 -24.622200 0 6.021030 -1.151030 214.891000 190.371000 -13 107 1 0 1.000000
-0.488022 -32.888500 0 13.332900 5.685300 212.104000 190.500000 -13 108 1 0 1.000000
-54.234400 -5.840830 0 -24.792300 -1.687070 205.440000 190.186000 -13 109 1 0 1.000000
-14.419800 -0.215385 0 -32.460500 -8.196980 182.590000 190.270000 -13 110 1 0 1.000000
-29.784700 -41.889500 0 18.468800 4.898050 209.017000 190.452000 -13 111 1 0 1.000000
-62.917400 7.327690 0 4.420580 -20.606200 206.577000 190.467000 -13 112 1 0 1.000000
-16.491500 -14.923300 0 23.295300 3.721090 200.821000 190.399000 -13 113 1 0 1.000000
3.023660 -18.166700 0 7.292660 1.868140 196.053000 190.499000 -13 114 1 0 1.000000
-29.892600 -8.353030 0 2.538770 -9.882180 197.624000 190.214000 -13 115 1 0 1.000000
12.962300 1.528920 0 -10.503200 29.527800 182.361000 190.149000 -13 116 1 0 1.000000
-34.969800 28.371000 0 1.824860 4.109460 205.121000 190.179000 -13 117 1 0 1.000000
-15.185200 -1.318160 0 8.284070 -4.447640 191.230000 190.213000 -13 118 1 0 1.000000
-5.453580 -4.436590 0 1.628530 -14.059000 202.219000 190.335000 -13 119 1 0 1.000000
-4.284040 12.207900 0 20.152100 6.829240 190.931000 190.104000 -13 120 1 0 1.000000
29.097300 -11.421700 0 -10.228700 28.036100 192.022000 190.012000 -13 121 1 0 1.000000
-17.480000 5.266340 0 7.522770 3.889700 193.952000 190.191000 -13 122 1 0 1.000000
-32.135300 6.808700 0 -16.884600 3.654890 197.734000 190.088000 -13 123 1 0 1.000000
-11.058900 4.772240 0 -4.856530 -12.861500 199.259000 190.211000 -13 124 1 0 1.000000
5.819060 -13.526900 0 3.131310 28.820900 206.884000 190.370000 -13 125 1 0 1.000000
12.896600 -8.630240 0 3.655230 9.584960 186.604000 190.426000 -13 126 1 0 1.000000
0.824991 -3.888170 0 11.420100 -0.215237 200.226000 190.286000 -13 127 1 0 1.000000
21.412800 -22.120900 0 1.652520 16.841500 195.511000 190.378000 -13 128 1 0 1.000000
12.283600 -17.767300 0 6.771420 4.867090 182.896000 190.321000 -13 129 1 0 1.000000
21.391900 -22.921000 0 -0.255729 -2.701620 191.450000 190.430000 -13 130 1 0 1.000000
12.442100 -10.740400 0 -10.478600 -5.718190 204.706000 190.222000 -13 131 1 0 1.000000
10.980400 -23.657700 0 -0.407919 -1.011880 193.495000 190.444000 -13 132 1 0 1.000000
-11.581400 -37.490200 0 25.653100 -4.829190 185.694000 190.037000 -13 133 1 0 1.000000
11.508300 -2.266580 0 3.240310 0.423256 191.372000 190.283000 -13 134 1 0 1.000000
-38.118800 7.235150 0 -25.531600 -8.477090 217.339000 190.080000 -13 135 1 0 1.000000
-28.971700 -0.445106 0 9.328970 -22.860900 226.509000 190.105000 -13 136 1 0 1.000000
-4.213100 -18.534600 0 -0.601676 -11.944000 208.586000 189.940000 -13 137 1 0 1.000000
-31.610300 35.460900 0 -5.547950 -12.444900 229.951000 190.058000 -13 138 1 0 1.000000
-29.116300 -3.519250 0 -9.927020 -6.448740 212.951000 189.997000 -13 139 1 0 1.000000
-14.541200 -0.104211 0 10.289900 -17.063800 217.692000 190.055000 -13 140 1 0 1.000000
-48.721100 -29.949300 0 12.519400 -1.071060 228.651000 190.229000 -13 141 1 0 1.000000
-35.033600 3.209840 0 8.556900 -13.944700 211.374000 190.144000 -13 142 1 0 1.000000
-25.229100 23.270500 0 1.033980 -12.545000 221.242000 190.077000 -13 143 1 0 1.000000
-12.538000 -11.030800 0 -1.188510 -12.844500 216.337000 190.103000 -13 144 1 0 1.000000
-23.132300 -15.347200 0 1.454710 7.404660 236.447000 189.879000 -13 145 1 0 1.000000
-10.392400 6.763700 0 14.326200 -14.914200 233.161000 189.865000 -13 146 1 0 1.000000
-1.165630 -5.040520 0 4.360640 2.252100 221.992000 189.774000 -13 147 1 0 1.000000
-36.216200 -0.669273 0 14.945200 -10.617200 235.243000 189.933000 -13 148 1 0 1.000000
-29.718300 1.434800 0 13.948300 6.899210 228.038000 189.835000 -13 149 1 0 1.000000
-35.537600 -7.350860 0 13.408100 3.942940 217.970000 189.857000 -13 150 1 0 1.000000
