#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-2.490880 -0.580893 0 8.803930 -0.499076 203.896000 1793.830000 -13 107 1 0 1.000000
-1.191040 -0.242102 0 9.500580 11.895200 189.375000 1793.790000 -13 108 1 0 1.000000
-2.075350 1.362050 0 -3.837760 -5.260590 189.668000 1793.850000 -13 109 1 0 1.000000
0.664194 -0.517511 0 5.188970 13.758200 201.008000 1793.890000 -13 110 1 0 1.000000
1.349700 -4.161710 0 13.323700 -7.906610 193.468000 1793.670000 -13 111 1 0 1.000000
-0.180224 -0.736073 0 -4.963890 1.206610 193.087000 1794.010000 -13 112 1 0 1.000000
-0.278550 0.327844 0 -2.350780 -1.000140 194.114000 1793.710000 -13 113 1 0 1.000000
-2.648130 -3.618410 0 11.387100 -5.591990 189.921000 1793.710000 -13 114 1 0 1.000000
-0.740865 -2.579270 0 2.076490 -18.903000 199.189000 1793.810000 -13 115 1 0 1.000000
2.898570 -5.534680 0 -0.786154 12.521200 194.877000 1793.840000 -13 116 1 0 1.000000
2.706110 -0.377508 0 -3.604960 11.849200 191.871000 1793.780000 -13 117 1 0 1.000000
-2.153940 -0.769129 0 4.319880 -17.409000 187.648000 1793.960000 -13 118 1 0 1.000000
1.005550 -0.819369 0 -15.146400 31.031000 194.479000 1793.780000 -13 119 1 0 1.000000
-2.137020 -2.729500 0 -10.651200 -14.305100 189.582000 1793.680000 -13 120 1 0 1.000000
-2.071700 -1.177200 0 2.338010 -7.105430 196.222000 1793.940000 -13 121 1 0 1.000000
0.295453 -0.374007 0 -0.524756 0.491020 188.129000 1793.900000 -13 122 1 0 1.000000
-0.570402 -1.231610 0 -7.908990 0.651504 199.610000 1793.870000 -13 123 1 0 1.000000
-1.501230 -1.230130 0 5.346810 -6.530530 180.144000 1793.690000 -13 124 1 0 1.000000
1.609180 -1.211750 0 -9.155000 2.048540 196.365000 1793.700000 -13 125 1 0 1.000000
-0.656610 -3.116100 0 9.291980 -13.401900 198.262000 1793.720000 -13 126 1 0 1.000000
-1.179850 -2.020510 0 3.387530 -9.858840 184.868000 1793.800000 -13 127 1 0 1.000000
-3.688510 2.354650 0 -10.192700 1.774660 216.416000 1793.670000 -13 128 1 0 1.000000
0.228533 -3.203340 0 16.459400 -9.285070 183.727000 1793.880000 -13 129 1 0 1.000000
1.372250 -1.895970 0 0.124858 3.144470 184.270000 1793.850000 -13 130 1 0 1.000000
-2.650380 -0.025977 0 -12.348700 14.553000 192.169000 1793.660000 -13 131 1 0 1.000000
-2.527990 -1.664840 0 8.474010 -0.234622 203.130000 1793.990000 -13 132 1 0 1.000000
-0.826221 -2.644460 0 9.437390 -18.994000 187.350000 1793.860000 -13 133 1 0 1.000000
-3.236790 1.714020 0 4.884120 8.147700 197.515000 1793.650000 -13 134 1 0 1.000000
3.421710 -0.606849 0 -1.638500 17.942400 183.672000 1793.810000 -13 135 1 0 1.000000
-2.309460 -3.761650 0 -5.337420 -7.411920 187.792000 1793.880000 -13 136 1 0 1.000000
-2.418480 -1.482320 0 13.185300 22.158100 207.579000 1793.830000 -13 137 1 0 1.000000
-0.197549 -2.163660 0 -7.377470 0.351047 190.563000 1793.720000 -13 138 1 0 1.000000
-0.524690 1.027530 0 -7.344900 -22.630600 178.108000 1793.800000 -13 139 1 0 1.000000
-1.171420 -1.147350 0 15.584700 5.959240 183.200000 1793.830000 -13 140 1 0 1.000000
-1.782370 -3.702480 0 -2.363050 4.413310 197.385000 1793.890000 -13 141 1 0 1.000000
-5.768920 -0.527424 0 -9.194490 -13.670400 205.566000 1793.820000 -13 142 1 0 1.000000
-3.189480 3.910180 0 -8.174350 -19.709600 200.270000 1793.890000 -13 143 1 0 1.000000
-2.765250 -2.977860 0 2.581950 1.527190 198.993000 1793.710000 -13 144 1 0 1.000000
-5.978860 2.159390 0 8.428980 7.616500 200.635000 1793.860000 -13 145 1 0 1.000000
1.516480 1.236870 0 2.947210 1.316990 185.507000 1793.860000 -13 146 1 0 1.000000
-1.354660 -2.863510 0 18.829700 -16.841100 201.029000 1793.640000 -13 147 1 0 1.000000
0.280871 -2.558170 0 2.146960 4.232670 194.203000 1793.690000 -13 148 1 0 1.000000
-3.188000 -4.793530 0 -9.609220 -0.865623 195.907000 1793.770000 -13 149 1 0 1.000000
-1.877800 0.431270 0 -12.820100 -4.435750 188.630000 1793.790000 -13 150 1 0 1.000000
0.506612 -3.332800 0 14.381200 6.062650 180.786000 1793.820000 -13 151 1 0 1.000000
-1.597090 -1.973270 0 -7.144660 2.240040 193.893000 1793.630000 -13 152 1 0 1.000000
0.907001 -4.106700 0 -6.857650 10.341200 193.417000 1793.740000 -13 153 1 0 1.000000
2.125240 0.702980 0 -1.393150 17.161300 196.321000 1793.630000 -13 154 1 0 1.000000
-3.708020 -0.659057 0 -7.265350 3.895170 187.964000 1793.770000 -13 155 1 0 1.000000
-2.714630 -3.331830 0 5.264290 -4.798630 188.807000 1793.820000 -13 156 1 0 1.000000
0.439737 -2.172830 0 -14.277700 12.173200 193.023000 1793.790000 -13 157 1 0 1.000000
1.088410 -1.268780 0 26.593300 6.363700 187.690000 1793.700000 -13 158 1 0 1.000000
-2.049880 -1.673120 0 21.246800 -5.429820 196.724000 1793.770000 -13 159 1 0 1.000000
-1.374260 -2.264810 0 -4.517890 -7.150100 194.570000 1793.820000 -13 160 1 0 1.000000
-1.586360 -2.592540 0 19.776500 -11.792700 197.315000 1793.760000 -13 161 1 0 1.000000
1.184990 -4.345130 0 -1.773410 3.574090 190.636000 1793.810000 -13 162 1 0 1.000000
-2.057740 -4.894750 0 -13.991600 11.198300 186.654000 1793.690000 -13 163 1 0 1.000000
1.003710 -0.706346 0 1.028300 9.304880 191.861000 1793.890000 -13 164 1 0 1.000000
1.453200 1.800440 0 10.674200 -0.066523 189.807000 1793.840000 -13 165 1 0 1.000000
-0.568444 -5.177750 0 13.248300 -8.768070 206.669000 1793.870000 -13 166 1 0 1.000000
-1.404420 -2.496750 0 -18.538800 -23.500200 192.660000 1793.700000 -13 167 1 0 1.000000
-5.211210 -1.137920 0 16.733300 0.304094 189.328000 1793.790000 -13 168 1 0 1.000000
1.687230 0.480796 0 -0.805991 -22.663600 199.712000 1793.560000 -13 169 1 0 1.000000
-0.445969 -4.136580 0 8.254260 -24.334900 193.110000 1793.860000 -13 170 1 0 1.000000
-2.884040 0.439257 0 -5.903270 -22.723600 188.064000 1793.820000 -13 171 1 0 1.000000
-2.099920 -2.160430 0 5.814010 -4.349390 175.730000 1793.670000 -13 172 1 0 1.000000
1.011500 -2.252470 0 1.111920 14.205600 190.104000 1793.940000 -13 173 1 0 1.000000
-3.130540 -2.918860 0 -4.062800 2.483630 200.667000 1793.850000 -13 174 1 0 1.000000
2.271010 0.013598 0 -15.908800 9.168320 185.889000 1793.870000 -13 175 1 0 1.000000
-1.735500 -2.077680 0 -2.917370 -1.713440 194.171000 1793.760000 -13 176 1 0 1.000000
-0.491312 -2.050720 0 15.223700 -14.065800 183.598000 1793.860000 -13 177 1 0 1.000000
-3.719430 -0.806452 0 -11.685900 10.928800 194.551000 1793.740000 -13 178 1 0 1.000000
0.273743 -2.825550 0 24.736200 -10.693500 196.883000 1793.660000 -13 179 1 0 1.000000
-3.590110 -3.891960 0 3.345910 -0.269634 193.902000 1793.750000 -13 180 1 0 1.000000
0.294047 -2.453450 0 3.470860 5.185240 187.176000 1793.920000 -13 181 1 0 1.000000
-2.778400 -0.414608 0 3.609610 -9.311420 202.692000 1793.850000 -13 182 1 0 1.000000
0.094537 -1.986870 0 -10.820700 -6.351790 194.031000 1793.770000 -13 183 1 0 1.000000
-2.005900 0.401382 0 -8.669810 -5.328340 188.810000 1793.830000 -13 184 1 0 1.000000
-2.312260 -3.986170 0 -2.998940 -1.224190 194.918000 1793.770000 -13 185 1 0 1.000000
-3.236130 -5.811490 0 0.838784 -5.567940 191.464000 1793.690000 -13 186 1 0 1.000000
-3.250550 0.211947 0 3.108370 -2.885440 191.246000 1793.650000 -13 187 1 0 1.000000
-2.412710 0.773634 0 -7.626380 -4.966950 188.357000 1793.710000 -13 188 1 0 1.000000
-2.998470 0.770329 0 -6.645950 -13.968400 188.944000 1793.890000 -13 189 1 0 1.000000
-0.393288 -1.059450 0 16.814400 -8.403950 211.374000 1793.700000 -13 190 1 0 1.000000
0.395152 -1.215390 0 -6.446760 12.778900 201.079000 1793.870000 -13 191 1 0 1.000000
-2.201400 -0.223189 0 -18.933900 15.924400 197.823000 1793.790000 -13 192 1 0 1.000000
-3.781700 -2.626780 0 -1.721990 -10.679300 194.732000 1793.900000 -13 193 1 0 1.000000
-0.326580 -0.268640 0 3.486330 6.288970 190.613000 1793.860000 -13 194 1 0 1.000000
-4.527090 -2.293320 0 14.479800 3.834280 189.826000 1793.860000 -13 195 1 0 1.000000
1.677740 0.984728 0 -0.642743 16.053400 200.301000 1793.730000 -13 196 1 0 1.000000
-3.776770 -3.006040 0 -18.862700 -9.865420 207.111000 1793.800000 -13 197 1 0 1.000000
0.566490 0.141597 0 -6.171260 27.608500 201.506000 1793.800000 -13 198 1 0 1.000000
-1.927290 -1.855220 0 -3.982270 -1.398930 189.779000 1793.690000 -13 199 1 0 1.000000
-2.605390 0.724718 0 -14.587800 -16.193600 203.607000 1793.790000 -13 200 1 0 1.000000
-1.759050 -0.996622 0 -0.377630 5.780150 196.640000 1793.730000 -13 201 1 0 1.000000
-1.060500 0.384041 0 -12.987900 8.222880 193.064000 1793.790000 -13 202 1 0 1.000000
-0.604500 0.235899 0 -5.886160 5.079800 197.859000 1793.900000 -13 203 1 0 1.000000
-0.338821 -1.967260 0 -1.938110 2.076520 196.066000 1793.810000 -13 204 1 0 1.000000
-2.719420 -2.313060 0 1.363750 -14.351000 198.006000 1793.860000 -13 205 1 0 1.000000
0.827112 -2.254340 0 10.620600 -14.600100 191.494000 1793.860000 -13 206 1 0 1.000000
0.035423 -3.351230 0 10.802100 1.289620 175.088000 1793.730000 -13 207 1 0 1.000000
-1.210790 -1.884260 0 -7.784700 -0.168650 201.751000 1793.780000 -13 208 1 0 1.000000
-1.632090 -4.554500 0 11.333600 -4.690380 188.657000 1793.880000 -13 209 1 0 1.000000
-0.531982 0.786137 0 -7.754860 4.307570 178.459000 1793.730000 -13 210 1 0 1.000000
-5.827250 -0.514479 0 11.192600 -6.697710 201.695000 1793.680000 -13 211 1 0 1.000000
-4.911230 -3.732640 0 3.683130 -8.986320 193.228000 1793.840000 -13 212 1 0 1.000000
2.048330 -2.729300 0 -4.305810 13.173300 208.502000 1793.780000 -13 213 1 0 1.000000
-0.893864 -0.949138 0 11.237300 5.381270 189.425000 1793.790000 -13 214 1 0 1.000000
-1.092850 -0.429053 0 3.822250 -9.139310 198.913000 1793.750000 -13 215 1 0 1.000000
-0.584752 -1.388680 0 3.849380 -4.815580 174.939000 1793.650000 -13 216 1 0 1.000000
0.749376 -1.696100 0 -3.619370 -5.037910 192.029000 1793.980000 -13 217 1 0 1.000000
-4.564480 0.588648 0 -7.898000 5.320970 207.086000 1793.690000 -13 218 1 0 1.000000
-3.966200 -3.081620 0 7.166250 -16.185400 205.421000 1793.710000 -13 219 1 0 1.000000
-2.467000 -2.905450 0 19.427700 -12.110300 189.215000 1793.770000 -13 220 1 0 1.000000
-1.995590 -3.784610 0 11.646500 -5.099620 179.649000 1793.820000 -13 221 1 0 1.000000
0.586938 -2.156440 0 11.134100 13.824300 185.073000 1793.820000 -13 222 1 0 1.000000
-1.207260 -4.505350 0 15.338000 4.306220 191.442000 1793.870000 -13 223 1 0 1.000000
-0.227117 -5.214450 0 11.652100 -15.743600 202.692000 1793.850000 -13 224 1 0 1.000000
-1.206600 1.787180 0 -16.840400 -8.796570 201.296000 1793.850000 -13 225 1 0 1.000000
-2.457880 -2.567850 0 -1.042850 18.814500 198.817000 1793.560000 -13 226 1 0 1.000000
-0.850613 0.083598 0 -2.818850 5.490240 198.161000 1793.810000 -13 227 1 0 1.000000
0.417847 -0.278120 0 -22.470700 -8.837750 190.965000 1793.750000 -13 228 1 0 1.000000
-0.348723 -1.882950 0 2.825720 6.575240 192.217000 1794.060000 -13 229 1 0 1.000000
-3.886310 0.100127 0 0.482661 -12.389200 196.707000 1793.800000 -13 230 1 0 1.000000
-2.007460 -2.624250 0 2.867340 4.537790 185.928000 1793.800000 -13 231 1 0 1.000000
0.489791 -2.456320 0 16.419700 10.108900 198.207000 1793.710000 -13 232 1 0 1.000000
-0.476087 -3.646920 0 -6.898520 9.363050 201.077000 1793.910000 -13 233 1 0 1.000000
-3.155280 -4.051360 0 0.417757 -13.973900 201.308000 1793.660000 -13 234 1 0 1.000000
-2.526980 -1.790390 0 -1.348070 -14.586000 182.041000 1793.780000 -13 235 1 0 1.000000
-1.903790 -0.255410 0 -15.412300 -11.925900 195.708000 1793.900000 -13 236 1 0 1.000000
-0.213691 -0.703830 0 2.202850 -1.628950 193.590000 1793.810000 -13 237 1 0 1.000000
0.075896 -2.664190 0 6.916620 -12.749000 194.066000 1793.750000 -13 238 1 0 1.000000
1.984710 -2.623380 0 8.023140 -10.719500 202.290000 1793.700000 -13 239 1 0 1.000000
0.004837 -1.790950 0 -5.675390 8.785140 204.044000 1793.880000 -13 240 1 0 1.000000
2.213520 -1.952560 0 5.450440 6.987880 204.611000 1793.650000 -13 241 1 0 1.000000
-2.887300 -1.256860 0 -0.040229 -9.465150 195.086000 1793.780000 -13 242 1 0 1.000000
-3.630850 -3.183820 0 -2.967270 5.341940 207.249000 1793.690000 -13 243 1 0 1.000000
-2.572000 -1.112190 0 14.412000 14.874300 201.137000 1793.820000 -13 244 1 0 1.000000
0.235159 -1.896640 0 -11.013600 14.967300 196.748000 1793.880000 -13 245 1 0 1.000000
-3.497520 0.440073 0 -6.356730 -4.369630 206.798000 1793.810000 -13 246 1 0 1.000000
0.591212 -3.504960 0 8.338870 -0.168038 200.443000 1793.890000 -13 247 1 0 1.000000
-1.896690 -4.330170 0 8.355400 5.217920 187.923000 1793.770000 -13 248 1 0 1.000000
2.131330 -3.406260 0 -4.441810 15.933300 185.188000 1793.950000 -13 249 1 0 1.000000
-0.196015 -0.573095 0 -15.954900 5.872570 207.991000 1793.800000 -13 250 1 0 1.000000
-3.321150 -2.080210 0 -16.975000 6.094270 207.117000 1793.780000 -13 251 1 0 1.000000
-2.862460 1.673000 0 -2.292650 -11.785000 200.541000 1793.580000 -13 252 1 0 1.000000
-3.897720 -2.061780 0 1.883880 -9.191440 194.077000 1793.730000 -13 253 1 0 1.000000
-1.136850 0.280838 0 -5.873330 -18.510800 182.997000 1793.840000 -13 254 1 0 1.000000
-1.178400 2.004610 0 -4.965600 3.385360 203.496000 1793.770000 -13 255 1 0 1.000000
-2.828780 -0.999354 0 -0.014359 -6.650750 189.405000 1793.750000 -13 256 1 0 1.000000
-1.482890 -2.139210 0 3.185380 -14.313100 203.971000 1793.720000 -13 257 1 0 1.000000
-2.769850 1.312040 0 14.601400 18.923900 195.857000 1793.700000 -13 258 1 0 1.000000
-0.587392 -0.666931 0 8.582880 16.332800 196.000000 1793.920000 -13 259 1 0 1.000000
-0.189554 -1.569810 0 -13.015100 9.784090 183.593000 1793.730000 -13 260 1 0 1.000000
-0.161317 -2.439690 0 13.650500 -4.816790 204.523000 1793.860000 -13 261 1 0 1.000000
1.813650 0.715036 0 10.604500 5.219450 200.337000 1793.710000 -13 262 1 0 1.000000
-1.087230 -3.423680 0 -4.483400 -16.708200 186.034000 1793.980000 -13 263 1 0 1.000000
3.579500 -4.280390 0 13.804700 13.453500 192.989000 1793.810000 -13 264 1 0 1.000000
-1.293450 0.840365 0 -13.612400 14.039800 187.274000 1793.750000 -13 265 1 0 1.000000
-2.383850 -1.433810 0 -2.314980 -12.725600 194.120000 1793.850000 -13 266 1 0 1.000000
-2.710250 -3.615230 0 5.855030 4.148480 192.769000 1793.790000 -13 267 1 0 1.000000
-1.197650 -2.667050 0 9.212040 16.101200 202.619000 1793.790000 -13 268 1 0 1.000000
0.891145 -1.809940 0 -6.920580 4.816470 179.545000 1793.820000 -13 269 1 0 1.000000
-0.252576 0.265038 0 -12.366700 -12.074500 195.941000 1793.850000 -13 270 1 0 1.000000
1.144640 1.761840 0 5.262900 -14.506000 201.263000 1793.810000 -13 271 1 0 1.000000
0.024253 2.041710 0 -1.662470 -2.689770 204.137000 1793.700000 -13 272 1 0 1.000000
-0.557207 -4.219940 0 9.776710 7.773790 199.001000 1793.880000 -13 273 1 0 1.000000
-1.340000 0.066721 0 -4.534700 5.754910 188.700000 1793.970000 -13 274 1 0 1.000000
-2.434570 -0.289875 0 1.418380 1.156450 180.943000 1793.820000 -13 275 1 0 1.000000
-1.069190 -6.439500 0 10.194800 -1.055200 187.190000 1793.770000 -13 276 1 0 1.000000
1.428400 0.960343 0 -1.732050 -5.255230 196.668000 1793.670000 -13 277 1 0 1.000000
-2.098070 -1.931910 0 -2.232920 9.246660 201.942000 1793.990000 -13 278 1 0 1.000000
0.041167 -1.466320 0 -16.487900 -1.198210 185.625000 1793.700000 -13 279 1 0 1.000000
-0.201773 -1.470820 0 1.741200 -11.208000 180.366000 1793.840000 -13 280 1 0 1.000000
3.764780 -4.610440 0 13.497000 -4.220380 193.964000 1793.740000 -13 281 1 0 1.000000
