#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.628279 -3.61744 36810 3.08286 -6.49292 207.054 1510.66 -13 1 1 0 1
3.73094 7.51292 36810 -5.37832 23.7478 180.151 1510.73 -13 2 1 0 1
-9.00226 3.95403 36810 -35.5363 0.978912 206.747 1510.8 -13 3 1 0 1
-4.06314 18.0775 36810 -48.3841 44.1793 202.341 1510.75 -13 4 1 0 1
-4.665 6.18643 36810 -30.1551 3.53177 204.679 1510.62 -13 5 1 0 1
-14.0239 6.65922 36810 -37.9822 -23.4967 200.417 1510.86 -13 6 1 0 1
0.568618 -1.3738 36810 4.32946 1.00474 214.795 1510.65 -13 7 1 0 1
-10.6304 11.7541 36810 -48.2787 1.69799 202.243 1510.72 -13 9 1 0 1
-1.51543 8.4922 36810 -24.5704 17.6682 200.372 1510.58 -13 10 1 0 1
-3.54185 2.00299 36810 -25.6533 7.16678 214.828 1510.74 -13 11 1 0 1
14.111 12.2453 36810 -0.72942 48.5846 194.602 1510.78 -13 12 1 0 1
3.74801 6.13037 36810 -0.00560338 11.9861 201.356 1510.64 -13 14 1 0 1
-1.48847 -1.63409 36810 -12.6101 -6.19101 191.052 1510.81 -13 15 1 0 1
6.33867 -2.48762 36810 3.82741 0.413948 225.159 1510.65 -13 16 1 0 1
6.29528 -2.47163 36810 12.1513 22.5993 200.378 1510.72 -13 17 1 0 1
3.19044 -8.14284 36810 27.5585 -12.3207 211.079 1510.64 -13 18 1 0 1
0.0254905 9.70036 36810 -23.3009 24.4454 218.582 1510.69 -13 19 1 0 1
-7.59278 -1.7494 36810 -16.4053 -16.4167 218.146 1510.69 -13 20 1 0 1
1.0199 3.56892 36810 -3.60732 18.825 225.368 1510.71 -13 21 1 0 1
-2.75553 6.78137 36810 -18.5476 27.1589 215.455 1510.74 -13 22 1 0 1
-2.18179 0.926736 36810 -26.8539 7.35775 217.297 1510.6 -13 23 1 0 1
-0.898983 -0.119398 36810 2.23575 9.54373 224.196 1510.64 -13 24 1 0 1
