#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.84497 -15.096 99010 -1.38126 -23.6917 203.611 906.541 -13 273 1 0 1
10.7447 -11.2329 99010 27.2772 2.22192 212.039 906.482 -13 434 1 0 1
-36.7645 -22.863 99010 13.1298 -40.3124 194.803 906.534 -13 1657 1 0 1
-9.49801 20.5704 99010 -33.1326 10.9981 215.488 906.536 -13 2056 1 0 1
-23.0848 11.0097 99010 -23.2501 -12.5755 215.128 906.434 -13 2207 1 0 1
-14.6327 -0.0735958 99010 -20.7929 4.4591 217.837 906.293 -13 2452 1 0 1
-14.0205 3.64707 99010 -19.3383 -6.68037 223.639 906.521 -13 2553 1 0 1
-29.0421 -0.533074 99010 -38.3452 -33.7157 216.817 906.586 -13 2662 1 0 1
5.13794 -13.3844 99010 -7.80701 -0.515484 207.043 905.996 -13 3136 1 0 1
15.8767 25.6021 99010 -15.5941 38.919 223.802 906.464 -13 3418 1 0 1
-6.80977 2.79729 99010 -10.5029 -18.2095 206.771 906.745 -13 3782 1 0 1
-41.8395 23.7289 99010 -33.8243 -40.4697 184.03 906.451 -13 4482 1 0 1
