#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
7.17558 9.86224 76260 -1.95814 19.8351 218.261 1065.52 -13 2 1 0 1
-2.27771 21.385 76260 -16.4592 20.5707 225.268 1065.46 -13 3 1 0 1
-38.9153 14.7656 76260 -57.941 -9.08703 219.755 1065.57 -13 4 1 0 1
1.67811 4.03861 76260 -10.3352 10.678 213.025 1065.67 -13 5 1 0 1
-6.80171 24.3729 76260 -30.7987 22.8432 209.049 1065.41 -13 6 1 0 1
-8.61237 16.2545 76260 -35.2808 -1.96377 226.984 1065.46 -13 7 1 0 1
-9.49162 -3.159 76260 1.52001 -3.14154 226.596 1065.38 -13 8 1 0 1
-17.7043 7.53084 76260 -30.7901 -10.4662 202.718 1065.43 -13 9 1 0 1
-11.98 11.2704 76260 -22.061 12.2997 214.805 1065.68 -13 10 1 0 1
-2.26345 28.5123 76260 -33.708 27.0472 206.394 1065.74 -13 11 1 0 1
11.5029 14.0286 76260 -0.362004 43.203 210.964 1065.48 -13 12 1 0 1
-18.7508 12.6268 76260 -35.2214 14.4112 223.459 1065.62 -13 15 1 0 1
1.9181 16.4529 76260 -17.2564 19.8504 206.324 1065.77 -13 16 1 0 1
0.547086 42.8341 76260 -49.5706 44.0483 203.597 1065.7 -13 17 1 0 1
-2.29898 1.58781 76260 0.315878 8.42986 211.354 1065.47 -13 18 1 0 1
-6.12772 32.9301 76260 -53.6297 21.1949 205.319 1065.63 -13 19 1 0 1
-6.57071 24.8524 76260 -20.5403 45.21 222.272 1065.64 -13 20 1 0 1
16.2833 24.1963 76260 -11.2902 48.7486 210.771 1065.27 -13 21 1 0 1
-9.32874 28.3552 76260 -53.1498 13.5709 209.97 1065.72 -13 22 1 0 1
-10.0225 13.8604 76260 -36.298 -10.5379 207.556 1065.57 -13 23 1 0 1
17.0151 32.4582 76260 -14.9069 59.0797 225.7 1065.46 -13 24 1 0 1
-0.421931 8.71378 76260 -30.9948 7.99625 231.157 1065.53 -13 25 1 0 1
11.202 26.8424 76260 -11.1688 29.5431 225.873 1065.61 -13 26 1 0 1
2.65645 28.7959 76260 -30.0054 35.9831 214.309 1065.73 -13 27 1 0 1
-21.8578 12.284 76260 -26.3488 -9.77977 211.453 1065.36 -13 28 1 0 1
12.9148 8.36632 76260 12.8658 28.4904 220.279 1065.38 -13 29 1 0 1
4.53678 18.0547 76260 6.59692 32.5476 226.081 1065.54 -13 30 1 0 1
-0.255932 -1.54413 76260 8.13701 -11.9505 230.338 1065.52 -13 31 1 0 1
2.26737 11.1491 76260 -18.3331 2.51166 206.471 1065.48 -13 32 1 0 1
-12.0255 8.35788 76260 -33.3674 7.86479 220.032 1065.56 -13 33 1 0 1
0.334275 40.5985 76260 -39.1429 22.2316 203.721 1065.7 -13 34 1 0 1
-26.248 -7.95401 76260 -18.5547 -19.5625 203.706 1065.61 -13 35 1 0 1
7.86137 -5.88703 76260 7.45866 -4.56279 215.847 1065.21 -13 36 1 0 1
6.13584 11.0265 76260 -10.7471 7.52639 217.948 1065.34 -13 37 1 0 1
-7.72027 15.489 76260 -19.2789 17.221 220.707 1065.54 -13 38 1 0 1
-6.48726 15.8625 76260 -26.9937 17.5473 204.54 1065.26 -13 39 1 0 1
-5.02154 -6.88102 76260 4.99498 -16.5664 220.04 1065.87 -13 41 1 0 1
-2.17835 9.96745 76260 -21.4782 8.98898 204.99 1065.49 -13 42 1 0 1
2.80419 4.39762 76260 -14.6884 0.389442 200.104 1065.41 -13 44 1 0 1
-9.96995 21.2848 76260 -32.7469 -2.55481 203.741 1065.61 -13 45 1 0 1
-0.1779 19.6286 76260 -28.8302 15.476 211.404 1065.64 -13 46 1 0 1
15.6962 27.4849 76260 -9.36225 36.9096 211.599 1065.81 -13 47 1 0 1
-7.40079 3.33745 76260 -8.1831 -7.07465 199.184 1065.51 -13 48 1 0 1
-1.54518 14.6729 76260 -14.1888 20.3741 220.484 1065.39 -13 49 1 0 1
4.46176 -12.77 76260 15.6178 -5.09358 224.141 1065.53 -13 50 1 0 1
-5.40567 25.0415 76260 -26.8741 14.1827 197.831 1065.41 -13 51 1 0 1
3.23673 -1.2316 76260 6.65222 -0.0903873 220.027 1065.68 -13 52 1 0 1
-20.101 4.57281 76260 -12.885 -17.9559 216.845 1065.68 -13 53 1 0 1
1.68853 8.92594 76260 -14.4103 12.3561 216.218 1065.3 -13 54 1 0 1
10.8459 16.6191 76260 -4.00954 30.7823 223.063 1065.53 -13 55 1 0 1
-9.00172 23.9845 76260 -27.0745 15.0991 215.37 1065.56 -13 56 1 0 1
-24.9608 36.4267 76260 -52.6786 21.0725 217.216 1065.54 -13 57 1 0 1
22.3274 37.8417 76260 -9.93653 37.5987 220.371 1065.6 -13 59 1 0 1
5.97925 20.5664 76260 -23.7327 27.8573 213.707 1065.5 -13 60 1 0 1
11.3629 17.3093 76260 -9.92846 13.1117 240.256 1065.41 -13 61 1 0 1
-9.08415 2.27089 76260 -21.6185 -4.20495 226.387 1065.56 -13 62 1 0 1
-9.03596 1.94995 76260 -14.5352 7.11993 212.433 1065.47 -13 64 1 0 1
6.47019 22.3889 76260 -21.2999 28.6558 211.202 1065.6 -13 65 1 0 1
2.53101 6.0977 76260 -12.25 18.3196 212.566 1065.62 -13 66 1 0 1
-11.8905 18.6934 76260 -29.7394 -6.15486 208.049 1065.48 -13 67 1 0 1
1.93052 9.49243 76260 -19.4406 22.7503 206.289 1065.66 -13 68 1 0 1
-11.566 15.4902 76260 -25.7852 0.695492 213.409 1065.3 -13 69 1 0 1
