#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
8.99741 -27.2002 68210 19.302 -13.1768 237.736 256.36 -13 2 1 0 1
4.35942 -21.9428 68210 10.6666 -9.969 232.947 256.353 -13 3 1 0 1
-19.7222 -25.9886 68210 18.3917 -14.9762 232.459 256.578 -13 4 1 0 1
1.96399 -15.3729 68210 28.7775 -12.5743 239.578 256.367 -13 5 1 0 1
-19.3416 -1.94836 68210 -16.9582 0.352826 245.673 256.424 -13 6 1 0 1
-6.975 -13.3128 68210 31.4431 -2.24857 210.385 256.861 -13 7 1 0 1
-20.6164 -39.8726 68210 -6.14616 -69.0946 247.091 256.045 -13 8 1 0 1
6.30588 -15.5249 68210 22.5322 11.5054 240.069 256.442 -13 9 1 0 1
13.4892 -6.31536 68210 35.9223 26.9728 233.291 256.391 -13 10 1 0 1
10.4404 -8.70359 68210 -16.2406 15.283 215.727 256.231 -13 11 1 0 1
10.7435 6.09411 68210 5.8731 41.1262 217.118 256.278 -13 12 1 0 1
48.0605 -13.0858 68210 27.5635 9.15975 207.743 256.213 -13 14 1 0 1
12.8322 -10.4586 68210 -10.8129 29.2896 211.022 256.322 -13 15 1 0 1
49.2523 -15.6984 68210 21.9187 26.479 206.41 256.291 -13 16 1 0 1
9.03485 -8.69327 68210 48.5793 -2.26831 210.579 256.119 -13 17 1 0 1
-0.351989 21.7202 68210 -18.6613 31.4106 222.696 256.158 -13 18 1 0 1
5.45409 -0.00412001 68210 8.00021 16.2646 215.294 256.337 -13 19 1 0 1
36.4583 1.2432 68210 -8.27188 17.9827 211.221 256.301 -13 20 1 0 1
0.126959 -4.25181 68210 1.38375 -20.5899 241.887 256.181 -13 21 1 0 1
15.8094 2.75473 68210 7.8605 3.65476 204.483 256.852 -13 22 1 0 1
-8.32402 6.49197 68210 -17.9333 66.34 222.672 256.69 -13 23 1 0 1
2.84912 -8.94596 68210 16.1399 5.32129 213.361 256.893 -13 24 1 0 1
9.12325 -5.57508 68210 13.8079 0.390571 229.898 256.165 -13 25 1 0 1
9.61152 -3.81673 68210 21.8221 -20.3233 246.402 256.326 -13 26 1 0 1
0.887484 -15.1202 68210 8.02377 -15.0093 243.289 256.189 -13 27 1 0 1
-1.50614 -0.568814 68210 12.5402 -15.5489 231.883 256.761 -13 28 1 0 1
8.3213 -7.82612 68210 -3.29955 -5.63086 245.904 256.211 -13 29 1 0 1
2.86312 16.2114 68210 2.55461 2.25552 234.818 256.087 -13 30 1 0 1
7.46959 2.37566 68210 17.0506 19.4995 200.481 256.536 -13 31 1 0 1
-20.1895 -11.7836 68210 28.0994 -6.32604 220.737 256.512 -13 32 1 0 1
-12.0294 21.2931 68210 -0.948645 -5.06288 201.765 256.651 -13 33 1 0 1
12.6998 1.31392 68210 32.6973 20.5724 213.92 256.485 -13 34 1 0 1
35.774 -21.4047 68210 22.6854 8.90571 205.992 256.654 -13 35 1 0 1
10.1872 -10.8079 68210 29.4753 -0.690732 196.521 256.409 -13 36 1 0 1
10.5785 17.1097 68210 22.9846 13.3555 210.064 256.394 -13 37 1 0 1
