#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.0653 12.5556 48810 -54.206 9.66968 211.66 1393.33 -13 1 1 0 1
-12.547 14.8283 48810 -37.7829 7.26117 187.233 1393.22 -13 4 1 0 1
5.08135 8.06901 48810 -1.47328 15.8724 216.139 1393.25 -13 5 1 0 1
-12.9013 0.774926 48810 -34.2941 -15.0402 198.833 1393.38 -13 6 1 0 1
-3.00842 11.3707 48810 -26.0879 33.7526 226.276 1393.38 -13 7 1 0 1
-5.3399 -2.17699 48810 1.31031 -8.84639 222.631 1393.42 -13 8 1 0 1
-7.35433 -1.94541 48810 -24.4498 -3.33854 218.434 1393.49 -13 9 1 0 1
4.64887 5.28327 48810 1.5162 20.2654 205.529 1393.6 -13 11 1 0 1
-6.77318 2.72782 48810 -31.0777 -17.337 200.092 1393.42 -13 12 1 0 1
19.6636 27.5234 48810 -2.28616 89.8296 209.932 1393.36 -13 14 1 0 1
-4.54326 -3.74056 48810 -6.62298 -3.97755 220.478 1393.33 -13 15 1 0 1
2.49852 1.10818 48810 -10.8385 7.75613 197.924 1393.34 -13 16 1 0 1
1.5363 -8.72077 48810 25.8363 -12.7853 233.47 1393.42 -13 17 1 0 1
-0.269938 6.51563 48810 -15.2995 16.493 222.225 1393.29 -13 18 1 0 1
-6.1816 -9.54555 48810 -3.82571 -28.2203 213.119 1393.33 -13 19 1 0 1
-7.57365 -8.20298 48810 -5.66984 -34.5677 197.923 1393.16 -13 20 1 0 1
-4.54659 5.61074 48810 -14.7889 21.5818 226.633 1393.38 -13 21 1 0 1
6.64016 -2.76327 48810 24.424 4.38218 228.048 1393.36 -13 22 1 0 1
-3.40886 0.431961 48810 1.54095 1.83963 220.976 1393.42 -13 23 1 0 1
-1.35614 4.55987 48810 -5.65191 6.18723 212.77 1393.43 -13 24 1 0 1
-1.53753 -6.25804 48810 0.337192 -18.3222 211.084 1393.31 -13 25 1 0 1
16.7619 -1.6661 48810 38.8328 28.2283 217.559 1393.51 -13 26 1 0 1
-7.01596 4.61808 48810 -43.2699 -4.92874 206.489 1393.41 -13 27 1 0 1
4.96025 5.89351 48810 -5.63373 13.8016 213.674 1393.41 -13 28 1 0 1
-3.33093 -6.07633 48810 4.71965 -14.9688 225.135 1393.45 -13 29 1 0 1
-5.06442 5.07656 48810 -18.4191 4.21567 190.988 1393.44 -13 30 1 0 1
-1.71115 0.417359 48810 -8.96887 5.19616 195.298 1393.42 -13 31 1 0 1
2.92377 7.3822 48810 -9.92049 20.5609 190.934 1393.38 -13 32 1 0 1
5.11485 2.17193 48810 1.61749 10.4195 210.788 1393.33 -13 33 1 0 1
5.14289 2.87838 48810 8.14625 20.9074 207.646 1393.24 -13 34 1 0 1
1.51376 0.522685 48810 0.37734 7.08736 210.967 1393.36 -13 35 1 0 1
10.0897 -0.272396 48810 27.5554 8.33798 212.585 1393.33 -13 36 1 0 1
-20.0735 15.5203 48810 -63.2554 -2.74364 214.19 1393.4 -13 37 1 0 1
-5.03609 5.97573 48810 -18.833 0.303789 196.477 1393.49 -13 38 1 0 1
-15.0817 7.43967 48810 -31.9475 -7.32335 209.006 1393.29 -13 39 1 0 1
-0.307951 5.90323 48810 -17.3693 23.8763 211.679 1393.25 -13 41 1 0 1
