#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.75978 3.10489 47590 -5.48375 8.77809 203.836 1672.21 -13 1 1 0 1
3.59054 3.68165 47590 -12.0299 20.3197 192.082 1672.37 -13 3 1 0 1
3.34067 1.13857 47590 3.89258 14.1914 206.114 1672.33 -13 4 1 0 1
-2.29471 5.31069 47590 -12.6197 17.3225 216.993 1672.22 -13 5 1 0 1
-4.94819 -3.75782 47590 -11.2882 3.23496 222.247 1672.31 -13 6 1 0 1
-8.43953 3.67531 47590 -17.6777 -8.77449 190.233 1672.24 -13 8 1 0 1
-2.39664 3.76023 47590 -2.83033 13.3979 209.871 1672.21 -13 9 1 0 1
9.36497 -3.98731 47590 26.4138 5.23501 202.402 1672.37 -13 10 1 0 1
-6.39369 -4.01058 47590 -13.0597 -29.2907 189.683 1672.34 -13 11 1 0 1
1.46083 5.94447 47590 1.99769 23.0741 204.825 1672.18 -13 12 1 0 1
-2.29866 -0.235167 47590 -6.92449 -1.54223 201.625 1672.2 -13 15 1 0 1
0.315304 5.16784 47590 -3.35752 25.0612 203.141 1672.27 -13 16 1 0 1
4.01199 8.10056 47590 -6.35672 30.2734 201.495 1672.29 -13 17 1 0 1
-14.4469 -0.420545 47590 -41.0068 -14.5926 217.932 1672.37 -13 18 1 0 1
-10.987 3.92131 47590 -43.49 -3.46405 206.219 1672.33 -13 19 1 0 1
-1.47434 -1.74557 47590 2.65539 -9.20796 199.533 1672.24 -13 20 1 0 1
3.79435 -7.41221 47590 25.5658 -12.5101 219.282 1672.3 -13 21 1 0 1
0.609113 6.01026 47590 -19.8228 21.1144 205.849 1672.49 -13 22 1 0 1
2.41517 -7.50544 47590 18.3013 -15.568 200.881 1672.38 -13 23 1 0 1
3.17033 0.220267 47590 5.95262 19.5272 192.399 1672.2 -13 24 1 0 1
0.229112 0.89841 47590 -0.912399 -0.366153 200.999 1672.22 -13 25 1 0 1
3.15581 5.52746 47590 0.925245 18.936 197.532 1672.4 -13 26 1 0 1
11.6533 4.29447 47590 17.1578 34.1611 195.042 1672.26 -13 27 1 0 1
-8.44273 -3.84977 47590 -27.3554 -21.5778 192.529 1672.34 -13 28 1 0 1
0.240389 2.93896 47590 -5.47201 15.1122 204.607 1672.25 -13 29 1 0 1
-5.32692 6.1886 47590 -24.8318 6.37116 212.563 1672.19 -13 30 1 0 1
0.858781 -1.47853 47590 -0.00692684 -2.26341 185.93 1672.26 -13 31 1 0 1
-2.5747 3.53183 47590 -4.17686 6.70343 197.575 1672.28 -13 35 1 0 1
-0.637356 -1.94722 47590 -14.5692 -11.5085 219.805 1672.32 -13 36 1 0 1
4.31444 8.50929 47590 0.218435 25.6371 198.589 1672.29 -13 37 1 0 1
5.63798 -2.52892 47590 38.2845 10.4087 207.195 1672.37 -13 38 1 0 1
-2.30463 0.375915 47590 -14.7072 -1.17337 204.075 1672.36 -13 40 1 0 1
11.375 -0.0916086 47590 27.4897 15.0983 193.875 1672.38 -13 41 1 0 1
7.13554 -1.46267 47590 24.4672 9.11407 214.566 1672.39 -13 42 1 0 1
2.48807 0.939881 47590 9.64 -0.64042 210.462 1672.32 -13 43 1 0 1
-5.20717 4.18699 47590 -19.8026 5.07028 199.979 1672.16 -13 44 1 0 1
-1.46336 6.84226 47590 -7.10718 16.7306 199.62 1672.3 -13 45 1 0 1
-0.760884 -9.34182 47590 17.2362 -15.9637 216.457 1672.45 -13 47 1 0 1
-2.89538 -4.09904 47590 -9.40172 -15.2228 198.088 1672.2 -13 49 1 0 1
-10.8157 1.99245 47590 -26.2414 -5.0201 194.024 1672.46 -13 50 1 0 1
-12.9446 -2.31685 47590 -45.6008 -25.7779 219.364 1672.35 -13 51 1 0 1
2.41725 0.294705 47590 9.23409 7.76156 213.889 1672.22 -13 52 1 0 1
0.476677 5.42384 47590 -1.5501 25.3171 203.478 1672.21 -13 53 1 0 1
-6.49436 12.931 47590 -39.7043 36.0781 218.05 1672.37 -13 55 1 0 1
2.55462 3.21376 47590 3.87805 14.3151 194.623 1672.37 -13 56 1 0 1
-2.46177 -2.17179 47590 -1.87708 -8.12191 204.905 1672.19 -13 57 1 0 1
-0.0399807 7.93082 47590 -16.8787 24.4331 199.083 1672.17 -13 58 1 0 1
-0.552461 5.00382 47590 -7.69838 9.87922 202.643 1672.43 -13 59 1 0 1
10.9937 0.553741 47590 23.5398 24.071 205.26 1672.34 -13 60 1 0 1
-0.554562 -0.789216 47590 -5.00165 4.52089 213.359 1672.28 -13 61 1 0 1
8.31289 0.331072 47590 27.9576 13.2112 210.533 1672.41 -13 62 1 0 1
0.233697 -3.30863 47590 4.75041 -12.9021 194.871 1672.43 -13 63 1 0 1
0.946638 -3.28534 47590 8.58101 -2.01764 194.526 1672.5 -13 64 1 0 1
0.746072 2.20672 47590 -1.13832 11.4221 199.147 1672.32 -13 65 1 0 1
-1.61377 -3.6857 47590 5.89441 -15.7365 198.063 1672.17 -13 66 1 0 1
1.74288 3.3889 47590 -5.33024 8.72392 198.959 1672.46 -13 67 1 0 1
-3.68407 6.62029 47590 -18.2368 15.2198 202.613 1672.33 -13 69 1 0 1
9.13093 -0.264578 47590 16.8189 17.1748 184.73 1672.46 -13 70 1 0 1
-1.75698 -10.381 47590 15.1954 -33.1853 205.912 1672.37 -13 71 1 0 1
-2.2036 6.8161 47590 -21.9692 32.9797 213.256 1672.39 -13 72 1 0 1
-1.99841 -1.00306 47590 -8.49651 0.864295 209.873 1672.26 -13 74 1 0 1
2.41723 -3.36601 47590 15.1074 -7.56713 197.747 1672.23 -13 75 1 0 1
-1.89425 -4.39299 47590 5.91384 -16.7907 199.441 1672.34 -13 76 1 0 1
9.37609 3.04568 47590 26.2685 32.9032 209.641 1672.43 -13 77 1 0 1
0.015916 -1.33305 47590 2.28514 8.74441 211.81 1672.22 -13 78 1 0 1
-2.81385 1.6284 47590 -8.94344 -1.74336 190.496 1672.23 -13 79 1 0 1
1.9327 8.43053 47590 -20.2497 27.0845 208.646 1672.26 -13 80 1 0 1
-5.49432 3.30477 47590 -21.4813 10.5283 211.583 1672.29 -13 81 1 0 1
-1.89487 -2.55343 47590 -9.74987 -2.28136 186.404 1672.28 -13 86 1 0 1
-8.30051 0.633208 47590 -27.5931 -8.60683 210.241 1672.24 -13 87 1 0 1
9.50098 10.676 47590 1.07966 43.2667 193.809 1672.29 -13 88 1 0 1
4.2633 2.23289 47590 12.8216 13.8066 188.07 1672.34 -13 89 1 0 1
0.54296 -7.02245 47590 17.8547 -21.8133 204.152 1672.32 -13 91 1 0 1
5.5234 -0.553236 47590 22.5465 10.7628 203.484 1672.38 -13 93 1 0 1
1.93848 2.45062 47590 -8.13924 7.66294 191.877 1672.17 -13 94 1 0 1
-0.274624 -0.39939 47590 2.83922 2.76048 200.707 1672.17 -13 95 1 0 1
0.971467 0.321578 47590 -7.73754 9.11583 212.58 1672.25 -13 96 1 0 1
3.27547 5.63681 47590 -8.70944 22.3664 199.722 1672.33 -13 97 1 0 1
5.92529 4.39523 47590 -0.492661 35.4855 196.538 1672.24 -13 98 1 0 1
1.94941 -0.97679 47590 7.32002 7.09989 200.879 1672.41 -13 99 1 0 1
2.45674 10.6363 47590 -12.6617 45.6026 211.107 1672.18 -13 100 1 0 1
-8.73011 5.38148 47590 -36.8347 -6.06408 209.933 1672.28 -13 101 1 0 1
-0.00454828 1.39441 47590 -4.81031 7.36985 191.573 1672.29 -13 102 1 0 1
4.21168 7.5897 47590 -4.01598 31.3799 207.906 1672.25 -13 103 1 0 1
0.582957 -0.396263 47590 0.591473 3.81759 200.263 1672.34 -13 104 1 0 1
2.43379 6.44726 47590 8.9236 32.7294 215.761 1672.37 -13 105 1 0 1
1.03371 -0.547374 47590 2.11202 0.434538 193.144 1672.22 -13 106 1 0 1
-2.57959 -4.72437 47590 11.4425 -19.6389 199.401 1672.29 -13 108 1 0 1
-5.8153 0.688111 47590 -17.3465 -6.51627 209.658 1672.27 -13 109 1 0 1
-3.6134 12.1579 47590 -29.3419 31.0464 189.865 1672.38 -13 111 1 0 1
3.91227 -0.121622 47590 10.148 13.4 203.753 1672.27 -13 112 1 0 1
5.46193 -7.86826 47590 25.3253 -11.8307 209.007 1672.27 -13 113 1 0 1
-2.71623 3.72208 47590 -19.4002 17.3361 197.012 1672.21 -13 114 1 0 1
4.81117 11.5079 47590 -7.05436 46.8815 203.477 1672.28 -13 115 1 0 1
3.3982 6.16251 47590 -3.7844 29.5232 201.612 1672.37 -13 116 1 0 1
-4.06121 6.55436 47590 -25.9621 12.0007 189.071 1672.28 -13 117 1 0 1
1.76686 -1.05351 47590 9.73451 -2.23501 198.347 1672.27 -13 118 1 0 1
-0.49622 0.00366007 47590 1.52539 3.69324 206.74 1672.31 -13 119 1 0 1
1.56269 -1.78021 47590 -0.224105 8.08661 193.082 1672.43 -13 120 1 0 1
-4.31607 0.611654 47590 -17.6035 -20.521 218.37 1672.41 -13 122 1 0 1
8.97489 -0.716077 47590 29.1716 21.2856 220.922 1672.31 -13 123 1 0 1
-5.39685 -1.54116 47590 -15.9628 -10.2984 218.957 1672.27 -13 125 1 0 1
-1.19576 -3.57813 47590 3.49956 -1.41564 202.126 1672.16 -13 126 1 0 1
-7.05622 -7.05022 47590 -6.91245 -30.9684 212.994 1672.31 -13 127 1 0 1
-5.07959 5.70171 47590 -21.2491 0.94935 189.834 1672.43 -13 128 1 0 1
-2.55175 4.90563 47590 -22.057 9.15435 189.891 1672.26 -13 129 1 0 1
1.53876 -8.12347 47590 13.6239 -13.6901 185.473 1672.29 -13 130 1 0 1
0.411444 -2.1072 47590 8.95863 -3.34237 201.252 1672.4 -13 131 1 0 1
3.53231 5.90384 47590 5.55276 25.0159 206.26 1672.2 -13 132 1 0 1
-0.499874 -0.454491 47590 -7.73405 0.238731 198.478 1672.31 -13 133 1 0 1
4.17759 -2.39029 47590 15.5171 8.98111 213.871 1672.35 -13 134 1 0 1
-4.69065 1.51047 47590 -9.70559 0.728678 192.747 1672.23 -13 135 1 0 1
2.16913 1.94185 47590 7.13641 9.65307 194.674 1672.16 -13 136 1 0 1
-4.78181 9.04395 47590 -26.0278 19.8594 207.859 1672.42 -13 137 1 0 1
1.41849 0.0494279 47590 -3.34731 7.20243 199.508 1672.2 -13 138 1 0 1
-6.84209 12.1936 47590 -40.4109 27.0282 192.888 1672.31 -13 139 1 0 1
-6.84048 2.61616 47590 -23.0912 -10.895 209.07 1672.2 -13 140 1 0 1
-4.34932 0.13846 47590 -14.0401 -16.524 199.367 1672.25 -13 142 1 0 1
10.2457 5.64265 47590 18.7437 36.5187 196.374 1672.27 -13 143 1 0 1
-1.09428 -5.54952 47590 4.15359 -18.4089 197.864 1672.41 -13 144 1 0 1
9.59622 -4.17608 47590 26.7479 8.55812 213.888 1672.26 -13 145 1 0 1
6.26609 -1.20378 47590 7.11212 14.4755 204.513 1672.26 -13 146 1 0 1
-5.80473 -3.16892 47590 -8.53966 -21.6288 200.905 1672.25 -13 147 1 0 1
8.28782 -0.285976 47590 18.6656 12.8073 195.144 1672.47 -13 148 1 0 1
2.57119 10.5969 47590 0.804975 34.5612 200.39 1672.29 -13 149 1 0 1
-5.014 1.75194 47590 -24.4222 1.00521 196.066 1672.32 -13 150 1 0 1
-6.68342 8.70466 47590 -40.0346 21.7721 217.628 1672.17 -13 151 1 0 1
-2.11755 4.74344 47590 -10.8495 15.1809 208.565 1672.39 -13 152 1 0 1
-4.25306 0.171441 47590 -22.6145 -8.10454 206.345 1672.32 -13 153 1 0 1
10.8224 0.597224 47590 22.1706 27.307 192.146 1672.46 -13 154 1 0 1
1.61737 -3.2259 47590 4.34755 7.04758 201.772 1672.26 -13 155 1 0 1
4.75856 2.99483 47590 1.07857 22.0346 188.801 1672.33 -13 156 1 0 1
-7.50591 5.70949 47590 -17.0536 14.1241 198.629 1672.31 -13 157 1 0 1
6.34793 5.9368 47590 -8.46013 30.8614 200.483 1672.43 -13 158 1 0 1
0.757044 -2.66444 47590 2.66018 -2.96541 195.005 1672.3 -13 159 1 0 1
-3.71367 1.29062 47590 -13.552 1.54951 194.075 1672.34 -13 160 1 0 1
-0.418955 1.85228 47590 -11.8403 9.5306 210.762 1672.16 -13 161 1 0 1
-6.06474 -2.37148 47590 -8.21757 -9.66516 195.847 1672.33 -13 162 1 0 1
5.91306 -4.03446 47590 10.3816 4.4781 205.445 1672.38 -13 164 1 0 1
2.99766 -2.44285 47590 22.7184 4.60937 189.475 1672.32 -13 165 1 0 1
-1.37163 -0.0875089 47590 -2.1343 -0.511308 198.2 1672.35 -13 167 1 0 1
1.5475 2.2037 47590 -11.4699 14.2649 208.731 1672.39 -13 170 1 0 1
4.56872 1.52878 47590 28.2418 18.5232 217.796 1672.38 -13 171 1 0 1
7.15862 -3.7737 47590 23.8288 8.29598 205.887 1672.3 -13 172 1 0 1
2.77269 3.06781 47590 11.6829 34.0815 220.662 1672.36 -13 173 1 0 1
-5.72648 -0.545149 47590 -13.5818 -7.01839 197.506 1672.18 -13 174 1 0 1
-3.58469 2.49687 47590 -16.8859 3.5899 191.262 1672.4 -13 176 1 0 1
5.74972 -8.89139 47590 27.3079 -22.1667 215.89 1672.32 -13 177 1 0 1
-0.839455 -10.8302 47590 14.9476 -35.2244 207.638 1672.42 -13 178 1 0 1
-2.07954 0.720372 47590 -13.2183 -1.06375 218.554 1672.4 -13 179 1 0 1
5.58861 -4.51975 47590 26.4869 5.72479 220.489 1672.3 -13 180 1 0 1
8.04893 3.04556 47590 19.9966 35.6454 215.544 1672.33 -13 181 1 0 1
2.15973 -1.13643 47590 -0.868858 3.39829 201.276 1672.41 -13 183 1 0 1
6.89234 3.45462 47590 22.4402 30.883 197.783 1672.36 -13 184 1 0 1
-4.92478 7.85258 47590 -28.8049 13.4678 194.589 1672.23 -13 185 1 0 1
-7.83935 11.4047 47590 -38.4843 25.8722 198.309 1672.19 -13 186 1 0 1
1.57831 1.54839 47590 0.729678 -2.24917 193.971 1672.27 -13 187 1 0 1
-12.2246 -2.29659 47590 -25.5915 -32.6742 201.036 1672.38 -13 188 1 0 1
-6.07511 9.79566 47590 -36.9427 10.6977 202.503 1672.28 -13 189 1 0 1
-4.60234 2.28754 47590 -15.4017 2.40713 187.662 1672.26 -13 190 1 0 1
1.98165 2.5461 47590 -16.382 17.394 199.219 1672.35 -13 191 1 0 1
7.54685 -4.20905 47590 33.7115 0.791564 212.751 1672.34 -13 193 1 0 1
-1.45902 -5.12433 47590 -15.5893 -23.7402 204.551 1672.39 -13 194 1 0 1
-5.48478 0.0986242 47590 -14.081 -6.38276 209.783 1672.25 -13 195 1 0 1
-4.63314 0.00132981 47590 -17.4252 -2.60492 200.93 1672.29 -13 196 1 0 1
-2.82814 -0.236836 47590 2.72481 -12.8277 198.215 1672.38 -13 197 1 0 1
-4.27565 -3.43655 47590 -8.10844 -8.27093 204.509 1672.2 -13 198 1 0 1
-0.00952936 -1.8876 47590 9.26947 -7.69469 192.161 1672.29 -13 199 1 0 1
4.07814 0.033011 47590 15.1761 14.4636 196.575 1672.3 -13 200 1 0 1
-12.8316 -4.0545 47590 -29.0382 -29.503 198.367 1672.21 -13 202 1 0 1
-3.51539 -0.286065 47590 -14.6566 -10.3422 198.113 1672.41 -13 204 1 0 1
-2.60683 -3.73057 47590 -9.12749 -16.3075 203.721 1672.24 -13 205 1 0 1
-4.32505 -1.21025 47590 -14.2861 -7.24965 206.902 1672.23 -13 206 1 0 1
-11.9179 -3.29848 47590 -25.0643 -19.1671 203.552 1672.29 -13 207 1 0 1
-4.93646 -6.12622 47590 -7.11886 -20.9828 209.76 1672.2 -13 208 1 0 1
4.56066 -1.03369 47590 5.04713 8.21584 205.721 1672.24 -13 209 1 0 1
6.67302 -1.4116 47590 20.1608 11.2789 200.52 1672.31 -13 210 1 0 1
-1.60555 5.55055 47590 -6.99075 9.79942 202.809 1672.14 -13 211 1 0 1
9.16095 1.94536 47590 18.6237 22.5583 191.582 1672.36 -13 212 1 0 1
11.6465 3.33922 47590 23.5699 32.7892 209.826 1672.35 -13 214 1 0 1
-4.51728 3.37575 47590 -21.7476 6.11797 189.849 1672.32 -13 215 1 0 1
5.72061 5.3555 47590 16.5436 30.0233 212.983 1672.26 -13 216 1 0 1
-6.45205 -4.51893 47590 -5.52803 -27.2637 199.37 1672.23 -13 217 1 0 1
1.37181 -12.2459 47590 26.0315 -29.4225 215.483 1672.38 -13 218 1 0 1
-2.99421 -2.76389 47590 -5.99695 -4.11953 218.969 1672.22 -13 219 1 0 1
-0.00781812 -1.0732 47590 8.41578 -10.108 199.432 1672.33 -13 220 1 0 1
-6.31119 3.52488 47590 -13.4592 5.52419 217.542 1672.44 -13 221 1 0 1
-4.34323 7.78657 47590 -27.913 6.01941 217.154 1672.38 -13 222 1 0 1
5.5298 -3.0131 47590 18.3146 -8.50649 197.951 1672.15 -13 223 1 0 1
-4.42937 3.85542 47590 -16.9762 8.18122 214.091 1672.18 -13 227 1 0 1
-4.70668 3.49099 47590 -23.2501 8.23259 195.682 1672.35 -13 228 1 0 1
1.79695 -2.53096 47590 5.99063 8.63595 207.432 1672.55 -13 230 1 0 1
1.73366 -1.45786 47590 1.97074 0.383848 200.321 1672.23 -13 231 1 0 1
-7.05771 2.54926 47590 -21.1958 -1.58198 196.339 1672.26 -13 232 1 0 1
1.7461 2.90132 47590 -3.22052 8.74946 198.41 1672.45 -13 233 1 0 1
-4.74861 -0.244395 47590 -19.7581 -8.60555 196.667 1672.29 -13 234 1 0 1
10.267 -2.21384 47590 28.2607 17.2336 211.448 1672.17 -13 235 1 0 1
4.74103 -1.131 47590 17.7495 7.47395 205.418 1672.2 -13 236 1 0 1
-4.49473 -2.90511 47590 -3.68335 -17.8052 194.401 1672.22 -13 237 1 0 1
0.997134 5.42275 47590 -6.39356 20.0823 192.196 1672.35 -13 238 1 0 1
