#BLTrackFile VirtualDetector/beamDet
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.80011 10.5182 39790 -21.738 24.9432 181.8 1945.16 -13 1 1 0 1
-0.851932 -3.07319 39790 3.16475 -5.45311 207.699 1945.1 -13 3 1 0 1
-0.110339 -4.74322 39790 8.0018 -9.00546 186.411 1945.1 -13 4 1 0 1
-0.162375 -1.91613 39790 4.01147 -3.20479 201.736 1944.99 -13 5 1 0 1
-4.76951 2.05197 39790 -18.8018 -2.92868 198.011 1945.18 -13 6 1 0 1
3.09056 -1.46355 39790 11.6699 7.60593 180.64 1945 -13 7 1 0 1
2.6741 -1.72039 39790 6.81737 -0.0526391 189.251 1945 -13 8 1 0 1
-0.634972 2.56631 39790 -14.2495 7.31063 202.976 1944.97 -13 9 1 0 1
2.41273 6.9513 39790 -9.71651 30.0131 201.365 1945.16 -13 12 1 0 1
0.147201 0.263175 39790 -4.02701 3.80939 196.091 1945.15 -13 16 1 0 1
-4.97287 5.27584 39790 -21.0005 5.59687 187.223 1945.07 -13 17 1 0 1
0.511878 4.0242 39790 -15.1836 18.0183 197.068 1945.05 -13 19 1 0 1
3.40219 -3.15943 39790 16.8662 6.21714 214.636 1945.03 -13 20 1 0 1
-3.80122 5.46637 39790 -24.0682 9.08307 210.293 1945.14 -13 22 1 0 1
5.18982 8.04616 39790 -4.33307 23.5829 189.732 1945.13 -13 23 1 0 1
-2.02498 -5.16937 39790 1.12395 -17.182 197.476 1945.06 -13 24 1 0 1
-3.71328 3.25845 39790 -21.3436 0.868978 198.595 1945.08 -13 25 1 0 1
0.986363 0.781617 39790 -8.07405 7.22554 193.723 1945.15 -13 26 1 0 1
1.52693 -0.964636 39790 1.14888 -0.630103 201.136 1945.14 -13 27 1 0 1
3.91977 0.302054 39790 13.5321 6.82568 184.096 1945.11 -13 28 1 0 1
-3.56714 -1.3467 39790 -10.0329 -8.83937 200.469 1945.02 -13 29 1 0 1
4.68132 1.02602 39790 7.78801 7.3853 201.709 1945.05 -13 30 1 0 1
-4.38372 -1.48512 39790 -2.58941 -8.17366 199.497 1944.94 -13 31 1 0 1
1.23542 -0.431012 39790 4.6734 -0.13631 187.281 1945.04 -13 32 1 0 1
4.04085 4.39439 39790 -1.32443 21.0163 197.323 1945.28 -13 33 1 0 1
4.5553 -0.577347 39790 9.29798 15.4142 205.99 1944.99 -13 35 1 0 1
-1.4546 -0.338471 39790 -1.86914 -0.573604 199.676 1944.99 -13 36 1 0 1
-0.570371 -4.22844 39790 -0.676729 -16.3717 209.051 1945.04 -13 37 1 0 1
2.84749 1.53658 39790 -3.37057 18.5556 194.538 1945.02 -13 38 1 0 1
7.04175 1.15865 39790 20.7625 17.6757 186.989 1945.13 -13 40 1 0 1
-2.47776 -0.501403 39790 -7.88261 1.71784 191.105 1945.03 -13 41 1 0 1
0.482673 -4.43132 39790 8.3309 -12.6411 191.839 1945.03 -13 42 1 0 1
-3.56094 -2.10298 39790 -11.3411 -1.35103 195.592 1945.24 -13 43 1 0 1
0.799543 -3.21097 39790 11.4692 -4.09102 202.962 1945 -13 44 1 0 1
-7.48444 -2.91212 39790 -18.9329 -19.4315 195.896 1945.06 -13 45 1 0 1
-0.166258 0.273731 39790 -2.10189 4.82945 181.747 1945.21 -13 46 1 0 1
1.4991 3.70414 39790 -10.4337 12.6296 196.136 1945.08 -13 47 1 0 1
-0.608629 2.60508 39790 -17.0475 7.6302 187.156 1945.02 -13 48 1 0 1
-5.17018 1.46811 39790 -20.8802 -12.3738 200.523 1945.11 -13 51 1 0 1
-2.65763 1.51513 39790 -19.7383 0.294607 185.105 1944.92 -13 52 1 0 1
-4.4333 4.83697 39790 -22.6694 11.9375 196.905 1945.12 -13 53 1 0 1
-2.10705 -0.265813 39790 -11.487 -5.17518 205.033 1945.01 -13 55 1 0 1
-3.19138 2.18166 39790 -8.38184 -0.53769 190.629 1945.01 -13 56 1 0 1
-1.41855 5.67258 39790 -20.6467 11.372 188.566 1945.21 -13 57 1 0 1
-4.36581 2.11763 39790 -12.4664 -3.78366 196.744 1945.23 -13 58 1 0 1
0.380927 -4.72451 39790 13.2312 -11.7984 186.114 1945.08 -13 59 1 0 1
7.28465 -1.53804 39790 17.2124 14.8532 193.719 1945.09 -13 60 1 0 1
-5.22833 -7.97809 39790 -1.45027 -29.5892 199.23 1945.07 -13 61 1 0 1
4.98223 3.64574 39790 5.81792 19.6484 183.877 1945.13 -13 62 1 0 1
2.45204 1.86163 39790 -2.82214 10.519 202.837 1945.01 -13 63 1 0 1
-1.59844 5.67517 39790 -14.5584 9.31897 179.659 1945.12 -13 64 1 0 1
3.65415 -4.32208 39790 8.5597 -5.73449 190.331 1945.09 -13 65 1 0 1
1.76475 1.08524 39790 5.6603 2.89116 200.46 1945.11 -13 66 1 0 1
3.32808 -7.03901 39790 17.503 -12.9974 187.373 1945.01 -13 67 1 0 1
