#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.395610 -2.948350 0 2.371060 -4.032330 198.801000 1639.930000 -13 58 1 0 1.000000
-3.328610 -0.513308 0 -0.247070 0.073611 200.366000 1639.910000 -13 59 1 0 1.000000
-3.117780 -0.707727 0 3.719360 2.251000 202.505000 1639.850000 -13 60 1 0 1.000000
-0.621072 -0.032098 0 14.909600 1.210430 190.824000 1640.030000 -13 61 1 0 1.000000
2.164700 2.092810 0 -4.519970 5.170280 186.751000 1639.870000 -13 62 1 0 1.000000
0.439121 -4.167790 0 -6.406680 11.505600 198.820000 1639.970000 -13 63 1 0 1.000000
-3.380780 -2.783940 0 14.320900 -14.911500 203.628000 1640.020000 -13 64 1 0 1.000000
-2.460370 -2.363700 0 -11.708700 10.977000 193.086000 1640.050000 -13 65 1 0 1.000000
-4.310640 -3.513750 0 -1.857870 -19.185400 209.416000 1639.910000 -13 66 1 0 1.000000
-2.596860 -3.778120 0 18.945300 -18.323100 198.721000 1639.900000 -13 67 1 0 1.000000
3.804810 -1.788770 0 6.308740 9.503750 201.456000 1639.830000 -13 68 1 0 1.000000
-4.708700 -1.804570 0 2.315750 3.790060 203.971000 1639.960000 -13 69 1 0 1.000000
-2.999290 -1.279430 0 5.579340 4.861570 193.383000 1639.940000 -13 70 1 0 1.000000
-3.128760 -1.531250 0 0.980762 -11.356700 191.794000 1639.930000 -13 71 1 0 1.000000
-3.186650 -0.198589 0 -6.901910 14.892900 204.833000 1640.020000 -13 72 1 0 1.000000
4.221600 -4.664700 0 12.355200 1.020290 192.856000 1639.970000 -13 73 1 0 1.000000
-0.470877 -5.617610 0 -0.898065 27.358200 192.741000 1640.080000 -13 74 1 0 1.000000
-2.979660 1.015950 0 -10.917100 -14.432100 192.006000 1639.800000 -13 75 1 0 1.000000
-5.138310 -4.122120 0 5.186640 6.447500 211.517000 1639.980000 -13 76 1 0 1.000000
-2.010830 -5.630170 0 18.196300 8.756030 197.064000 1639.950000 -13 77 1 0 1.000000
-1.894760 -2.301130 0 -8.972980 -3.307230 198.951000 1639.860000 -13 78 1 0 1.000000
-0.054914 -6.458440 0 9.173490 -16.665600 201.913000 1639.860000 -13 79 1 0 1.000000
-0.451703 1.327260 0 -8.179140 10.389200 198.074000 1640.030000 -13 80 1 0 1.000000
-4.329180 -2.141250 0 0.028139 18.499600 199.525000 1640.080000 -13 81 1 0 1.000000
-1.640900 0.067823 0 -14.549800 8.912310 204.117000 1639.920000 -13 82 1 0 1.000000
-4.857340 2.420780 0 -17.947600 15.874000 207.864000 1640.060000 -13 83 1 0 1.000000
0.890538 -1.490500 0 -3.386650 -8.964420 209.657000 1639.730000 -13 84 1 0 1.000000
0.888337 -2.324940 0 -3.593620 4.929640 212.587000 1639.780000 -13 85 1 0 1.000000
-1.111010 -1.739390 0 -6.171380 -0.262139 192.139000 1639.840000 -13 86 1 0 1.000000
0.651266 2.821680 0 -10.679500 -11.304600 200.579000 1639.970000 -13 87 1 0 1.000000
-0.326094 -1.417310 0 -4.302640 14.394500 199.658000 1640.070000 -13 88 1 0 1.000000
-4.651270 -2.715960 0 4.206750 23.382800 205.306000 1640.000000 -13 89 1 0 1.000000
