#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
1.829680 -4.495290 0 -11.220100 1.118300 190.919000 1372.110000 -13 55 1 0 1.000000
2.505810 4.963230 0 0.097118 -6.631080 203.749000 1372.350000 -13 56 1 0 1.000000
-6.656030 2.010770 0 12.342700 20.233000 214.527000 1372.200000 -13 57 1 0 1.000000
-2.245200 -8.710740 0 17.576700 30.691300 207.966000 1372.270000 -13 58 1 0 1.000000
2.256980 -11.090300 0 3.103500 -2.673470 189.576000 1372.150000 -13 59 1 0 1.000000
-6.871110 -1.759750 0 17.131300 -0.536750 204.656000 1372.270000 -13 60 1 0 1.000000
-0.165601 4.371960 0 10.088800 -5.504830 201.998000 1372.280000 -13 61 1 0 1.000000
-3.879130 -10.086400 0 -12.366000 -7.942640 200.871000 1372.440000 -13 62 1 0 1.000000
-0.909572 0.078434 0 -8.069150 -4.727530 202.002000 1372.290000 -13 63 1 0 1.000000
-10.402300 -6.776620 0 4.463430 -14.079100 205.577000 1372.210000 -13 64 1 0 1.000000
2.760180 -8.042600 0 -2.378340 -5.524310 187.453000 1372.180000 -13 65 1 0 1.000000
-3.439220 -1.519500 0 -3.006780 1.423190 205.755000 1372.280000 -13 66 1 0 1.000000
-7.903460 -4.335190 0 -9.576400 -11.524100 195.890000 1372.340000 -13 67 1 0 1.000000
-3.094980 -3.896880 0 -8.004220 38.020300 192.361000 1372.290000 -13 68 1 0 1.000000
-5.246770 7.065530 0 12.392200 -4.549690 201.550000 1372.200000 -13 69 1 0 1.000000
6.439020 1.077230 0 -8.103500 20.313300 226.806000 1372.250000 -13 70 1 0 1.000000
-3.158280 -4.333270 0 -3.556520 -13.277200 209.526000 1372.360000 -13 71 1 0 1.000000
2.961050 -6.792110 0 12.346600 2.052460 185.964000 1372.310000 -13 72 1 0 1.000000
-2.511440 -4.129010 0 -10.990200 -16.433200 200.981000 1372.260000 -13 73 1 0 1.000000
0.198892 1.921630 0 -8.652110 1.299920 204.847000 1372.200000 -13 74 1 0 1.000000
-5.414080 0.486769 0 -10.384800 13.705900 214.270000 1372.180000 -13 75 1 0 1.000000
2.855570 -6.481350 0 1.378980 -1.379940 202.289000 1372.410000 -13 76 1 0 1.000000
-6.688450 0.691400 0 1.156740 11.351800 195.287000 1372.230000 -13 77 1 0 1.000000
-3.403790 -2.886810 0 21.017200 13.405200 191.919000 1372.410000 -13 78 1 0 1.000000
-6.029580 1.933030 0 -13.640900 8.123240 206.381000 1372.350000 -13 79 1 0 1.000000
-5.108660 -3.771390 0 7.586760 5.322260 203.788000 1372.310000 -13 80 1 0 1.000000
-3.088570 -2.957430 0 -0.115070 -8.492640 198.773000 1372.390000 -13 81 1 0 1.000000
2.638600 -0.301463 0 6.204110 -5.844540 206.435000 1372.440000 -13 82 1 0 1.000000
-3.120540 -3.687080 0 -16.487200 8.674470 210.182000 1372.220000 -13 83 1 0 1.000000
3.658930 7.469850 0 -9.135210 -21.263600 204.200000 1372.300000 -13 84 1 0 1.000000
0.842031 1.660300 0 -4.605120 6.626260 205.536000 1372.200000 -13 85 1 0 1.000000
6.466000 -8.776180 0 21.654200 -0.765548 204.942000 1372.220000 -13 86 1 0 1.000000
-2.835160 -1.139920 0 -8.696850 20.204600 206.489000 1372.300000 -13 87 1 0 1.000000
-3.316990 -8.470630 0 -2.560530 -17.735800 205.218000 1372.280000 -13 88 1 0 1.000000
-0.338102 -3.675800 0 4.458310 7.286040 204.794000 1372.210000 -13 89 1 0 1.000000
-1.942640 0.719829 0 -6.047270 -13.673200 196.941000 1372.210000 -13 90 1 0 1.000000
2.011700 1.410160 0 -11.446800 -4.316890 214.021000 1372.360000 -13 91 1 0 1.000000
-2.719680 0.610349 0 -5.758760 14.026900 214.977000 1372.290000 -13 92 1 0 1.000000
4.976960 0.237502 0 -8.339870 25.290100 208.706000 1372.450000 -13 93 1 0 1.000000
-2.311440 -6.436570 0 21.579800 -6.330410 221.691000 1372.400000 -13 94 1 0 1.000000
0.258290 1.167930 0 -16.256600 -0.646262 219.229000 1372.330000 -13 95 1 0 1.000000
-1.392610 4.644990 0 -14.323400 -7.845100 209.031000 1372.350000 -13 96 1 0 1.000000
2.355600 -5.445010 0 7.576420 0.796151 184.456000 1372.220000 -13 97 1 0 1.000000
-5.617160 -6.562460 0 -4.892470 1.743960 213.803000 1372.330000 -13 98 1 0 1.000000
4.446120 -1.796750 0 -6.849430 6.669290 209.693000 1372.370000 -13 99 1 0 1.000000
-2.218830 -3.094500 0 6.092920 2.609210 207.120000 1372.230000 -13 100 1 0 1.000000
-3.505200 3.293060 0 -19.706200 15.143900 202.634000 1372.180000 -13 101 1 0 1.000000
-0.932320 -3.494800 0 0.732632 -1.664620 206.335000 1372.360000 -13 102 1 0 1.000000
6.165150 0.777974 0 -13.138400 -1.739100 208.922000 1372.350000 -13 103 1 0 1.000000
-2.709420 2.093610 0 6.444880 0.444133 213.019000 1372.400000 -13 104 1 0 1.000000
-6.700140 3.777090 0 -14.126000 0.178290 207.970000 1372.250000 -13 105 1 0 1.000000
-0.625297 -8.473670 0 9.930630 4.495370 220.477000 1372.370000 -13 106 1 0 1.000000
-1.355090 -11.221000 0 -4.104860 7.082410 188.896000 1372.280000 -13 107 1 0 1.000000
-0.277998 -3.887560 0 -3.315670 6.882020 176.523000 1372.300000 -13 108 1 0 1.000000
-4.058230 -0.245270 0 -8.320520 -4.709710 189.360000 1372.120000 -13 109 1 0 1.000000
-7.268930 -2.160680 0 -15.039000 -4.098840 202.749000 1372.180000 -13 110 1 0 1.000000
5.126560 -0.186446 0 -1.463510 19.276000 222.189000 1372.360000 -13 111 1 0 1.000000
-1.835610 -3.589730 0 -23.111500 12.074300 221.233000 1372.340000 -13 112 1 0 1.000000
1.833090 -4.449900 0 -15.739000 -3.153570 213.935000 1372.400000 -13 113 1 0 1.000000
-8.982990 0.685948 0 -18.431400 -16.797000 205.232000 1372.190000 -13 114 1 0 1.000000
-2.847940 -4.966120 0 0.656958 -11.816400 196.999000 1372.320000 -13 115 1 0 1.000000
-3.043490 1.528220 0 -1.462230 4.977660 208.419000 1372.410000 -13 116 1 0 1.000000
8.272110 -1.233020 0 -1.311020 -4.147780 201.981000 1372.280000 -13 117 1 0 1.000000
-2.703190 -4.642780 0 0.393042 -23.124800 215.869000 1372.190000 -13 118 1 0 1.000000
-1.398250 -5.553580 0 9.271390 12.609100 199.489000 1372.160000 -13 119 1 0 1.000000
-9.726490 1.833910 0 -14.918300 8.578740 209.866000 1372.210000 -13 120 1 0 1.000000
-2.376000 -4.223860 0 -4.944090 24.402600 213.731000 1372.350000 -13 121 1 0 1.000000
6.720310 -10.418600 0 -11.252400 -5.658030 200.222000 1372.280000 -13 122 1 0 1.000000
-3.755970 4.192490 0 -7.243100 4.181000 202.006000 1372.400000 -13 123 1 0 1.000000
0.369612 -5.103400 0 15.151800 5.684320 185.205000 1372.360000 -13 124 1 0 1.000000
-6.947550 11.358400 0 25.175100 -27.834000 235.206000 1372.280000 -13 125 1 0 1.000000
-4.155520 -4.339790 0 -7.783850 -6.287650 211.486000 1372.350000 -13 126 1 0 1.000000
-6.746210 0.597408 0 3.513020 -9.249200 219.667000 1372.330000 -13 127 1 0 1.000000
-1.633590 6.413930 0 11.914700 -6.995910 205.571000 1372.340000 -13 128 1 0 1.000000
-1.450770 -3.000080 0 7.276840 -2.977780 220.808000 1372.360000 -13 129 1 0 1.000000
-1.920080 -4.667860 0 -0.950513 18.374600 193.093000 1372.330000 -13 130 1 0 1.000000
-4.664180 -1.670090 0 -14.803100 20.463000 208.409000 1372.310000 -13 131 1 0 1.000000
-4.621290 1.656650 0 5.992870 -7.270730 218.472000 1372.220000 -13 132 1 0 1.000000
-6.111970 -0.649490 0 9.683850 -8.123640 223.475000 1372.450000 -13 133 1 0 1.000000
4.265540 -4.140810 0 -25.558400 -3.157140 189.140000 1372.200000 -13 134 1 0 1.000000
-6.039750 -4.644440 0 -9.346180 3.294650 215.090000 1372.300000 -13 135 1 0 1.000000
-5.019950 -3.741450 0 -38.367400 33.118900 208.327000 1372.300000 -13 136 1 0 1.000000
2.784210 -1.157730 0 -0.983684 -22.873300 225.882000 1372.300000 -13 137 1 0 1.000000
-3.893700 0.365436 0 -0.744945 5.434030 223.737000 1372.200000 -13 138 1 0 1.000000
0.034934 -2.465630 0 15.856000 -4.089070 189.380000 1372.340000 -13 139 1 0 1.000000
-5.543080 -2.568980 0 0.003433 5.270710 214.149000 1372.320000 -13 140 1 0 1.000000
-1.665850 -5.596030 0 -19.489100 36.686200 203.303000 1372.210000 -13 141 1 0 1.000000
-2.602340 -4.623860 0 17.351500 5.896890 196.613000 1372.170000 -13 142 1 0 1.000000
-0.372922 5.260930 0 21.816200 0.344395 195.232000 1372.300000 -13 143 1 0 1.000000
-2.212900 -3.365740 0 0.135148 -9.985890 190.905000 1372.210000 -13 144 1 0 1.000000
-1.530780 -6.416790 0 -20.788600 21.614400 207.921000 1372.300000 -13 145 1 0 1.000000
1.222160 -3.394480 0 0.872972 21.688500 204.289000 1372.360000 -13 146 1 0 1.000000
1.975630 -5.175310 0 6.440270 18.315200 201.857000 1372.260000 -13 147 1 0 1.000000
-0.969937 -14.019900 0 -7.244860 -12.750700 209.218000 1372.370000 -13 148 1 0 1.000000
-1.494580 -5.718770 0 -20.161000 -1.919370 187.247000 1372.280000 -13 149 1 0 1.000000
-5.585110 4.200680 0 6.104140 5.870670 202.914000 1372.260000 -13 150 1 0 1.000000
-0.450267 4.839760 0 -5.603160 -20.056300 190.764000 1372.360000 -13 151 1 0 1.000000
-6.187210 -1.924660 0 8.600480 -42.358000 219.419000 1372.360000 -13 152 1 0 1.000000
-0.924065 -4.544620 0 -5.612120 -5.089820 209.939000 1372.300000 -13 153 1 0 1.000000
-2.328050 -3.379680 0 -10.847100 0.972590 209.683000 1372.310000 -13 154 1 0 1.000000
-4.660920 -3.161280 0 -15.453500 -54.013800 222.486000 1372.270000 -13 155 1 0 1.000000
-2.809920 5.490190 0 4.425860 -4.463390 200.929000 1372.160000 -13 156 1 0 1.000000
2.962270 -8.108530 0 36.233600 -13.719600 203.397000 1372.240000 -13 157 1 0 1.000000
-2.939540 3.882260 0 -3.954120 -7.613270 186.777000 1372.250000 -13 158 1 0 1.000000
-1.893440 -2.885380 0 -27.328500 -4.638770 227.681000 1372.200000 -13 159 1 0 1.000000
-7.610200 3.739040 0 10.861700 7.674550 183.764000 1372.270000 -13 160 1 0 1.000000
1.252450 -4.718900 0 27.414500 -16.140000 215.785000 1372.250000 -13 161 1 0 1.000000
0.673027 -2.461640 0 -2.571820 3.987570 197.430000 1372.290000 -13 162 1 0 1.000000
-6.227000 -1.553840 0 6.005580 3.431060 205.025000 1372.310000 -13 163 1 0 1.000000
-8.644010 -0.564108 0 16.599600 2.268480 219.945000 1372.330000 -13 164 1 0 1.000000
-3.977660 1.643520 0 -6.548870 -5.672630 225.955000 1372.250000 -13 165 1 0 1.000000
5.083410 2.874250 0 4.199800 -5.295210 207.170000 1372.120000 -13 166 1 0 1.000000
-3.943650 -3.078510 0 -4.515870 2.214600 205.925000 1372.410000 -13 167 1 0 1.000000
-0.627398 -0.303634 0 -6.464430 -8.639240 216.907000 1372.110000 -13 168 1 0 1.000000
-7.151130 -9.158350 0 15.939900 9.710570 222.221000 1372.220000 -13 169 1 0 1.000000
-7.225460 -10.982300 0 7.970780 -9.854800 210.613000 1372.390000 -13 170 1 0 1.000000
-0.309308 -4.055960 0 -4.332560 -1.723220 194.460000 1372.470000 -13 171 1 0 1.000000
1.394760 0.338477 0 -8.310350 -1.099510 202.769000 1372.140000 -13 172 1 0 1.000000
-7.185170 -6.649850 0 -14.200600 -4.870530 210.461000 1372.370000 -13 173 1 0 1.000000
-6.047960 -4.138240 0 4.596820 -8.140980 196.463000 1372.260000 -13 174 1 0 1.000000
-1.886860 -3.388410 0 -20.056400 3.654490 214.119000 1372.280000 -13 175 1 0 1.000000
5.019290 -3.285900 0 -3.907290 0.187894 214.674000 1372.390000 -13 176 1 0 1.000000
1.670010 -1.769990 0 2.488840 31.285000 202.211000 1372.310000 -13 177 1 0 1.000000
-4.478350 2.310000 0 2.078910 -14.396900 209.690000 1372.310000 -13 178 1 0 1.000000
-0.112782 -4.764320 0 10.905800 -6.105250 199.759000 1372.370000 -13 179 1 0 1.000000
-4.535050 -5.341810 0 -5.725320 2.790730 195.220000 1372.170000 -13 180 1 0 1.000000
3.100810 -3.916340 0 3.661090 -9.950890 210.621000 1372.210000 -13 181 1 0 1.000000
0.912092 0.176664 0 10.481200 19.874300 215.663000 1372.300000 -13 182 1 0 1.000000
0.585491 -3.425610 0 10.202400 -12.509800 207.339000 1372.430000 -13 183 1 0 1.000000
5.474250 -0.098073 0 -16.446800 14.327700 198.515000 1372.450000 -13 184 1 0 1.000000
1.757450 -2.134430 0 -0.931524 -14.355000 228.600000 1372.350000 -13 185 1 0 1.000000
1.079440 -8.479010 0 -1.334730 -1.000910 225.605000 1372.280000 -13 186 1 0 1.000000
-2.294400 -14.578000 0 9.286570 33.274900 210.560000 1372.350000 -13 187 1 0 1.000000
8.599970 -9.357220 0 -0.923508 -2.195600 196.293000 1372.280000 -13 188 1 0 1.000000
-1.823350 -10.490800 0 11.501700 -32.856200 203.769000 1372.280000 -13 189 1 0 1.000000
-3.094680 -3.811980 0 29.539000 10.255400 204.092000 1372.280000 -13 190 1 0 1.000000
-0.924640 -4.908250 0 4.277670 4.411230 212.135000 1372.250000 -13 191 1 0 1.000000
1.204690 -4.307680 0 4.740360 -0.405103 221.571000 1372.270000 -13 192 1 0 1.000000
-2.067190 -2.146240 0 10.775100 -2.307690 186.356000 1372.240000 -13 193 1 0 1.000000
-4.135290 5.681100 0 -11.084800 -10.431600 192.064000 1372.100000 -13 194 1 0 1.000000
10.469800 -3.964860 0 -16.118300 -8.368590 212.562000 1372.370000 -13 195 1 0 1.000000
-0.591139 -6.869180 0 -6.664290 3.360280 194.436000 1372.240000 -13 196 1 0 1.000000
-5.127110 1.640040 0 15.133200 3.571750 224.203000 1372.280000 -13 197 1 0 1.000000
5.470190 -3.169250 0 0.382855 -3.762320 203.878000 1372.240000 -13 198 1 0 1.000000
-4.983460 -2.581380 0 -4.018710 -15.526100 201.072000 1372.250000 -13 199 1 0 1.000000
1.638300 -8.499900 0 -5.686480 -2.632800 185.580000 1372.330000 -13 200 1 0 1.000000
-3.531370 1.745380 0 -23.413900 8.579290 203.173000 1372.150000 -13 201 1 0 1.000000
0.348591 -4.784230 0 -4.601560 -3.895850 199.143000 1372.450000 -13 202 1 0 1.000000
-5.132350 -1.022370 0 8.832220 -5.145620 189.672000 1372.390000 -13 203 1 0 1.000000
-1.168090 -8.138000 0 6.286980 8.253520 202.394000 1372.280000 -13 204 1 0 1.000000
1.177550 -0.017479 0 3.803640 -8.856060 221.204000 1372.310000 -13 205 1 0 1.000000
-9.516100 -0.306320 0 -0.787033 14.137700 209.940000 1372.330000 -13 206 1 0 1.000000
-7.237490 -0.598769 0 -4.350430 -20.899900 205.978000 1372.200000 -13 207 1 0 1.000000
-0.913164 -0.867418 0 -10.472100 9.287500 210.878000 1372.330000 -13 208 1 0 1.000000
-1.725340 -3.386960 0 21.442000 26.389500 218.325000 1372.200000 -13 209 1 0 1.000000
-0.273521 1.901190 0 8.860630 10.876800 195.995000 1372.420000 -13 210 1 0 1.000000
4.826890 -3.294720 0 -18.741300 11.887900 180.889000 1372.300000 -13 211 1 0 1.000000
1.623630 0.203680 0 -0.350929 1.030710 205.055000 1372.360000 -13 212 1 0 1.000000
0.398922 -6.789810 0 8.020480 -10.742700 188.594000 1372.300000 -13 213 1 0 1.000000
-8.686170 -1.726960 0 5.302020 20.831400 219.312000 1372.210000 -13 214 1 0 1.000000
-6.606690 -9.451900 0 -6.120030 -22.144000 212.123000 1372.420000 -13 215 1 0 1.000000
6.912430 -2.456770 0 12.718500 20.929800 219.722000 1372.360000 -13 216 1 0 1.000000
-3.296940 0.116962 0 -10.105500 -2.041080 216.124000 1372.340000 -13 217 1 0 1.000000
4.102240 0.273592 0 -5.737660 -4.344750 210.317000 1372.400000 -13 218 1 0 1.000000
-1.089670 -8.857940 0 19.602600 -5.089760 206.532000 1372.400000 -13 219 1 0 1.000000
1.924710 -6.244120 0 -13.191500 -0.928012 210.615000 1372.240000 -13 220 1 0 1.000000
-0.801195 -6.984900 0 -19.758200 15.048800 212.322000 1372.200000 -13 221 1 0 1.000000
-5.737860 2.829420 0 -22.749800 3.317410 210.841000 1372.300000 -13 222 1 0 1.000000
-5.171040 -0.262394 0 13.489100 3.542810 212.756000 1372.210000 -13 223 1 0 1.000000
-3.390960 -0.384890 0 25.547500 -20.454100 211.658000 1372.390000 -13 224 1 0 1.000000
-0.338850 -2.464660 0 0.641407 6.399550 194.195000 1372.520000 -13 225 1 0 1.000000
1.795280 -8.261080 0 -6.723370 24.542600 196.368000 1372.190000 -13 226 1 0 1.000000
-2.066990 0.996194 0 1.809570 -4.017850 209.112000 1372.160000 -13 227 1 0 1.000000
-3.949410 -7.396320 0 3.372270 23.098000 185.813000 1372.360000 -13 228 1 0 1.000000
-4.746720 -0.793255 0 -7.180590 -15.827800 210.047000 1372.180000 -13 229 1 0 1.000000
-6.746710 -3.998810 0 -1.417380 12.358600 209.346000 1372.250000 -13 230 1 0 1.000000
4.284280 -11.982700 0 -14.042200 -2.912830 209.607000 1372.170000 -13 231 1 0 1.000000
-6.448030 -0.150127 0 13.092600 10.534200 207.764000 1372.450000 -13 232 1 0 1.000000
-2.466860 -1.875430 0 7.497890 -4.890800 207.568000 1372.320000 -13 233 1 0 1.000000
-4.008370 -4.969750 0 5.571590 -3.928700 196.358000 1372.140000 -13 234 1 0 1.000000
-0.487427 -1.256720 0 -1.781310 -3.096800 202.262000 1372.150000 -13 235 1 0 1.000000
5.829690 -2.622270 0 10.550100 1.376030 206.876000 1372.290000 -13 236 1 0 1.000000
-4.603670 -6.016830 0 3.541830 3.272180 224.005000 1372.250000 -13 237 1 0 1.000000
-1.861130 -0.587369 0 2.688310 0.057389 198.595000 1372.290000 -13 238 1 0 1.000000
-4.720430 -0.043616 0 24.354000 0.084452 189.966000 1372.330000 -13 239 1 0 1.000000
-0.280575 -8.778620 0 22.721400 14.687600 206.783000 1372.360000 -13 240 1 0 1.000000
0.506430 -7.185990 0 -0.039608 0.423531 186.106000 1372.370000 -13 241 1 0 1.000000
4.430920 1.430850 0 -23.077400 -9.396470 200.256000 1372.310000 -13 242 1 0 1.000000
-4.646980 -1.617190 0 10.324400 -8.381000 211.171000 1372.290000 -13 243 1 0 1.000000
-2.795360 -6.242820 0 6.155680 -5.260990 226.684000 1372.330000 -13 244 1 0 1.000000
3.121460 -4.148880 0 -6.937620 9.519780 210.053000 1372.260000 -13 245 1 0 1.000000
3.099920 -2.407670 0 12.781100 -11.559900 205.011000 1372.350000 -13 246 1 0 1.000000
-3.783610 -1.205500 0 -1.291300 -1.212670 212.049000 1372.180000 -13 247 1 0 1.000000
-1.748900 0.814748 0 -11.122200 -4.299310 210.980000 1372.330000 -13 248 1 0 1.000000
-2.564410 -5.199800 0 24.260100 -13.755800 200.474000 1372.270000 -13 249 1 0 1.000000
-1.986990 1.337310 0 -11.409900 5.924800 200.996000 1372.320000 -13 250 1 0 1.000000
-1.399630 -0.616348 0 10.223300 -2.384590 200.247000 1372.440000 -13 251 1 0 1.000000
-3.722070 3.255240 0 -20.661400 18.002200 196.814000 1372.180000 -13 252 1 0 1.000000
0.381852 -10.615900 0 34.586600 -16.701400 204.068000 1372.280000 -13 253 1 0 1.000000
-4.623790 0.990386 0 4.797520 3.784220 209.033000 1372.240000 -13 254 1 0 1.000000
-4.181850 -2.848540 0 5.204620 -1.492450 193.900000 1372.240000 -13 255 1 0 1.000000
-1.531610 -0.141118 0 10.771500 -8.049700 209.678000 1372.400000 -13 256 1 0 1.000000
-0.036236 -1.201370 0 -3.030520 8.448910 197.929000 1372.200000 -13 257 1 0 1.000000
-5.986630 0.729870 0 2.982600 16.247100 206.292000 1372.290000 -13 258 1 0 1.000000
-3.131180 2.848890 0 19.981600 5.563540 205.579000 1372.300000 -13 259 1 0 1.000000
-12.381600 -1.230850 0 38.942300 -16.268000 215.826000 1372.400000 -13 260 1 0 1.000000
-6.563780 -3.650880 0 -7.500180 9.098100 215.925000 1372.390000 -13 261 1 0 1.000000
-4.052560 -7.254230 0 -1.720150 -4.264930 215.176000 1372.210000 -13 262 1 0 1.000000
2.484420 4.488160 0 -10.453500 -9.686250 212.835000 1372.390000 -13 263 1 0 1.000000
-2.756090 0.145267 0 -9.469690 8.756260 212.093000 1372.350000 -13 264 1 0 1.000000
3.922430 -2.995920 0 -19.180600 -4.140880 202.587000 1372.120000 -13 265 1 0 1.000000
1.567710 -4.232870 0 -13.238900 2.659110 188.938000 1372.190000 -13 266 1 0 1.000000
-6.732870 -7.497410 0 -0.116232 1.684870 192.126000 1372.220000 -13 267 1 0 1.000000
-3.612410 -3.340660 0 -1.993070 0.725059 199.575000 1372.230000 -13 268 1 0 1.000000
3.838700 -3.874680 0 6.600660 7.350940 196.075000 1372.300000 -13 269 1 0 1.000000
-5.559060 -1.051860 0 27.339600 9.013240 214.075000 1372.220000 -13 270 1 0 1.000000
0.083621 0.580592 0 1.870260 2.013040 191.380000 1372.380000 -13 271 1 0 1.000000
-1.408390 -4.728520 0 -8.150680 -6.189300 199.102000 1372.250000 -13 272 1 0 1.000000
1.287850 4.068490 0 8.145670 2.488900 208.285000 1372.280000 -13 273 1 0 1.000000
-5.440410 -6.732810 0 -11.388400 -4.127810 192.673000 1372.320000 -13 274 1 0 1.000000
-9.867240 7.133720 0 4.177780 3.260220 215.160000 1372.120000 -13 275 1 0 1.000000
-1.527320 -1.508750 0 -5.695110 24.227500 198.906000 1372.320000 -13 276 1 0 1.000000
2.799980 -1.704160 0 -22.797100 8.475880 200.328000 1372.230000 -13 277 1 0 1.000000
4.111400 1.286980 0 -1.979040 2.619580 205.166000 1372.250000 -13 278 1 0 1.000000
-2.351600 -3.339630 0 -0.814376 -11.060200 226.667000 1372.270000 -13 279 1 0 1.000000
-3.826350 3.316020 0 -14.303700 -54.242700 230.151000 1372.300000 -13 280 1 0 1.000000
3.577770 0.026788 0 -8.493270 -5.933190 203.026000 1372.290000 -13 281 1 0 1.000000
