#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.272830 8.876120 0 -10.756500 -6.201160 202.635000 778.754000 -13 51 1 0 1.000000
-4.754040 -5.003190 0 -1.381940 29.466500 230.432000 778.641000 -13 52 1 0 1.000000
-14.341600 9.490200 0 -14.571700 5.391820 212.842000 778.585000 -13 53 1 0 1.000000
0.656898 -9.633840 0 6.931700 -3.287890 201.071000 778.703000 -13 54 1 0 1.000000
-1.056310 -7.136730 0 1.799220 10.292000 188.418000 778.688000 -13 55 1 0 1.000000
-26.990100 -9.432140 0 6.149880 -12.761500 201.873000 778.651000 -13 56 1 0 1.000000
-15.397000 1.943550 0 10.833700 4.417040 223.038000 778.631000 -13 57 1 0 1.000000
-3.144090 -8.489830 0 17.634900 5.052490 198.826000 778.972000 -13 58 1 0 1.000000
2.902000 -9.706880 0 -2.013540 -2.459900 208.572000 778.617000 -13 59 1 0 1.000000
-12.588800 -19.395300 0 -2.551190 5.761960 209.576000 778.930000 -13 60 1 0 1.000000
-11.684100 -15.638600 0 11.991600 -4.514080 216.620000 778.748000 -13 61 1 0 1.000000
-19.276800 -11.941300 0 12.194700 -1.984020 214.663000 778.653000 -13 62 1 0 1.000000
-1.563530 0.524579 0 -5.079280 11.512400 211.287000 778.690000 -13 63 1 0 1.000000
-15.502300 -14.287000 0 -2.948030 -20.351700 197.399000 778.962000 -13 64 1 0 1.000000
-15.529700 3.717260 0 -2.151380 15.003700 212.454000 778.887000 -13 65 1 0 1.000000
-20.184400 -6.048430 0 0.105832 0.000781 217.003000 778.916000 -13 66 1 0 1.000000
-28.753100 -14.866700 0 -0.401313 -2.106890 225.496000 778.585000 -13 67 1 0 1.000000
-9.107900 -25.891900 0 1.645460 25.331500 227.324000 778.681000 -13 68 1 0 1.000000
-6.985070 1.359760 0 4.970620 -20.789900 216.752000 778.910000 -13 69 1 0 1.000000
-4.736650 -14.784300 0 0.859883 1.048940 206.562000 778.720000 -13 70 1 0 1.000000
-6.935000 10.605500 0 -0.617761 -23.296100 215.871000 778.811000 -13 71 1 0 1.000000
-15.359900 -4.213820 0 11.145600 4.318920 225.635000 778.695000 -13 72 1 0 1.000000
-0.464280 -12.286800 0 12.555300 3.588290 212.953000 778.639000 -13 73 1 0 1.000000
0.972142 -4.909430 0 1.639610 12.811800 203.772000 778.882000 -13 74 1 0 1.000000
-14.661600 -6.682350 0 13.201800 6.771220 224.640000 778.636000 -13 75 1 0 1.000000
-12.267800 -20.049800 0 7.065470 7.787030 201.873000 779.060000 -13 76 1 0 1.000000
21.093100 22.193400 0 -15.727200 -21.325700 201.662000 778.834000 -13 77 1 0 1.000000
-9.885120 15.830600 0 -5.513540 16.421100 219.397000 778.635000 -13 78 1 0 1.000000
-8.634840 -4.818080 0 -1.760790 0.693804 221.730000 778.792000 -13 79 1 0 1.000000
12.046500 0.531345 0 17.423700 -13.909200 189.826000 778.654000 -13 80 1 0 1.000000
-11.649500 -6.943680 0 14.509500 5.059540 201.357000 778.760000 -13 81 1 0 1.000000
5.727270 -15.929200 0 -5.848350 -10.446100 209.820000 778.621000 -13 82 1 0 1.000000
-0.869865 0.064805 0 -7.956420 8.905090 203.320000 778.809000 -13 83 1 0 1.000000
-12.788900 -11.635700 0 11.838500 -6.803860 205.935000 778.647000 -13 84 1 0 1.000000
7.458520 10.095000 0 -9.923050 23.611100 222.031000 778.664000 -13 85 1 0 1.000000
-10.567100 -20.326800 0 -12.151800 -11.102000 201.983000 778.625000 -13 86 1 0 1.000000
1.720370 7.677410 0 -3.659840 20.603900 203.662000 778.543000 -13 87 1 0 1.000000
-21.539300 -9.391310 0 -5.244680 -2.073760 227.413000 778.787000 -13 88 1 0 1.000000
-19.678300 -25.044700 0 23.398700 11.930400 200.768000 778.495000 -13 89 1 0 1.000000
-15.118700 -4.459280 0 -14.494600 34.648500 202.874000 778.655000 -13 90 1 0 1.000000
-4.752470 1.082440 0 -14.599300 2.011230 216.457000 778.529000 -13 91 1 0 1.000000
-4.943630 -6.419210 0 -9.451460 9.933330 228.155000 778.824000 -13 92 1 0 1.000000
-27.179100 -16.367400 0 9.640790 15.704500 206.655000 778.630000 -13 93 1 0 1.000000
-13.630700 -2.537020 0 -12.763000 5.786690 204.427000 778.822000 -13 94 1 0 1.000000
-3.003300 -9.403160 0 8.396950 -3.514060 213.137000 778.840000 -13 95 1 0 1.000000
-16.242100 -13.573900 0 -3.901440 11.725900 241.346000 778.740000 -13 96 1 0 1.000000
-0.825674 -27.000100 0 2.459410 8.256950 193.952000 778.869000 -13 97 1 0 1.000000
0.062108 -1.330810 0 3.502190 6.520240 191.603000 778.498000 -13 98 1 0 1.000000
14.796500 9.988870 0 -9.779360 -10.334300 191.128000 778.770000 -13 99 1 0 1.000000
-3.486690 -4.226970 0 1.811190 0.999708 223.936000 778.609000 -13 100 1 0 1.000000
-4.414170 -13.360200 0 -3.093460 -14.027100 198.682000 778.785000 -13 101 1 0 1.000000
3.877320 -6.829610 0 -2.422090 3.414460 199.525000 778.759000 -13 102 1 0 1.000000
-21.688600 -6.888100 0 0.122842 3.389430 198.300000 778.787000 -13 103 1 0 1.000000
5.953000 -23.049800 0 17.118500 8.728370 209.679000 778.709000 -13 104 1 0 1.000000
-9.143860 -16.155600 0 -0.886501 -15.912000 205.897000 778.682000 -13 105 1 0 1.000000
-30.578500 -11.284600 0 6.494540 4.448080 214.011000 778.689000 -13 106 1 0 1.000000
-6.171960 -10.577800 0 17.899000 -3.664530 201.689000 778.838000 -13 107 1 0 1.000000
-3.189370 -32.593400 0 -4.732640 -1.440100 209.078000 778.919000 -13 108 1 0 1.000000
-14.310200 -9.000460 0 2.521550 -5.915310 203.370000 778.727000 -13 109 1 0 1.000000
10.211700 -3.514430 0 -1.784220 9.047440 211.090000 778.539000 -13 110 1 0 1.000000
-9.644920 6.895010 0 17.119400 -7.461360 217.728000 778.888000 -13 111 1 0 1.000000
-5.077750 -16.652600 0 -20.760900 2.368200 220.405000 778.842000 -13 112 1 0 1.000000
-28.478900 4.717670 0 -3.005690 0.919924 215.545000 779.074000 -13 113 1 0 1.000000
-12.175400 -16.264600 0 -4.191750 5.385010 213.221000 778.740000 -13 114 1 0 1.000000
-24.608600 19.867600 0 11.850100 -21.257500 222.405000 778.756000 -13 115 1 0 1.000000
-13.707900 -5.717760 0 9.435520 -3.621880 212.534000 778.838000 -13 116 1 0 1.000000
-7.875270 5.748570 0 -1.581350 12.192900 201.797000 779.058000 -13 117 1 0 1.000000
-27.410500 15.622300 0 -13.672000 5.459690 229.364000 778.809000 -13 118 1 0 1.000000
-9.244490 -2.230610 0 9.165200 16.483200 210.598000 778.979000 -13 119 1 0 1.000000
-10.710200 -12.859800 0 18.804100 -1.212170 207.933000 778.787000 -13 120 1 0 1.000000
-5.436280 -26.642100 0 -13.802100 4.925730 221.001000 778.718000 -13 121 1 0 1.000000
-1.880850 -3.641980 0 6.891590 -5.665870 221.351000 778.837000 -13 122 1 0 1.000000
-1.531310 -12.739400 0 4.041640 -11.524900 191.131000 778.641000 -13 123 1 0 1.000000
-10.379700 -0.897534 0 4.831750 -16.041000 227.069000 778.757000 -13 124 1 0 1.000000
-4.934910 -18.981800 0 0.365337 -10.207800 191.378000 778.662000 -13 125 1 0 1.000000
13.420900 -16.685700 0 -1.984310 -14.412000 195.985000 778.612000 -13 126 1 0 1.000000
-8.189430 -4.054690 0 8.797680 19.359700 199.293000 778.595000 -13 127 1 0 1.000000
-9.554640 4.963870 0 -6.180930 0.887191 195.866000 778.606000 -13 128 1 0 1.000000
-8.868700 -8.105680 0 1.920530 -0.792000 197.449000 778.695000 -13 129 1 0 1.000000
1.417200 -10.466800 0 8.496210 -8.559100 207.423000 779.027000 -13 130 1 0 1.000000
3.353400 -11.512800 0 3.386290 -3.444980 204.178000 778.739000 -13 131 1 0 1.000000
-2.673080 -21.883400 0 1.816650 12.253400 199.563000 778.758000 -13 132 1 0 1.000000
-1.495970 -5.894680 0 -11.471100 -0.342994 198.376000 778.763000 -13 133 1 0 1.000000
-4.702850 0.840238 0 -3.275980 -13.772200 194.923000 778.876000 -13 134 1 0 1.000000
-19.794700 -6.451290 0 5.144180 -5.723870 220.052000 778.814000 -13 135 1 0 1.000000
9.757560 -14.176100 0 -11.190900 1.870830 214.009000 778.845000 -13 136 1 0 1.000000
14.214000 -6.563280 0 -18.501700 -8.625140 185.969000 778.839000 -13 137 1 0 1.000000
8.091790 -14.673800 0 13.427300 0.412619 201.333000 778.672000 -13 138 1 0 1.000000
-12.232700 -0.589861 0 2.027760 -5.974960 193.805000 778.584000 -13 139 1 0 1.000000
-5.588480 -6.659620 0 -8.231410 3.011820 212.013000 778.439000 -13 140 1 0 1.000000
-11.731800 -21.450500 0 -8.887380 -3.964370 219.646000 778.980000 -13 141 1 0 1.000000
-10.273200 -2.715850 0 22.760100 -7.322000 205.452000 778.917000 -13 142 1 0 1.000000
-13.831000 -5.889680 0 -24.202400 -7.689510 190.325000 778.608000 -13 143 1 0 1.000000
8.119310 -13.459300 0 -17.353200 -3.489410 210.004000 778.848000 -13 144 1 0 1.000000
-13.764400 -8.998310 0 17.843900 1.154890 208.907000 778.918000 -13 145 1 0 1.000000
5.360490 9.507040 0 0.983623 -5.410840 210.896000 778.880000 -13 146 1 0 1.000000
4.868630 -27.992200 0 -22.776100 -4.784410 205.392000 778.487000 -13 147 1 0 1.000000
-4.610620 -5.436720 0 18.882900 6.371970 211.385000 778.878000 -13 148 1 0 1.000000
-4.347250 2.045300 0 -10.135200 -1.067360 210.609000 778.840000 -13 149 1 0 1.000000
-8.724410 -28.778600 0 0.685298 -2.585560 227.735000 778.688000 -13 150 1 0 1.000000
-14.996800 -13.805400 0 -13.959200 0.596193 190.043000 778.522000 -13 151 1 0 1.000000
-18.779600 0.168648 0 -4.535970 3.035410 190.740000 778.757000 -13 152 1 0 1.000000
-7.249730 -7.805520 0 -2.100510 -1.825990 194.377000 778.779000 -13 153 1 0 1.000000
-10.106200 -9.528600 0 3.834670 -11.607400 208.669000 778.777000 -13 154 1 0 1.000000
-0.304843 0.350694 0 -24.693200 4.740070 189.377000 778.847000 -13 155 1 0 1.000000
28.268500 -3.599530 0 -8.847570 -0.649525 212.221000 778.871000 -13 156 1 0 1.000000
12.459000 -24.022500 0 -10.428200 -6.287290 193.357000 778.741000 -13 157 1 0 1.000000
-15.592100 -4.240070 0 13.732900 -5.574830 211.956000 778.775000 -13 158 1 0 1.000000
-12.953100 -28.592500 0 -16.870300 7.714410 213.960000 778.909000 -13 159 1 0 1.000000
-14.918100 -0.103045 0 5.421540 6.548500 203.247000 778.959000 -13 160 1 0 1.000000
-5.487090 -33.720200 0 -8.693480 13.628300 226.951000 778.742000 -13 161 1 0 1.000000
-26.474200 -16.948900 0 -11.427700 -0.287430 190.076000 778.753000 -13 162 1 0 1.000000
-2.576320 -7.585070 0 7.775940 -8.158530 197.810000 778.511000 -13 163 1 0 1.000000
4.891230 -6.680100 0 -9.142160 -11.279000 183.836000 778.851000 -13 164 1 0 1.000000
-22.922500 13.371500 0 -13.777900 16.079200 219.412000 778.814000 -13 165 1 0 1.000000
12.932000 -16.351000 0 -6.622050 18.957200 186.217000 778.695000 -13 166 1 0 1.000000
-24.092100 -24.879900 0 -8.561210 3.841240 205.680000 778.673000 -13 167 1 0 1.000000
-3.117470 -7.643410 0 -5.339580 -1.202450 204.040000 778.683000 -13 168 1 0 1.000000
1.784090 -15.849000 0 -25.629100 10.027200 181.216000 778.888000 -13 169 1 0 1.000000
-13.549100 -0.105355 0 -2.289460 -7.373320 203.271000 778.585000 -13 170 1 0 1.000000
-0.745950 -9.955460 0 -3.956530 4.665060 202.397000 778.501000 -13 171 1 0 1.000000
6.358230 -7.132140 0 0.789377 0.737194 210.273000 778.860000 -13 172 1 0 1.000000
13.454200 -25.561800 0 -3.715400 10.898400 224.372000 778.828000 -13 173 1 0 1.000000
9.272380 -20.243100 0 13.614300 14.825400 219.370000 778.541000 -13 174 1 0 1.000000
-18.609500 -26.466900 0 27.286300 -31.004700 222.880000 778.472000 -13 175 1 0 1.000000
-21.258000 -4.847730 0 -15.162500 6.251450 220.512000 778.559000 -13 176 1 0 1.000000
6.327570 6.411710 0 -11.337200 8.784880 217.495000 778.614000 -13 177 1 0 1.000000
-17.363000 -11.411400 0 -27.536400 -25.457700 224.387000 778.753000 -13 178 1 0 1.000000
-6.526860 -31.362100 0 -14.751800 24.163600 216.780000 778.768000 -13 179 1 0 1.000000
8.033460 -22.291300 0 -12.279500 -12.290600 195.841000 778.728000 -13 180 1 0 1.000000
-19.755700 -3.243450 0 2.651200 -7.609300 200.310000 778.508000 -13 181 1 0 1.000000
-7.023630 -2.503040 0 -15.164800 -4.492930 216.756000 778.856000 -13 182 1 0 1.000000
-6.996870 6.496890 0 14.179400 2.995060 206.071000 778.745000 -13 183 1 0 1.000000
-1.866570 -2.425280 0 -5.034600 9.312960 205.300000 778.992000 -13 184 1 0 1.000000
-9.121830 -6.399010 0 3.293640 -0.289734 190.272000 778.400000 -13 185 1 0 1.000000
-4.825970 -10.863400 0 -31.990600 6.336490 228.141000 778.914000 -13 186 1 0 1.000000
-5.523280 -2.124890 0 -8.604930 -6.438860 214.262000 778.958000 -13 187 1 0 1.000000
-13.263400 -31.700700 0 0.053271 -3.395120 208.498000 778.513000 -13 188 1 0 1.000000
6.000920 -19.340400 0 22.359500 0.816161 214.114000 778.666000 -13 189 1 0 1.000000
0.239917 -23.395200 0 -3.963780 16.116000 213.864000 778.996000 -13 190 1 0 1.000000
-29.196900 6.868150 0 7.534840 -12.268500 219.415000 778.701000 -13 191 1 0 1.000000
-3.294810 -7.605570 0 2.412920 -17.616800 216.056000 778.750000 -13 192 1 0 1.000000
-8.729750 -8.310730 0 -9.071270 -1.831290 209.476000 778.566000 -13 193 1 0 1.000000
-14.151500 -7.159680 0 0.488758 1.270310 203.195000 778.904000 -13 194 1 0 1.000000
-14.720700 1.358670 0 1.033750 8.621430 219.135000 778.796000 -13 195 1 0 1.000000
-7.398210 7.906860 0 10.027000 3.587650 214.635000 778.780000 -13 196 1 0 1.000000
-13.606300 -14.104400 0 9.576090 -10.451300 212.372000 778.566000 -13 197 1 0 1.000000
31.693500 -1.645860 0 -30.249400 -16.739700 195.545000 778.837000 -13 198 1 0 1.000000
4.909100 -1.464370 0 -18.226600 31.399500 224.865000 778.717000 -13 199 1 0 1.000000
12.016200 2.367650 0 -25.675900 -8.845010 198.047000 778.948000 -13 200 1 0 1.000000
-9.673630 -4.700420 0 -3.339090 -6.150670 194.433000 778.796000 -13 201 1 0 1.000000
10.681100 0.968678 0 15.932300 -11.646400 223.178000 778.489000 -13 202 1 0 1.000000
14.132800 -17.634300 0 6.931010 -7.268910 202.437000 778.583000 -13 203 1 0 1.000000
12.107400 1.117970 0 -4.037690 8.689330 208.250000 778.685000 -13 204 1 0 1.000000
-13.978100 -21.891900 0 -2.936290 -11.336800 192.619000 778.832000 -13 205 1 0 1.000000
-22.171100 -11.912000 0 -8.353630 -14.117400 233.094000 778.520000 -13 206 1 0 1.000000
-7.327040 4.178620 0 19.411800 12.586300 206.950000 778.543000 -13 207 1 0 1.000000
-9.885790 -3.295320 0 0.928070 -24.613800 236.628000 778.671000 -13 208 1 0 1.000000
-1.013740 -2.900740 0 12.919500 -12.488700 211.211000 778.614000 -13 209 1 0 1.000000
-17.898600 -0.535629 0 6.341990 7.819540 211.613000 778.426000 -13 210 1 0 1.000000
1.015820 -7.358040 0 17.121200 -1.608310 221.359000 778.815000 -13 211 1 0 1.000000
4.986320 -9.337380 0 -5.903780 -3.227300 193.226000 778.629000 -13 212 1 0 1.000000
-5.999200 -13.345500 0 13.276000 -10.483400 205.119000 778.574000 -13 213 1 0 1.000000
-9.416390 -3.714260 0 -2.647750 7.168840 225.339000 778.626000 -13 214 1 0 1.000000
-13.997600 13.560600 0 9.029970 -27.289500 232.744000 778.505000 -13 215 1 0 1.000000
13.122600 8.791960 0 7.237650 19.188200 232.106000 778.974000 -13 216 1 0 1.000000
-4.504890 -17.409000 0 -14.618800 -9.291860 216.779000 778.586000 -13 217 1 0 1.000000
3.207690 -13.786800 0 -3.686000 8.099050 195.411000 778.815000 -13 218 1 0 1.000000
5.797640 -16.725000 0 -21.893200 9.825000 179.499000 778.754000 -13 219 1 0 1.000000
-14.219100 -4.709350 0 10.347800 8.844880 202.171000 778.701000 -13 220 1 0 1.000000
-8.982600 -2.414380 0 2.465350 3.113180 205.106000 778.933000 -13 221 1 0 1.000000
-6.460280 5.487230 0 1.206890 -11.412200 216.198000 778.814000 -13 222 1 0 1.000000
14.119300 14.589300 0 21.254700 -33.717700 220.745000 778.632000 -13 223 1 0 1.000000
-23.317300 5.169890 0 -10.243200 -2.195100 211.679000 778.585000 -13 224 1 0 1.000000
-16.028600 0.054944 0 -4.295530 -3.888580 217.668000 779.023000 -13 225 1 0 1.000000
7.880570 -3.340750 0 3.371650 15.625300 202.244000 778.630000 -13 226 1 0 1.000000
-15.015400 -5.637040 0 -0.670845 -5.264850 187.062000 778.815000 -13 227 1 0 1.000000
12.989900 -12.889500 0 9.913310 -20.415500 219.387000 778.882000 -13 228 1 0 1.000000
8.369150 -15.662900 0 -8.953190 12.189700 230.258000 778.702000 -13 229 1 0 1.000000
6.157700 -6.838160 0 -4.715090 7.390050 215.159000 778.530000 -13 230 1 0 1.000000
8.948390 3.757080 0 10.300800 3.892430 216.659000 778.810000 -13 231 1 0 1.000000
16.444700 1.231110 0 -4.089260 -17.878300 220.645000 778.979000 -13 232 1 0 1.000000
-21.452200 -5.431590 0 -10.915700 -9.920770 218.593000 778.807000 -13 233 1 0 1.000000
-9.126500 -14.523800 0 -5.427870 -1.881920 206.422000 778.675000 -13 234 1 0 1.000000
-14.732100 -15.059200 0 -5.620550 -2.151150 208.758000 778.635000 -13 235 1 0 1.000000
-22.272700 -33.932600 0 5.913120 26.551300 211.854000 778.804000 -13 236 1 0 1.000000
6.313620 -3.539040 0 -14.808600 12.307000 201.289000 778.903000 -13 237 1 0 1.000000
-2.392220 -18.226900 0 -5.334670 -1.109580 213.301000 779.024000 -13 238 1 0 1.000000
-8.675950 9.117790 0 2.456950 15.575800 221.228000 778.645000 -13 239 1 0 1.000000
9.942610 -15.241300 0 -5.848030 -11.171300 208.895000 778.738000 -13 240 1 0 1.000000
-0.394125 -7.166430 0 -16.419500 22.244200 202.495000 779.055000 -13 241 1 0 1.000000
-9.387250 -5.290090 0 -4.984470 3.224130 209.868000 778.768000 -13 242 1 0 1.000000
0.664304 -7.346940 0 2.079080 4.744880 211.584000 778.776000 -13 243 1 0 1.000000
2.134540 0.145165 0 22.147600 -11.968500 228.141000 778.776000 -13 244 1 0 1.000000
-5.046800 -23.662500 0 -19.740500 -8.502830 201.394000 778.662000 -13 245 1 0 1.000000
4.311430 -9.083120 0 -3.293040 1.712810 195.605000 778.600000 -13 246 1 0 1.000000
-4.747910 -10.416500 0 -20.962800 -0.384401 198.845000 778.959000 -13 247 1 0 1.000000
-25.698200 10.727400 0 -17.927800 -1.151760 200.119000 778.412000 -13 248 1 0 1.000000
-2.009790 -1.525570 0 0.540802 -22.783100 205.641000 779.005000 -13 249 1 0 1.000000
13.315000 -8.060610 0 10.482700 -11.813400 190.739000 778.605000 -13 250 1 0 1.000000
9.178310 -20.709000 0 -1.494630 -10.262100 191.434000 778.891000 -13 251 1 0 1.000000
-6.122710 -12.523700 0 -7.888590 0.772388 205.070000 778.962000 -13 252 1 0 1.000000
-24.729600 -1.896660 0 15.522100 -8.648670 226.431000 778.843000 -13 253 1 0 1.000000
-0.738883 -8.022620 0 2.608450 -4.150330 206.520000 778.661000 -13 254 1 0 1.000000
-5.265380 -5.830060 0 7.221590 -11.171500 211.867000 778.628000 -13 255 1 0 1.000000
-9.773440 -10.597100 0 -14.705100 7.504100 201.088000 778.684000 -13 256 1 0 1.000000
-32.367100 6.748270 0 -0.489387 -2.172930 209.608000 778.729000 -13 257 1 0 1.000000
-3.475280 -11.827800 0 1.625380 -7.739360 202.327000 778.907000 -13 258 1 0 1.000000
-8.359270 -13.161900 0 15.161700 3.663100 211.206000 778.591000 -13 259 1 0 1.000000
-5.735120 -16.095700 0 27.171600 1.101450 205.791000 778.926000 -13 260 1 0 1.000000
-7.839190 6.672860 0 31.981800 -3.113460 194.878000 778.912000 -13 261 1 0 1.000000
-14.206800 -5.796280 0 -2.538690 9.232920 201.264000 778.634000 -13 262 1 0 1.000000
-13.738100 -13.511700 0 5.559760 -1.383090 204.788000 779.055000 -13 263 1 0 1.000000
-3.936650 -15.383900 0 -9.006530 -4.552770 213.871000 778.769000 -13 264 1 0 1.000000
-18.145900 -2.168540 0 -30.706800 7.399390 226.538000 778.617000 -13 265 1 0 1.000000
-11.222000 3.929490 0 5.958230 1.866430 221.992000 778.749000 -13 266 1 0 1.000000
-3.240510 -12.160800 0 3.064000 1.219400 213.314000 778.781000 -13 267 1 0 1.000000
-3.323920 1.375280 0 17.832800 2.526960 209.081000 778.729000 -13 268 1 0 1.000000
-7.955480 -16.943600 0 0.535682 12.080600 198.436000 778.672000 -13 269 1 0 1.000000
23.839300 -24.737500 0 -5.477100 -19.993300 205.653000 778.490000 -13 270 1 0 1.000000
-18.558700 13.664900 0 -39.471200 -3.391890 214.434000 778.488000 -13 271 1 0 1.000000
-38.372300 -8.086180 0 -16.689300 23.743200 214.171000 779.026000 -13 272 1 0 1.000000
-3.448670 -3.472490 0 6.804850 12.800900 194.166000 778.913000 -13 273 1 0 1.000000
-4.620950 -23.855700 0 8.260810 18.585900 227.589000 778.927000 -13 274 1 0 1.000000
-17.846700 -20.211000 0 19.338300 -14.598800 212.015000 778.558000 -13 275 1 0 1.000000
-10.088600 -9.870910 0 -10.599000 9.437910 193.764000 778.610000 -13 276 1 0 1.000000
-2.327180 -11.434600 0 5.272110 -16.670300 213.152000 778.459000 -13 277 1 0 1.000000
-29.396500 -4.971570 0 2.807320 4.856900 216.756000 778.582000 -13 278 1 0 1.000000
-8.590830 -14.341500 0 -3.262120 -11.219500 197.700000 778.745000 -13 279 1 0 1.000000
-10.933100 -8.621490 0 4.262380 -1.613330 192.396000 778.613000 -13 280 1 0 1.000000
-23.633300 -8.165890 0 -2.524280 -33.535500 236.788000 778.602000 -13 281 1 0 1.000000
5.065430 -12.198700 0 13.748400 -0.060762 206.204000 778.633000 -13 282 1 0 1.000000
-18.399500 -5.697690 0 -8.890420 1.976990 195.951000 778.885000 -13 283 1 0 1.000000
-4.374360 0.790174 0 21.161900 -23.956000 216.819000 778.783000 -13 284 1 0 1.000000
-2.922970 3.176160 0 -4.307510 -6.591460 195.256000 778.830000 -13 285 1 0 1.000000
-9.903660 -13.480800 0 -19.312100 -7.355550 194.313000 778.563000 -13 286 1 0 1.000000
