#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
2.359820 -0.781546 0 17.078500 -5.253140 187.271000 1640.000000 -13 64 1 0 1.000000
-4.320790 1.142990 0 2.644990 -1.999490 209.903000 1639.960000 -13 65 1 0 1.000000
-3.793340 -3.274640 0 -8.830030 -5.499550 204.234000 1639.990000 -13 66 1 0 1.000000
0.231581 -5.724910 0 4.804350 -9.227280 201.555000 1640.020000 -13 67 1 0 1.000000
-1.929970 -3.282830 0 -0.469171 -3.694660 184.419000 1639.820000 -13 68 1 0 1.000000
-2.627640 -1.323060 0 -8.328900 -2.324350 198.520000 1639.760000 -13 69 1 0 1.000000
-2.932810 -2.148760 0 7.798530 -21.375900 182.185000 1640.020000 -13 70 1 0 1.000000
-2.956130 -7.699380 0 19.983800 3.130950 189.182000 1640.020000 -13 71 1 0 1.000000
-2.576920 -1.413030 0 -8.857820 10.213200 202.763000 1639.980000 -13 72 1 0 1.000000
-2.547440 -1.433460 0 -7.220300 6.499380 184.835000 1639.810000 -13 73 1 0 1.000000
-0.301262 -4.928940 0 -3.923900 1.571510 203.500000 1640.020000 -13 74 1 0 1.000000
0.636350 -3.069810 0 9.366810 -9.034180 193.694000 1640.000000 -13 75 1 0 1.000000
5.208040 -2.727880 0 3.153430 2.776710 192.480000 1640.060000 -13 76 1 0 1.000000
-1.155700 -0.841746 0 -4.553800 -5.573640 207.416000 1639.970000 -13 77 1 0 1.000000
-1.050010 -2.461280 0 -11.615800 3.074110 196.154000 1639.970000 -13 78 1 0 1.000000
1.963420 2.881460 0 -17.695200 15.689600 211.947000 1639.880000 -13 79 1 0 1.000000
-0.903179 -0.138699 0 9.563900 -0.995839 196.163000 1639.870000 -13 80 1 0 1.000000
-1.525400 1.230330 0 8.883610 14.650700 199.930000 1639.910000 -13 81 1 0 1.000000
-3.028410 -0.220870 0 -6.709480 -15.699600 219.073000 1639.910000 -13 82 1 0 1.000000
