#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-0.519482 -0.760573 0 11.201000 11.444700 190.350000 1793.730000 -13 163 1 0 1.000000
-0.872141 -0.831531 0 0.469449 -9.151410 186.512000 1793.840000 -13 164 1 0 1.000000
-0.437310 -0.775884 0 -10.160200 3.462580 196.857000 1793.810000 -13 165 1 0 1.000000
1.343140 -3.367970 0 -5.788370 1.730590 198.561000 1793.820000 -13 166 1 0 1.000000
-0.216464 -2.267070 0 0.903812 -4.583020 186.314000 1793.930000 -13 167 1 0 1.000000
1.778770 0.151507 0 -8.945750 8.869470 194.490000 1793.850000 -13 168 1 0 1.000000
0.047226 1.619500 0 3.129260 13.944300 198.368000 1793.610000 -13 169 1 0 1.000000
0.449983 -2.681230 0 -5.092140 -6.917730 197.470000 1793.820000 -13 170 1 0 1.000000
-4.211490 -3.194500 0 -5.514710 0.898100 186.058000 1793.880000 -13 171 1 0 1.000000
0.320781 -4.015420 0 7.944390 8.597820 195.701000 1793.900000 -13 172 1 0 1.000000
-1.602580 -4.072930 0 6.323390 -0.755558 196.345000 1793.840000 -13 173 1 0 1.000000
-0.314260 -0.357705 0 1.857110 -2.366430 185.086000 1793.700000 -13 174 1 0 1.000000
2.958620 0.380605 0 4.943600 -5.820240 211.251000 1793.740000 -13 175 1 0 1.000000
-1.782980 2.159650 0 21.834000 6.986660 192.968000 1793.840000 -13 176 1 0 1.000000
-3.275470 0.057540 0 14.313500 -3.174330 207.234000 1793.880000 -13 177 1 0 1.000000
-4.999890 1.951190 0 -13.215500 -26.854700 196.718000 1793.830000 -13 178 1 0 1.000000
-3.074850 -1.753970 0 -11.249400 -13.587400 198.074000 1793.740000 -13 179 1 0 1.000000
-0.648463 -0.110145 0 2.343650 11.259300 191.843000 1793.680000 -13 180 1 0 1.000000
-3.702120 -2.685670 0 6.218140 6.969090 204.855000 1793.730000 -13 181 1 0 1.000000
-1.236460 -4.080120 0 0.826065 1.387890 195.193000 1793.910000 -13 182 1 0 1.000000
-1.239450 -1.383150 0 1.712420 7.025390 193.026000 1793.820000 -13 183 1 0 1.000000
-1.652570 -1.606790 0 1.101020 1.715820 195.708000 1794.010000 -13 184 1 0 1.000000
-1.625830 -1.461570 0 -6.746590 -9.355650 192.887000 1793.910000 -13 185 1 0 1.000000
0.920612 -1.533970 0 1.760960 8.343960 197.152000 1793.860000 -13 186 1 0 1.000000
-3.225760 1.190070 0 -16.119100 -2.250240 178.729000 1793.700000 -13 187 1 0 1.000000
-2.687440 -0.517060 0 -7.892880 -18.715000 189.637000 1793.840000 -13 188 1 0 1.000000
-0.987154 -4.806690 0 6.482180 6.980390 198.255000 1793.770000 -13 189 1 0 1.000000
-2.506910 -3.735620 0 17.120600 -9.996590 197.651000 1793.710000 -13 190 1 0 1.000000
-1.332560 -2.552000 0 -2.005490 -6.194040 192.329000 1793.720000 -13 191 1 0 1.000000
1.236880 -1.255140 0 -20.312400 0.491825 195.093000 1793.810000 -13 192 1 0 1.000000
-4.333330 -6.402840 0 -10.491100 10.309500 199.087000 1793.670000 -13 193 1 0 1.000000
-0.593757 -0.539571 0 -3.621730 -1.377680 178.895000 1793.800000 -13 194 1 0 1.000000
-3.462690 -4.023470 0 4.875340 14.403600 198.783000 1793.830000 -13 195 1 0 1.000000
-0.638685 0.252966 0 5.820550 12.729300 205.185000 1793.920000 -13 196 1 0 1.000000
1.596340 -0.305639 0 -2.616460 7.937830 191.233000 1793.790000 -13 197 1 0 1.000000
0.145789 -4.087030 0 -14.847400 -6.661050 206.004000 1793.710000 -13 198 1 0 1.000000
-2.612040 1.389730 0 -13.945600 -3.113590 179.884000 1793.720000 -13 199 1 0 1.000000
-2.106430 0.279471 0 4.220260 -11.712300 189.166000 1793.860000 -13 200 1 0 1.000000
-1.816660 -1.236020 0 8.439130 -4.133560 182.747000 1793.780000 -13 201 1 0 1.000000
-2.993880 -2.277620 0 7.539060 -18.301300 201.825000 1793.800000 -13 202 1 0 1.000000
-1.750530 -2.691820 0 12.229000 3.328050 183.776000 1793.880000 -13 203 1 0 1.000000
-3.041980 -2.784720 0 11.778800 3.810980 188.032000 1793.810000 -13 204 1 0 1.000000
-2.438480 -0.873307 0 -11.098700 9.299630 205.934000 1793.820000 -13 205 1 0 1.000000
-3.035350 -1.744490 0 9.647410 2.966510 187.524000 1793.720000 -13 206 1 0 1.000000
1.912860 -0.597424 0 -8.955700 11.583800 194.635000 1793.940000 -13 207 1 0 1.000000
1.854650 -0.322364 0 -6.365870 -11.080700 188.860000 1793.740000 -13 208 1 0 1.000000
-1.980420 -3.789180 0 10.121800 -14.399900 194.870000 1793.810000 -13 209 1 0 1.000000
0.800730 0.300702 0 -16.085800 -9.861530 190.757000 1793.860000 -13 210 1 0 1.000000
-3.325240 -2.439700 0 5.353540 -16.355000 195.452000 1793.910000 -13 211 1 0 1.000000
-1.378780 -1.158730 0 7.122410 -2.963070 192.071000 1793.820000 -13 212 1 0 1.000000
-0.838842 -3.574920 0 -1.781600 5.153950 183.736000 1793.670000 -13 213 1 0 1.000000
3.214680 -1.854570 0 -16.491200 1.098950 192.161000 1793.760000 -13 214 1 0 1.000000
-0.594009 1.064200 0 -10.103100 5.290090 189.819000 1793.660000 -13 215 1 0 1.000000
-3.212250 -4.195140 0 11.646400 -0.518636 200.933000 1793.760000 -13 216 1 0 1.000000
-1.382140 -5.580250 0 6.889410 3.340450 186.977000 1793.800000 -13 217 1 0 1.000000
-1.664370 -2.772040 0 0.857136 -7.938240 191.169000 1793.860000 -13 218 1 0 1.000000
3.415950 -5.322180 0 8.417890 5.600880 196.180000 1793.800000 -13 219 1 0 1.000000
4.356110 -3.785330 0 -11.706000 -6.861600 193.862000 1793.710000 -13 220 1 0 1.000000
-0.485906 -3.397060 0 10.865600 -15.726100 189.702000 1793.920000 -13 221 1 0 1.000000
-1.741680 -1.165550 0 -0.538737 11.836100 187.421000 1793.780000 -13 222 1 0 1.000000
1.104720 -1.462770 0 2.979150 11.508300 190.412000 1793.730000 -13 223 1 0 1.000000
0.210779 -2.632460 0 12.937500 -3.192300 177.128000 1793.710000 -13 224 1 0 1.000000
1.797470 -3.442010 0 -3.482940 -1.356230 195.106000 1793.700000 -13 225 1 0 1.000000
-2.875340 -0.442957 0 1.351940 -25.337100 196.410000 1793.710000 -13 226 1 0 1.000000
-0.648111 -2.253940 0 -8.452020 14.459900 203.466000 1793.780000 -13 227 1 0 1.000000
-4.217750 1.028550 0 -1.210810 -12.858400 183.999000 1793.740000 -13 228 1 0 1.000000
-1.673730 -1.002530 0 -4.760310 -11.198200 188.481000 1793.730000 -13 229 1 0 1.000000
-0.668558 -6.072580 0 -7.087800 8.238750 211.476000 1793.850000 -13 230 1 0 1.000000
0.892015 2.470150 0 8.960120 18.251600 202.536000 1793.830000 -13 231 1 0 1.000000
-4.039350 -3.065680 0 10.429000 8.285990 208.196000 1793.810000 -13 232 1 0 1.000000
1.048280 -0.637079 0 -1.426550 1.132020 195.220000 1793.930000 -13 233 1 0 1.000000
-0.219973 -1.556620 0 11.115900 -12.005900 195.349000 1793.660000 -13 234 1 0 1.000000
-0.046492 2.255560 0 -8.330480 5.434780 197.538000 1793.660000 -13 235 1 0 1.000000
1.049400 -3.125740 0 -10.127500 -26.640400 191.701000 1793.810000 -13 236 1 0 1.000000
1.548650 -4.566460 0 -6.463140 11.184100 195.821000 1793.750000 -13 237 1 0 1.000000
0.223179 0.401686 0 10.102700 -5.515990 198.453000 1793.570000 -13 238 1 0 1.000000
-2.034240 -0.823267 0 -2.209110 -5.846000 179.524000 1793.720000 -13 239 1 0 1.000000
-0.433659 -3.816280 0 20.042600 -3.846740 194.384000 1793.950000 -13 240 1 0 1.000000
1.355390 -2.565160 0 -10.827100 15.233800 185.450000 1793.870000 -13 241 1 0 1.000000
2.296030 -2.595650 0 -11.824500 -15.047200 193.956000 1793.830000 -13 242 1 0 1.000000
-2.769570 -2.415320 0 1.301520 -2.123980 188.988000 1793.740000 -13 243 1 0 1.000000
1.838360 -1.595000 0 12.274100 -16.213800 194.925000 1793.680000 -13 244 1 0 1.000000
-1.047190 -3.491890 0 -0.958351 -0.436412 198.528000 1793.700000 -13 245 1 0 1.000000
-3.883890 -4.380920 0 0.948308 -9.186990 199.040000 1793.790000 -13 246 1 0 1.000000
-1.620060 -2.431390 0 13.931800 12.681500 185.855000 1793.890000 -13 247 1 0 1.000000
-1.720180 -1.037130 0 -3.221920 27.563800 193.661000 1793.790000 -13 248 1 0 1.000000
-1.904520 -0.734883 0 2.703950 -3.772750 195.053000 1793.910000 -13 249 1 0 1.000000
1.757060 -1.460670 0 4.890820 3.175330 198.690000 1793.800000 -13 250 1 0 1.000000
-3.255490 -1.403310 0 4.791270 4.263740 189.812000 1793.740000 -13 251 1 0 1.000000
-3.255040 -4.882110 0 4.268840 -16.255900 190.879000 1793.790000 -13 252 1 0 1.000000
2.823220 -0.088696 0 -0.979422 10.023600 190.448000 1793.770000 -13 253 1 0 1.000000
-3.146970 -4.803090 0 17.038100 -17.031100 190.067000 1793.890000 -13 254 1 0 1.000000
-2.317450 -0.038354 0 -7.123070 3.581120 195.871000 1793.740000 -13 255 1 0 1.000000
2.625960 -1.987150 0 -10.126100 2.187260 196.078000 1793.880000 -13 256 1 0 1.000000
-1.461370 -2.115210 0 -13.891100 7.884760 185.411000 1793.700000 -13 257 1 0 1.000000
-1.321250 -1.629530 0 9.772750 -3.397900 194.523000 1793.810000 -13 258 1 0 1.000000
-2.298560 -0.294711 0 10.754000 3.645290 208.263000 1793.870000 -13 259 1 0 1.000000
-1.008620 -0.072207 0 9.399310 2.219250 188.344000 1793.770000 -13 260 1 0 1.000000
0.137874 0.974143 0 10.884300 6.278990 207.006000 1793.850000 -13 261 1 0 1.000000
0.366850 -1.285380 0 -9.890510 -6.668670 191.981000 1793.720000 -13 262 1 0 1.000000
-0.976776 -4.493190 0 16.309500 -12.295400 204.732000 1793.720000 -13 263 1 0 1.000000
-1.577830 -0.285893 0 15.618500 -16.714900 197.122000 1793.760000 -13 264 1 0 1.000000
-4.663060 -0.855243 0 3.019050 5.591230 198.649000 1793.810000 -13 265 1 0 1.000000
-3.692210 -0.722435 0 -11.253300 -4.297990 202.109000 1793.670000 -13 266 1 0 1.000000
1.017830 -1.415060 0 -1.093360 1.175690 194.506000 1793.910000 -13 267 1 0 1.000000
-2.213520 -1.434300 0 14.459800 6.216260 195.988000 1793.770000 -13 268 1 0 1.000000
-2.093150 -3.517910 0 17.513400 -15.241200 178.769000 1793.760000 -13 269 1 0 1.000000
-3.573790 -0.207708 0 -5.373770 3.471890 197.143000 1793.740000 -13 270 1 0 1.000000
-2.153730 -1.341120 0 -8.643480 -4.014960 187.994000 1793.650000 -13 271 1 0 1.000000
2.828920 -2.077130 0 -7.817370 -10.619400 195.269000 1793.900000 -13 272 1 0 1.000000
-3.507410 -4.495750 0 7.359100 4.380190 193.544000 1793.850000 -13 273 1 0 1.000000
0.319641 0.261961 0 -19.533600 -5.599510 216.588000 1793.750000 -13 274 1 0 1.000000
0.098839 -4.500650 0 -9.385800 -5.816130 180.713000 1793.830000 -13 275 1 0 1.000000
-3.300760 2.123740 0 0.374927 -15.416600 198.499000 1793.910000 -13 276 1 0 1.000000
-2.037030 -2.730630 0 11.229800 -18.990800 185.261000 1793.840000 -13 277 1 0 1.000000
-2.056590 -0.969151 0 17.406000 -4.475010 184.923000 1793.810000 -13 278 1 0 1.000000
-1.141970 -0.577471 0 -6.234960 -6.562330 203.624000 1793.750000 -13 279 1 0 1.000000
1.006060 0.951937 0 -3.826530 13.119400 192.536000 1793.860000 -13 280 1 0 1.000000
