#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-10.412300 -6.756650 0 -10.893200 -6.789150 194.515000 1209.970000 -13 252 1 0 1.000000
2.506750 -9.186430 0 3.890660 19.862900 201.323000 1209.650000 -13 253 1 0 1.000000
0.519089 4.825090 0 11.514400 -9.099160 200.055000 1210.000000 -13 254 1 0 1.000000
-9.225200 -0.369741 0 3.719190 -8.664420 214.497000 1209.900000 -13 255 1 0 1.000000
-2.994990 -9.767980 0 10.221100 4.209440 209.557000 1209.830000 -13 256 1 0 1.000000
-0.676387 -6.142850 0 -3.634000 2.242400 198.196000 1209.900000 -13 257 1 0 1.000000
0.826519 -17.610000 0 -1.141850 10.682100 214.094000 1209.730000 -13 258 1 0 1.000000
-4.218000 -6.691720 0 11.240000 -4.825770 214.669000 1209.810000 -13 259 1 0 1.000000
-7.757730 -10.808500 0 0.581260 -7.357920 205.833000 1209.920000 -13 260 1 0 1.000000
-1.024430 -2.528210 0 5.572540 0.010575 197.439000 1210.070000 -13 261 1 0 1.000000
-13.292200 -0.910013 0 -6.078110 -13.433100 228.507000 1209.790000 -13 262 1 0 1.000000
-2.056090 -12.227700 0 -1.343300 -9.942550 201.118000 1209.640000 -13 263 1 0 1.000000
-3.369140 -2.934060 0 -0.439850 -3.563010 206.825000 1209.770000 -13 264 1 0 1.000000
-5.501280 5.415100 0 7.588380 -6.271520 199.473000 1210.050000 -13 265 1 0 1.000000
-5.914020 -2.048430 0 -1.748880 -11.094200 201.823000 1209.750000 -13 266 1 0 1.000000
-1.558180 -11.226100 0 -10.221500 24.051500 196.229000 1209.990000 -13 267 1 0 1.000000
7.873330 -2.561030 0 2.238950 8.690500 231.949000 1209.940000 -13 268 1 0 1.000000
-8.517010 1.159350 0 12.329900 11.918000 220.320000 1209.830000 -13 269 1 0 1.000000
0.435559 0.970159 0 -10.851900 -4.548300 214.476000 1209.850000 -13 270 1 0 1.000000
-0.253962 -8.344360 0 -4.164610 1.254840 195.299000 1209.860000 -13 271 1 0 1.000000
-3.173300 -5.101050 0 9.187470 -7.171620 204.905000 1209.760000 -13 272 1 0 1.000000
-4.763810 -0.620622 0 -3.098300 -20.161800 203.997000 1209.970000 -13 273 1 0 1.000000
-14.268400 0.196934 0 -13.437700 -7.042230 225.578000 1209.880000 -13 274 1 0 1.000000
-5.512720 -1.872360 0 5.786090 -21.162900 220.125000 1209.880000 -13 275 1 0 1.000000
-0.430315 -3.905670 0 -16.670500 -4.271040 205.054000 1209.830000 -13 276 1 0 1.000000
