#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
2.471470 -4.313440 0 14.133200 12.177200 192.347000 1372.210000 -13 175 1 0 1.000000
-2.012350 -3.447620 0 7.790600 -1.528980 203.329000 1372.190000 -13 176 1 0 1.000000
-3.415690 2.623040 0 18.924700 -50.229500 232.147000 1372.320000 -13 177 1 0 1.000000
-5.918160 -8.117840 0 -10.736800 4.104820 206.404000 1372.420000 -13 178 1 0 1.000000
0.017104 0.540524 0 -13.195300 -17.020600 239.678000 1372.260000 -13 179 1 0 1.000000
-2.640870 -1.789200 0 9.002920 -2.704900 229.119000 1372.320000 -13 180 1 0 1.000000
-1.901090 -1.234540 0 -17.345000 0.549621 199.570000 1372.330000 -13 181 1 0 1.000000
-0.839371 2.013640 0 -10.603300 2.719350 200.080000 1372.350000 -13 182 1 0 1.000000
-2.822000 -5.384300 0 6.492760 -5.502910 212.296000 1372.270000 -13 183 1 0 1.000000
-5.038430 3.172170 0 16.101900 20.801900 223.161000 1372.180000 -13 184 1 0 1.000000
-7.782730 -2.302700 0 3.281380 0.991358 201.643000 1372.240000 -13 185 1 0 1.000000
-1.823830 -2.865840 0 19.869400 3.918580 213.845000 1372.250000 -13 186 1 0 1.000000
0.483441 -2.258630 0 -16.158100 -11.968200 195.592000 1372.100000 -13 187 1 0 1.000000
1.325710 -0.889177 0 -3.975160 0.356049 196.822000 1372.360000 -13 188 1 0 1.000000
-2.836480 -4.036970 0 14.871000 -4.496660 200.226000 1372.210000 -13 189 1 0 1.000000
3.752300 -4.001660 0 -11.003400 13.005400 211.476000 1372.390000 -13 190 1 0 1.000000
2.785930 -8.195380 0 -5.027710 -19.293100 201.237000 1372.310000 -13 191 1 0 1.000000
-1.965280 2.445770 0 -11.730200 -9.995700 208.660000 1372.300000 -13 192 1 0 1.000000
-0.760140 -0.305169 0 10.544000 -3.056510 207.642000 1372.190000 -13 193 1 0 1.000000
-0.092069 -1.108900 0 -22.888900 -2.671270 190.008000 1372.420000 -13 194 1 0 1.000000
-3.803730 4.014610 0 -18.647400 0.510612 200.081000 1372.190000 -13 195 1 0 1.000000
-4.037920 -4.906730 0 -12.494900 -9.918050 211.213000 1372.110000 -13 196 1 0 1.000000
-4.453320 -4.079280 0 -7.809330 51.066300 226.574000 1372.290000 -13 197 1 0 1.000000
-1.780840 -5.099360 0 22.255600 25.088500 198.430000 1372.160000 -13 198 1 0 1.000000
-1.431060 -2.698670 0 -9.181390 -17.499600 198.595000 1372.230000 -13 199 1 0 1.000000
-3.149930 -7.098490 0 -4.921830 -6.813890 200.374000 1372.140000 -13 200 1 0 1.000000
-4.932900 -3.632180 0 9.779010 1.414160 219.801000 1372.210000 -13 201 1 0 1.000000
0.420527 1.443910 0 -29.323700 -31.946400 229.355000 1372.200000 -13 202 1 0 1.000000
-3.185780 -1.851220 0 5.192020 -7.810780 207.314000 1372.320000 -13 203 1 0 1.000000
0.803168 -4.910970 0 -4.339380 -8.913560 208.431000 1372.320000 -13 204 1 0 1.000000
-10.881400 0.043471 0 -27.004300 -5.634520 219.750000 1372.410000 -13 205 1 0 1.000000
-7.780290 3.724060 0 22.182600 -29.180100 220.090000 1372.410000 -13 206 1 0 1.000000
-6.102680 5.582910 0 -14.615500 9.740790 225.601000 1372.370000 -13 207 1 0 1.000000
2.263610 0.914488 0 5.462100 14.531900 208.645000 1372.220000 -13 208 1 0 1.000000
-3.741160 -0.895642 0 13.726900 1.368660 213.776000 1372.370000 -13 209 1 0 1.000000
-3.694430 3.652560 0 -11.623500 19.901600 202.509000 1372.160000 -13 210 1 0 1.000000
-5.472870 -2.547310 0 -9.839630 -2.890200 210.445000 1372.110000 -13 211 1 0 1.000000
-2.768010 -3.488770 0 -0.663058 6.498210 211.160000 1372.220000 -13 212 1 0 1.000000
-7.338800 3.319540 0 -3.178410 1.134740 213.374000 1372.150000 -13 213 1 0 1.000000
1.089450 1.693610 0 -8.911320 -18.829500 235.262000 1372.230000 -13 214 1 0 1.000000
1.345110 -0.546378 0 -3.618140 14.926800 200.445000 1372.130000 -13 215 1 0 1.000000
-7.042550 1.766210 0 31.743300 18.009600 231.180000 1372.270000 -13 216 1 0 1.000000
3.333580 -4.638160 0 -3.787810 -22.211600 204.287000 1372.200000 -13 217 1 0 1.000000
-4.693540 1.775430 0 -16.212700 -8.965770 198.669000 1372.260000 -13 218 1 0 1.000000
-0.287996 -1.841300 0 -9.128660 41.686700 212.739000 1372.200000 -13 219 1 0 1.000000
-1.148130 -6.293920 0 6.693770 9.140630 220.164000 1372.110000 -13 220 1 0 1.000000
-10.674000 -5.837800 0 12.912900 -22.900600 240.139000 1372.300000 -13 221 1 0 1.000000
-5.087810 -5.763350 0 -23.610200 -26.320800 228.552000 1372.220000 -13 222 1 0 1.000000
-0.370729 -5.590730 0 -0.426830 -7.815350 217.792000 1372.250000 -13 223 1 0 1.000000
2.014700 -7.567260 0 -6.970890 16.270800 227.168000 1372.330000 -13 224 1 0 1.000000
-5.380620 -0.237145 0 -8.310690 -6.540480 203.220000 1372.300000 -13 225 1 0 1.000000
-1.666480 0.825321 0 11.571300 11.019500 216.548000 1372.160000 -13 226 1 0 1.000000
-7.956380 -0.582363 0 21.562000 3.834680 237.992000 1372.230000 -13 227 1 0 1.000000
-3.314470 -3.454820 0 -3.866900 18.840800 203.667000 1372.260000 -13 228 1 0 1.000000
1.284040 1.385850 0 -4.776560 -28.378300 201.466000 1372.280000 -13 229 1 0 1.000000
-6.740550 4.692020 0 2.661180 22.751700 206.518000 1372.160000 -13 230 1 0 1.000000
1.781490 -8.722660 0 -9.293330 24.551500 213.918000 1372.200000 -13 231 1 0 1.000000
2.501790 1.305140 0 -14.352500 16.760100 201.889000 1372.160000 -13 232 1 0 1.000000
-1.958490 0.769430 0 -4.013900 3.127060 220.266000 1372.210000 -13 233 1 0 1.000000
-11.789500 6.563310 0 -10.337200 -1.118800 217.942000 1372.160000 -13 234 1 0 1.000000
-2.284380 -3.613840 0 14.049900 6.947110 199.534000 1372.230000 -13 235 1 0 1.000000
-6.675140 -4.946510 0 -11.752900 -19.695100 194.289000 1372.170000 -13 236 1 0 1.000000
-5.562710 -2.420230 0 -14.713000 -9.738150 202.952000 1372.180000 -13 237 1 0 1.000000
-4.400690 -6.893550 0 8.611740 5.481930 223.322000 1372.260000 -13 238 1 0 1.000000
-3.949780 2.266390 0 24.426000 3.385760 206.937000 1372.280000 -13 239 1 0 1.000000
-1.968270 0.601276 0 -20.569900 2.391720 211.881000 1372.310000 -13 240 1 0 1.000000
-1.338160 -1.504540 0 1.370180 37.945000 216.388000 1372.180000 -13 241 1 0 1.000000
-1.741720 -3.250210 0 -21.398500 9.357260 207.118000 1372.190000 -13 242 1 0 1.000000
-0.139228 -1.467460 0 -10.646900 26.773200 213.500000 1372.210000 -13 243 1 0 1.000000
-1.055150 -1.724300 0 -6.982090 5.490390 215.157000 1372.090000 -13 244 1 0 1.000000
0.016315 0.681315 0 -9.241190 -12.375000 197.258000 1372.240000 -13 245 1 0 1.000000
-4.033750 -6.724370 0 -12.944200 4.562010 209.842000 1372.080000 -13 246 1 0 1.000000
-5.379570 -5.325510 0 -24.491600 2.548440 199.437000 1372.310000 -13 247 1 0 1.000000
0.433851 -4.377170 0 -12.336800 1.174520 208.208000 1372.220000 -13 248 1 0 1.000000
-1.570070 -0.815080 0 -0.017903 0.971817 204.624000 1372.280000 -13 249 1 0 1.000000
-0.626352 -5.983230 0 17.346700 1.771050 217.456000 1372.280000 -13 250 1 0 1.000000
-3.463080 -5.491900 0 -6.899070 -16.131300 238.708000 1372.410000 -13 251 1 0 1.000000
-4.136320 1.232930 0 -22.573400 -38.150700 220.992000 1372.400000 -13 252 1 0 1.000000
-2.842620 -3.576320 0 8.656330 -4.295970 208.053000 1372.110000 -13 253 1 0 1.000000
-6.665070 -5.896370 0 -4.223410 12.292800 228.935000 1372.140000 -13 254 1 0 1.000000
-1.780790 -3.735150 0 16.643700 -9.741340 201.809000 1372.180000 -13 255 1 0 1.000000
-7.266050 -3.257130 0 -19.127900 9.364530 208.157000 1372.310000 -13 256 1 0 1.000000
0.770954 -5.573220 0 17.076600 -28.613500 226.070000 1372.430000 -13 257 1 0 1.000000
-3.613370 -2.592100 0 -3.231780 -3.473620 223.099000 1372.260000 -13 258 1 0 1.000000
-6.465790 0.604613 0 6.625690 14.654900 208.591000 1372.310000 -13 259 1 0 1.000000
-4.240800 -3.731130 0 31.292200 21.797400 224.516000 1372.240000 -13 260 1 0 1.000000
-8.173000 -4.809500 0 -4.250740 -14.185800 194.657000 1372.250000 -13 261 1 0 1.000000
-2.175670 -3.200070 0 -2.042020 12.909800 209.441000 1372.270000 -13 262 1 0 1.000000
-7.982660 -2.624600 0 13.280300 1.579200 217.492000 1372.090000 -13 263 1 0 1.000000
-0.986439 -1.627390 0 0.572203 -7.528360 192.540000 1372.190000 -13 264 1 0 1.000000
-8.561420 7.717390 0 -17.339600 -3.066490 210.082000 1372.270000 -13 265 1 0 1.000000
-0.599111 -4.613640 0 4.927820 -3.287100 221.285000 1372.260000 -13 266 1 0 1.000000
-3.599160 -1.595370 0 -18.172400 38.275100 221.188000 1372.200000 -13 267 1 0 1.000000
-2.356310 0.021949 0 -6.077390 12.548600 205.512000 1372.190000 -13 268 1 0 1.000000
-1.775020 0.001452 0 12.758400 -10.731400 215.720000 1372.360000 -13 269 1 0 1.000000
-5.525700 -1.353630 0 -3.097800 -4.643480 205.964000 1372.230000 -13 270 1 0 1.000000
0.729517 2.390860 0 13.264100 0.943991 203.608000 1372.360000 -13 271 1 0 1.000000
-1.068210 -6.490470 0 -2.098150 -8.069930 202.200000 1372.230000 -13 272 1 0 1.000000
0.979025 -6.597390 0 13.913400 -10.032700 215.045000 1372.200000 -13 273 1 0 1.000000
-6.056630 -5.730330 0 41.386400 33.775700 227.957000 1372.240000 -13 274 1 0 1.000000
-0.912859 -0.757128 0 -4.423710 15.037300 221.291000 1372.300000 -13 275 1 0 1.000000
-5.393580 -2.174120 0 -2.571270 9.769050 213.901000 1372.190000 -13 276 1 0 1.000000
-4.353650 -2.066640 0 20.254400 -10.281200 206.237000 1372.330000 -13 277 1 0 1.000000
-0.046722 -4.476930 0 -15.130200 1.291210 201.702000 1372.260000 -13 278 1 0 1.000000
-2.001090 -4.080520 0 -16.497200 25.065000 219.321000 1372.160000 -13 279 1 0 1.000000
-2.082110 0.224812 0 2.142180 -20.083700 220.998000 1372.280000 -13 280 1 0 1.000000
