#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-4.840130 0.246001 0 6.647340 -14.900500 226.854000 1492.480000 -13 21 1 0 1.000000
-3.215620 0.333627 0 2.976190 8.059170 220.442000 1492.660000 -13 22 1 0 1.000000
-1.379990 1.075420 0 -12.365000 -5.684570 213.368000 1492.800000 -13 23 1 0 1.000000
0.863416 5.313600 0 -4.313020 -1.101260 209.595000 1492.690000 -13 24 1 0 1.000000
0.412523 -4.438280 0 8.293080 -11.775200 203.722000 1492.600000 -13 25 1 0 1.000000
4.906160 0.313412 0 2.607610 5.601610 202.184000 1492.720000 -13 26 1 0 1.000000
-2.982020 -0.006890 0 -5.534560 -2.303900 210.988000 1492.620000 -13 27 1 0 1.000000
-5.730270 -2.161280 0 3.556380 18.502600 204.102000 1492.690000 -13 28 1 0 1.000000
-6.576430 1.780420 0 -27.538800 18.567900 218.981000 1492.690000 -13 29 1 0 1.000000
-4.650000 1.871450 0 2.241800 1.382840 202.689000 1492.630000 -13 30 1 0 1.000000
-4.631440 -2.656030 0 2.841160 2.817000 203.140000 1492.700000 -13 31 1 0 1.000000
0.098249 -2.039820 0 -15.708000 -0.152136 200.873000 1492.830000 -13 32 1 0 1.000000
-8.546370 0.499092 0 -11.541700 18.313800 203.802000 1492.580000 -13 33 1 0 1.000000
1.224110 4.625070 0 1.126490 14.965300 202.597000 1492.720000 -13 34 1 0 1.000000
-1.960100 0.197828 0 21.443800 7.843910 217.196000 1492.690000 -13 35 1 0 1.000000
-5.313050 -2.635390 0 -5.366840 10.680800 210.514000 1492.660000 -13 36 1 0 1.000000
1.326310 -2.562420 0 3.767580 25.348700 205.416000 1492.550000 -13 37 1 0 1.000000
0.652797 -2.251950 0 -3.948060 28.555800 199.908000 1492.690000 -13 38 1 0 1.000000
-5.037850 0.278302 0 -4.065380 -5.441310 199.398000 1492.630000 -13 39 1 0 1.000000
-0.894771 -0.543996 0 -39.858500 7.811610 207.553000 1492.500000 -13 40 1 0 1.000000
-2.246030 -3.031260 0 18.147800 -7.953320 207.250000 1492.680000 -13 41 1 0 1.000000
-5.785170 1.995580 0 -4.690430 -16.780300 205.787000 1492.550000 -13 42 1 0 1.000000
4.514060 5.053060 0 -11.756800 19.821700 215.691000 1492.670000 -13 43 1 0 1.000000
-0.986774 1.257040 0 0.582665 -5.742740 192.852000 1492.680000 -13 44 1 0 1.000000
2.796460 -0.862227 0 -5.990740 0.628604 206.846000 1492.640000 -13 45 1 0 1.000000
3.342340 4.817490 0 11.276600 -21.057100 214.638000 1492.740000 -13 46 1 0 1.000000
-2.505990 0.035057 0 -2.193820 4.191130 213.611000 1492.570000 -13 47 1 0 1.000000
2.300680 3.309910 0 -23.198900 -4.763360 207.605000 1492.640000 -13 48 1 0 1.000000
-5.039360 -2.854400 0 7.011240 -6.196860 213.972000 1492.570000 -13 49 1 0 1.000000
-3.319530 -0.221223 0 -1.944400 -34.621000 201.886000 1492.550000 -13 50 1 0 1.000000
2.429740 -6.424970 0 5.291890 -12.361000 212.554000 1492.590000 -13 51 1 0 1.000000
-2.931310 -5.426320 0 7.550950 2.622630 192.671000 1492.590000 -13 52 1 0 1.000000
-2.916290 1.488710 0 -23.126000 17.543200 216.444000 1492.460000 -13 53 1 0 1.000000
-4.235080 -0.198962 0 10.725200 -6.790970 198.564000 1492.570000 -13 54 1 0 1.000000
-8.677580 -0.619521 0 4.266800 14.493000 219.953000 1492.660000 -13 55 1 0 1.000000
-2.206920 1.706190 0 13.782600 2.198510 215.951000 1492.580000 -13 56 1 0 1.000000
1.147400 -2.126780 0 -2.241600 12.609700 209.348000 1492.710000 -13 57 1 0 1.000000
-4.609810 -7.603810 0 -20.671600 -1.052290 214.341000 1492.560000 -13 58 1 0 1.000000
-0.323067 -0.414073 0 4.312490 -15.023500 212.684000 1492.550000 -13 59 1 0 1.000000
-2.188070 -2.022320 0 16.578100 -6.380050 222.334000 1492.710000 -13 60 1 0 1.000000
-1.402510 -2.652720 0 -0.241040 16.369400 205.554000 1492.490000 -13 61 1 0 1.000000
-2.832420 2.064170 0 -0.549060 -18.501100 198.711000 1492.660000 -13 62 1 0 1.000000
-4.277920 -0.729083 0 -2.534530 -12.223400 215.992000 1492.580000 -13 63 1 0 1.000000
2.197050 -8.478530 0 3.044670 -8.012790 220.150000 1492.650000 -13 64 1 0 1.000000
-4.626800 -3.251740 0 12.120600 2.074900 215.070000 1492.690000 -13 65 1 0 1.000000
-1.317230 -1.575830 0 12.329600 -2.265490 210.987000 1492.580000 -13 66 1 0 1.000000
0.115160 -5.674390 0 -8.583420 -4.847390 196.395000 1492.490000 -13 67 1 0 1.000000
-6.124230 -1.501050 0 -2.181060 -1.647360 204.045000 1492.610000 -13 68 1 0 1.000000
-1.070270 -8.157420 0 25.943900 -5.129810 212.045000 1492.580000 -13 69 1 0 1.000000
1.114490 -3.036260 0 14.184300 -9.633890 217.762000 1492.510000 -13 70 1 0 1.000000
1.636610 -4.605440 0 -18.593000 16.623300 204.851000 1492.680000 -13 71 1 0 1.000000
-4.165750 -4.593520 0 9.541520 -18.027100 194.541000 1492.650000 -13 72 1 0 1.000000
-6.297190 -2.205440 0 12.931100 16.650900 217.388000 1492.690000 -13 73 1 0 1.000000
0.528406 -3.606660 0 -2.868920 5.951710 196.027000 1492.620000 -13 74 1 0 1.000000
-5.832300 0.118231 0 33.151800 -4.746950 220.163000 1492.630000 -13 75 1 0 1.000000
1.288880 -2.817100 0 0.406309 -0.349779 210.883000 1492.540000 -13 76 1 0 1.000000
-3.052400 1.391030 0 -10.398300 11.454100 215.011000 1492.530000 -13 77 1 0 1.000000
-6.127040 -1.734950 0 12.650200 -11.664200 214.980000 1492.560000 -13 78 1 0 1.000000
-0.248939 -4.338180 0 0.232847 8.162730 204.697000 1492.750000 -13 79 1 0 1.000000
-2.240500 -2.750040 0 9.641640 -3.870120 186.966000 1492.620000 -13 80 1 0 1.000000
-3.807360 -5.638330 0 6.779760 -2.433090 224.120000 1492.640000 -13 81 1 0 1.000000
-0.032302 -6.905910 0 -8.412520 25.437800 218.139000 1492.660000 -13 82 1 0 1.000000
-5.219350 -3.914600 0 2.254840 9.668400 208.955000 1492.530000 -13 83 1 0 1.000000
-1.928830 -0.188716 0 -1.524530 -5.886730 208.374000 1492.620000 -13 84 1 0 1.000000
-3.869060 -4.462390 0 -0.116215 -10.736700 203.368000 1492.760000 -13 85 1 0 1.000000
-7.671740 -1.015690 0 0.550828 -1.723930 216.305000 1492.530000 -13 86 1 0 1.000000
-7.221960 -4.572350 0 17.157500 -15.739400 226.735000 1492.560000 -13 87 1 0 1.000000
-5.017860 -5.170860 0 0.749443 -18.526700 209.386000 1492.670000 -13 88 1 0 1.000000
-3.917590 -3.292310 0 7.073640 11.413100 215.959000 1492.670000 -13 89 1 0 1.000000
-1.584820 -2.448900 0 6.184270 -4.710650 210.933000 1492.540000 -13 90 1 0 1.000000
-3.106090 -4.876430 0 7.977520 -2.179770 207.963000 1492.630000 -13 91 1 0 1.000000
-0.203173 2.188630 0 -13.078400 14.172700 196.210000 1492.510000 -13 92 1 0 1.000000
-2.425810 -6.014030 0 5.768260 12.177100 197.403000 1492.620000 -13 93 1 0 1.000000
-4.706890 -1.653490 0 -19.992000 29.900700 205.937000 1492.620000 -13 94 1 0 1.000000
-3.015140 1.869430 0 -15.098500 6.644590 191.740000 1492.490000 -13 95 1 0 1.000000
-0.366723 -0.425162 0 0.497777 -5.328330 189.473000 1492.520000 -13 96 1 0 1.000000
-3.337150 -3.866340 0 6.125290 -0.040422 229.359000 1492.540000 -13 97 1 0 1.000000
-8.890270 2.380640 0 1.826570 1.241100 186.831000 1492.500000 -13 98 1 0 1.000000
0.050998 3.736720 0 -7.627570 27.430300 208.336000 1492.510000 -13 99 1 0 1.000000
0.313759 -3.450330 0 13.888700 8.605540 217.292000 1492.470000 -13 100 1 0 1.000000
2.376860 -0.099865 0 0.343816 1.176700 214.548000 1492.600000 -13 101 1 0 1.000000
-2.504860 -4.749820 0 0.893274 -1.341650 201.525000 1492.640000 -13 102 1 0 1.000000
0.012000 4.852520 0 5.457490 -0.389592 211.790000 1492.540000 -13 103 1 0 1.000000
-1.990060 -5.239070 0 10.072800 3.108390 214.386000 1492.590000 -13 104 1 0 1.000000
-3.082950 3.088190 0 2.133840 -5.941270 191.584000 1492.610000 -13 105 1 0 1.000000
-0.760358 -4.076210 0 2.162930 -13.424700 216.871000 1492.630000 -13 106 1 0 1.000000
-3.756900 -0.073307 0 -5.290940 2.542510 202.326000 1492.570000 -13 107 1 0 1.000000
-3.569420 -0.916600 0 -9.350860 15.993000 209.670000 1492.550000 -13 108 1 0 1.000000
-5.944600 0.353175 0 -3.805610 4.134180 203.649000 1492.670000 -13 109 1 0 1.000000
-3.531450 -2.655030 0 15.170800 -11.786000 205.231000 1492.460000 -13 110 1 0 1.000000
-5.496360 -2.827440 0 -0.660397 11.194200 210.913000 1492.600000 -13 111 1 0 1.000000
-5.733030 1.839670 0 9.922410 -25.121000 222.325000 1492.730000 -13 112 1 0 1.000000
-6.173840 -5.850590 0 13.650300 -3.427720 209.632000 1492.790000 -13 113 1 0 1.000000
-1.533950 -6.142750 0 -8.477190 14.451000 210.296000 1492.580000 -13 114 1 0 1.000000
-0.656155 -2.623620 0 25.898500 0.191991 187.925000 1492.570000 -13 115 1 0 1.000000
-2.607410 -4.180230 0 5.932310 -8.011160 205.850000 1492.470000 -13 116 1 0 1.000000
-6.320610 0.441547 0 -3.051130 -6.162400 210.746000 1492.740000 -13 117 1 0 1.000000
0.755576 -2.511560 0 -15.471500 14.638500 195.494000 1492.630000 -13 118 1 0 1.000000
-2.676870 -5.743060 0 0.423793 1.278220 221.279000 1492.580000 -13 119 1 0 1.000000
-0.519529 -1.474310 0 -4.892300 -10.609700 215.819000 1492.540000 -13 120 1 0 1.000000
-5.813750 -4.159140 0 4.221480 -5.168500 199.294000 1492.660000 -13 121 1 0 1.000000
0.632555 -4.290070 0 -19.353600 -4.426540 197.278000 1492.610000 -13 122 1 0 1.000000
-3.548090 -0.813439 0 6.231100 -11.454900 215.840000 1492.590000 -13 123 1 0 1.000000
1.923030 5.287480 0 -10.117100 -32.356100 206.580000 1492.660000 -13 124 1 0 1.000000
-1.544670 -1.781700 0 -17.445300 10.950000 215.613000 1492.530000 -13 125 1 0 1.000000
0.317222 -5.678730 0 3.478860 20.380300 188.576000 1492.620000 -13 126 1 0 1.000000
-3.106950 -4.350150 0 1.127940 -3.131990 195.304000 1492.690000 -13 127 1 0 1.000000
-0.559753 6.017190 0 -0.364540 1.974290 222.766000 1492.720000 -13 128 1 0 1.000000
0.183649 -2.183090 0 4.072120 6.051160 203.423000 1492.560000 -13 129 1 0 1.000000
-0.261118 -1.270510 0 -2.648890 2.165850 187.744000 1492.600000 -13 130 1 0 1.000000
-2.695610 -4.215240 0 -1.578530 11.745900 188.646000 1492.540000 -13 131 1 0 1.000000
-1.137290 -1.033280 0 -1.872280 2.056870 216.720000 1492.570000 -13 132 1 0 1.000000
-4.550490 -1.969330 0 -15.858500 -6.886970 206.321000 1492.710000 -13 133 1 0 1.000000
2.794910 -1.131280 0 13.082400 9.200780 204.006000 1492.600000 -13 134 1 0 1.000000
-0.055080 -12.712500 0 -3.939690 17.375500 217.610000 1492.630000 -13 135 1 0 1.000000
-5.253940 1.581570 0 6.513020 -16.477300 209.052000 1492.570000 -13 136 1 0 1.000000
-6.233130 -3.777540 0 12.157500 -16.345500 202.577000 1492.560000 -13 137 1 0 1.000000
-1.934210 -4.343240 0 25.890900 -7.460430 218.001000 1492.700000 -13 138 1 0 1.000000
-2.390810 -1.016970 0 16.397100 8.546590 220.220000 1492.510000 -13 139 1 0 1.000000
-6.371210 -8.603500 0 10.311600 -11.971000 195.343000 1492.680000 -13 140 1 0 1.000000
-2.351400 -3.723600 0 7.797880 3.035560 203.600000 1492.630000 -13 141 1 0 1.000000
-5.356660 -1.306660 0 -10.563100 -23.960000 217.700000 1492.720000 -13 142 1 0 1.000000
0.531916 -9.240610 0 0.813944 -16.880600 209.107000 1492.690000 -13 143 1 0 1.000000
-5.156220 -4.767640 0 4.639600 8.479200 226.783000 1492.610000 -13 144 1 0 1.000000
-1.152920 -0.413120 0 -0.586991 7.235680 197.517000 1492.610000 -13 145 1 0 1.000000
0.088535 -1.551610 0 -16.588000 7.399480 214.934000 1492.690000 -13 146 1 0 1.000000
-3.511230 -5.308770 0 -2.455680 5.564100 201.002000 1492.610000 -13 147 1 0 1.000000
0.881343 2.730460 0 15.122900 6.814430 205.007000 1492.550000 -13 148 1 0 1.000000
-2.945960 -3.934140 0 -11.271900 7.810610 206.383000 1492.660000 -13 149 1 0 1.000000
4.080920 -0.930192 0 8.875380 -4.528420 198.124000 1492.610000 -13 150 1 0 1.000000
0.127643 -5.800550 0 -0.896597 3.244290 208.553000 1492.670000 -13 151 1 0 1.000000
-8.758830 -6.945660 0 -9.842950 2.953650 190.210000 1492.580000 -13 152 1 0 1.000000
-2.458290 0.914717 0 20.028100 4.920310 209.997000 1492.620000 -13 153 1 0 1.000000
-2.445120 -2.964340 0 -8.833930 -11.248900 219.156000 1492.530000 -13 154 1 0 1.000000
3.872450 -0.424689 0 -17.329500 4.064540 213.916000 1492.660000 -13 155 1 0 1.000000
1.809450 -5.944580 0 -16.828800 1.996730 201.837000 1492.560000 -13 156 1 0 1.000000
-2.089040 -4.910620 0 25.256200 14.278700 209.836000 1492.750000 -13 157 1 0 1.000000
-2.949280 -3.353330 0 12.596800 3.044240 208.078000 1492.600000 -13 158 1 0 1.000000
0.358666 -3.526200 0 -6.832470 0.464375 208.677000 1492.650000 -13 159 1 0 1.000000
2.381380 -0.105978 0 -8.829360 12.630000 193.856000 1492.570000 -13 160 1 0 1.000000
-6.373410 -6.525870 0 5.514000 5.840510 198.212000 1492.490000 -13 161 1 0 1.000000
1.985070 -2.226920 0 18.539200 7.869440 201.748000 1492.540000 -13 162 1 0 1.000000
-0.979626 -3.831000 0 23.161300 1.433920 204.172000 1492.640000 -13 163 1 0 1.000000
2.535350 -1.216150 0 11.166700 -20.665500 200.048000 1492.620000 -13 164 1 0 1.000000
-0.807509 -6.326530 0 -11.324800 -10.620700 201.778000 1492.480000 -13 165 1 0 1.000000
-1.128080 1.910330 0 3.804850 12.919000 207.497000 1492.580000 -13 166 1 0 1.000000
-0.841930 -0.135134 0 -19.330300 9.113780 203.989000 1492.710000 -13 167 1 0 1.000000
-3.678280 0.705425 0 8.676630 -8.893190 207.220000 1492.810000 -13 168 1 0 1.000000
-10.623700 -1.015950 0 5.652970 -35.756700 203.175000 1492.630000 -13 169 1 0 1.000000
3.545100 -1.622540 0 -9.896750 6.544210 209.442000 1492.570000 -13 170 1 0 1.000000
-3.192950 -3.405030 0 -14.555200 -2.328780 210.691000 1492.720000 -13 171 1 0 1.000000
-0.463663 -4.728590 0 17.698500 5.976920 214.115000 1492.660000 -13 172 1 0 1.000000
-4.976670 -6.466240 0 20.034000 14.054000 210.786000 1492.520000 -13 173 1 0 1.000000
-2.382650 2.027910 0 4.642970 3.085690 222.026000 1492.560000 -13 174 1 0 1.000000
-0.431239 -1.218830 0 -1.662180 3.210980 204.132000 1492.550000 -13 175 1 0 1.000000
1.020970 -7.723370 0 17.157100 -5.221980 197.846000 1492.600000 -13 176 1 0 1.000000
-0.334807 -5.049140 0 -12.938000 14.917500 192.006000 1492.510000 -13 177 1 0 1.000000
-4.507610 -2.792310 0 1.156680 15.729700 198.975000 1492.660000 -13 178 1 0 1.000000
7.368740 -4.530370 0 9.509850 -14.954600 197.155000 1492.710000 -13 179 1 0 1.000000
-6.162990 -4.089990 0 11.342900 -5.636570 217.466000 1492.470000 -13 180 1 0 1.000000
-2.332280 -5.480470 0 -5.783030 -1.279410 199.447000 1492.550000 -13 181 1 0 1.000000
-3.013470 -7.865240 0 6.843220 -0.183807 201.268000 1492.670000 -13 182 1 0 1.000000
-9.113550 -3.416940 0 -5.952680 3.992960 207.989000 1492.650000 -13 183 1 0 1.000000
1.562090 -6.097170 0 15.708400 4.434770 216.022000 1492.580000 -13 184 1 0 1.000000
-1.387700 -0.990443 0 -1.317390 -2.347710 212.605000 1492.690000 -13 185 1 0 1.000000
-1.982160 2.278520 0 4.623810 23.198900 194.297000 1492.480000 -13 186 1 0 1.000000
-0.874612 -2.517820 0 -6.000520 -0.675678 225.661000 1492.700000 -13 187 1 0 1.000000
-3.293500 0.320424 0 -28.348700 -1.998800 221.851000 1492.560000 -13 188 1 0 1.000000
-1.722160 -1.835980 0 -2.291430 12.872700 204.273000 1492.560000 -13 189 1 0 1.000000
-4.119550 -3.170310 0 -7.669020 29.772000 209.769000 1492.530000 -13 190 1 0 1.000000
0.116519 -0.712622 0 27.965400 -18.567900 198.572000 1492.630000 -13 191 1 0 1.000000
-3.976840 -7.183260 0 5.001870 1.598060 208.752000 1492.560000 -13 192 1 0 1.000000
-1.145770 -0.458731 0 -8.623060 -3.442570 205.843000 1492.600000 -13 193 1 0 1.000000
0.653898 -1.021300 0 13.491800 -27.295900 206.257000 1492.740000 -13 194 1 0 1.000000
-3.268000 -0.779706 0 -9.553000 -4.280240 209.654000 1492.690000 -13 195 1 0 1.000000
-1.681900 -6.923330 0 12.161700 -20.133800 188.855000 1492.610000 -13 196 1 0 1.000000
-5.864580 1.044350 0 -20.725600 13.995000 197.167000 1492.540000 -13 197 1 0 1.000000
-2.099980 0.167795 0 13.644200 12.454600 206.363000 1492.460000 -13 198 1 0 1.000000
3.492080 -6.888190 0 -4.924460 -1.295780 215.774000 1492.650000 -13 199 1 0 1.000000
-1.750920 -0.018067 0 11.453100 8.580720 206.956000 1492.630000 -13 200 1 0 1.000000
-4.396800 1.590270 0 -17.792500 0.012650 225.369000 1492.620000 -13 201 1 0 1.000000
-9.236570 -3.531790 0 -18.833200 -8.904390 217.718000 1492.570000 -13 202 1 0 1.000000
-0.935734 -1.845030 0 -11.772100 -0.572943 212.510000 1492.500000 -13 203 1 0 1.000000
-1.946650 -3.966120 0 -4.084480 9.641370 217.261000 1492.710000 -13 204 1 0 1.000000
-5.717590 -2.600500 0 -0.136276 18.630000 213.150000 1492.520000 -13 205 1 0 1.000000
2.435240 -6.868470 0 25.884300 -9.105640 213.355000 1492.730000 -13 206 1 0 1.000000
-0.102429 -2.637390 0 -1.421270 2.928230 200.575000 1492.780000 -13 207 1 0 1.000000
-1.605160 -9.544180 0 16.298000 -13.817100 205.035000 1492.670000 -13 208 1 0 1.000000
-2.550820 -6.648470 0 2.047100 0.557436 208.366000 1492.530000 -13 209 1 0 1.000000
-5.598340 -11.308300 0 3.029100 -16.320300 208.700000 1492.550000 -13 210 1 0 1.000000
-0.307442 -5.228900 0 -5.591570 -1.567420 203.541000 1492.490000 -13 211 1 0 1.000000
-3.309400 -1.085360 0 3.601580 6.613970 220.985000 1492.690000 -13 212 1 0 1.000000
-3.310250 -0.270109 0 -9.919570 0.411684 213.200000 1492.520000 -13 213 1 0 1.000000
-1.129420 -1.435220 0 -21.232700 17.014600 195.958000 1492.790000 -13 214 1 0 1.000000
3.224410 -4.447750 0 -0.039192 -24.989600 202.399000 1492.580000 -13 215 1 0 1.000000
0.549921 -6.987600 0 10.717300 4.630390 204.354000 1492.540000 -13 216 1 0 1.000000
2.447690 -3.749650 0 1.937430 13.948300 206.070000 1492.510000 -13 217 1 0 1.000000
-6.161010 -1.637860 0 -7.575380 6.746940 224.414000 1492.680000 -13 218 1 0 1.000000
-3.864790 3.068020 0 8.372930 -25.743800 199.160000 1492.780000 -13 219 1 0 1.000000
-0.739801 -5.655130 0 4.195800 -0.142743 200.770000 1492.550000 -13 220 1 0 1.000000
0.903765 -0.754393 0 -2.751820 15.987100 199.110000 1492.590000 -13 221 1 0 1.000000
-1.177840 -2.922970 0 19.906900 2.008360 206.424000 1492.560000 -13 222 1 0 1.000000
1.881940 -5.163830 0 5.701180 -15.160700 217.383000 1492.750000 -13 223 1 0 1.000000
-2.161000 0.424666 0 3.739880 -4.962140 213.627000 1492.650000 -13 224 1 0 1.000000
-4.538010 -2.551640 0 -2.737170 -4.743740 216.579000 1492.670000 -13 225 1 0 1.000000
-6.263180 -3.133490 0 -22.493700 9.959070 200.648000 1492.530000 -13 226 1 0 1.000000
-2.063680 0.445707 0 -0.958754 10.364600 217.435000 1492.610000 -13 227 1 0 1.000000
-6.256390 0.455931 0 5.140960 -6.654840 207.903000 1492.640000 -13 228 1 0 1.000000
-3.350370 -6.021480 0 -0.648418 -26.943900 224.379000 1492.570000 -13 229 1 0 1.000000
1.353760 -4.160230 0 -16.236100 5.627800 205.523000 1492.780000 -13 230 1 0 1.000000
2.726150 -4.361770 0 -23.108900 19.816500 228.737000 1492.620000 -13 231 1 0 1.000000
-1.670310 -3.589820 0 14.219600 6.798210 217.009000 1492.590000 -13 232 1 0 1.000000
-4.626490 -3.942960 0 2.996190 8.761430 216.918000 1492.520000 -13 233 1 0 1.000000
-4.745060 3.191410 0 -17.384300 -1.351950 208.935000 1492.640000 -13 234 1 0 1.000000
-9.006230 -5.436280 0 -3.476930 10.855400 193.612000 1492.580000 -13 235 1 0 1.000000
1.855190 0.305437 0 5.086520 -9.479840 201.350000 1492.660000 -13 236 1 0 1.000000
-4.744720 0.019849 0 -11.270900 -7.917530 187.844000 1492.590000 -13 237 1 0 1.000000
-6.805970 4.772410 0 9.420060 -0.752793 196.325000 1492.640000 -13 238 1 0 1.000000
3.023550 0.069484 0 -11.955900 -33.389600 202.037000 1492.550000 -13 239 1 0 1.000000
-4.753190 -5.865270 0 -19.189400 18.840100 216.804000 1492.590000 -13 240 1 0 1.000000
3.902140 -2.565640 0 6.038990 22.560600 211.732000 1492.590000 -13 241 1 0 1.000000
-4.838250 2.936110 0 -6.572990 2.397250 219.932000 1492.680000 -13 242 1 0 1.000000
-2.465000 -1.323650 0 -12.405400 -1.464130 215.382000 1492.680000 -13 243 1 0 1.000000
0.385581 -0.435237 0 -7.217920 3.940820 178.575000 1492.590000 -13 244 1 0 1.000000
0.345238 -1.510690 0 0.694388 13.722200 194.991000 1492.620000 -13 245 1 0 1.000000
-4.169000 -3.656830 0 -6.898840 13.974100 210.266000 1492.630000 -13 246 1 0 1.000000
-0.402781 1.261580 0 -7.780460 8.331010 210.347000 1492.590000 -13 247 1 0 1.000000
-1.233990 -0.823247 0 -6.996360 15.832900 208.489000 1492.470000 -13 248 1 0 1.000000
3.571360 -4.078270 0 -13.820400 -6.089820 211.892000 1492.560000 -13 249 1 0 1.000000
-5.501940 -1.189140 0 2.049730 6.218780 224.407000 1492.570000 -13 250 1 0 1.000000
-3.354870 -8.100640 0 26.870900 -10.501500 200.757000 1492.460000 -13 251 1 0 1.000000
-0.120172 1.554270 0 -16.412700 29.072900 222.768000 1492.540000 -13 252 1 0 1.000000
-5.380320 0.301342 0 10.042400 7.969690 200.059000 1492.510000 -13 253 1 0 1.000000
-1.943310 -2.038770 0 -4.585760 7.229200 194.729000 1492.510000 -13 254 1 0 1.000000
-6.109580 1.435850 0 -9.513960 1.033850 209.757000 1492.590000 -13 255 1 0 1.000000
-3.331470 -4.538460 0 11.859100 12.287700 226.626000 1492.580000 -13 256 1 0 1.000000
-2.641340 -0.321967 0 -6.760170 13.350000 222.902000 1492.620000 -13 257 1 0 1.000000
-0.872380 0.603679 0 -11.694800 20.304800 214.120000 1492.500000 -13 258 1 0 1.000000
-1.362500 -4.487980 0 22.198400 -7.983520 195.067000 1492.810000 -13 259 1 0 1.000000
-3.505670 -0.652593 0 -11.883900 -17.416300 183.800000 1492.620000 -13 260 1 0 1.000000
-1.975130 1.172410 0 16.931700 -9.041840 202.648000 1492.590000 -13 261 1 0 1.000000
-0.125250 0.872934 0 9.623270 7.731730 202.057000 1492.470000 -13 262 1 0 1.000000
-2.708710 -4.651200 0 -5.228710 1.692160 210.347000 1492.650000 -13 263 1 0 1.000000
-1.230390 -0.421538 0 5.787810 -10.401800 205.991000 1492.700000 -13 264 1 0 1.000000
-0.380405 -6.406800 0 22.134100 14.307300 204.582000 1492.550000 -13 265 1 0 1.000000
2.027580 -2.247880 0 -1.325080 -13.732800 196.459000 1492.550000 -13 266 1 0 1.000000
-6.885490 -4.015840 0 3.363560 -9.548430 207.988000 1492.660000 -13 267 1 0 1.000000
0.780147 -1.296320 0 -14.698200 -8.014350 199.751000 1492.520000 -13 268 1 0 1.000000
3.279160 0.949452 0 0.151323 14.763400 200.600000 1492.660000 -13 269 1 0 1.000000
-5.202690 2.900060 0 -10.933800 9.181310 222.576000 1492.610000 -13 270 1 0 1.000000
3.047280 -5.952970 0 21.555400 -13.581500 209.346000 1492.480000 -13 271 1 0 1.000000
-7.392360 2.205120 0 -25.337200 -6.375630 202.915000 1492.630000 -13 272 1 0 1.000000
-3.020600 -1.420480 0 -2.921050 -5.215410 217.225000 1492.630000 -13 273 1 0 1.000000
-3.305240 -4.116540 0 6.175180 5.168120 187.886000 1492.760000 -13 274 1 0 1.000000
1.672870 -6.662840 0 -3.499860 25.133300 192.954000 1492.660000 -13 275 1 0 1.000000
-2.403370 -4.191250 0 -14.644700 21.034300 224.411000 1492.570000 -13 276 1 0 1.000000
2.403670 -2.782850 0 4.826590 -22.033500 206.855000 1492.660000 -13 277 1 0 1.000000
2.028070 -3.323150 0 13.277900 18.013900 215.244000 1492.530000 -13 278 1 0 1.000000
2.680100 7.842150 0 -10.995800 17.667200 209.509000 1492.560000 -13 279 1 0 1.000000
3.605130 -0.601918 0 -16.528300 -22.867900 191.846000 1492.630000 -13 280 1 0 1.000000
-3.326790 5.057700 0 -9.431850 7.093460 207.441000 1492.610000 -13 281 1 0 1.000000
