#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-2.263160 -2.703280 0 -26.910600 25.036600 220.865000 1639.790000 -13 45 1 0 1.000000
-2.418500 -1.288890 0 -15.157700 -8.493430 190.046000 1640.020000 -13 46 1 0 1.000000
-3.916020 -0.643538 0 -8.219500 -10.096300 192.802000 1640.060000 -13 47 1 0 1.000000
-3.304150 -1.213450 0 -2.502380 15.343500 213.437000 1639.830000 -13 48 1 0 1.000000
-0.646181 -0.061437 0 2.171270 13.027100 184.738000 1639.930000 -13 49 1 0 1.000000
-3.028830 2.526520 0 -2.339980 -0.821670 200.751000 1639.970000 -13 50 1 0 1.000000
1.173630 -6.541150 0 -2.600600 10.928600 195.304000 1639.970000 -13 51 1 0 1.000000
-2.922760 0.102569 0 0.059107 7.029690 222.546000 1639.830000 -13 52 1 0 1.000000
-1.127850 0.726388 0 -9.803740 12.961300 212.812000 1639.920000 -13 53 1 0 1.000000
4.475940 -1.455950 0 21.968200 1.685290 201.289000 1639.940000 -13 54 1 0 1.000000
-1.502520 -0.987865 0 -4.272770 9.095380 205.416000 1639.930000 -13 55 1 0 1.000000
-4.532060 -1.632570 0 7.651740 -9.032930 204.964000 1640.000000 -13 56 1 0 1.000000
3.803250 -2.706850 0 -9.686980 -12.078700 197.714000 1639.810000 -13 57 1 0 1.000000
-1.633540 -2.427450 0 -10.567900 1.244270 189.414000 1639.770000 -13 58 1 0 1.000000
-1.005940 -2.141260 0 11.642400 -19.318400 191.380000 1640.000000 -13 59 1 0 1.000000
-4.277890 -1.730690 0 -0.657170 4.870170 203.101000 1639.910000 -13 60 1 0 1.000000
-0.597647 -2.073770 0 2.111230 11.953700 212.432000 1639.890000 -13 61 1 0 1.000000
-3.702980 3.136000 0 5.949230 11.787900 201.465000 1639.790000 -13 62 1 0 1.000000
-1.252190 -5.456050 0 10.071300 18.681100 208.955000 1639.960000 -13 63 1 0 1.000000
4.578600 -0.950519 0 -33.492300 27.119000 227.206000 1640.080000 -13 64 1 0 1.000000
-2.205610 0.662606 0 11.290300 -5.010590 197.577000 1639.840000 -13 65 1 0 1.000000
-3.487060 -1.701280 0 -12.426600 15.137000 200.339000 1639.710000 -13 66 1 0 1.000000
-0.755588 -0.561866 0 -0.599156 10.165200 203.301000 1639.710000 -13 67 1 0 1.000000
4.492090 -1.939830 0 -21.520900 15.810100 206.894000 1639.860000 -13 68 1 0 1.000000
-2.706870 -6.597290 0 22.377300 -4.438960 220.137000 1639.860000 -13 69 1 0 1.000000
-4.030570 -2.115450 0 11.631300 15.352500 205.605000 1640.020000 -13 70 1 0 1.000000
-4.070920 4.658370 0 -6.686520 19.820400 194.523000 1639.720000 -13 71 1 0 1.000000
-1.659150 -1.376570 0 12.138500 16.465900 222.411000 1639.840000 -13 72 1 0 1.000000
0.169907 -2.917480 0 -5.337100 10.863000 213.342000 1639.830000 -13 73 1 0 1.000000
-2.016170 -2.538060 0 4.131620 3.934810 191.483000 1640.050000 -13 74 1 0 1.000000
0.467069 -4.597500 0 -20.986500 1.053610 188.267000 1640.010000 -13 75 1 0 1.000000
0.222399 -2.770700 0 -5.762340 -16.100500 213.090000 1639.870000 -13 76 1 0 1.000000
-4.672230 -4.746290 0 2.148750 -7.483890 199.755000 1639.990000 -13 77 1 0 1.000000
-5.449320 0.988883 0 -22.186500 8.303550 225.877000 1639.910000 -13 78 1 0 1.000000
-1.725280 -1.604820 0 -1.072640 -9.580380 197.056000 1639.910000 -13 79 1 0 1.000000
-1.645930 -0.548599 0 1.677700 8.756540 215.874000 1639.910000 -13 80 1 0 1.000000
-5.458560 -2.630870 0 8.275070 -4.596140 197.059000 1640.040000 -13 81 1 0 1.000000
-3.872620 -1.674660 0 -6.296470 20.972400 226.988000 1639.880000 -13 82 1 0 1.000000
-0.997395 -2.793290 0 -15.290900 18.335800 181.284000 1639.960000 -13 83 1 0 1.000000
-2.276850 -0.404235 0 -4.016900 -8.825000 206.342000 1639.960000 -13 84 1 0 1.000000
0.703737 -2.091080 0 -10.564700 1.302690 191.701000 1639.800000 -13 85 1 0 1.000000
1.547040 -2.856890 0 6.093240 -24.893400 191.382000 1639.880000 -13 86 1 0 1.000000
-2.745410 -1.688060 0 2.217980 9.640840 212.557000 1639.770000 -13 87 1 0 1.000000
-1.119000 -2.929430 0 7.151370 -9.942000 196.196000 1639.770000 -13 88 1 0 1.000000
-2.634350 -3.159360 0 8.261620 7.856910 177.939000 1639.940000 -13 89 1 0 1.000000
1.035870 -4.346670 0 5.516390 -9.336320 222.278000 1639.960000 -13 90 1 0 1.000000
-4.420330 -0.536562 0 5.314080 -7.009190 203.780000 1639.750000 -13 91 1 0 1.000000
-4.223930 -6.087290 0 0.759501 12.267600 211.283000 1640.030000 -13 92 1 0 1.000000
-2.869580 -2.890860 0 7.431350 -9.245250 225.631000 1639.840000 -13 93 1 0 1.000000
-3.184020 0.187528 0 18.214200 -23.524300 186.285000 1639.820000 -13 94 1 0 1.000000
-0.748127 1.278830 0 -21.167900 2.413320 208.286000 1639.870000 -13 95 1 0 1.000000
-7.156170 -5.374650 0 -0.928243 -9.731830 205.039000 1639.840000 -13 96 1 0 1.000000
4.643720 1.832350 0 -1.783730 -19.521900 194.522000 1640.090000 -13 97 1 0 1.000000
-1.389000 -3.800500 0 -10.814700 -16.733600 187.495000 1640.020000 -13 98 1 0 1.000000
-2.693740 -2.848230 0 -4.381570 -7.027020 223.746000 1639.950000 -13 99 1 0 1.000000
-0.726345 -0.283533 0 -1.057040 10.207600 213.195000 1640.050000 -13 100 1 0 1.000000
-4.116850 -6.937400 0 -15.261100 -2.359930 214.844000 1639.800000 -13 101 1 0 1.000000
-1.556190 -0.862094 0 8.622220 11.765800 214.256000 1639.940000 -13 102 1 0 1.000000
-0.560549 0.204682 0 -2.526580 -0.501163 198.900000 1640.020000 -13 103 1 0 1.000000
0.136552 3.344060 0 8.156830 -19.038500 207.876000 1639.830000 -13 104 1 0 1.000000
-1.234320 -0.062086 0 -21.289900 -9.945760 183.533000 1639.970000 -13 105 1 0 1.000000
1.100760 2.064020 0 -0.449212 0.661083 199.410000 1639.820000 -13 106 1 0 1.000000
-1.741320 0.525613 0 -1.398390 3.355580 201.531000 1639.980000 -13 107 1 0 1.000000
-2.579340 5.601710 0 -5.949110 -4.236910 197.269000 1639.800000 -13 108 1 0 1.000000
1.237780 -6.395170 0 -2.933490 14.335100 198.677000 1639.960000 -13 109 1 0 1.000000
-0.223134 -0.635363 0 1.544610 12.225600 215.407000 1639.960000 -13 110 1 0 1.000000
1.776120 -0.606482 0 -10.955200 -28.974100 197.159000 1639.950000 -13 111 1 0 1.000000
-2.059350 -4.770130 0 3.503320 -10.472600 188.187000 1639.910000 -13 112 1 0 1.000000
3.067780 4.106870 0 -16.241600 4.819460 199.394000 1639.790000 -13 113 1 0 1.000000
-8.319050 -1.555160 0 -6.975070 5.768370 201.731000 1639.850000 -13 114 1 0 1.000000
-3.816960 -4.003580 0 -0.116785 -20.280500 184.631000 1640.010000 -13 115 1 0 1.000000
-5.655260 -1.496280 0 2.284590 -20.905500 193.285000 1640.020000 -13 116 1 0 1.000000
-7.216840 -0.345595 0 -6.554230 22.700100 198.049000 1639.810000 -13 117 1 0 1.000000
-2.586040 1.166310 0 -2.392190 -6.280090 191.226000 1640.050000 -13 118 1 0 1.000000
-1.017150 -3.964720 0 16.299800 4.245650 185.230000 1639.850000 -13 119 1 0 1.000000
-0.913784 0.814252 0 -24.781800 9.046380 187.802000 1639.860000 -13 120 1 0 1.000000
1.845760 -1.974670 0 1.222630 2.476490 195.960000 1640.040000 -13 121 1 0 1.000000
-4.680180 -1.707530 0 -6.722110 -7.600170 192.438000 1639.810000 -13 122 1 0 1.000000
-6.745840 -7.045520 0 0.250483 -17.871600 202.030000 1639.800000 -13 123 1 0 1.000000
-2.950070 0.314972 0 -13.172500 12.618700 205.075000 1639.950000 -13 124 1 0 1.000000
-1.775610 -0.314409 0 10.940000 -13.040300 191.790000 1639.820000 -13 125 1 0 1.000000
1.018700 -2.781160 0 -12.436400 -6.577140 190.387000 1639.950000 -13 126 1 0 1.000000
-6.613960 -3.504340 0 -3.793590 -11.862400 201.068000 1639.830000 -13 127 1 0 1.000000
3.362820 -2.591830 0 0.163542 -1.904330 213.107000 1639.820000 -13 128 1 0 1.000000
-4.058070 -1.048900 0 8.248310 -13.554400 214.183000 1639.830000 -13 129 1 0 1.000000
-1.337590 -3.434580 0 6.077940 -24.815900 203.453000 1639.740000 -13 130 1 0 1.000000
-2.353490 -0.364097 0 1.153660 10.896200 196.481000 1639.940000 -13 131 1 0 1.000000
-1.294600 -8.760230 0 7.511430 -23.677700 217.707000 1639.800000 -13 132 1 0 1.000000
-0.280173 -4.603970 0 29.220200 -15.576100 212.612000 1639.820000 -13 133 1 0 1.000000
-2.318360 2.174850 0 15.932000 5.536520 194.572000 1639.980000 -13 134 1 0 1.000000
-3.358460 -2.495790 0 8.351560 12.978300 178.337000 1639.880000 -13 135 1 0 1.000000
0.415698 -0.188202 0 5.875600 -1.106360 180.811000 1639.960000 -13 136 1 0 1.000000
-3.096890 2.180470 0 17.635400 -16.536200 214.120000 1639.950000 -13 137 1 0 1.000000
-3.237620 -0.156195 0 -11.468200 6.677400 201.126000 1640.050000 -13 138 1 0 1.000000
0.406236 0.973035 0 -5.956920 7.345610 203.629000 1639.910000 -13 139 1 0 1.000000
-4.123550 -0.430949 0 -6.495410 -17.769300 187.019000 1639.820000 -13 140 1 0 1.000000
-2.125140 -0.843097 0 -13.694500 1.889200 221.752000 1639.930000 -13 141 1 0 1.000000
0.918836 -2.411990 0 6.873740 -2.750400 198.746000 1639.720000 -13 142 1 0 1.000000
2.053020 -4.558320 0 -8.751810 11.003000 190.303000 1639.760000 -13 143 1 0 1.000000
-0.661430 1.840100 0 6.809690 16.240300 198.078000 1639.870000 -13 144 1 0 1.000000
-3.924370 -1.376840 0 -13.733900 -9.930650 182.202000 1639.840000 -13 145 1 0 1.000000
-0.425337 5.613110 0 16.212000 1.790860 214.083000 1639.900000 -13 146 1 0 1.000000
0.273565 -1.283120 0 0.947870 -8.963550 203.694000 1639.750000 -13 147 1 0 1.000000
-3.443430 -1.923720 0 9.510690 10.880400 186.947000 1639.970000 -13 148 1 0 1.000000
0.133555 0.286891 0 -11.732900 0.200445 190.671000 1639.990000 -13 149 1 0 1.000000
2.157810 -3.387350 0 -13.236700 -1.961220 193.361000 1639.920000 -13 150 1 0 1.000000
0.504491 -1.603050 0 -14.084600 -11.983300 187.706000 1639.950000 -13 151 1 0 1.000000
-4.112110 -1.750820 0 18.172600 -9.442580 222.687000 1639.980000 -13 152 1 0 1.000000
0.485438 -4.532080 0 5.506410 -11.344700 195.213000 1639.860000 -13 153 1 0 1.000000
-0.242386 -3.903090 0 30.827400 -8.284380 206.112000 1639.810000 -13 154 1 0 1.000000
0.264876 -3.976640 0 -18.212400 16.968800 186.789000 1639.890000 -13 155 1 0 1.000000
-2.353870 4.695210 0 7.603380 0.899515 206.013000 1639.990000 -13 156 1 0 1.000000
-3.147420 1.067640 0 -14.878300 3.236500 218.047000 1639.850000 -13 157 1 0 1.000000
5.821160 -4.520280 0 -7.701360 2.269520 205.431000 1639.850000 -13 158 1 0 1.000000
-2.476460 -2.470330 0 23.595800 -36.374300 213.652000 1639.820000 -13 159 1 0 1.000000
-0.218427 1.334910 0 -26.820600 3.369820 188.127000 1639.800000 -13 160 1 0 1.000000
-2.782300 -2.680980 0 14.760800 -4.646080 187.381000 1639.900000 -13 161 1 0 1.000000
-0.574580 -3.477980 0 -1.731800 -6.585740 210.270000 1639.890000 -13 162 1 0 1.000000
-1.135470 -1.230900 0 1.823050 0.019659 201.377000 1639.930000 -13 163 1 0 1.000000
-1.781940 -0.071706 0 -13.453500 -4.345170 202.899000 1639.920000 -13 164 1 0 1.000000
-2.320540 -5.258030 0 14.432600 -2.025000 193.470000 1639.840000 -13 165 1 0 1.000000
-6.601710 -1.494000 0 -5.516910 -12.014800 219.269000 1639.890000 -13 166 1 0 1.000000
1.919970 -2.897330 0 -5.851370 26.323600 207.830000 1639.870000 -13 167 1 0 1.000000
-0.156003 1.627720 0 5.157150 -1.394380 203.140000 1639.930000 -13 168 1 0 1.000000
-2.714530 -2.772210 0 -8.494960 -5.188370 197.617000 1639.980000 -13 169 1 0 1.000000
-1.779490 3.908940 0 -7.661120 12.020100 212.268000 1639.780000 -13 170 1 0 1.000000
-1.416050 -2.983810 0 1.289090 -10.737800 196.899000 1639.960000 -13 171 1 0 1.000000
-1.546690 1.812730 0 1.858310 24.137300 187.974000 1639.830000 -13 172 1 0 1.000000
2.206440 -4.639240 0 3.935740 21.539200 202.377000 1639.980000 -13 173 1 0 1.000000
-0.543473 -1.325760 0 17.744300 33.959400 207.207000 1639.950000 -13 174 1 0 1.000000
-0.639222 -0.951101 0 17.681200 -11.489100 204.869000 1639.790000 -13 175 1 0 1.000000
-1.765990 -0.515426 0 -4.358920 -23.700000 225.314000 1639.960000 -13 176 1 0 1.000000
3.330480 -0.285549 0 -2.611170 7.695470 196.438000 1639.960000 -13 177 1 0 1.000000
4.393370 0.555558 0 -20.454800 11.263700 209.933000 1639.890000 -13 178 1 0 1.000000
2.297970 -5.418090 0 5.978290 4.915790 191.638000 1639.970000 -13 179 1 0 1.000000
-4.097600 -4.875770 0 11.981000 3.935730 192.970000 1639.830000 -13 180 1 0 1.000000
0.612077 -3.918690 0 -6.427970 12.014400 183.494000 1639.760000 -13 181 1 0 1.000000
0.805100 -3.726170 0 -7.102760 17.901100 187.914000 1639.910000 -13 182 1 0 1.000000
-1.726990 -6.590790 0 14.957000 8.146000 205.555000 1639.910000 -13 183 1 0 1.000000
1.240600 -7.330860 0 -1.456690 10.678900 191.610000 1639.970000 -13 184 1 0 1.000000
1.650760 -1.587090 0 6.369110 12.665300 181.626000 1639.820000 -13 185 1 0 1.000000
0.026243 -2.348400 0 -26.797900 -8.567060 227.131000 1639.870000 -13 186 1 0 1.000000
