#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.139550 -2.621460 0 -6.903150 6.385700 189.559000 1492.460000 -13 107 1 0 1.000000
2.180990 -2.204670 0 1.203360 7.507610 191.620000 1492.740000 -13 108 1 0 1.000000
-3.791340 3.074440 0 -7.634660 9.478250 208.251000 1492.400000 -13 109 1 0 1.000000
2.216170 -1.864310 0 -7.959990 1.027830 186.591000 1492.750000 -13 110 1 0 1.000000
0.996660 1.266150 0 -15.589400 13.606300 207.182000 1492.770000 -13 111 1 0 1.000000
0.584157 0.730323 0 -9.285170 5.234470 200.363000 1492.580000 -13 112 1 0 1.000000
-3.767020 3.008310 0 -5.453550 27.210600 197.411000 1492.700000 -13 113 1 0 1.000000
-5.493820 -3.402810 0 7.633930 36.686400 221.036000 1492.560000 -13 114 1 0 1.000000
-1.988030 1.621290 0 4.305270 0.368370 221.553000 1492.600000 -13 115 1 0 1.000000
3.673220 -7.421140 0 -7.464470 -8.030040 210.690000 1492.820000 -13 116 1 0 1.000000
-3.673490 -5.907950 0 -1.625570 -24.391600 185.344000 1492.550000 -13 117 1 0 1.000000
0.541369 -9.871840 0 -15.809400 4.636360 214.978000 1492.490000 -13 118 1 0 1.000000
6.916460 -8.453150 0 -5.909160 -9.235750 197.818000 1492.530000 -13 119 1 0 1.000000
-3.440970 -1.335630 0 -5.809520 5.155730 182.369000 1492.510000 -13 120 1 0 1.000000
-3.797140 -0.546688 0 3.261460 -3.937140 199.050000 1492.390000 -13 121 1 0 1.000000
0.239850 -4.500640 0 -19.428200 -12.948400 186.027000 1492.610000 -13 122 1 0 1.000000
0.851776 -3.077480 0 11.869700 -17.844000 199.906000 1492.510000 -13 123 1 0 1.000000
0.187049 -2.523140 0 -21.101700 -2.854080 195.379000 1492.750000 -13 124 1 0 1.000000
-1.249600 -3.707500 0 -7.836820 -9.170200 213.882000 1492.560000 -13 125 1 0 1.000000
1.700110 -3.329550 0 26.192900 -25.899700 198.622000 1492.610000 -13 126 1 0 1.000000
-1.720090 -0.794510 0 -8.197830 -2.846840 220.466000 1492.670000 -13 127 1 0 1.000000
-3.909750 -1.183870 0 2.391870 -19.639400 193.448000 1492.700000 -13 128 1 0 1.000000
1.294610 -1.267610 0 13.934900 -7.088940 209.295000 1492.580000 -13 129 1 0 1.000000
3.847530 -5.300600 0 19.200700 -3.950990 203.247000 1492.700000 -13 130 1 0 1.000000
5.922670 -1.254310 0 16.551500 19.743100 198.565000 1492.510000 -13 131 1 0 1.000000
2.550930 1.969200 0 -6.349000 19.394000 219.318000 1492.630000 -13 132 1 0 1.000000
-0.148706 -5.405630 0 2.223760 -14.519000 196.667000 1492.480000 -13 133 1 0 1.000000
-3.140120 -0.794065 0 -22.909800 -37.151700 220.912000 1492.790000 -13 134 1 0 1.000000
2.560350 -3.919200 0 -12.964800 -30.694300 211.991000 1492.640000 -13 135 1 0 1.000000
-1.165580 -5.326310 0 13.379900 1.355740 207.648000 1492.720000 -13 136 1 0 1.000000
-1.747180 -3.199690 0 -13.166100 29.716100 199.448000 1492.780000 -13 137 1 0 1.000000
-4.760810 -6.702590 0 6.470420 2.253940 207.776000 1492.700000 -13 138 1 0 1.000000
2.926570 -2.824800 0 10.079200 16.065000 194.020000 1492.530000 -13 139 1 0 1.000000
-3.466080 -1.756990 0 -10.173100 -10.339700 222.748000 1492.600000 -13 140 1 0 1.000000
-4.750500 -4.268040 0 -26.080200 -16.581300 209.486000 1492.400000 -13 141 1 0 1.000000
-7.809050 1.566150 0 12.238700 -27.127600 218.151000 1492.510000 -13 142 1 0 1.000000
-1.094270 -9.900300 0 -26.067300 5.648250 211.338000 1492.750000 -13 143 1 0 1.000000
-0.750008 -3.563200 0 -3.165210 16.088100 218.187000 1492.560000 -13 144 1 0 1.000000
-0.487973 0.975573 0 -7.528650 18.375900 208.248000 1492.760000 -13 145 1 0 1.000000
-6.425580 -4.319220 0 -7.547190 -18.119600 210.123000 1492.730000 -13 146 1 0 1.000000
-4.810940 -4.642420 0 -8.357070 -2.327090 213.632000 1492.570000 -13 147 1 0 1.000000
-2.671470 -6.555950 0 1.317180 12.454100 202.124000 1492.740000 -13 148 1 0 1.000000
-3.319520 3.446530 0 -3.507850 -9.941800 202.332000 1492.780000 -13 149 1 0 1.000000
-1.768420 -0.580475 0 -27.438500 -6.003060 210.123000 1492.600000 -13 150 1 0 1.000000
-2.609140 0.025328 0 31.280200 -11.550100 199.206000 1492.720000 -13 151 1 0 1.000000
-2.393510 -2.470400 0 8.466620 -3.387740 209.166000 1492.660000 -13 152 1 0 1.000000
0.096595 -2.902340 0 8.474960 -30.648100 196.820000 1492.440000 -13 153 1 0 1.000000
2.013440 -6.787460 0 13.979700 1.258820 195.137000 1492.620000 -13 154 1 0 1.000000
-4.156590 -3.835480 0 -14.034500 -23.905700 190.462000 1492.740000 -13 155 1 0 1.000000
-3.874190 4.326480 0 -1.562130 -9.598500 192.793000 1492.490000 -13 156 1 0 1.000000
-4.111160 -1.587590 0 7.330880 6.168910 227.123000 1492.680000 -13 157 1 0 1.000000
1.308530 -4.633690 0 5.720560 24.340000 190.256000 1492.650000 -13 158 1 0 1.000000
-5.068120 3.230400 0 -0.219182 22.124200 194.164000 1492.740000 -13 159 1 0 1.000000
0.114352 -2.401760 0 -8.719680 -13.562100 210.011000 1492.620000 -13 160 1 0 1.000000
-8.242680 1.097030 0 21.666600 -11.081000 198.098000 1492.430000 -13 161 1 0 1.000000
-6.081770 -0.695022 0 0.714879 -5.178150 190.199000 1492.770000 -13 162 1 0 1.000000
3.845950 2.255560 0 -7.026180 8.274850 197.576000 1492.590000 -13 163 1 0 1.000000
